 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0447-0127-0110:Pos10-1_z0447_c0002,393,448.015,109.925,128.694,447,1,2,448.916
2,ori_TxRed:0446-0123-0110:Pos10-1_z0446_c0002,327,447.963,109.657,125.436,446,0,3,448.422
3,ori_TxRed:0445-0124-0110:Pos10-1_z0445_c0002,355,447.648,110.393,125.041,445,0,4,448.208
4,ori_TxRed:0444-0122-0110:Pos10-1_z0444_c0002,292,448.586,110.277,124.433,444,0,5,448.851
5,ori_TxRed:0443-0122-0110:Pos10-1_z0443_c0002,332,448.148,110.203,123.046,443,0,6,448.167
6,ori_TxRed:0442-0122-0110:Pos10-1_z0442_c0002,313,447.403,110.220,123.316,442,0,7,448.653
7,ori_TxRed:0441-0121-0110:Pos10-1_z0441_c0002,299,447.987,109.784,122.242,441,0,8,448.612
8,ori_TxRed:0440-0124-0109:Pos10-1_z0440_c0002,308,448.487,109.855,124.198,440,0,9,448.251
9,ori_TxRed:0439-0121-0109:Pos10-1_z0439_c0002,292,448.308,109.377,122.390,439,0,10,448.344
10,ori_TxRed:0438-0121-0109:Pos10-1_z0438_c0002,298,447.933,109.335,121.344,438,0,11,448.307
11,ori_TxRed:0437-0117-0109:Pos10-1_z0437_c0002,275,448.851,109.264,117.942,437,0,12,448.107
12,ori_TxRed:0436-0118-0109:Pos10-1_z0436_c0002,275,449.847,109.456,119.344,436,0,13,448.204
13,ori_TxRed:0435-0116-0107:Pos10-1_z0435_c0002,247,448.211,107.813,118.260,435,0,14,448.113
14,ori_TxRed:0434-0117-0108:Pos10-1_z0434_c0002,201,448.607,108.628,117.681,434,0,15,448.054
15,ori_TxRed:0433-0145-0108:Pos10-1_z0433_c0002,764,447.997,107.384,147.018,433,0,16,448.070
16,ori_TxRed:0432-0144-0108:Pos10-1_z0432_c0002,728,448.008,107.305,144.213,432,0,17,448.133
17,ori_TxRed:0431-0141-0108:Pos10-1_z0431_c0002,734,448.110,107.395,142.280,431,0,18,448.124
18,ori_TxRed:0430-0140-0108:Pos10-1_z0430_c0002,697,447.116,107.709,141.089,430,0,19,447.961
19,ori_TxRed:0429-0138-0108:Pos10-1_z0429_c0002,678,447.360,107.763,139.231,429,0,20,447.788
20,ori_TxRed:0428-0137-0108:Pos10-1_z0428_c0002,709,447.176,107.710,139.105,428,0,21,448.071
21,ori_TxRed:0427-0135-0108:Pos10-1_z0427_c0002,628,446.411,107.680,138.430,427,0,22,447.486
22,ori_TxRed:0426-0136-0107:Pos10-1_z0426_c0002,586,446.886,107.692,136.631,426,0,23,447.461
23,ori_TxRed:0425-0162-0105:Pos10-1_z0425_c0002,1172,447.286,106.765,165.870,425,0,24,447.674
24,ori_TxRed:0424-0160-0106:Pos10-1_z0424_c0002,1127,447.640,107.362,163.274,424,0,25,447.750
25,ori_TxRed:0423-0158-0105:Pos10-1_z0423_c0002,1114,447.631,106.480,160.388,423,0,26,447.318
26,ori_TxRed:0422-0156-0104:Pos10-1_z0422_c0002,1024,448.998,106.357,159.265,422,0,27,447.798
27,ori_TxRed:0421-0155-0105:Pos10-1_z0421_c0002,1016,447.259,106.128,157.872,421,0,28,447.755
28,ori_TxRed:0420-0154-0104:Pos10-1_z0420_c0002,985,447.788,105.959,156.466,420,0,29,447.389
29,ori_TxRed:0419-0153-0109:Pos10-1_z0419_c0002,1016,448.714,108.567,155.947,419,0,30,447.712
30,ori_TxRed:0418-0154-0109:Pos10-1_z0418_c0002,1001,447.225,108.667,155.144,418,0,31,447.677
31,ori_TxRed:0417-0151-0109:Pos10-1_z0417_c0002,957,446.816,108.822,153.269,417,0,32,447.606
32,ori_TxRed:0416-0149-0109:Pos10-1_z0416_c0002,947,448.281,108.516,152.245,416,0,33,447.703
33,ori_TxRed:0415-0149-0109:Pos10-1_z0415_c0002,891,448.706,109.511,152.105,415,0,34,447.382
34,ori_TxRed:0414-0148-0109:Pos10-1_z0414_c0002,908,447.144,109.003,150.362,414,0,35,447.527
35,ori_TxRed:0413-0150-0108:Pos10-1_z0413_c0002,910,448.652,108.098,151.795,413,0,36,447.492
36,ori_TxRed:0412-0148-0108:Pos10-1_z0412_c0002,864,448.432,108.159,150.083,412,0,37,447.696
37,ori_TxRed:0411-0174-0106:Pos10-1_z0411_c0002,1446,447.426,107.443,175.406,411,0,38,447.460
38,ori_TxRed:0410-0174-0107:Pos10-1_z0410_c0002,1413,447.413,107.211,175.564,410,0,39,447.614
39,ori_TxRed:0409-0175-0106:Pos10-1_z0409_c0002,1404,447.806,107.012,176.727,409,0,40,447.482
40,ori_TxRed:0408-0176-0107:Pos10-1_z0408_c0002,1393,446.634,107.097,176.136,408,0,41,447.406
41,ori_TxRed:0407-0172-0106:Pos10-1_z0407_c0002,1370,447.509,106.835,174.530,407,0,42,447.431
42,ori_TxRed:0406-0168-0106:Pos10-1_z0406_c0002,1285,448.184,107.556,170.311,406,0,43,447.601
43,ori_TxRed:0405-0166-0106:Pos10-1_z0405_c0002,1251,447.234,107.581,168.818,405,0,44,447.830
44,ori_TxRed:0404-0166-0106:Pos10-1_z0404_c0002,1241,446.794,107.678,167.866,404,0,45,447.560
45,ori_TxRed:0403-0164-0106:Pos10-1_z0403_c0002,1213,448.065,107.507,167.094,403,0,46,447.669
46,ori_TxRed:0402-0163-0106:Pos10-1_z0402_c0002,1232,448.565,107.424,165.784,402,0,47,447.550
47,ori_TxRed:0401-0160-0106:Pos10-1_z0401_c0002,1101,447.847,107.447,162.954,401,0,48,447.848
48,ori_TxRed:0400-0159-0106:Pos10-1_z0400_c0002,1050,447.531,107.184,161.116,400,0,49,447.620
49,ori_TxRed:0399-0158-0105:Pos10-1_z0399_c0002,1028,448.594,106.851,160.532,399,0,50,447.866
50,ori_TxRed:0398-0156-0105:Pos10-1_z0398_c0002,996,447.814,106.879,158.876,398,0,51,447.793
51,ori_TxRed:0397-0155-0106:Pos10-1_z0397_c0002,1002,448.270,107.296,156.368,397,0,52,447.795
52,ori_TxRed:0396-0153-0105:Pos10-1_z0396_c0002,948,448.695,106.942,155.477,396,0,53,447.782
53,ori_TxRed:0395-0151-0105:Pos10-1_z0395_c0002,930,448.601,106.510,153.654,395,0,54,447.458
54,ori_TxRed:0394-0151-0105:Pos10-1_z0394_c0002,892,447.850,106.480,152.197,394,0,55,447.720
55,ori_TxRed:0393-0148-0105:Pos10-1_z0393_c0002,882,447.871,106.064,150.309,393,0,56,447.857
56,ori_TxRed:0392-0146-0104:Pos10-1_z0392_c0002,831,448.357,105.071,147.706,392,0,57,447.621
57,ori_TxRed:0391-0145-0103:Pos10-1_z0391_c0002,806,449.318,103.976,146.386,391,0,58,447.668
58,ori_TxRed:0390-0143-0104:Pos10-1_z0390_c0002,754,446.906,104.063,143.761,390,0,59,447.658
59,ori_TxRed:0389-0141-0104:Pos10-1_z0389_c0002,708,447.219,104.214,141.259,389,0,60,447.586
60,ori_TxRed:0388-0140-0104:Pos10-1_z0388_c0002,696,448.379,104.176,139.984,388,0,61,447.828
61,ori_TxRed:0387-0139-0104:Pos10-1_z0387_c0002,676,447.521,103.859,139.297,387,0,62,447.786
62,ori_TxRed:0386-0138-0103:Pos10-1_z0386_c0002,668,449.199,103.648,139.459,386,0,63,447.879
63,ori_TxRed:0385-0138-0103:Pos10-1_z0385_c0002,675,447.655,103.425,138.393,385,0,64,447.823
64,ori_TxRed:0384-0135-0103:Pos10-1_z0384_c0002,650,448.860,103.317,136.717,384,0,65,447.751
65,ori_TxRed:0383-0137-0103:Pos10-1_z0383_c0002,666,447.905,102.731,137.590,383,0,66,448.160
66,ori_TxRed:0382-0136-0103:Pos10-1_z0382_c0002,643,446.753,103.083,136.664,382,0,67,447.817
67,ori_TxRed:0381-0135-0103:Pos10-1_z0381_c0002,626,447.859,102.970,135.631,381,0,68,447.741
68,ori_TxRed:0380-0135-0103:Pos10-1_z0380_c0002,640,449.248,102.651,135.837,380,0,69,447.526
69,ori_TxRed:0379-0135-0103:Pos10-1_z0379_c0002,653,448.452,103.254,136.270,379,0,70,447.617
70,ori_TxRed:0378-0134-0103:Pos10-1_z0378_c0002,640,448.419,102.865,135.640,378,0,71,447.584
71,ori_TxRed:0377-0134-0103:Pos10-1_z0377_c0002,635,446.419,102.819,135.072,377,0,72,447.704
72,ori_TxRed:0376-0134-0103:Pos10-1_z0376_c0002,606,447.521,103.691,134.991,376,0,73,447.589
73,ori_TxRed:0375-0134-0103:Pos10-1_z0375_c0002,633,448.155,103.253,135.459,375,0,74,447.817
74,ori_TxRed:0374-0136-0103:Pos10-1_z0374_c0002,627,448.509,102.583,136.320,374,0,75,447.688
75,ori_TxRed:0373-0134-0103:Pos10-1_z0373_c0002,618,448.557,103.076,134.705,373,0,76,447.596
76,ori_TxRed:0372-0133-0103:Pos10-1_z0372_c0002,600,450.703,102.334,133.836,372,0,77,451.335
77,ori_TxRed:0371-0134-0103:Pos10-1_z0371_c0002,615,447.969,102.515,134.499,371,0,78,447.815
78,ori_TxRed:0370-0134-0103:Pos10-1_z0370_c0002,608,447.056,103.051,134.466,370,0,79,448.222
79,ori_TxRed:0369-0134-0103:Pos10-1_z0369_c0002,590,448.647,103.304,134.334,369,0,80,447.503
80,ori_TxRed:0368-0134-0103:Pos10-1_z0368_c0002,606,448.880,102.470,134.538,368,0,81,447.742
81,ori_TxRed:0367-0134-0103:Pos10-1_z0367_c0002,609,447.724,102.441,134.446,367,0,82,448.007
82,ori_TxRed:0366-0134-0103:Pos10-1_z0366_c0002,599,448.409,102.548,134.837,366,0,83,448.229
83,ori_TxRed:0365-0134-0103:Pos10-1_z0365_c0002,618,448.121,103.303,134.934,365,0,84,448.055
84,ori_TxRed:0364-0134-0103:Pos10-1_z0364_c0002,590,448.188,103.250,134.859,364,0,85,448.145
85,ori_TxRed:0363-0133-0103:Pos10-1_z0363_c0002,583,448.614,102.226,133.293,363,0,86,448.289
86,ori_TxRed:0362-0133-0103:Pos10-1_z0362_c0002,580,448.953,102.398,133.094,362,0,87,448.504
87,ori_TxRed:0361-0134-0108:Pos10-1_z0361_c0002,616,449.235,108.038,134.993,361,0,88,447.877
88,ori_TxRed:0360-0134-0108:Pos10-1_z0360_c0002,606,449.495,108.083,135.249,360,0,89,448.243
89,ori_TxRed:0359-0134-0108:Pos10-1_z0359_c0002,620,447.244,108.076,134.516,359,0,90,447.924
90,ori_TxRed:0358-0132-0108:Pos10-1_z0358_c0002,610,447.515,108.142,134.064,358,0,91,447.898
91,ori_TxRed:0357-0132-0108:Pos10-1_z0357_c0002,598,446.846,108.052,133.351,357,0,92,447.675
92,ori_TxRed:0356-0131-0109:Pos10-1_z0356_c0002,584,448.978,109.017,133.446,356,0,93,447.977
93,ori_TxRed:0355-0132-0109:Pos10-1_z0355_c0002,589,449.214,108.860,133.252,355,0,94,447.906
94,ori_TxRed:0354-0133-0109:Pos10-1_z0354_c0002,553,447.494,109.131,134.203,354,0,95,448.059
95,ori_TxRed:0353-0133-0109:Pos10-1_z0353_c0002,539,447.822,109.100,133.216,353,0,96,448.306
96,ori_TxRed:0352-0131-0109:Pos10-1_z0352_c0002,585,449.036,108.711,134.362,352,0,97,448.033
97,ori_TxRed:0351-0131-0109:Pos10-1_z0351_c0002,588,448.806,108.746,133.944,351,0,98,448.116
98,ori_TxRed:0350-0133-0109:Pos10-1_z0350_c0002,571,448.137,108.836,134.317,350,0,99,447.908
99,ori_TxRed:0349-0132-0109:Pos10-1_z0349_c0002,572,449.383,108.610,133.998,349,0,100,448.045
100,ori_TxRed:0348-0133-0109:Pos10-1_z0348_c0002,569,448.162,108.386,133.958,348,0,101,447.914
101,ori_TxRed:0347-0133-0109:Pos10-1_z0347_c0002,557,447.472,108.377,133.846,347,0,102,447.896
102,ori_TxRed:0346-0132-0109:Pos10-1_z0346_c0002,556,448.908,108.418,133.111,346,0,103,448.012
103,ori_TxRed:0345-0131-0105:Pos10-1_z0345_c0002,559,448.102,106.362,133.105,345,0,104,448.654
104,ori_TxRed:0344-0173-0106:Pos10-1_z0344_c0002,1504,447.820,105.706,175.819,344,0,105,447.517
105,ori_TxRed:0343-0173-0106:Pos10-1_z0343_c0002,1521,447.553,105.617,175.549,343,0,106,447.933
106,ori_TxRed:0342-0171-0106:Pos10-1_z0342_c0002,1491,448.496,105.401,174.360,342,0,107,447.752
107,ori_TxRed:0341-0170-0106:Pos10-1_z0341_c0002,1485,447.874,105.493,173.784,341,0,108,447.534
108,ori_TxRed:0340-0173-0106:Pos10-1_z0340_c0002,1475,448.471,105.500,175.224,340,0,109,447.768
109,ori_TxRed:0339-0170-0106:Pos10-1_z0339_c0002,1467,448.426,105.366,173.036,339,0,110,447.786
110,ori_TxRed:0338-0171-0106:Pos10-1_z0338_c0002,1491,447.198,105.660,174.058,338,0,111,447.822
111,ori_TxRed:0337-0171-0106:Pos10-1_z0337_c0002,1471,448.291,105.365,173.978,337,0,112,448.149
112,ori_TxRed:0336-0170-0106:Pos10-1_z0336_c0002,1474,448.153,105.445,173.357,336,0,113,448.177
113,ori_TxRed:0335-0171-0106:Pos10-1_z0335_c0002,1487,448.853,105.495,174.025,335,0,114,447.824
114,ori_TxRed:0334-0171-0106:Pos10-1_z0334_c0002,1477,448.504,105.388,173.493,334,0,115,447.975
115,ori_TxRed:0333-0169-0106:Pos10-1_z0333_c0002,1456,448.723,105.162,171.660,333,0,116,448.157
116,ori_TxRed:0332-0169-0106:Pos10-1_z0332_c0002,1416,448.842,105.144,172.199,332,0,117,448.525
117,ori_TxRed:0331-0169-0106:Pos10-1_z0331_c0002,1440,447.764,105.168,171.383,331,0,118,447.820
118,ori_TxRed:0330-0171-0106:Pos10-1_z0330_c0002,1477,448.018,105.417,173.960,330,0,119,448.096
119,ori_TxRed:0329-0169-0106:Pos10-1_z0329_c0002,1416,448.787,105.180,171.553,329,0,120,448.325
120,ori_TxRed:0328-0169-0106:Pos10-1_z0328_c0002,1413,448.420,105.165,171.662,328,0,121,448.476
121,ori_TxRed:0327-0169-0106:Pos10-1_z0327_c0002,1406,448.245,105.161,171.120,327,0,122,448.315
122,ori_TxRed:0326-0169-0106:Pos10-1_z0326_c0002,1427,448.329,105.010,171.912,326,0,123,447.868
123,ori_TxRed:0325-0169-0106:Pos10-1_z0325_c0002,1410,448.671,105.134,171.245,325,0,124,447.913
124,ori_TxRed:0324-0169-0106:Pos10-1_z0324_c0002,1419,449.039,105.219,171.222,324,0,125,447.700
125,ori_TxRed:0323-0169-0106:Pos10-1_z0323_c0002,1427,448.583,105.146,171.151,323,0,126,447.615
126,ori_TxRed:0322-0168-0106:Pos10-1_z0322_c0002,1392,450.174,105.200,170.276,322,0,127,448.960
127,ori_TxRed:0321-0168-0106:Pos10-1_z0321_c0002,1396,449.345,105.200,170.185,321,0,128,447.724
128,ori_TxRed:0320-0168-0106:Pos10-1_z0320_c0002,1390,448.630,105.223,170.605,320,0,129,447.761
129,ori_TxRed:0319-0168-0106:Pos10-1_z0319_c0002,1397,448.062,105.132,170.879,319,0,130,448.063
130,ori_TxRed:0318-0168-0106:Pos10-1_z0318_c0002,1404,448.648,105.351,171.093,318,0,131,447.537
131,ori_TxRed:0317-0167-0106:Pos10-1_z0317_c0002,1387,448.637,105.191,169.743,317,0,132,447.318
132,ori_TxRed:0316-0167-0106:Pos10-1_z0316_c0002,1372,448.593,105.282,169.702,316,0,133,447.809
133,ori_TxRed:0315-0168-0106:Pos10-1_z0315_c0002,1394,448.339,105.251,169.918,315,0,134,447.715
134,ori_TxRed:0314-0167-0106:Pos10-1_z0314_c0002,1386,448.592,105.206,169.721,314,0,135,447.454
135,ori_TxRed:0313-0167-0106:Pos10-1_z0313_c0002,1371,447.696,105.226,169.812,313,0,136,447.658
136,ori_TxRed:0312-0167-0106:Pos10-1_z0312_c0002,1374,448.437,105.236,169.114,312,0,137,447.893
137,ori_TxRed:0311-0167-0106:Pos10-1_z0311_c0002,1374,448.048,105.061,169.315,311,0,138,447.430
138,ori_TxRed:0310-0166-0106:Pos10-1_z0310_c0002,1373,448.071,105.084,168.215,310,0,139,447.458
139,ori_TxRed:0309-0167-0106:Pos10-1_z0309_c0002,1338,448.114,105.036,168.123,309,0,140,447.349
140,ori_TxRed:0308-0167-0106:Pos10-1_z0308_c0002,1357,447.718,105.301,169.371,308,0,141,447.466
141,ori_TxRed:0307-0168-0106:Pos10-1_z0307_c0002,1360,447.978,105.320,169.530,307,0,142,447.731
142,ori_TxRed:0306-0165-0106:Pos10-1_z0306_c0002,1343,449.319,105.054,168.053,306,0,143,447.755
143,ori_TxRed:0305-0167-0106:Pos10-1_z0305_c0002,1343,448.209,105.252,169.127,305,0,144,447.502
144,ori_TxRed:0304-0167-0106:Pos10-1_z0304_c0002,1364,448.326,105.237,168.766,304,0,145,447.346
145,ori_TxRed:0303-0166-0106:Pos10-1_z0303_c0002,1334,447.813,105.152,167.023,303,0,146,447.794
146,ori_TxRed:0302-0166-0106:Pos10-1_z0302_c0002,1311,448.275,105.081,167.987,302,0,147,448.380
147,ori_TxRed:0301-0166-0106:Pos10-1_z0301_c0002,1337,448.300,105.103,167.579,301,0,148,448.417
148,ori_TxRed:0300-0166-0106:Pos10-1_z0300_c0002,1349,451.112,105.228,168.834,300,0,149,448.799
149,ori_TxRed:0299-0166-0106:Pos10-1_z0299_c0002,1341,448.479,105.136,167.906,299,0,150,447.354
150,ori_TxRed:0298-0166-0106:Pos10-1_z0298_c0002,1338,448.887,104.983,167.275,298,0,151,448.163
151,ori_TxRed:0297-0166-0106:Pos10-1_z0297_c0002,1346,448.806,105.295,168.220,297,0,152,447.436
152,ori_TxRed:0296-0167-0106:Pos10-1_z0296_c0002,1354,447.887,105.276,168.539,296,0,153,447.670
153,ori_TxRed:0295-0166-0106:Pos10-1_z0295_c0002,1335,448.661,105.014,167.240,295,0,154,447.678
154,ori_TxRed:0294-0165-0106:Pos10-1_z0294_c0002,1332,447.605,105.055,167.040,294,0,155,447.595
155,ori_TxRed:0293-0166-0106:Pos10-1_z0293_c0002,1327,449.208,105.048,166.949,293,0,156,447.685
156,ori_TxRed:0292-0165-0106:Pos10-1_z0292_c0002,1309,447.972,105.026,166.815,292,0,157,447.379
157,ori_TxRed:0291-0164-0106:Pos10-1_z0291_c0002,1317,447.420,105.034,166.168,291,0,158,447.319
158,ori_TxRed:0290-0163-0106:Pos10-1_z0290_c0002,1292,448.146,104.889,165.559,290,0,159,447.448
159,ori_TxRed:0289-0163-0106:Pos10-1_z0289_c0002,1316,447.587,104.969,165.352,289,0,160,447.320
160,ori_TxRed:0288-0163-0106:Pos10-1_z0288_c0002,1304,447.842,104.979,164.923,288,0,161,447.642
161,ori_TxRed:0287-0163-0106:Pos10-1_z0287_c0002,1271,447.663,104.812,165.288,287,0,162,447.412
162,ori_TxRed:0286-0162-0106:Pos10-1_z0286_c0002,1269,447.087,104.761,164.213,286,0,163,447.325
163,ori_TxRed:0285-0162-0106:Pos10-1_z0285_c0002,1281,447.317,104.815,164.243,285,0,164,447.369
164,ori_TxRed:0284-0161-0106:Pos10-1_z0284_c0002,1254,446.664,104.800,163.006,284,0,165,447.136
165,ori_TxRed:0283-0161-0106:Pos10-1_z0283_c0002,1241,447.454,104.695,162.792,283,0,166,447.241
166,ori_TxRed:0282-0160-0106:Pos10-1_z0282_c0002,1236,447.763,104.653,162.216,282,0,167,447.238
167,ori_TxRed:0281-0159-0106:Pos10-1_z0281_c0002,1242,447.291,104.621,161.777,281,0,168,447.195
168,ori_TxRed:0280-0159-0106:Pos10-1_z0280_c0002,1231,446.494,104.704,161.581,280,0,169,447.268
169,ori_TxRed:0279-0159-0106:Pos10-1_z0279_c0002,1214,447.993,104.610,161.130,279,0,170,447.156
170,ori_TxRed:0278-0159-0106:Pos10-1_z0278_c0002,1190,447.727,104.631,161.370,278,0,171,447.226
171,ori_TxRed:0277-0159-0106:Pos10-1_z0277_c0002,1211,446.587,104.643,161.015,277,0,172,447.177
172,ori_TxRed:0276-0158-0106:Pos10-1_z0276_c0002,1210,446.890,104.591,160.207,276,0,173,447.357
173,ori_TxRed:0275-0158-0106:Pos10-1_z0275_c0002,1172,447.879,104.464,160.054,275,0,174,447.313
174,ori_TxRed:0274-0157-0106:Pos10-1_z0274_c0002,1185,446.957,104.438,158.978,274,0,175,447.200
175,ori_TxRed:0273-0156-0106:Pos10-1_z0273_c0002,1161,448.031,104.331,159.283,273,0,176,447.512
176,ori_TxRed:0272-0156-0106:Pos10-1_z0272_c0002,1167,448.155,104.541,159.224,272,0,177,447.385
177,ori_TxRed:0271-0156-0106:Pos10-1_z0271_c0002,1165,447.641,104.431,158.700,271,0,178,447.378
178,ori_TxRed:0270-0156-0106:Pos10-1_z0270_c0002,1159,446.749,104.391,157.897,270,0,179,447.540
179,ori_TxRed:0269-0155-0106:Pos10-1_z0269_c0002,1134,447.105,104.452,158.287,269,0,180,447.089
180,ori_TxRed:0268-0155-0106:Pos10-1_z0268_c0002,1141,448.437,104.548,157.263,268,0,181,447.453
181,ori_TxRed:0267-0154-0106:Pos10-1_z0267_c0002,1135,447.786,104.613,157.143,267,0,182,447.413
182,ori_TxRed:0266-0153-0106:Pos10-1_z0266_c0002,1134,448.060,104.468,156.422,266,0,183,447.589
183,ori_TxRed:0265-0155-0106:Pos10-1_z0265_c0002,1122,447.646,104.546,156.832,265,0,184,447.503
184,ori_TxRed:0264-0154-0106:Pos10-1_z0264_c0002,1131,448.046,104.642,155.982,264,0,185,447.704
185,ori_TxRed:0263-0154-0106:Pos10-1_z0263_c0002,1122,447.068,104.492,156.068,263,0,186,447.289
186,ori_TxRed:0262-0153-0106:Pos10-1_z0262_c0002,1102,447.196,104.511,155.400,262,0,187,447.374
187,ori_TxRed:0261-0153-0106:Pos10-1_z0261_c0002,1096,447.136,104.490,155.439,261,0,188,447.408
188,ori_TxRed:0260-0153-0106:Pos10-1_z0260_c0002,1089,446.916,104.408,155.329,260,0,189,447.454
189,ori_TxRed:0259-0153-0106:Pos10-1_z0259_c0002,1102,447.150,104.381,155.562,259,0,190,447.237
190,ori_TxRed:0258-0152-0106:Pos10-1_z0258_c0002,1089,447.511,104.372,154.652,258,0,191,447.147
191,ori_TxRed:0257-0151-0106:Pos10-1_z0257_c0002,1073,447.263,104.350,153.866,257,0,192,447.324
192,ori_TxRed:0256-0152-0106:Pos10-1_z0256_c0002,1083,448.309,104.361,154.329,256,0,193,447.634
193,ori_TxRed:0255-0152-0106:Pos10-1_z0255_c0002,1079,447.330,104.445,154.516,255,0,194,447.554
194,ori_TxRed:0254-0152-0106:Pos10-1_z0254_c0002,1078,447.537,104.428,154.788,254,0,195,447.680
195,ori_TxRed:0253-0150-0106:Pos10-1_z0253_c0002,1059,447.309,104.326,152.955,253,0,196,447.473
196,ori_TxRed:0252-0151-0106:Pos10-1_z0252_c0002,1030,447.659,104.305,153.590,252,0,197,447.352
197,ori_TxRed:0251-0150-0106:Pos10-1_z0251_c0002,1045,446.916,104.257,153.044,251,0,198,447.403
198,ori_TxRed:0250-0150-0106:Pos10-1_z0250_c0002,1037,448.281,104.337,152.768,250,0,199,447.647
199,ori_TxRed:0249-0150-0106:Pos10-1_z0249_c0002,1052,447.956,104.422,152.894,249,0,200,447.217
200,ori_TxRed:0248-0151-0106:Pos10-1_z0248_c0002,1036,447.518,104.356,152.716,248,0,201,447.581
201,ori_TxRed:0247-0150-0106:Pos10-1_z0247_c0002,1051,447.426,104.530,152.811,247,0,202,447.072
202,ori_TxRed:0246-0151-0106:Pos10-1_z0246_c0002,1043,448.376,104.388,152.532,246,0,203,447.481
203,ori_TxRed:0245-0149-0106:Pos10-1_z0245_c0002,1015,447.540,104.400,152.258,245,0,204,447.288
204,ori_TxRed:0244-0151-0105:Pos10-1_z0244_c0002,1035,447.453,104.080,152.612,244,0,205,447.404
205,ori_TxRed:0243-0149-0106:Pos10-1_z0243_c0002,1015,447.472,104.197,152.177,243,0,206,447.645
206,ori_TxRed:0242-0149-0106:Pos10-1_z0242_c0002,1014,447.727,104.059,151.079,242,0,207,447.532
207,ori_TxRed:0241-0149-0105:Pos10-1_z0241_c0002,1023,447.654,104.145,151.747,241,0,208,447.412
208,ori_TxRed:0240-0148-0105:Pos10-1_z0240_c0002,1014,446.997,104.036,150.531,240,0,209,447.670
209,ori_TxRed:0239-0149-0105:Pos10-1_z0239_c0002,988,448.401,103.875,150.700,239,0,210,447.715
210,ori_TxRed:0238-0149-0105:Pos10-1_z0238_c0002,979,447.779,103.926,151.123,238,0,211,447.696
211,ori_TxRed:0237-0148-0105:Pos10-1_z0237_c0002,983,447.286,103.750,150.628,237,0,212,447.123
212,ori_TxRed:0236-0147-0104:Pos10-1_z0236_c0002,966,448.107,103.560,149.485,236,0,213,447.585
213,ori_TxRed:0235-0147-0104:Pos10-1_z0235_c0002,974,447.398,103.523,149.564,235,0,214,447.464
214,ori_TxRed:0234-0148-0104:Pos10-1_z0234_c0002,967,447.677,103.507,149.856,234,0,215,447.632
215,ori_TxRed:0233-0147-0104:Pos10-1_z0233_c0002,959,447.530,103.544,149.102,233,0,216,447.898
216,ori_TxRed:0232-0148-0105:Pos10-1_z0232_c0002,945,448.680,103.649,149.439,232,0,217,447.784
217,ori_TxRed:0231-0148-0104:Pos10-1_z0231_c0002,937,447.876,103.569,149.488,231,0,218,448.231
218,ori_TxRed:0230-0147-0104:Pos10-1_z0230_c0002,941,447.872,103.451,148.490,230,0,219,448.043
219,ori_TxRed:0229-0146-0104:Pos10-1_z0229_c0002,923,447.801,103.297,148.252,229,0,220,447.678
220,ori_TxRed:0228-0146-0105:Pos10-1_z0228_c0002,962,448.189,104.283,148.472,228,0,221,447.623
221,ori_TxRed:0227-0146-0106:Pos10-1_z0227_c0002,954,448.294,104.459,148.545,227,0,222,447.706
222,ori_TxRed:0226-0146-0106:Pos10-1_z0226_c0002,928,448.234,104.816,148.296,226,0,223,447.396
223,ori_TxRed:0225-0145-0106:Pos10-1_z0225_c0002,933,447.975,105.249,148.053,225,0,224,447.645
224,ori_TxRed:0224-0144-0106:Pos10-1_z0224_c0002,943,448.166,105.273,146.901,224,0,225,447.865
225,ori_TxRed:0223-0145-0106:Pos10-1_z0223_c0002,932,448.031,104.470,147.983,223,0,226,447.502
226,ori_TxRed:0222-0144-0106:Pos10-1_z0222_c0002,907,448.819,105.002,147.058,222,0,227,448.001
227,ori_TxRed:0221-0144-0106:Pos10-1_z0221_c0002,896,448.262,104.680,146.205,221,0,228,447.442
228,ori_TxRed:0220-0144-0106:Pos10-1_z0220_c0002,897,448.320,105.241,146.696,220,0,229,447.589
229,ori_TxRed:0219-0144-0107:Pos10-1_z0219_c0002,897,448.739,105.385,146.497,219,0,230,447.859
230,ori_TxRed:0218-0143-0106:Pos10-1_z0218_c0002,910,449.004,105.160,145.885,218,0,231,447.654
231,ori_TxRed:0217-0143-0106:Pos10-1_z0217_c0002,908,448.839,104.746,145.714,217,0,232,447.652
232,ori_TxRed:0216-0143-0107:Pos10-1_z0216_c0002,892,448.581,105.440,145.811,216,0,233,447.667
233,ori_TxRed:0215-0143-0107:Pos10-1_z0215_c0002,862,448.936,105.781,145.443,215,0,234,447.188
234,ori_TxRed:0214-0142-0107:Pos10-1_z0214_c0002,853,448.893,106.181,144.845,214,0,235,447.785
235,ori_TxRed:0213-0143-0107:Pos10-1_z0213_c0002,859,448.948,106.575,144.642,213,0,236,447.854
236,ori_TxRed:0212-0143-0107:Pos10-1_z0212_c0002,866,448.375,106.642,145.529,212,0,237,447.894
237,ori_TxRed:0211-0142-0107:Pos10-1_z0211_c0002,849,448.551,106.296,144.447,211,0,238,447.478
