 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0447-0143-0103:Pos10-2_z0447_c0002,966,448.038,104.393,148.604,447,1,2,447.414
2,ori_TxRed:0446-0141-0104:Pos10-2_z0446_c0002,933,447.829,104.671,145.560,446,0,3,447.250
3,ori_TxRed:0445-0140-0104:Pos10-2_z0445_c0002,920,446.833,104.400,145.937,445,0,4,447.395
4,ori_TxRed:0444-0140-0104:Pos10-2_z0444_c0002,896,447.571,104.239,143.775,444,0,5,447.562
5,ori_TxRed:0443-0139-0104:Pos10-2_z0443_c0002,891,446.987,104.233,143.406,443,0,6,447.342
6,ori_TxRed:0442-0137-0104:Pos10-2_z0442_c0002,830,447.782,104.265,140.694,442,0,7,447.445
7,ori_TxRed:0441-0240-0104:Pos10-2_z0441_c0002,3015,447.340,104.149,235.918,441,0,8,446.792
8,ori_TxRed:0440-0236-0104:Pos10-2_z0440_c0002,3051,446.962,104.137,233.214,440,0,9,447.319
9,ori_TxRed:0439-0231-0104:Pos10-2_z0439_c0002,2970,447.283,104.051,229.660,439,0,10,447.147
10,ori_TxRed:0438-0228-0104:Pos10-2_z0438_c0002,2909,447.558,104.524,226.194,438,0,11,447.252
11,ori_TxRed:0437-0223-0104:Pos10-2_z0437_c0002,2917,447.524,104.697,222.199,437,0,12,447.098
12,ori_TxRed:0436-0220-0104:Pos10-2_z0436_c0002,2782,447.776,104.668,219.400,436,0,13,447.404
13,ori_TxRed:0435-0218-0104:Pos10-2_z0435_c0002,2691,447.162,104.771,216.333,435,0,14,447.061
14,ori_TxRed:0434-0216-0104:Pos10-2_z0434_c0002,2758,447.315,104.724,216.009,434,0,15,447.296
15,ori_TxRed:0433-0214-0104:Pos10-2_z0433_c0002,2653,448.137,104.678,215.216,433,0,16,446.853
16,ori_TxRed:0432-0213-0104:Pos10-2_z0432_c0002,2717,448.254,104.798,213.749,432,0,17,447.206
17,ori_TxRed:0431-0211-0103:Pos10-2_z0431_c0002,2644,448.152,104.750,212.993,431,0,18,446.923
18,ori_TxRed:0430-0211-0104:Pos10-2_z0430_c0002,2696,447.596,104.762,210.817,430,0,19,446.965
19,ori_TxRed:0429-0210-0104:Pos10-2_z0429_c0002,2671,447.803,104.924,211.211,429,0,20,446.983
20,ori_TxRed:0428-0211-0104:Pos10-2_z0428_c0002,2691,447.925,104.703,212.700,428,0,21,446.877
21,ori_TxRed:0427-0211-0104:Pos10-2_z0427_c0002,2610,447.420,104.398,211.843,427,0,22,447.031
22,ori_TxRed:0426-0208-0104:Pos10-2_z0426_c0002,2609,447.075,104.418,209.838,426,0,23,446.427
23,ori_TxRed:0425-0208-0104:Pos10-2_z0425_c0002,2578,447.732,104.508,208.526,425,0,24,447.182
24,ori_TxRed:0424-0207-0103:Pos10-2_z0424_c0002,2548,447.096,104.692,207.312,424,0,25,446.795
25,ori_TxRed:0423-0204-0103:Pos10-2_z0423_c0002,2548,447.672,104.757,205.371,423,0,26,446.605
26,ori_TxRed:0422-0203-0104:Pos10-2_z0422_c0002,2451,447.835,105.032,205.068,422,0,27,446.955
27,ori_TxRed:0421-0203-0103:Pos10-2_z0421_c0002,2526,446.920,104.942,204.115,421,0,28,446.651
28,ori_TxRed:0420-0202-0103:Pos10-2_z0420_c0002,2424,447.551,104.794,203.043,420,0,29,446.742
29,ori_TxRed:0419-0200-0103:Pos10-2_z0419_c0002,2483,447.122,104.918,201.192,419,0,30,446.523
30,ori_TxRed:0418-0199-0104:Pos10-2_z0418_c0002,2414,447.416,105.085,201.537,418,0,31,446.880
31,ori_TxRed:0417-0198-0103:Pos10-2_z0417_c0002,2385,447.198,105.160,199.217,417,0,32,446.810
32,ori_TxRed:0416-0197-0103:Pos10-2_z0416_c0002,2388,447.599,105.160,198.849,416,0,33,446.512
33,ori_TxRed:0415-0196-0103:Pos10-2_z0415_c0002,2365,447.906,105.249,197.540,415,0,34,446.197
34,ori_TxRed:0414-0195-0103:Pos10-2_z0414_c0002,2354,447.490,105.144,196.311,414,0,35,446.840
35,ori_TxRed:0413-0194-0104:Pos10-2_z0413_c0002,2292,447.006,105.350,196.775,413,0,36,446.715
36,ori_TxRed:0412-0194-0104:Pos10-2_z0412_c0002,2258,447.614,105.420,195.729,412,0,37,446.759
37,ori_TxRed:0411-0192-0103:Pos10-2_z0411_c0002,2220,446.626,105.314,193.717,411,0,38,446.939
38,ori_TxRed:0410-0191-0104:Pos10-2_z0410_c0002,2210,447.442,105.357,192.798,410,0,39,446.709
39,ori_TxRed:0409-0190-0103:Pos10-2_z0409_c0002,2176,448.208,105.282,191.102,409,0,40,446.691
40,ori_TxRed:0408-0190-0103:Pos10-2_z0408_c0002,2164,447.151,105.270,190.330,408,0,41,446.648
41,ori_TxRed:0407-0189-0103:Pos10-2_z0407_c0002,2186,447.978,105.363,190.462,407,0,42,446.372
42,ori_TxRed:0406-0188-0103:Pos10-2_z0406_c0002,2141,447.369,105.226,189.074,406,0,43,446.649
43,ori_TxRed:0405-0186-0104:Pos10-2_z0405_c0002,2108,447.410,105.338,187.382,405,0,44,446.383
44,ori_TxRed:0404-0186-0103:Pos10-2_z0404_c0002,2089,447.947,105.268,187.164,404,0,45,446.763
45,ori_TxRed:0403-0185-0104:Pos10-2_z0403_c0002,2069,447.290,105.362,185.301,403,0,46,446.554
46,ori_TxRed:0402-0184-0104:Pos10-2_z0402_c0002,2063,448.006,105.250,184.348,402,0,47,446.755
47,ori_TxRed:0401-0183-0103:Pos10-2_z0401_c0002,2041,448.031,105.203,183.558,401,0,48,446.437
48,ori_TxRed:0400-0183-0104:Pos10-2_z0400_c0002,2011,448.172,105.209,183.812,400,0,49,446.527
49,ori_TxRed:0399-0181-0104:Pos10-2_z0399_c0002,2011,447.248,105.208,182.739,399,0,50,446.884
50,ori_TxRed:0398-0181-0103:Pos10-2_z0398_c0002,1994,447.372,105.072,181.320,398,0,51,446.778
51,ori_TxRed:0397-0180-0103:Pos10-2_z0397_c0002,1957,447.833,105.095,181.325,397,0,52,446.686
52,ori_TxRed:0396-0180-0104:Pos10-2_z0396_c0002,1949,447.699,105.207,179.794,396,0,53,446.973
53,ori_TxRed:0395-0179-0104:Pos10-2_z0395_c0002,1939,447.560,105.217,179.746,395,0,54,446.712
54,ori_TxRed:0394-0178-0103:Pos10-2_z0394_c0002,1913,447.719,105.083,179.641,394,0,55,446.715
55,ori_TxRed:0393-0178-0104:Pos10-2_z0393_c0002,1887,447.816,105.204,179.210,393,0,56,446.828
56,ori_TxRed:0392-0177-0104:Pos10-2_z0392_c0002,1886,448.196,105.241,178.842,392,0,57,446.684
57,ori_TxRed:0391-0176-0104:Pos10-2_z0391_c0002,1898,447.732,105.216,176.963,391,0,58,446.807
58,ori_TxRed:0390-0175-0103:Pos10-2_z0390_c0002,1888,447.655,105.198,176.668,390,0,59,446.757
59,ori_TxRed:0389-0175-0103:Pos10-2_z0389_c0002,1839,446.850,105.010,176.626,389,0,60,446.408
60,ori_TxRed:0388-0175-0104:Pos10-2_z0388_c0002,1866,447.467,105.196,176.099,388,0,61,446.708
61,ori_TxRed:0387-0174-0104:Pos10-2_z0387_c0002,1793,447.205,105.169,175.064,387,0,62,446.906
62,ori_TxRed:0386-0174-0104:Pos10-2_z0386_c0002,1797,447.826,105.231,173.679,386,0,63,446.920
63,ori_TxRed:0385-0173-0104:Pos10-2_z0385_c0002,1780,447.856,105.144,173.560,385,0,64,446.602
64,ori_TxRed:0384-0172-0104:Pos10-2_z0384_c0002,1772,447.814,105.233,172.161,384,0,65,446.790
65,ori_TxRed:0383-0172-0104:Pos10-2_z0383_c0002,1757,447.559,105.203,173.631,383,0,66,446.872
66,ori_TxRed:0382-0173-0104:Pos10-2_z0382_c0002,1784,447.257,105.183,172.947,382,0,67,446.665
67,ori_TxRed:0381-0172-0104:Pos10-2_z0381_c0002,1743,448.169,105.211,173.190,381,0,68,446.715
68,ori_TxRed:0380-0171-0104:Pos10-2_z0380_c0002,1740,447.579,105.083,172.271,380,0,69,446.789
69,ori_TxRed:0379-0171-0104:Pos10-2_z0379_c0002,1752,447.443,105.131,171.680,379,0,70,446.445
70,ori_TxRed:0378-0171-0104:Pos10-2_z0378_c0002,1700,447.845,105.174,172.076,378,0,71,446.898
71,ori_TxRed:0377-0171-0104:Pos10-2_z0377_c0002,1721,446.960,105.094,170.723,377,0,72,446.789
72,ori_TxRed:0376-0170-0104:Pos10-2_z0376_c0002,1720,446.583,105.049,170.562,376,0,73,446.079
73,ori_TxRed:0375-0170-0104:Pos10-2_z0375_c0002,1704,447.923,105.172,170.075,375,0,74,446.855
74,ori_TxRed:0374-0169-0104:Pos10-2_z0374_c0002,1719,447.589,105.191,169.909,374,0,75,446.818
75,ori_TxRed:0373-0170-0104:Pos10-2_z0373_c0002,1720,447.995,104.951,170.346,373,0,76,446.679
76,ori_TxRed:0372-0169-0104:Pos10-2_z0372_c0002,1690,452.711,105.250,170.504,372,0,77,450.339
77,ori_TxRed:0371-0169-0104:Pos10-2_z0371_c0002,1703,446.813,105.118,169.748,371,0,78,447.129
78,ori_TxRed:0370-0169-0103:Pos10-2_z0370_c0002,1696,447.754,105.102,169.395,370,0,79,446.869
79,ori_TxRed:0369-0168-0104:Pos10-2_z0369_c0002,1664,447.824,105.111,168.313,369,0,80,446.758
80,ori_TxRed:0368-0168-0104:Pos10-2_z0368_c0002,1653,448.025,105.103,169.750,368,0,81,446.773
81,ori_TxRed:0367-0168-0104:Pos10-2_z0367_c0002,1674,448.498,105.091,169.055,367,0,82,447.334
82,ori_TxRed:0366-0169-0104:Pos10-2_z0366_c0002,1636,447.794,105.171,169.807,366,0,83,447.201
83,ori_TxRed:0365-0168-0104:Pos10-2_z0365_c0002,1660,447.940,105.035,168.748,365,0,84,447.182
84,ori_TxRed:0364-0168-0104:Pos10-2_z0364_c0002,1629,447.808,104.965,168.388,364,0,85,447.089
85,ori_TxRed:0363-0167-0104:Pos10-2_z0363_c0002,1641,448.346,105.099,168.338,363,0,86,447.365
86,ori_TxRed:0362-0168-0104:Pos10-2_z0362_c0002,1654,447.800,105.158,168.212,362,0,87,447.507
87,ori_TxRed:0361-0168-0104:Pos10-2_z0361_c0002,1672,447.995,105.038,167.984,361,0,88,447.102
88,ori_TxRed:0360-0168-0104:Pos10-2_z0360_c0002,1668,447.618,105.001,168.015,360,0,89,447.279
89,ori_TxRed:0359-0167-0104:Pos10-2_z0359_c0002,1640,447.736,105.060,167.908,359,0,90,446.765
90,ori_TxRed:0358-0167-0104:Pos10-2_z0358_c0002,1642,448.007,105.040,166.912,358,0,91,446.905
91,ori_TxRed:0357-0167-0104:Pos10-2_z0357_c0002,1633,446.907,104.991,167.685,357,0,92,446.920
92,ori_TxRed:0356-0166-0104:Pos10-2_z0356_c0002,1648,447.992,104.967,167.263,356,0,93,447.249
93,ori_TxRed:0355-0167-0104:Pos10-2_z0355_c0002,1633,448.002,104.972,166.782,355,0,94,447.020
94,ori_TxRed:0354-0166-0104:Pos10-2_z0354_c0002,1610,447.361,104.877,167.272,354,0,95,446.835
95,ori_TxRed:0353-0166-0104:Pos10-2_z0353_c0002,1573,448.282,105.037,166.191,353,0,96,447.075
96,ori_TxRed:0352-0165-0103:Pos10-2_z0352_c0002,1593,447.991,104.911,165.965,352,0,97,447.382
97,ori_TxRed:0351-0164-0104:Pos10-2_z0351_c0002,1550,448.774,105.014,165.261,351,0,98,447.374
98,ori_TxRed:0350-0165-0104:Pos10-2_z0350_c0002,1528,448.059,105.082,165.578,350,0,99,447.254
