 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0447-0177-0130:Pos2-3_z0447_c0002,856,466.349,131.656,176.786,447,1,2,452.298
2,ori_TxRed:0446-0172-0130:Pos2-3_z0446_c0002,807,465.706,130.435,172.174,446,0,3,452.214
3,ori_TxRed:0445-0170-0130:Pos2-3_z0445_c0002,736,467.791,130.415,170.515,445,0,4,453.511
4,ori_TxRed:0444-0165-0134:Pos2-3_z0444_c0002,621,467.444,134.355,166.823,444,0,5,452.553
5,ori_TxRed:0443-0180-0134:Pos2-3_z0443_c0002,987,468.187,134.818,179.786,443,0,6,452.503
6,ori_TxRed:0442-0179-0134:Pos2-3_z0442_c0002,902,467.075,134.736,179.831,442,0,7,452.334
7,ori_TxRed:0441-0177-0134:Pos2-3_z0441_c0002,832,466.846,134.814,176.408,441,0,8,452.943
8,ori_TxRed:0440-0178-0134:Pos2-3_z0440_c0002,770,463.718,134.468,178.239,440,0,9,451.959
9,ori_TxRed:0439-0172-0134:Pos2-3_z0439_c0002,714,463.983,134.601,172.508,439,0,10,452.159
10,ori_TxRed:0438-0169-0134:Pos2-3_z0438_c0002,590,464.078,134.990,168.644,438,0,11,451.978
11,ori_TxRed:0437-0163-0130:Pos2-3_z0437_c0002,535,462.645,131.493,162.892,437,0,12,452.039
12,ori_TxRed:0436-0176-0130:Pos2-3_z0436_c0002,857,462.903,129.474,176.807,436,0,13,451.488
13,ori_TxRed:0435-0172-0130:Pos2-3_z0435_c0002,813,463.522,130.387,173.747,435,0,14,452.082
14,ori_TxRed:0434-0170-0130:Pos2-3_z0434_c0002,717,463.785,129.762,170.647,434,0,15,451.599
15,ori_TxRed:0433-0166-0130:Pos2-3_z0433_c0002,630,465.240,130.133,166.652,433,0,16,451.639
16,ori_TxRed:0432-0164-0130:Pos2-3_z0432_c0002,582,464.235,130.384,163.970,432,0,17,451.727
17,ori_TxRed:0431-0162-0133:Pos2-3_z0431_c0002,528,464.597,133.614,162.442,431,0,18,451.802
18,ori_TxRed:0430-0159-0133:Pos2-3_z0430_c0002,446,465.774,133.558,159.285,430,0,19,451.954
19,ori_TxRed:0429-0173-0130:Pos2-3_z0429_c0002,812,466.387,130.767,174.011,429,0,20,451.431
20,ori_TxRed:0428-0171-0130:Pos2-3_z0428_c0002,748,467.639,130.408,172.394,428,0,21,451.700
21,ori_TxRed:0427-0169-0130:Pos2-3_z0427_c0002,683,466.900,130.454,169.816,427,0,22,451.565
22,ori_TxRed:0426-0167-0130:Pos2-3_z0426_c0002,649,467.112,130.888,167.423,426,0,23,451.950
23,ori_TxRed:0425-0165-0130:Pos2-3_z0425_c0002,599,465.968,131.182,165.455,425,0,24,451.501
24,ori_TxRed:0424-0165-0130:Pos2-3_z0424_c0002,546,465.670,130.853,164.734,424,0,25,451.374
25,ori_TxRed:0423-0163-0133:Pos2-3_z0423_c0002,541,464.603,132.628,162.842,423,0,26,451.572
26,ori_TxRed:0422-0162-0132:Pos2-3_z0422_c0002,487,466.598,132.739,160.931,422,0,27,451.665
27,ori_TxRed:0421-0161-0133:Pos2-3_z0421_c0002,443,466.517,132.973,159.951,421,0,28,451.145
28,ori_TxRed:0420-0174-0130:Pos2-3_z0420_c0002,785,468.288,129.980,173.649,420,0,29,451.156
29,ori_TxRed:0419-0169-0130:Pos2-3_z0419_c0002,709,468.140,130.305,168.923,419,0,30,451.916
30,ori_TxRed:0418-0168-0130:Pos2-3_z0418_c0002,622,466.852,131.276,167.632,418,0,31,451.508
31,ori_TxRed:0417-0168-0130:Pos2-3_z0417_c0002,607,468.817,130.650,167.840,417,0,32,452.810
32,ori_TxRed:0416-0166-0130:Pos2-3_z0416_c0002,586,466.741,130.769,166.168,416,0,33,451.841
33,ori_TxRed:0415-0164-0133:Pos2-3_z0415_c0002,557,466.636,133.625,163.780,415,0,34,451.939
34,ori_TxRed:0414-0160-0134:Pos2-3_z0414_c0002,484,468.128,134.786,161.932,414,0,35,451.459
35,ori_TxRed:0413-0174-0134:Pos2-3_z0413_c0002,737,468.583,135.301,175.788,413,0,36,451.476
36,ori_TxRed:0412-0172-0134:Pos2-3_z0412_c0002,708,469.018,135.002,171.355,412,0,37,451.508
37,ori_TxRed:0411-0170-0134:Pos2-3_z0411_c0002,667,468.888,134.859,169.934,411,0,38,451.415
38,ori_TxRed:0410-0168-0134:Pos2-3_z0410_c0002,619,468.468,134.955,167.659,410,0,39,451.982
39,ori_TxRed:0409-0166-0134:Pos2-3_z0409_c0002,567,467.764,135.082,166.191,409,0,40,451.622
40,ori_TxRed:0408-0165-0134:Pos2-3_z0408_c0002,566,467.523,134.770,164.276,408,0,41,451.768
41,ori_TxRed:0407-0163-0134:Pos2-3_z0407_c0002,522,470.090,134.919,162.466,407,0,42,451.879
42,ori_TxRed:0406-0160-0134:Pos2-3_z0406_c0002,485,468.223,134.858,160.163,406,0,43,451.463
43,ori_TxRed:0405-0158-0134:Pos2-3_z0405_c0002,424,465.630,134.980,159.653,405,0,44,451.819
44,ori_TxRed:0404-0171-0130:Pos2-3_z0404_c0002,717,471.132,131.167,172.207,404,0,45,451.693
45,ori_TxRed:0403-0168-0130:Pos2-3_z0403_c0002,625,472.934,131.654,168.491,403,0,46,451.855
46,ori_TxRed:0402-0166-0130:Pos2-3_z0402_c0002,574,470.193,131.226,166.790,402,0,47,451.386
47,ori_TxRed:0401-0165-0130:Pos2-3_z0401_c0002,531,468.196,131.379,164.961,401,0,48,450.819
48,ori_TxRed:0400-0162-0130:Pos2-3_z0400_c0002,547,468.377,131.513,162.343,400,0,49,451.389
49,ori_TxRed:0399-0162-0130:Pos2-3_z0399_c0002,498,469.436,131.629,162.667,399,0,50,451.807
50,ori_TxRed:0398-0159-0132:Pos2-3_z0398_c0002,392,466.145,132.883,157.962,398,0,51,451.888
51,ori_TxRed:0397-0159-0133:Pos2-3_z0397_c0002,439,469.394,133.659,159.669,397,0,52,451.390
52,ori_TxRed:0396-0174-0130:Pos2-3_z0396_c0002,737,469.376,130.902,175.226,396,0,53,451.503
53,ori_TxRed:0395-0170-0130:Pos2-3_z0395_c0002,668,468.542,131.359,170.377,395,0,54,451.649
54,ori_TxRed:0394-0168-0130:Pos2-3_z0394_c0002,612,469.369,130.761,167.712,394,0,55,451.717
55,ori_TxRed:0393-0164-0130:Pos2-3_z0393_c0002,558,469.998,131.098,165.429,393,0,56,451.708
56,ori_TxRed:0392-0163-0130:Pos2-3_z0392_c0002,523,468.315,130.945,164.194,392,0,57,451.756
57,ori_TxRed:0391-0162-0134:Pos2-3_z0391_c0002,479,468.167,134.129,162.835,391,0,58,451.039
58,ori_TxRed:0390-0175-0130:Pos2-3_z0390_c0002,786,472.204,131.400,175.930,390,0,59,451.513
59,ori_TxRed:0389-0172-0134:Pos2-3_z0389_c0002,726,471.556,134.588,172.177,389,0,60,451.804
60,ori_TxRed:0388-0168-0134:Pos2-3_z0388_c0002,631,472.624,134.840,167.569,388,0,61,451.659
61,ori_TxRed:0387-0164-0132:Pos2-3_z0387_c0002,569,473.174,132.886,164.522,387,0,62,451.902
62,ori_TxRed:0386-0163-0134:Pos2-3_z0386_c0002,513,471.078,134.887,163.780,386,0,63,451.891
63,ori_TxRed:0385-0160-0134:Pos2-3_z0385_c0002,476,471.828,134.727,161.469,385,0,64,451.483
64,ori_TxRed:0384-0158-0134:Pos2-3_z0384_c0002,428,471.722,134.709,158.914,384,0,65,451.844
65,ori_TxRed:0383-0168-0130:Pos2-3_z0383_c0002,692,474.671,131.910,169.136,383,0,66,451.666
66,ori_TxRed:0382-0164-0130:Pos2-3_z0382_c0002,620,474.363,131.906,164.741,382,0,67,451.963
67,ori_TxRed:0381-0163-0130:Pos2-3_z0381_c0002,546,477.751,131.763,163.004,381,0,68,451.720
68,ori_TxRed:0380-0161-0130:Pos2-3_z0380_c0002,530,477.821,131.695,162.069,380,0,69,452.112
69,ori_TxRed:0379-0158-0132:Pos2-3_z0379_c0002,472,477.258,132.040,159.193,379,0,70,451.747
70,ori_TxRed:0378-0162-0133:Pos2-3_z0378_c0002,489,475.840,133.845,162.642,378,0,71,451.555
71,ori_TxRed:0377-0180-0130:Pos2-3_z0377_c0002,864,478.111,132.197,180.308,377,0,72,452.090
