 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0447-0140-0065:Pos8-3_z0447_c0002,749,452.487,65.821,140.240,447,1,2,449.467
2,ori_TxRed:0446-0138-0066:Pos8-3_z0446_c0002,778,451.483,66.164,139.416,446,0,3,449.141
3,ori_TxRed:0445-0137-0066:Pos8-3_z0445_c0002,829,451.528,65.975,138.655,445,0,4,449.420
4,ori_TxRed:0444-0137-0066:Pos8-3_z0444_c0002,806,451.266,65.916,138.077,444,0,5,449.084
5,ori_TxRed:0443-0137-0065:Pos8-3_z0443_c0002,786,451.761,65.784,138.652,443,0,6,449.131
6,ori_TxRed:0442-0137-0066:Pos8-3_z0442_c0002,820,451.243,65.917,138.184,442,0,7,449.448
7,ori_TxRed:0441-0137-0066:Pos8-3_z0441_c0002,824,451.376,65.901,137.732,441,0,8,449.033
8,ori_TxRed:0440-0138-0066:Pos8-3_z0440_c0002,770,451.644,65.664,139.627,440,0,9,449.102
9,ori_TxRed:0439-0137-0066:Pos8-3_z0439_c0002,794,451.215,65.668,138.802,439,0,10,448.509
10,ori_TxRed:0438-0137-0066:Pos8-3_z0438_c0002,746,449.166,65.614,138.243,438,0,11,448.590
11,ori_TxRed:0437-0135-0066:Pos8-3_z0437_c0002,759,450.846,65.947,136.178,437,0,12,448.264
12,ori_TxRed:0436-0135-0066:Pos8-3_z0436_c0002,744,450.319,65.478,135.489,436,0,13,448.208
13,ori_TxRed:0435-0133-0066:Pos8-3_z0435_c0002,739,451.192,65.664,134.768,435,0,14,448.285
14,ori_TxRed:0434-0133-0066:Pos8-3_z0434_c0002,738,450.523,65.538,134.533,434,0,15,448.402
15,ori_TxRed:0433-0132-0066:Pos8-3_z0433_c0002,705,450.367,65.613,133.721,433,0,16,448.347
16,ori_TxRed:0432-0132-0066:Pos8-3_z0432_c0002,725,450.890,65.604,133.854,432,0,17,448.283
17,ori_TxRed:0431-0133-0066:Pos8-3_z0431_c0002,726,451.357,65.692,134.476,431,0,18,448.479
18,ori_TxRed:0430-0133-0066:Pos8-3_z0430_c0002,731,451.731,65.687,134.245,430,0,19,448.514
19,ori_TxRed:0429-0134-0066:Pos8-3_z0429_c0002,730,451.412,65.569,134.253,429,0,20,448.101
20,ori_TxRed:0428-0133-0066:Pos8-3_z0428_c0002,707,451.339,65.692,133.757,428,0,21,448.169
21,ori_TxRed:0427-0131-0066:Pos8-3_z0427_c0002,696,451.045,65.656,132.744,427,0,22,447.847
22,ori_TxRed:0426-0132-0066:Pos8-3_z0426_c0002,704,451.287,65.476,132.613,426,0,23,447.855
23,ori_TxRed:0425-0131-0066:Pos8-3_z0425_c0002,673,449.391,65.668,131.775,425,0,24,447.691
24,ori_TxRed:0424-0131-0066:Pos8-3_z0424_c0002,651,450.487,65.380,131.783,424,0,25,448.248
25,ori_TxRed:0423-0131-0066:Pos8-3_z0423_c0002,655,449.655,65.593,132.476,423,0,26,448.181
26,ori_TxRed:0422-0131-0066:Pos8-3_z0422_c0002,680,450.554,65.510,131.696,422,0,27,448.114
27,ori_TxRed:0421-0130-0066:Pos8-3_z0421_c0002,669,449.906,65.563,131.070,421,0,28,448.325
28,ori_TxRed:0420-0131-0066:Pos8-3_z0420_c0002,738,451.049,65.919,132.390,420,0,29,448.217
29,ori_TxRed:0419-0130-0066:Pos8-3_z0419_c0002,683,449.151,65.729,130.627,419,0,30,448.371
30,ori_TxRed:0418-0131-0066:Pos8-3_z0418_c0002,667,448.997,65.492,131.334,418,0,31,447.968
31,ori_TxRed:0417-0130-0066:Pos8-3_z0417_c0002,646,451.308,65.521,130.291,417,0,32,447.944
32,ori_TxRed:0416-0130-0066:Pos8-3_z0416_c0002,671,450.516,65.719,130.882,416,0,33,448.003
33,ori_TxRed:0415-0130-0066:Pos8-3_z0415_c0002,667,450.133,65.740,130.122,415,0,34,448.226
34,ori_TxRed:0414-0128-0066:Pos8-3_z0414_c0002,657,449.919,65.777,129.086,414,0,35,447.618
35,ori_TxRed:0413-0128-0066:Pos8-3_z0413_c0002,669,451.311,66.064,129.394,413,0,36,448.255
36,ori_TxRed:0412-0128-0066:Pos8-3_z0412_c0002,623,450.790,65.639,128.389,412,0,37,448.128
37,ori_TxRed:0411-0129-0066:Pos8-3_z0411_c0002,641,449.086,65.567,129.512,411,0,38,448.186
38,ori_TxRed:0410-0129-0066:Pos8-3_z0410_c0002,634,451.114,65.673,130.164,410,0,39,448.038
39,ori_TxRed:0409-0127-0066:Pos8-3_z0409_c0002,643,450.835,65.824,128.146,409,0,40,448.213
40,ori_TxRed:0408-0127-0066:Pos8-3_z0408_c0002,616,450.401,65.647,128.050,408,0,41,448.194
41,ori_TxRed:0407-0128-0066:Pos8-3_z0407_c0002,648,451.171,65.793,128.904,407,0,42,448.221
42,ori_TxRed:0406-0128-0066:Pos8-3_z0406_c0002,626,450.238,65.643,128.671,406,0,43,447.916
43,ori_TxRed:0405-0127-0066:Pos8-3_z0405_c0002,629,450.793,65.995,128.779,405,0,44,448.272
44,ori_TxRed:0404-0127-0066:Pos8-3_z0404_c0002,654,450.362,65.834,128.974,404,0,45,448.170
45,ori_TxRed:0403-0128-0066:Pos8-3_z0403_c0002,645,450.164,65.854,128.873,403,0,46,447.858
46,ori_TxRed:0402-0127-0066:Pos8-3_z0402_c0002,618,449.544,65.931,128.577,402,0,47,447.467
47,ori_TxRed:0401-0128-0066:Pos8-3_z0401_c0002,607,451.502,65.971,128.789,401,0,48,448.333
48,ori_TxRed:0400-0126-0066:Pos8-3_z0400_c0002,622,450.050,66.145,127.597,400,0,49,447.966
49,ori_TxRed:0399-0127-0066:Pos8-3_z0399_c0002,648,450.838,66.092,128.557,399,0,50,447.961
50,ori_TxRed:0398-0127-0066:Pos8-3_z0398_c0002,624,451.160,66.203,128.389,398,0,51,448.266
51,ori_TxRed:0397-0127-0066:Pos8-3_z0397_c0002,615,450.605,66.197,128.726,397,0,52,448.354
52,ori_TxRed:0396-0127-0066:Pos8-3_z0396_c0002,636,450.791,66.220,128.351,396,0,53,448.764
53,ori_TxRed:0395-0127-0066:Pos8-3_z0395_c0002,646,450.752,66.319,128.792,395,0,54,447.930
54,ori_TxRed:0394-0127-0066:Pos8-3_z0394_c0002,634,450.547,66.205,128.518,394,0,55,447.955
55,ori_TxRed:0393-0127-0066:Pos8-3_z0393_c0002,628,450.411,66.300,128.017,393,0,56,447.985
56,ori_TxRed:0392-0127-0067:Pos8-3_z0392_c0002,651,450.081,66.378,128.000,392,0,57,447.889
57,ori_TxRed:0391-0126-0066:Pos8-3_z0391_c0002,610,451.334,66.171,127.508,391,0,58,447.935
58,ori_TxRed:0390-0126-0066:Pos8-3_z0390_c0002,610,450.759,66.180,128.001,390,0,59,447.953
59,ori_TxRed:0389-0126-0066:Pos8-3_z0389_c0002,594,449.805,65.992,127.722,389,0,60,448.125
60,ori_TxRed:0388-0125-0066:Pos8-3_z0388_c0002,614,450.101,66.278,127.561,388,0,61,448.171
61,ori_TxRed:0387-0126-0066:Pos8-3_z0387_c0002,617,451.809,66.170,127.667,387,0,62,447.802
62,ori_TxRed:0386-0125-0066:Pos8-3_z0386_c0002,645,450.279,66.328,127.255,386,0,63,448.024
63,ori_TxRed:0385-0125-0066:Pos8-3_z0385_c0002,631,451.379,66.162,126.777,385,0,64,447.906
64,ori_TxRed:0384-0124-0066:Pos8-3_z0384_c0002,627,450.419,66.239,126.231,384,0,65,448.171
65,ori_TxRed:0383-0126-0066:Pos8-3_z0383_c0002,612,449.907,66.219,128.176,383,0,66,447.984
66,ori_TxRed:0382-0125-0066:Pos8-3_z0382_c0002,633,449.678,66.332,127.702,382,0,67,448.050
