 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0447-0232-0102:Pos13-3_z0447_c0002,496,466.982,102.702,231.292,447,1,2,450.111
2,ori_TxRed:0446-0233-0102:Pos13-3_z0446_c0002,520,465.904,101.867,232.913,446,0,3,450.096
3,ori_TxRed:0445-0231-0100:Pos13-3_z0445_c0002,490,464.176,100.381,230.655,445,0,4,450.072
4,ori_TxRed:0444-0226-0100:Pos13-3_z0444_c0002,391,463.944,99.814,226.483,444,0,5,450.079
5,ori_TxRed:0443-0246-0102:Pos13-3_z0443_c0002,724,465.051,101.136,246.139,443,0,6,449.591
6,ori_TxRed:0442-0244-0101:Pos13-3_z0442_c0002,675,465.144,101.074,244.391,442,0,7,449.968
7,ori_TxRed:0441-0243-0101:Pos13-3_z0441_c0002,638,462.279,100.922,243.042,441,0,8,449.596
8,ori_TxRed:0440-0240-0101:Pos13-3_z0440_c0002,561,461.947,101.406,239.546,440,0,9,449.916
9,ori_TxRed:0439-0242-0100:Pos13-3_z0439_c0002,507,462.067,100.628,241.759,439,0,10,449.612
10,ori_TxRed:0438-0251-0100:Pos13-3_z0438_c0002,774,461.943,100.144,250.729,438,0,11,449.557
11,ori_TxRed:0437-0246-0099:Pos13-3_z0437_c0002,697,462.440,99.098,245.571,437,0,12,449.728
12,ori_TxRed:0436-0241-0098:Pos13-3_z0436_c0002,624,460.030,98.078,240.026,436,0,13,449.706
13,ori_TxRed:0435-0242-0099:Pos13-3_z0435_c0002,576,459.104,98.589,241.332,435,0,14,449.540
14,ori_TxRed:0434-0236-0098:Pos13-3_z0434_c0002,517,460.489,98.165,234.805,434,0,15,449.391
15,ori_TxRed:0433-0257-0100:Pos13-3_z0433_c0002,940,461.830,100.271,257.719,433,0,16,449.399
16,ori_TxRed:0432-0242-0101:Pos13-3_z0432_c0002,782,463.009,101.495,242.008,432,0,17,449.687
17,ori_TxRed:0431-0232-0103:Pos13-3_z0431_c0002,626,465.032,103.673,231.848,431,0,18,449.536
18,ori_TxRed:0430-0226-0103:Pos13-3_z0430_c0002,539,465.967,104.164,228.269,430,0,19,450.188
19,ori_TxRed:0429-0224-0104:Pos13-3_z0429_c0002,462,463.225,104.432,225.187,429,0,20,449.524
20,ori_TxRed:0428-0230-0102:Pos13-3_z0428_c0002,521,463.347,102.264,229.714,428,0,21,449.363
21,ori_TxRed:0427-0226-0101:Pos13-3_z0427_c0002,481,463.245,101.549,226.497,427,0,22,449.384
22,ori_TxRed:0426-0235-0103:Pos13-3_z0426_c0002,763,464.855,103.486,236.010,426,0,23,449.123
23,ori_TxRed:0425-0222-0104:Pos13-3_z0425_c0002,561,465.387,104.124,224.440,425,0,24,448.675
24,ori_TxRed:0424-0221-0103:Pos13-3_z0424_c0002,521,466.587,103.857,223.275,424,0,25,449.267
25,ori_TxRed:0423-0216-0104:Pos13-3_z0423_c0002,402,465.291,104.374,218.931,423,0,26,449.190
26,ori_TxRed:0422-0216-0104:Pos13-3_z0422_c0002,370,463.376,104.388,217.772,422,0,27,448.601
27,ori_TxRed:0421-0216-0104:Pos13-3_z0421_c0002,350,464.306,104.149,217.351,421,0,28,449.546
28,ori_TxRed:0420-0206-0104:Pos13-3_z0420_c0002,249,462.771,104.610,208.473,420,0,29,449.474
29,ori_TxRed:0419-0215-0103:Pos13-3_z0419_c0002,465,467.437,104.151,221.631,419,0,30,449.649
30,ori_TxRed:0418-0214-0102:Pos13-3_z0418_c0002,480,466.771,103.494,217.914,418,0,31,449.752
31,ori_TxRed:0417-0213-0103:Pos13-3_z0417_c0002,370,463.559,103.973,216.119,417,0,32,449.543
32,ori_TxRed:0416-0229-0099:Pos13-3_z0416_c0002,731,464.699,101.048,232.355,416,0,33,449.518
33,ori_TxRed:0415-0223-0099:Pos13-3_z0415_c0002,611,466.221,100.820,227.276,415,0,34,449.649
34,ori_TxRed:0414-0221-0099:Pos13-3_z0414_c0002,563,467.538,100.527,223.593,414,0,35,449.702
35,ori_TxRed:0413-0223-0099:Pos13-3_z0413_c0002,514,467.988,100.536,225.463,413,0,36,449.502
36,ori_TxRed:0412-0236-0100:Pos13-3_z0412_c0002,544,467.643,100.257,235.852,412,0,37,449.538
37,ori_TxRed:0411-0241-0101:Pos13-3_z0411_c0002,533,468.788,101.278,241.656,411,0,38,449.540
38,ori_TxRed:0410-0248-0101:Pos13-3_z0410_c0002,503,469.801,100.185,247.793,410,0,39,449.319
39,ori_TxRed:0409-0267-0100:Pos13-3_z0409_c0002,987,476.059,99.508,267.413,409,0,40,449.144
40,ori_TxRed:0408-0263-0100:Pos13-3_z0408_c0002,899,476.102,99.587,263.261,408,0,41,449.775
41,ori_TxRed:0407-0264-0100:Pos13-3_z0407_c0002,871,476.332,99.839,262.867,407,0,42,449.251
42,ori_TxRed:0406-0264-0100:Pos13-3_z0406_c0002,819,478.394,99.539,263.493,406,0,43,449.111
43,ori_TxRed:0405-0265-0099:Pos13-3_z0405_c0002,837,477.618,99.317,265.016,405,0,44,449.553
44,ori_TxRed:0404-0267-0100:Pos13-3_z0404_c0002,804,475.031,99.436,266.340,404,0,45,449.417
45,ori_TxRed:0403-0266-0099:Pos13-3_z0403_c0002,750,476.387,99.096,266.184,403,0,46,449.436
46,ori_TxRed:0402-0265-0100:Pos13-3_z0402_c0002,693,477.244,99.415,263.964,402,0,47,448.973
47,ori_TxRed:0401-0266-0099:Pos13-3_z0401_c0002,712,475.923,98.797,265.945,401,0,48,449.069
48,ori_TxRed:0400-0266-0099:Pos13-3_z0400_c0002,676,475.639,98.789,265.773,400,0,49,449.430
49,ori_TxRed:0399-0267-0098:Pos13-3_z0399_c0002,671,474.203,98.417,267.431,399,0,50,449.713
50,ori_TxRed:0398-0270-0098:Pos13-3_z0398_c0002,657,472.381,98.418,270.369,398,0,51,448.967
51,ori_TxRed:0397-0272-0098:Pos13-3_z0397_c0002,696,469.332,98.488,272.094,397,0,52,449.273
52,ori_TxRed:0396-0269-0099:Pos13-3_z0396_c0002,693,468.348,98.601,268.551,396,0,53,449.223
53,ori_TxRed:0395-0268-0098:Pos13-3_z0395_c0002,647,468.332,98.412,267.870,395,0,54,448.918
54,ori_TxRed:0394-0274-0098:Pos13-3_z0394_c0002,601,468.802,98.629,273.347,394,0,55,448.922
55,ori_TxRed:0393-0279-0098:Pos13-3_z0393_c0002,580,466.538,98.550,278.995,393,0,56,448.646
56,ori_TxRed:0392-0285-0099:Pos13-3_z0392_c0002,554,468.148,99.528,285.071,392,0,57,449.139
57,ori_TxRed:0391-0289-0099:Pos13-3_z0391_c0002,495,470.244,99.222,289.220,391,0,58,449.073
58,ori_TxRed:0390-0301-0099:Pos13-3_z0390_c0002,1047,474.869,99.437,300.891,390,0,59,449.265
59,ori_TxRed:0389-0303-0099:Pos13-3_z0389_c0002,981,473.571,99.664,301.806,389,0,60,449.356
60,ori_TxRed:0388-0304-0100:Pos13-3_z0388_c0002,949,473.429,99.781,303.640,388,0,61,448.816
61,ori_TxRed:0387-0305-0099:Pos13-3_z0387_c0002,896,473.959,99.583,304.379,387,0,62,449.174
62,ori_TxRed:0386-0305-0099:Pos13-3_z0386_c0002,898,472.167,99.571,305.196,386,0,63,449.096
63,ori_TxRed:0385-0304-0099:Pos13-3_z0385_c0002,879,471.234,99.707,304.021,385,0,64,449.008
64,ori_TxRed:0384-0305-0101:Pos13-3_z0384_c0002,862,470.222,100.007,305.622,384,0,65,448.761
65,ori_TxRed:0383-0306-0100:Pos13-3_z0383_c0002,815,469.612,100.096,305.762,383,0,66,449.037
66,ori_TxRed:0382-0307-0102:Pos13-3_z0382_c0002,823,471.221,100.336,307.693,382,0,67,448.870
67,ori_TxRed:0381-0309-0100:Pos13-3_z0381_c0002,769,470.619,100.164,308.035,381,0,68,448.816
68,ori_TxRed:0380-0309-0100:Pos13-3_z0380_c0002,750,469.012,100.082,309.104,380,0,69,448.886
69,ori_TxRed:0379-0305-0100:Pos13-3_z0379_c0002,756,467.458,99.914,305.033,379,0,70,448.853
70,ori_TxRed:0378-0303-0100:Pos13-3_z0378_c0002,749,468.031,99.764,304.399,378,0,71,449.080
71,ori_TxRed:0377-0294-0100:Pos13-3_z0377_c0002,723,466.011,99.521,293.907,377,0,72,449.161
72,ori_TxRed:0376-0302-0100:Pos13-3_z0376_c0002,666,465.689,99.664,303.051,376,0,73,448.679
73,ori_TxRed:0375-0312-0100:Pos13-3_z0375_c0002,632,466.234,99.710,312.444,375,0,74,449.062
74,ori_TxRed:0374-0320-0099:Pos13-3_z0374_c0002,574,465.192,99.610,319.541,374,0,75,448.741
75,ori_TxRed:0373-0329-0100:Pos13-3_z0373_c0002,522,465.615,99.884,328.643,373,0,76,448.456
76,ori_TxRed:0372-0307-0100:Pos13-3_z0372_c0002,565,464.543,99.804,307.028,372,0,77,449.109
77,ori_TxRed:0371-0256-0099:Pos13-3_z0371_c0002,527,463.852,99.611,256.247,371,0,78,449.109
78,ori_TxRed:0370-0270-0101:Pos13-3_z0370_c0002,870,465.724,100.296,270.654,370,0,79,449.825
79,ori_TxRed:0369-0264-0101:Pos13-3_z0369_c0002,817,466.279,100.228,264.422,369,0,80,448.795
80,ori_TxRed:0368-0264-0100:Pos13-3_z0368_c0002,751,468.080,100.248,264.618,368,0,81,449.142
81,ori_TxRed:0367-0251-0100:Pos13-3_z0367_c0002,678,467.794,100.176,251.605,367,0,82,449.110
82,ori_TxRed:0366-0244-0100:Pos13-3_z0366_c0002,570,468.967,99.838,244.501,366,0,83,449.352
83,ori_TxRed:0365-0225-0100:Pos13-3_z0365_c0002,406,473.911,101.024,226.194,365,0,84,449.494
84,ori_TxRed:0364-0240-0101:Pos13-3_z0364_c0002,762,474.622,100.865,241.079,364,0,85,450.159
85,ori_TxRed:0363-0236-0100:Pos13-3_z0363_c0002,690,476.529,100.900,238.477,363,0,86,450.095
86,ori_TxRed:0362-0234-0100:Pos13-3_z0362_c0002,622,477.174,100.423,235.250,362,0,87,450.696
87,ori_TxRed:0361-0230-0100:Pos13-3_z0361_c0002,519,477.709,100.731,231.395,361,0,88,450.477
88,ori_TxRed:0360-0218-0104:Pos13-3_z0360_c0002,373,479.458,104.207,220.348,360,0,89,449.536
89,ori_TxRed:0359-0214-0104:Pos13-3_z0359_c0002,330,479.912,104.163,215.233,359,0,90,449.954
90,ori_TxRed:0358-0216-0103:Pos13-3_z0358_c0002,300,475.517,104.416,217.117,358,0,91,450.173
91,ori_TxRed:0357-0218-0104:Pos13-3_z0357_c0002,303,477.356,104.201,217.754,357,0,92,449.744
92,ori_TxRed:0356-0214-0104:Pos13-3_z0356_c0002,246,475.756,104.523,215.798,356,0,93,449.853
93,ori_TxRed:0355-0211-0103:Pos13-3_z0355_c0002,257,475.844,104.262,213.292,355,0,94,449.283
94,ori_TxRed:0354-0228-0103:Pos13-3_z0354_c0002,500,472.038,104.189,231.378,354,0,95,449.569
95,ori_TxRed:0353-0223-0104:Pos13-3_z0353_c0002,386,470.681,104.614,226.025,353,0,96,449.936
96,ori_TxRed:0352-0219-0104:Pos13-3_z0352_c0002,343,473.586,104.644,221.734,352,0,97,450.072
97,ori_TxRed:0351-0219-0104:Pos13-3_z0351_c0002,305,470.325,104.457,220.899,351,0,98,449.895
98,ori_TxRed:0350-0220-0104:Pos13-3_z0350_c0002,262,467.244,104.850,221.509,350,0,99,450.100
99,ori_TxRed:0349-0216-0101:Pos13-3_z0349_c0002,276,465.946,102.948,217.323,349,0,100,449.969
100,ori_TxRed:0348-0225-0099:Pos13-3_z0348_c0002,472,468.574,100.073,227.423,348,0,101,450.502
101,ori_TxRed:0347-0225-0099:Pos13-3_z0347_c0002,447,466.826,99.702,225.225,347,0,102,449.980
102,ori_TxRed:0346-0220-0101:Pos13-3_z0346_c0002,402,468.281,101.726,221.238,346,0,103,450.438
103,ori_TxRed:0345-0217-0101:Pos13-3_z0345_c0002,327,467.771,102.445,218.655,345,0,104,450.080
104,ori_TxRed:0344-0217-0101:Pos13-3_z0344_c0002,308,467.458,102.041,218.468,344,0,105,449.014
105,ori_TxRed:0343-0225-0099:Pos13-3_z0343_c0002,463,468.860,99.170,226.543,343,0,106,449.689
106,ori_TxRed:0342-0221-0099:Pos13-3_z0342_c0002,440,471.143,99.654,222.394,342,0,107,449.605
107,ori_TxRed:0341-0219-0101:Pos13-3_z0341_c0002,378,466.725,102.568,220.923,341,0,108,449.178
108,ori_TxRed:0340-0220-0103:Pos13-3_z0340_c0002,329,469.036,103.871,222.775,340,0,109,449.686
109,ori_TxRed:0339-0229-0103:Pos13-3_z0339_c0002,577,471.302,104.058,231.242,339,0,110,449.448
110,ori_TxRed:0338-0222-0104:Pos13-3_z0338_c0002,417,475.094,104.579,225.027,338,0,111,449.579
111,ori_TxRed:0337-0219-0102:Pos13-3_z0337_c0002,395,473.466,103.540,221.484,337,0,112,449.733
112,ori_TxRed:0336-0217-0102:Pos13-3_z0336_c0002,380,470.587,102.786,218.948,336,0,113,449.127
113,ori_TxRed:0335-0217-0102:Pos13-3_z0335_c0002,272,469.761,102.934,218.304,335,0,114,449.733
