 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0447-0293-0357:Pos12-2_z0447_c0002,320,474.906,358.337,293.520,447,1,2,450.475
2,ori_TxRed:0446-0289-0357:Pos12-2_z0446_c0002,289,474.042,357.930,289.117,446,0,3,450.573
3,ori_TxRed:0445-0287-0359:Pos12-2_z0445_c0002,258,474.899,358.772,286.835,445,0,4,450.019
4,ori_TxRed:0444-0275-0359:Pos12-2_z0444_c0002,492,473.671,358.806,275.775,444,0,5,450.378
5,ori_TxRed:0443-0274-0361:Pos12-2_z0443_c0002,439,473.961,361.168,275.467,443,0,6,449.623
6,ori_TxRed:0442-0272-0361:Pos12-2_z0442_c0002,376,472.322,361.280,273.411,442,0,7,450.020
7,ori_TxRed:0441-0269-0360:Pos12-2_z0441_c0002,334,473.335,360.488,268.746,441,0,8,450.264
8,ori_TxRed:0440-0271-0362:Pos12-2_z0440_c0002,341,470.531,361.693,272.004,440,0,9,449.969
9,ori_TxRed:0439-0283-0361:Pos12-2_z0439_c0002,588,468.923,360.912,283.914,439,0,10,450.003
10,ori_TxRed:0438-0281-0362:Pos12-2_z0438_c0002,539,468.200,361.662,280.873,438,0,11,450.193
11,ori_TxRed:0437-0276-0362:Pos12-2_z0437_c0002,460,470.526,362.357,275.710,437,0,12,450.417
12,ori_TxRed:0436-0275-0362:Pos12-2_z0436_c0002,421,471.879,362.163,275.844,436,0,13,450.187
13,ori_TxRed:0435-0271-0359:Pos12-2_z0435_c0002,366,469.708,359.976,271.908,435,0,14,449.887
14,ori_TxRed:0434-0283-0356:Pos12-2_z0434_c0002,688,471.215,356.920,283.963,434,0,15,449.546
15,ori_TxRed:0433-0283-0356:Pos12-2_z0433_c0002,657,472.053,356.522,283.971,433,0,16,450.001
16,ori_TxRed:0432-0280-0356:Pos12-2_z0432_c0002,565,473.850,356.878,280.042,432,0,17,449.970
17,ori_TxRed:0431-0277-0357:Pos12-2_z0431_c0002,509,475.118,356.319,277.197,431,0,18,449.994
18,ori_TxRed:0430-0281-0354:Pos12-2_z0430_c0002,500,473.828,354.622,281.399,430,0,19,449.250
19,ori_TxRed:0429-0276-0354:Pos12-2_z0429_c0002,437,474.497,354.374,276.049,429,0,20,449.642
20,ori_TxRed:0428-0274-0354:Pos12-2_z0428_c0002,346,472.517,354.363,273.883,428,0,21,449.307
21,ori_TxRed:0427-0270-0354:Pos12-2_z0427_c0002,339,473.985,354.619,269.410,427,0,22,449.579
22,ori_TxRed:0426-0267-0355:Pos12-2_z0426_c0002,288,474.521,354.523,266.862,426,0,23,449.302
23,ori_TxRed:0425-0270-0355:Pos12-2_z0425_c0002,271,471.882,354.634,269.474,425,0,24,449.201
24,ori_TxRed:0424-0241-0357:Pos12-2_z0424_c0002,522,468.305,356.994,242.304,424,0,25,449.830
25,ori_TxRed:0423-0244-0357:Pos12-2_z0423_c0002,468,468.579,357.327,244.711,423,0,26,449.262
26,ori_TxRed:0422-0249-0358:Pos12-2_z0422_c0002,471,466.870,358.114,249.506,422,0,27,449.680
27,ori_TxRed:0421-0260-0357:Pos12-2_z0421_c0002,667,468.006,356.865,261.864,421,0,28,449.485
28,ori_TxRed:0420-0258-0357:Pos12-2_z0420_c0002,642,465.902,357.094,259.153,420,0,29,449.358
29,ori_TxRed:0419-0255-0357:Pos12-2_z0419_c0002,565,467.488,357.183,255.465,419,0,30,449.241
30,ori_TxRed:0418-0260-0357:Pos12-2_z0418_c0002,570,466.047,357.198,260.376,418,0,31,449.487
31,ori_TxRed:0417-0261-0356:Pos12-2_z0417_c0002,499,465.579,356.043,260.372,417,0,32,449.116
32,ori_TxRed:0416-0258-0355:Pos12-2_z0416_c0002,497,464.839,355.449,258.425,416,0,33,449.808
33,ori_TxRed:0415-0256-0355:Pos12-2_z0415_c0002,438,466.667,354.786,256.536,415,0,34,449.528
34,ori_TxRed:0414-0254-0355:Pos12-2_z0414_c0002,420,463.512,354.811,255.580,414,0,35,449.704
35,ori_TxRed:0413-0265-0354:Pos12-2_z0413_c0002,647,465.680,354.314,265.632,413,0,36,449.681
36,ori_TxRed:0412-0260-0354:Pos12-2_z0412_c0002,585,464.950,354.126,260.932,412,0,37,449.288
37,ori_TxRed:0411-0232-0353:Pos12-2_z0411_c0002,438,468.758,352.945,233.429,411,0,38,449.838
38,ori_TxRed:0410-0235-0353:Pos12-2_z0410_c0002,435,467.690,353.212,235.225,410,0,39,449.436
39,ori_TxRed:0409-0238-0353:Pos12-2_z0409_c0002,400,468.062,353.056,238.860,409,0,40,450.015
40,ori_TxRed:0408-0242-0353:Pos12-2_z0408_c0002,336,467.604,352.874,242.679,408,0,41,449.276
41,ori_TxRed:0407-0265-0358:Pos12-2_z0407_c0002,618,464.722,357.838,265.481,407,0,42,449.616
42,ori_TxRed:0406-0262-0358:Pos12-2_z0406_c0002,562,464.881,357.616,262.298,406,0,43,449.637
43,ori_TxRed:0405-0260-0358:Pos12-2_z0405_c0002,524,466.338,357.043,260.037,405,0,44,449.075
