 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0447-0181-0091:Pos16-1_z0447_c0002,586,468.956,92.049,183.527,447,1,2,448.681
2,ori_TxRed:0446-0173-0091:Pos16-1_z0446_c0002,485,468.759,91.836,175.406,446,0,3,448.795
3,ori_TxRed:0445-0173-0091:Pos16-1_z0445_c0002,445,468.854,91.493,174.836,445,0,4,448.701
4,ori_TxRed:0444-0172-0091:Pos16-1_z0444_c0002,394,470.472,91.893,173.952,444,0,5,448.598
5,ori_TxRed:0443-0174-0092:Pos16-1_z0443_c0002,399,467.925,92.840,175.071,443,0,6,449.064
6,ori_TxRed:0442-0169-0093:Pos16-1_z0442_c0002,332,466.223,94.195,170.753,442,0,7,448.672
7,ori_TxRed:0441-0167-0094:Pos16-1_z0441_c0002,271,467.317,94.439,168.222,441,0,8,448.546
8,ori_TxRed:0440-0180-0095:Pos16-1_z0440_c0002,545,466.925,95.363,181.152,440,0,9,448.661
9,ori_TxRed:0439-0179-0094:Pos16-1_z0439_c0002,501,465.014,94.716,179.152,439,0,10,448.390
10,ori_TxRed:0438-0174-0094:Pos16-1_z0438_c0002,427,465.138,94.820,174.908,438,0,11,448.373
11,ori_TxRed:0437-0171-0095:Pos16-1_z0437_c0002,389,465.753,95.038,172.219,437,0,12,448.808
12,ori_TxRed:0436-0184-0090:Pos16-1_z0436_c0002,668,468.763,92.002,185.628,436,0,13,448.832
13,ori_TxRed:0435-0178-0091:Pos16-1_z0435_c0002,584,471.562,91.982,179.707,435,0,14,448.555
14,ori_TxRed:0434-0177-0091:Pos16-1_z0434_c0002,569,469.049,92.063,178.614,434,0,15,448.526
15,ori_TxRed:0433-0174-0091:Pos16-1_z0433_c0002,482,471.282,91.810,176.314,433,0,16,448.881
16,ori_TxRed:0432-0172-0091:Pos16-1_z0432_c0002,462,471.652,92.494,174.563,432,0,17,448.758
17,ori_TxRed:0431-0181-0092:Pos16-1_z0431_c0002,478,469.749,92.343,181.633,431,0,18,448.695
18,ori_TxRed:0430-0176-0092:Pos16-1_z0430_c0002,409,470.039,91.902,177.174,430,0,19,448.485
19,ori_TxRed:0429-0190-0091:Pos16-1_z0429_c0002,792,471.340,91.938,190.180,429,0,20,448.252
20,ori_TxRed:0428-0187-0090:Pos16-1_z0428_c0002,714,471.808,91.776,188.467,428,0,21,448.525
21,ori_TxRed:0427-0186-0090:Pos16-1_z0427_c0002,637,473.582,91.987,186.853,427,0,22,448.391
22,ori_TxRed:0426-0183-0091:Pos16-1_z0426_c0002,601,473.819,92.169,184.057,426,0,23,447.931
23,ori_TxRed:0425-0181-0091:Pos16-1_z0425_c0002,579,473.254,92.110,182.921,425,0,24,448.436
24,ori_TxRed:0424-0178-0091:Pos16-1_z0424_c0002,522,474.525,92.116,180.039,424,0,25,448.204
25,ori_TxRed:0423-0177-0091:Pos16-1_z0423_c0002,503,472.262,92.018,179.117,423,0,26,448.371
26,ori_TxRed:0422-0175-0091:Pos16-1_z0422_c0002,451,471.851,91.734,176.050,422,0,27,448.272
