 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0819-0257-0118:Pos26_z0819_c0001,387,877.876,117.665,255.039,819,1,2,665.247
2,ori_ph:0818-0255-0117:Pos26_z0818_c0001,328,886.274,115.947,255.749,818,0,3,664.919
3,ori_ph:0817-0253-0118:Pos26_z0817_c0001,323,955.356,117.220,253.186,817,0,4,666.794
4,ori_ph:0816-0253-0117:Pos26_z0816_c0001,294,982.201,117.043,253.130,816,0,5,666.104
5,ori_ph:0815-0243-0115:Pos26_z0815_c0001,447,964.602,114.231,243.392,815,0,6,667.251
6,ori_ph:0814-0245-0116:Pos26_z0814_c0001,389,980.910,115.336,246.004,814,0,7,667.616
7,ori_ph:0813-0249-0116:Pos26_z0813_c0001,353,959.535,115.954,249.146,813,0,8,667.244
8,ori_ph:0812-0249-0117:Pos26_z0812_c0001,320,971.816,116.722,248.972,812,0,9,666.555
9,ori_ph:0811-0252-0116:Pos26_z0811_c0001,317,957.984,116.067,252.399,811,0,10,666.427
10,ori_ph:0810-0254-0118:Pos26_z0810_c0001,271,955.509,117.291,253.406,810,0,11,666.624
11,ori_ph:0809-0254-0118:Pos26_z0809_c0001,220,948.364,117.628,254.860,809,0,12,669.106
12,ori_ph:0808-0247-0118:Pos26_z0808_c0001,369,965.279,117.034,246.358,808,0,13,666.549
13,ori_ph:0807-0250-0118:Pos26_z0807_c0001,320,944.928,116.920,250.616,807,0,14,667.036
14,ori_ph:0806-0252-0116:Pos26_z0806_c0001,244,963.012,116.691,252.283,806,0,15,667.928
15,ori_ph:0805-0252-0116:Pos26_z0805_c0001,199,959.070,115.911,251.483,805,0,16,667.132
16,ori_ph:0804-0252-0117:Pos26_z0804_c0001,211,966.972,115.791,251.094,804,0,17,666.980
17,ori_ph:0803-0237-0117:Pos26_z0803_c0001,451,1001.727,116.079,234.449,803,0,18,666.864
18,ori_ph:0802-0244-0117:Pos26_z0802_c0001,376,968.040,115.553,244.066,802,0,19,668.000
19,ori_ph:0801-0243-0116:Pos26_z0801_c0001,331,970.921,115.066,242.636,801,0,20,666.516
20,ori_ph:0800-0247-0116:Pos26_z0800_c0001,286,957.514,114.414,246.961,800,0,21,667.395
21,ori_ph:0799-0248-0116:Pos26_z0799_c0001,268,950.970,115.737,246.668,799,0,22,669.022
22,ori_ph:0798-0233-0116:Pos26_z0798_c0001,475,999.623,115.794,230.627,798,0,23,667.574
23,ori_ph:0797-0237-0117:Pos26_z0797_c0001,458,977.930,115.165,235.669,797,0,24,667.578
24,ori_ph:0796-0246-0116:Pos26_z0796_c0001,305,953.938,115.428,245.550,796,0,25,667.616
25,ori_ph:0795-0246-0115:Pos26_z0795_c0001,277,948.307,114.105,246.015,795,0,26,668.701
26,ori_ph:0794-0248-0115:Pos26_z0794_c0001,252,971.226,115.627,247.063,794,0,27,679.848
27,ori_ph:0793-0254-0121:Pos26_z0793_c0001,250,924.564,121.236,252.988,793,0,28,678.392
28,ori_ph:0792-0258-0115:Pos26_z0792_c0001,320,926.681,115.483,256.646,792,0,29,667.373
29,ori_ph:0791-0258-0116:Pos26_z0791_c0001,351,933.080,115.922,256.942,791,0,30,667.506
30,ori_ph:0790-0254-0115:Pos26_z0790_c0001,265,964.932,115.329,252.965,790,0,31,669.208
31,ori_ph:0789-0255-0116:Pos26_z0789_c0001,265,985.721,116.718,253.991,789,0,32,667.656
32,ori_ph:0788-0248-0115:Pos26_z0788_c0001,236,962.538,114.566,248.322,788,0,33,668.927
33,ori_ph:0787-0255-0113:Pos26_z0787_c0001,202,938.995,112.816,253.236,787,0,34,667.972
34,ori_ph:0786-0247-0113:Pos26_z0786_c0001,360,952.931,112.707,245.592,786,0,35,668.799
35,ori_ph:0785-0249-0114:Pos26_z0785_c0001,311,966.534,114.099,247.546,785,0,36,668.213
36,ori_ph:0784-0252-0115:Pos26_z0784_c0001,272,971.779,115.340,250.548,784,0,37,668.191
37,ori_ph:0783-0255-0116:Pos26_z0783_c0001,289,963.747,116.281,253.730,783,0,38,668.033
38,ori_ph:0782-0254-0115:Pos26_z0782_c0001,236,955.314,115.467,252.874,782,0,39,667.370
39,ori_ph:0781-0243-0113:Pos26_z0781_c0001,426,973.519,114.046,242.208,781,0,40,667.633
40,ori_ph:0780-0244-0114:Pos26_z0780_c0001,406,962.665,113.837,244.070,780,0,41,667.850
41,ori_ph:0779-0250-0114:Pos26_z0779_c0001,340,949.921,114.121,248.978,779,0,42,667.989
42,ori_ph:0778-0253-0113:Pos26_z0778_c0001,266,929.876,113.866,253.366,778,0,43,667.743
43,ori_ph:0777-0254-0113:Pos26_z0777_c0001,226,911.150,113.818,255.044,777,0,44,665.777
44,ori_ph:0776-0255-0113:Pos26_z0776_c0001,228,910.215,113.747,255.105,776,0,45,667.499
45,ori_ph:0775-0255-0114:Pos26_z0775_c0001,223,943.798,113.772,255.053,775,0,46,667.737
46,ori_ph:0774-0259-0115:Pos26_z0774_c0001,206,904.903,115.744,259.262,774,0,47,668.850
47,ori_ph:0773-0247-0114:Pos26_z0773_c0001,383,959.420,114.114,245.575,773,0,48,668.818
48,ori_ph:0772-0250-0113:Pos26_z0772_c0001,342,948.187,113.653,248.237,772,0,49,669.996
49,ori_ph:0771-0253-0113:Pos26_z0771_c0001,285,935.604,113.722,251.678,771,0,50,668.368
50,ori_ph:0770-0254-0114:Pos26_z0770_c0001,242,934.132,113.934,253.356,770,0,51,668.672
51,ori_ph:0769-0232-0115:Pos26_z0769_c0001,517,992.420,115.056,230.673,769,0,52,668.311
52,ori_ph:0768-0240-0116:Pos26_z0768_c0001,381,958.005,114.527,241.746,768,0,53,668.070
53,ori_ph:0767-0238-0114:Pos26_z0767_c0001,382,964.628,113.973,238.579,767,0,54,668.728
54,ori_ph:0766-0245-0114:Pos26_z0766_c0001,279,953.014,113.907,244.898,766,0,55,668.207
55,ori_ph:0765-0244-0115:Pos26_z0765_c0001,260,974.250,115.296,245.176,765,0,56,671.100
56,ori_ph:0764-0266-0111:Pos26_z0764_c0001,573,805.778,113.058,265.064,764,0,57,669.497
57,ori_ph:0763-0266-0111:Pos26_z0763_c0001,497,801.441,113.080,268.126,763,0,58,669.545
58,ori_ph:0762-0261-0111:Pos26_z0762_c0001,569,841.893,113.146,259.509,762,0,59,668.232
59,ori_ph:0761-0272-0114:Pos26_z0761_c0001,499,789.136,115.130,271.905,761,0,60,669.176
60,ori_ph:0760-0273-0113:Pos26_z0760_c0001,458,769.028,114.469,274.604,760,0,61,668.169
61,ori_ph:0759-0254-0113:Pos26_z0759_c0001,689,869.081,114.835,254.350,759,0,62,668.323
62,ori_ph:0758-0261-0113:Pos26_z0758_c0001,640,836.388,113.872,261.648,758,0,63,669.565
63,ori_ph:0757-0262-0113:Pos26_z0757_c0001,567,828.750,113.787,263.223,757,0,64,667.336
64,ori_ph:0756-0262-0112:Pos26_z0756_c0001,607,842.794,112.907,261.013,756,0,65,670.362
65,ori_ph:0755-0250-0112:Pos26_z0755_c0001,766,865.530,113.404,251.774,755,0,66,669.116
66,ori_ph:0754-0250-0113:Pos26_z0754_c0001,765,882.422,114.506,250.702,754,0,67,668.346
67,ori_ph:0753-0258-0113:Pos26_z0753_c0001,690,853.958,114.491,257.072,753,0,68,668.571
68,ori_ph:0752-0257-0113:Pos26_z0752_c0001,637,863.808,114.961,257.845,752,0,69,668.585
69,ori_ph:0751-0262-0112:Pos26_z0751_c0001,594,833.907,114.006,261.317,751,0,70,669.217
70,ori_ph:0750-0266-0112:Pos26_z0750_c0001,519,812.713,113.214,265.168,750,0,71,669.262
71,ori_ph:0749-0269-0114:Pos26_z0749_c0001,524,799.302,114.900,269.390,749,0,72,667.373
72,ori_ph:0748-0255-0111:Pos26_z0748_c0001,736,841.357,112.169,255.011,748,0,73,668.010
73,ori_ph:0747-0262-0111:Pos26_z0747_c0001,626,814.447,111.988,261.240,747,0,74,669.782
74,ori_ph:0746-0264-0111:Pos26_z0746_c0001,591,807.301,111.795,262.678,746,0,75,669.201
75,ori_ph:0745-0266-0110:Pos26_z0745_c0001,540,794.267,111.472,264.713,745,0,76,667.831
76,ori_ph:0744-0252-0112:Pos26_z0744_c0001,837,867.830,114.341,249.899,744,0,77,669.042
