 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0819-0299-0086:Pos38-5_z0819_c0001,378,658.347,86.450,298.643,819,1,2,539.772
2,ori_ph:0818-0306-0083:Pos38-5_z0818_c0001,371,626.741,83.284,305.279,818,0,3,536.851
3,ori_ph:0817-0303-0086:Pos38-5_z0817_c0001,497,638.030,86.783,303.649,817,0,4,540.866
4,ori_ph:0816-0299-0086:Pos38-5_z0816_c0001,459,643.519,86.631,298.007,816,0,5,541.051
5,ori_ph:0815-0299-0086:Pos38-5_z0815_c0001,425,639.598,86.685,298.278,815,0,6,542.280
6,ori_ph:0814-0300-0086:Pos38-5_z0814_c0001,383,642.705,86.454,299.714,814,0,7,541.738
7,ori_ph:0813-0304-0082:Pos38-5_z0813_c0001,383,618.653,81.734,304.354,813,0,8,540.222
8,ori_ph:0812-0303-0084:Pos38-5_z0812_c0001,286,642.276,84.616,303.405,812,0,9,542.139
9,ori_ph:0811-0285-0088:Pos38-5_z0811_c0001,568,694.070,87.949,284.946,811,0,10,541.400
10,ori_ph:0810-0297-0086:Pos38-5_z0810_c0001,418,650.565,87.040,296.787,810,0,11,540.189
11,ori_ph:0809-0298-0086:Pos38-5_z0809_c0001,418,646.871,86.921,298.039,809,0,12,540.152
12,ori_ph:0808-0301-0086:Pos38-5_z0808_c0001,365,644.186,86.754,301.459,808,0,13,540.919
13,ori_ph:0807-0300-0086:Pos38-5_z0807_c0001,325,643.806,87.164,300.786,807,0,14,541.401
14,ori_ph:0806-0306-0086:Pos38-5_z0806_c0001,278,639.079,86.012,304.798,806,0,15,540.866
15,ori_ph:0805-0304-0086:Pos38-5_z0805_c0001,274,650.029,86.733,303.639,805,0,16,541.873
16,ori_ph:0804-0304-0083:Pos38-5_z0804_c0001,275,642.058,83.686,303.449,804,0,17,543.437
17,ori_ph:0803-0293-0087:Pos38-5_z0803_c0001,478,656.904,88.108,291.933,803,0,18,541.970
18,ori_ph:0802-0298-0086:Pos38-5_z0802_c0001,425,647.064,86.780,297.078,802,0,19,541.570
19,ori_ph:0801-0301-0086:Pos38-5_z0801_c0001,377,646.934,86.722,300.351,801,0,20,541.056
20,ori_ph:0800-0300-0082:Pos38-5_z0800_c0001,345,642.861,82.737,300.638,800,0,21,540.784
21,ori_ph:0799-0287-0087:Pos38-5_z0799_c0001,683,694.163,87.493,285.007,799,0,22,540.831
22,ori_ph:0798-0295-0086:Pos38-5_z0798_c0001,489,647.689,86.319,295.610,798,0,23,541.785
23,ori_ph:0797-0297-0086:Pos38-5_z0797_c0001,474,641.266,86.947,296.698,797,0,24,542.514
24,ori_ph:0796-0300-0086:Pos38-5_z0796_c0001,402,644.055,86.428,299.598,796,0,25,541.203
25,ori_ph:0795-0298-0086:Pos38-5_z0795_c0001,327,645.924,86.521,298.079,795,0,26,544.175
26,ori_ph:0794-0304-0086:Pos38-5_z0794_c0001,324,660.679,86.413,303.492,794,0,27,557.651
