 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0759-0354-0090:Pos38-1_z0759_c0001,476,631.849,89.155,354.531,759,1,2,534.087
2,ori_ph:0758-0346-0089:Pos38-1_z0758_c0001,646,640.721,88.885,346.805,758,0,3,534.248
3,ori_ph:0757-0350-0086:Pos38-1_z0757_c0001,625,639.05,87.343,348.751,757,0,4,532.189
4,ori_ph:0756-0360-0087:Pos38-1_z0756_c0001,614,632.751,86.794,359.664,756,0,5,533.555
5,ori_ph:0755-0363-0086:Pos38-1_z0755_c0001,606,631.733,87.476,362.154,755,0,6,534.214
6,ori_ph:0754-0363-0086:Pos38-1_z0754_c0001,533,643.272,87.295,363.02,754,0,7,533.096
7,ori_ph:0753-0364-0088:Pos38-1_z0753_c0001,440,649.291,87.791,364.819,753,0,8,532.635
8,ori_ph:0752-0388-0089:Pos38-1_z0752_c0001,442,653.348,89.302,389.004,752,0,9,533.684
9,ori_ph:0751-0375-0086:Pos38-1_z0751_c0001,745,648.545,87.551,375.426,751,0,10,534.525
10,ori_ph:0750-0373-0087:Pos38-1_z0750_c0001,663,650.89,87.491,374.245,750,0,11,533.812
11,ori_ph:0749-0372-0088:Pos38-1_z0749_c0001,622,646.805,87.757,373.01,749,0,12,531.747
12,ori_ph:0748-0371-0088:Pos38-1_z0748_c0001,578,650.625,87.868,371.548,748,0,13,534.128
13,ori_ph:0747-0397-0089:Pos38-1_z0747_c0001,436,668.289,89.655,397.166,747,0,14,533.274
14,ori_ph:0746-0397-0089:Pos38-1_z0746_c0001,393,672.623,89.393,396.851,746,0,15,533.64
15,ori_ph:0745-0396-0089:Pos38-1_z0745_c0001,429,664.851,89.055,396.504,745,0,16,533.813
16,ori_ph:0744-0401-0088:Pos38-1_z0744_c0001,377,671.326,88.656,400.822,744,0,17,534.121
17,ori_ph:0743-0402-0089:Pos38-1_z0743_c0001,325,679.575,88.804,402.244,743,0,18,533.571
18,ori_ph:0742-0388-0088:Pos38-1_z0742_c0001,509,671.083,88.01,389.673,742,0,19,534.416
19,ori_ph:0741-0389-0088:Pos38-1_z0741_c0001,548,658.161,88.406,389.889,741,0,20,535.009
20,ori_ph:0740-0390-0089:Pos38-1_z0740_c0001,509,666.069,88.882,391.202,740,0,21,534.705
21,ori_ph:0739-0392-0089:Pos38-1_z0739_c0001,464,670.909,89.064,392.548,739,0,22,533.431
22,ori_ph:0738-0401-0087:Pos38-1_z0738_c0001,399,665.591,87.272,401.724,738,0,23,535.735
23,ori_ph:0737-0401-0087:Pos38-1_z0737_c0001,341,663.754,87.143,401.425,737,0,24,532.391
24,ori_ph:0736-0400-0088:Pos38-1_z0736_c0001,336,664.033,87.705,400.796,736,0,25,533.509
25,ori_ph:0735-0407-0085:Pos38-1_z0735_c0001,183,682.158,84.671,407.24,735,0,26,532.198
26,ori_ph:0734-0399-0084:Pos38-1_z0734_c0001,402,656.751,84.27,397.385,734,0,27,532.942
27,ori_ph:0733-0403-0084:Pos38-1_z0733_c0001,350,657.606,83.877,401.744,733,0,28,533.514
28,ori_ph:0732-0405-0084:Pos38-1_z0732_c0001,335,675.466,84.697,404.199,732,0,29,533.719
29,ori_ph:0731-0405-0084:Pos38-1_z0731_c0001,247,658.049,83.575,405.575,731,0,30,533.85
30,ori_ph:0730-0406-0083:Pos38-1_z0730_c0001,274,664.737,83.457,405.449,730,0,31,533.482
31,ori_ph:0729-0406-0083:Pos38-1_z0729_c0001,252,669.603,83.712,405.506,729,0,32,533.519
32,ori_ph:0728-0395-0084:Pos38-1_z0728_c0001,442,659.957,84.246,394.521,728,0,33,533.974
33,ori_ph:0727-0399-0083:Pos38-1_z0727_c0001,327,645.679,83.957,396.42,727,0,34,532.647
34,ori_ph:0726-0404-0084:Pos38-1_z0726_c0001,347,654.568,83.912,403.225,726,0,35,533.737
35,ori_ph:0725-0404-0084:Pos38-1_z0725_c0001,269,662.238,84.011,403.218,725,0,36,534.797
36,ori_ph:0724-0405-0084:Pos38-1_z0724_c0001,211,660.749,83.816,404.533,724,0,37,534.847
37,ori_ph:0723-0405-0082:Pos38-1_z0723_c0001,220,655.936,82.475,404.013,723,0,38,533.853
38,ori_ph:0722-0405-0083:Pos38-1_z0722_c0001,236,671.585,83.179,403.372,722,0,39,533.223
39,ori_ph:0721-0411-0084:Pos38-1_z0721_c0001,185,640.789,83.687,410.249,721,0,40,535.002
40,ori_ph:0720-0401-0083:Pos38-1_z0720_c0001,361,657.476,83.688,399.173,720,0,41,532.725
41,ori_ph:0719-0402-0084:Pos38-1_z0719_c0001,332,657.62,84.476,398.866,719,0,42,532.668
42,ori_ph:0718-0399-0085:Pos38-1_z0718_c0001,333,654.907,85.301,396.806,718,0,43,533.68
43,ori_ph:0717-0396-0088:Pos38-1_z0717_c0001,268,670.94,87.964,394.827,717,0,44,532.277
44,ori_ph:0716-0397-0088:Pos38-1_z0716_c0001,305,660.862,88.08,395.933,716,0,45,533.943
45,ori_ph:0715-0394-0091:Pos38-1_z0715_c0001,274,651.507,91.468,394.575,715,0,46,533.706
46,ori_ph:0714-0382-0092:Pos38-1_z0714_c0001,391,651.427,93.459,383.549,714,0,47,535.107
47,ori_ph:0713-0387-0092:Pos38-1_z0713_c0001,290,643.334,93.092,387.281,713,0,48,534.167
48,ori_ph:0712-0386-0094:Pos38-1_z0712_c0001,230,644.635,94.506,385.944,712,0,49,533.259
49,ori_ph:0711-0382-0092:Pos38-1_z0711_c0001,279,648.018,93.141,383.924,711,0,50,533.02
50,ori_ph:0710-0379-0094:Pos38-1_z0710_c0001,270,647.615,94.186,380.157,710,0,51,533.938
51,ori_ph:0709-0377-0095:Pos38-1_z0709_c0001,316,632.706,95.524,376.468,709,0,52,532.946
52,ori_ph:0708-0377-0095:Pos38-1_z0708_c0001,228,633.105,95.195,376.782,708,0,53,531.975
53,ori_ph:0707-0367-0092:Pos38-1_z0707_c0001,471,639.18,93.8,363.384,707,0,54,532.364
54,ori_ph:0706-0370-0093:Pos38-1_z0706_c0001,430,640.805,94.371,366.716,706,0,55,533.137
55,ori_ph:0705-0374-0094:Pos38-1_z0705_c0001,344,642.294,94.725,375.535,705,0,56,533.377
56,ori_ph:0704-0375-0097:Pos38-1_z0704_c0001,371,619.801,96.736,377.115,704,0,57,533.981
57,ori_ph:0703-0379-0096:Pos38-1_z0703_c0001,301,625.651,96.755,380.363,703,0,58,533.582
58,ori_ph:0702-0380-0096:Pos38-1_z0702_c0001,244,615.488,96.666,381.206,702,0,59,534.202
59,ori_ph:0701-0380-0095:Pos38-1_z0701_c0001,186,639.312,95.311,380.819,701,0,60,532.953
60,ori_ph:0700-0383-0095:Pos38-1_z0700_c0001,173,651.37,95.49,383.148,700,0,61,532.609
61,ori_ph:0699-0399-0091:Pos38-1_z0699_c0001,397,662.33,92.22,400.562,699,0,62,533.73
62,ori_ph:0698-0401-0091:Pos38-1_z0698_c0001,375,641.605,91.039,401.466,698,0,63,532.446
63,ori_ph:0697-0403-0091:Pos38-1_z0697_c0001,334,652.033,91.159,403.072,697,0,64,533.289
64,ori_ph:0696-0400-0093:Pos38-1_z0696_c0001,242,649.694,93.442,399.932,696,0,65,532.44
65,ori_ph:0695-0399-0093:Pos38-1_z0695_c0001,277,653.751,92.825,398.026,695,0,66,533.416
66,ori_ph:0694-0387-0092:Pos38-1_z0694_c0001,463,643.482,92.364,385.401,694,0,67,533.182
