 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0819-0163-0133:Pos9-1_z0819_c0001,408,734.963,134.108,167.519,819,1,2,949.169
2,ori_ph:0818-0167-0132:Pos9-1_z0818_c0001,405,743.516,134.045,170.079,818,0,3,936.718
3,ori_ph:0817-0170-0132:Pos9-1_z0817_c0001,366,780.014,133.107,172.379,817,0,4,940.229
4,ori_ph:0816-0173-0132:Pos9-1_z0816_c0001,409,807.675,133.144,175.588,816,0,5,942.366
5,ori_ph:0815-0169-0132:Pos9-1_z0815_c0001,301,777.688,133.427,171.999,815,0,6,940.363
6,ori_ph:0814-0165-0133:Pos9-1_z0814_c0001,380,760.571,133.223,166.606,814,0,7,941.315
7,ori_ph:0813-0166-0132:Pos9-1_z0813_c0001,399,740.383,133.520,165.734,813,0,8,939.941
8,ori_ph:0812-0163-0134:Pos9-1_z0812_c0001,423,732.400,133.974,165.724,812,0,9,939.935
9,ori_ph:0811-0163-0134:Pos9-1_z0811_c0001,308,723.133,133.757,163.944,811,0,10,943.772
10,ori_ph:0810-0159-0133:Pos9-1_z0810_c0001,411,723.304,133.805,158.786,810,0,11,938.837
11,ori_ph:0809-0160-0132:Pos9-1_z0809_c0001,402,756.955,131.740,160.592,809,0,12,940.832
12,ori_ph:0808-0162-0131:Pos9-1_z0808_c0001,383,739.650,132.429,160.731,808,0,13,940.518
13,ori_ph:0807-0157-0133:Pos9-1_z0807_c0001,389,711.853,133.871,156.550,807,0,14,939.298
14,ori_ph:0806-0158-0134:Pos9-1_z0806_c0001,386,718.402,133.528,159.975,806,0,15,940.009
15,ori_ph:0805-0157-0133:Pos9-1_z0805_c0001,457,718.400,133.079,156.958,805,0,16,937.763
16,ori_ph:0804-0157-0132:Pos9-1_z0804_c0001,361,722.928,133.048,156.893,804,0,17,940.084
17,ori_ph:0803-0156-0133:Pos9-1_z0803_c0001,265,728.551,132.597,156.944,803,0,18,940.255
18,ori_ph:0802-0157-0130:Pos9-1_z0802_c0001,346,732.486,130.650,158.837,802,0,19,940.647
19,ori_ph:0801-0158-0129:Pos9-1_z0801_c0001,354,741.011,129.199,157.890,801,0,20,937.605
20,ori_ph:0800-0169-0127:Pos9-1_z0800_c0001,463,816.428,127.671,172.860,800,0,21,940.369
