 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0819-0098-0249:Pos3-2_z0819_c0001,378,655.820,247.360,97.317,819,1,2,864.532
2,ori_ph:0818-0100-0248:Pos3-2_z0818_c0001,326,648.917,246.980,101.835,818,0,3,861.512
3,ori_ph:0817-0104-0249:Pos3-2_z0817_c0001,370,653.181,247.576,103.605,817,0,4,874.427
4,ori_ph:0816-0103-0249:Pos3-2_z0816_c0001,365,657.367,247.904,103.714,816,0,5,875.594
5,ori_ph:0815-0103-0248:Pos3-2_z0815_c0001,341,655.493,247.337,103.642,815,0,6,873.398
6,ori_ph:0814-0102-0248:Pos3-2_z0814_c0001,306,666.206,247.231,102.199,814,0,7,875.367
7,ori_ph:0813-0104-0248:Pos3-2_z0813_c0001,304,670.766,247.292,103.822,813,0,8,874.074
8,ori_ph:0812-0102-0247:Pos3-2_z0812_c0001,276,667.870,246.691,102.956,812,0,9,873.071
9,ori_ph:0811-0102-0248:Pos3-2_z0811_c0001,268,665.832,246.636,102.831,811,0,10,875.480
10,ori_ph:0810-0102-0247:Pos3-2_z0810_c0001,256,669.410,246.337,103.364,810,0,11,873.299
11,ori_ph:0809-0100-0247:Pos3-2_z0809_c0001,287,685.122,246.835,99.515,809,0,12,875.542
12,ori_ph:0808-0104-0247:Pos3-2_z0808_c0001,251,664.008,246.602,105.313,808,0,13,873.660
13,ori_ph:0807-0101-0248:Pos3-2_z0807_c0001,299,660.696,247.247,102.876,807,0,14,873.894
14,ori_ph:0806-0101-0248:Pos3-2_z0806_c0001,283,668.982,247.860,102.346,806,0,15,877.266
15,ori_ph:0805-0101-0248:Pos3-2_z0805_c0001,296,668.389,247.333,103.164,805,0,16,875.659
16,ori_ph:0804-0101-0249:Pos3-2_z0804_c0001,287,669.739,247.539,103.376,804,0,17,877.925
17,ori_ph:0803-0100-0247:Pos3-2_z0803_c0001,284,686.880,246.839,101.642,803,0,18,877.570
18,ori_ph:0802-0100-0247:Pos3-2_z0802_c0001,275,682.851,246.676,102.771,802,0,19,876.834
19,ori_ph:0801-0100-0247:Pos3-2_z0801_c0001,307,684.469,246.956,101.547,801,0,20,875.683
20,ori_ph:0800-0100-0247:Pos3-2_z0800_c0001,267,695.307,247.038,101.296,800,0,21,874.009
21,ori_ph:0799-0100-0247:Pos3-2_z0799_c0001,313,688.188,247.208,101.648,799,0,22,876.229
22,ori_ph:0798-0099-0247:Pos3-2_z0798_c0001,299,689.579,247.655,101.937,798,0,23,875.139
23,ori_ph:0797-0098-0247:Pos3-2_z0797_c0001,217,680.060,246.427,99.221,797,0,24,876.315
24,ori_ph:0796-0100-0247:Pos3-2_z0796_c0001,279,693.885,247.430,101.725,796,0,25,880.418
25,ori_ph:0795-0102-0249:Pos3-2_z0795_c0001,281,696.107,248.211,102.731,795,0,26,888.197
26,ori_ph:0794-0120-0249:Pos3-2_z0794_c0001,206,723.194,247.977,119.355,794,0,27,915.286
