 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0819-0430-0101:Pos27-6_z0819_c0001,1048,650.015,101.123,429.986,819,1,2,610.903
2,ori_ph:0818-0431-0101:Pos27-6_z0818_c0001,1049,647.534,101.708,430.583,818,0,3,613.651
3,ori_ph:0817-0430-0101:Pos27-6_z0817_c0001,1046,657.137,102.075,430.670,817,0,4,615.731
4,ori_ph:0816-0429-0101:Pos27-6_z0816_c0001,999,655.375,101.945,428.848,816,0,5,616.073
5,ori_ph:0815-0431-0101:Pos27-6_z0815_c0001,990,652.388,101.139,431.963,815,0,6,617.237
6,ori_ph:0814-0433-0101:Pos27-6_z0814_c0001,942,657.495,101.430,432.268,814,0,7,616.618
7,ori_ph:0813-0433-0101:Pos27-6_z0813_c0001,926,655.505,102.248,431.930,813,0,8,616.870
8,ori_ph:0812-0433-0102:Pos27-6_z0812_c0001,915,657.051,102.360,432.867,812,0,9,616.203
9,ori_ph:0811-0435-0102:Pos27-6_z0811_c0001,905,656.777,102.548,434.513,811,0,10,617.474
10,ori_ph:0810-0434-0102:Pos27-6_z0810_c0001,851,659.011,102.505,433.325,810,0,11,615.748
11,ori_ph:0809-0436-0102:Pos27-6_z0809_c0001,902,659.379,103.132,435.533,809,0,12,617.351
12,ori_ph:0808-0439-0102:Pos27-6_z0808_c0001,843,661.006,102.358,438.240,808,0,13,615.283
13,ori_ph:0807-0437-0102:Pos27-6_z0807_c0001,820,659.054,102.376,436.816,807,0,14,615.918
14,ori_ph:0806-0441-0101:Pos27-6_z0806_c0001,833,663.552,102.111,439.624,806,0,15,622.775
15,ori_ph:0805-0438-0101:Pos27-6_z0805_c0001,604,668.899,102.203,435.737,805,0,16,614.424
16,ori_ph:0804-0438-0102:Pos27-6_z0804_c0001,613,670.219,102.559,436.341,804,0,17,615.076
17,ori_ph:0803-0439-0101:Pos27-6_z0803_c0001,625,670.165,102.542,437.722,803,0,18,614.962
18,ori_ph:0802-0436-0102:Pos27-6_z0802_c0001,547,666.122,102.589,433.450,802,0,19,615.266
19,ori_ph:0801-0439-0101:Pos27-6_z0801_c0001,548,670.443,101.728,437.820,801,0,20,615.037
20,ori_ph:0800-0442-0101:Pos27-6_z0800_c0001,564,673.067,102.166,439.955,800,0,21,615.265
21,ori_ph:0799-0438-0101:Pos27-6_z0799_c0001,505,664.111,101.680,437.025,799,0,22,615.031
22,ori_ph:0798-0443-0101:Pos27-6_z0798_c0001,515,670.666,101.996,441.748,798,0,23,615.797
23,ori_ph:0797-0444-0101:Pos27-6_z0797_c0001,537,673.873,102.013,443.233,797,0,24,615.780
24,ori_ph:0796-0442-0101:Pos27-6_z0796_c0001,469,671.855,102.313,441.699,796,0,25,615.062
25,ori_ph:0795-0441-0101:Pos27-6_z0795_c0001,469,677.959,101.783,440.762,795,0,26,617.830
26,ori_ph:0794-0441-0101:Pos27-6_z0794_c0001,377,692.289,101.740,439.665,794,0,27,634.115
27,ori_ph:0793-0438-0101:Pos27-6_z0793_c0001,479,683.831,101.885,437.824,793,0,28,643.091
28,ori_ph:0792-0445-0102:Pos27-6_z0792_c0001,477,686.245,103.248,442.573,792,0,29,616.303
29,ori_ph:0791-0443-0107:Pos27-6_z0791_c0001,537,664.371,107.355,442.459,791,0,30,615.728
30,ori_ph:0790-0446-0107:Pos27-6_z0790_c0001,516,670.519,107.056,444.688,790,0,31,616.822
31,ori_ph:0789-0424-0104:Pos27-6_z0789_c0001,1014,661.191,104.777,423.293,789,0,32,616.464
32,ori_ph:0788-0425-0104:Pos27-6_z0788_c0001,1015,659.702,104.986,423.755,788,0,33,616.011
33,ori_ph:0787-0426-0104:Pos27-6_z0787_c0001,961,660.943,105.121,425.939,787,0,34,616.071
34,ori_ph:0786-0425-0104:Pos27-6_z0786_c0001,956,659.785,105.320,425.602,786,0,35,616.320
35,ori_ph:0785-0428-0104:Pos27-6_z0785_c0001,897,656.731,105.197,426.447,785,0,36,614.700
36,ori_ph:0784-0429-0104:Pos27-6_z0784_c0001,898,653.088,105.072,427.360,784,0,37,614.811
37,ori_ph:0783-0429-0104:Pos27-6_z0783_c0001,879,650.535,105.294,426.609,783,0,38,616.542
38,ori_ph:0782-0431-0104:Pos27-6_z0782_c0001,910,654.019,105.491,430.636,782,0,39,616.268
39,ori_ph:0781-0433-0105:Pos27-6_z0781_c0001,849,656.630,105.416,432.045,781,0,40,617.023
40,ori_ph:0780-0433-0105:Pos27-6_z0780_c0001,834,654.911,105.618,432.366,780,0,41,615.987
41,ori_ph:0779-0435-0104:Pos27-6_z0779_c0001,805,659.257,105.457,433.562,779,0,42,614.678
42,ori_ph:0778-0433-0104:Pos27-6_z0778_c0001,826,656.925,105.305,432.399,778,0,43,614.003
43,ori_ph:0777-0436-0104:Pos27-6_z0777_c0001,852,660.545,105.050,434.795,777,0,44,614.237
44,ori_ph:0776-0436-0104:Pos27-6_z0776_c0001,791,656.191,104.903,435.743,776,0,45,616.458
45,ori_ph:0775-0438-0104:Pos27-6_z0775_c0001,787,662.111,104.434,438.067,775,0,46,619.378
46,ori_ph:0774-0437-0104:Pos27-6_z0774_c0001,776,659.661,104.823,436.977,774,0,47,615.821
47,ori_ph:0773-0438-0104:Pos27-6_z0773_c0001,723,658.343,104.753,438.111,773,0,48,614.892
48,ori_ph:0772-0440-0102:Pos27-6_z0772_c0001,638,662.130,103.009,437.935,772,0,49,617.182
49,ori_ph:0771-0442-0103:Pos27-6_z0771_c0001,670,664.173,103.262,440.200,771,0,50,614.907
50,ori_ph:0770-0441-0102:Pos27-6_z0770_c0001,669,657.857,102.971,439.366,770,0,51,614.979
51,ori_ph:0769-0442-0102:Pos27-6_z0769_c0001,617,655.509,102.917,440.004,769,0,52,615.829
52,ori_ph:0768-0443-0102:Pos27-6_z0768_c0001,620,659.771,102.590,441.386,768,0,53,616.540
53,ori_ph:0767-0443-0102:Pos27-6_z0767_c0001,633,657.223,102.904,441.848,767,0,54,615.780
54,ori_ph:0766-0443-0102:Pos27-6_z0766_c0001,587,657.046,102.444,441.587,766,0,55,615.734
55,ori_ph:0765-0443-0101:Pos27-6_z0765_c0001,584,663.262,102.264,442.242,765,0,56,619.186
56,ori_ph:0764-0445-0102:Pos27-6_z0764_c0001,594,663.244,102.280,444.299,764,0,57,617.835
57,ori_ph:0763-0446-0102:Pos27-6_z0763_c0001,525,664.337,102.376,444.590,763,0,58,617.582
58,ori_ph:0762-0446-0102:Pos27-6_z0762_c0001,594,661.832,102.338,446.039,762,0,59,617.838
59,ori_ph:0761-0447-0101:Pos27-6_z0761_c0001,565,663.942,102.255,446.179,761,0,60,616.684
60,ori_ph:0760-0446-0101:Pos27-6_z0760_c0001,524,659.466,102.177,445.388,760,0,61,616.702
61,ori_ph:0759-0448-0101:Pos27-6_z0759_c0001,551,663.029,102.133,447.581,759,0,62,616.961
62,ori_ph:0758-0449-0102:Pos27-6_z0758_c0001,554,664.805,102.114,448.330,758,0,63,617.030
63,ori_ph:0757-0450-0101:Pos27-6_z0757_c0001,511,665.157,101.976,448.564,757,0,64,616.552
64,ori_ph:0756-0447-0101:Pos27-6_z0756_c0001,512,662.082,101.647,446.770,756,0,65,615.048
65,ori_ph:0755-0449-0101:Pos27-6_z0755_c0001,504,664.460,101.988,448.656,755,0,66,617.863
