 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0819-0401-0112:Pos32-2_z0819_c0001,2382,666.794,112.032,396.864,819,1,2,536.445
2,ori_ph:0818-0407-0112:Pos32-2_z0818_c0001,2294,645.796,112.516,403.049,818,0,3,532.775
3,ori_ph:0817-0408-0111:Pos32-2_z0817_c0001,2229,654.026,112.327,406.119,817,0,4,535.476
4,ori_ph:0816-0406-0112:Pos32-2_z0816_c0001,2391,647.886,112.712,402.722,816,0,5,548.891
5,ori_ph:0815-0408-0111:Pos32-2_z0815_c0001,2224,654.941,111.889,405.818,815,0,6,536.701
6,ori_ph:0814-0407-0111:Pos32-2_z0814_c0001,2201,655.150,112.103,404.810,814,0,7,536.115
7,ori_ph:0813-0405-0112:Pos32-2_z0813_c0001,2290,652.175,112.379,403.449,813,0,8,536.574
8,ori_ph:0812-0406-0111:Pos32-2_z0812_c0001,2286,653.990,112.521,402.400,812,0,9,537.025
9,ori_ph:0811-0408-0111:Pos32-2_z0811_c0001,2255,657.706,112.457,405.360,811,0,10,537.061
10,ori_ph:0810-0409-0112:Pos32-2_z0810_c0001,2270,649.333,112.628,405.864,810,0,11,537.011
11,ori_ph:0809-0411-0111:Pos32-2_z0809_c0001,2273,643.765,111.453,408.101,809,0,12,537.087
12,ori_ph:0808-0413-0110:Pos32-2_z0808_c0001,2162,643.099,110.906,411.601,808,0,13,536.578
13,ori_ph:0807-0413-0111:Pos32-2_z0807_c0001,2206,642.292,111.422,410.235,807,0,14,536.696
14,ori_ph:0806-0414-0110:Pos32-2_z0806_c0001,2212,644.870,111.293,412.219,806,0,15,536.891
15,ori_ph:0805-0414-0110:Pos32-2_z0805_c0001,2225,640.880,111.128,412.027,805,0,16,536.927
16,ori_ph:0804-0416-0111:Pos32-2_z0804_c0001,2176,637.580,111.522,412.864,804,0,17,536.846
17,ori_ph:0803-0413-0111:Pos32-2_z0803_c0001,2167,641.611,111.411,410.821,803,0,18,536.685
18,ori_ph:0802-0414-0111:Pos32-2_z0802_c0001,2215,641.405,111.664,411.404,802,0,19,537.027
19,ori_ph:0801-0415-0111:Pos32-2_z0801_c0001,2140,644.241,111.553,412.303,801,0,20,537.103
20,ori_ph:0800-0415-0111:Pos32-2_z0800_c0001,2181,640.925,111.854,413.078,800,0,21,536.899
21,ori_ph:0799-0414-0112:Pos32-2_z0799_c0001,2167,641.926,112.305,413.014,799,0,22,536.883
22,ori_ph:0798-0413-0111:Pos32-2_z0798_c0001,2076,646.625,112.263,410.803,798,0,23,537.478
23,ori_ph:0797-0411-0111:Pos32-2_z0797_c0001,2151,645.220,112.064,408.649,797,0,24,536.403
24,ori_ph:0796-0407-0112:Pos32-2_z0796_c0001,2215,648.663,112.323,406.559,796,0,25,537.457
25,ori_ph:0795-0405-0111:Pos32-2_z0795_c0001,2139,654.345,111.897,404.486,795,0,26,540.227
26,ori_ph:0794-0396-0112:Pos32-2_z0794_c0001,2120,664.264,113.028,393.960,794,0,27,552.627
27,ori_ph:0793-0416-0117:Pos32-2_z0793_c0001,2105,650.132,115.051,412.314,793,0,28,554.373
28,ori_ph:0792-0418-0117:Pos32-2_z0792_c0001,2023,634.092,115.091,417.121,792,0,29,538.621
29,ori_ph:0791-0418-0116:Pos32-2_z0791_c0001,2013,632.838,114.809,418.008,791,0,30,536.716
30,ori_ph:0790-0418-0116:Pos32-2_z0790_c0001,2019,629.984,114.831,418.179,790,0,31,536.781
31,ori_ph:0789-0419-0116:Pos32-2_z0789_c0001,2021,630.383,114.869,418.645,789,0,32,536.365
32,ori_ph:0788-0419-0116:Pos32-2_z0788_c0001,2027,632.255,114.736,417.919,788,0,33,537.420
33,ori_ph:0787-0421-0117:Pos32-2_z0787_c0001,1959,633.372,114.943,420.251,787,0,34,537.615
34,ori_ph:0786-0419-0116:Pos32-2_z0786_c0001,2036,626.164,114.812,418.290,786,0,35,537.343
35,ori_ph:0785-0421-0116:Pos32-2_z0785_c0001,2000,633.549,114.413,420.707,785,0,36,537.171
36,ori_ph:0784-0421-0115:Pos32-2_z0784_c0001,1976,632.179,114.513,419.379,784,0,37,537.014
37,ori_ph:0783-0421-0116:Pos32-2_z0783_c0001,2042,629.405,114.507,419.330,783,0,38,538.698
38,ori_ph:0782-0421-0116:Pos32-2_z0782_c0001,1924,634.873,114.567,420.601,782,0,39,537.807
39,ori_ph:0781-0422-0116:Pos32-2_z0781_c0001,1973,625.302,114.555,419.896,781,0,40,537.303
40,ori_ph:0780-0422-0116:Pos32-2_z0780_c0001,1972,629.826,114.406,421.463,780,0,41,537.022
41,ori_ph:0779-0424-0116:Pos32-2_z0779_c0001,1898,634.024,114.486,422.814,779,0,42,539.130
42,ori_ph:0778-0423-0116:Pos32-2_z0778_c0001,1999,630.715,114.607,422.461,778,0,43,539.530
43,ori_ph:0777-0424-0117:Pos32-2_z0777_c0001,1924,631.321,114.821,421.840,777,0,44,538.823
44,ori_ph:0776-0425-0116:Pos32-2_z0776_c0001,1952,631.411,114.742,422.569,776,0,45,537.672
45,ori_ph:0775-0424-0115:Pos32-2_z0775_c0001,1959,625.793,114.540,422.910,775,0,46,538.051
46,ori_ph:0774-0425-0115:Pos32-2_z0774_c0001,2003,629.412,114.042,424.890,774,0,47,537.092
47,ori_ph:0773-0425-0115:Pos32-2_z0773_c0001,1985,626.705,113.809,425.179,773,0,48,536.635
48,ori_ph:0772-0426-0115:Pos32-2_z0772_c0001,1980,625.752,114.045,426.802,772,0,49,537.988
49,ori_ph:0771-0426-0115:Pos32-2_z0771_c0001,1982,625.679,113.955,425.354,771,0,50,536.012
50,ori_ph:0770-0427-0115:Pos32-2_z0770_c0001,1909,628.839,113.662,426.323,770,0,51,536.572
51,ori_ph:0769-0427-0115:Pos32-2_z0769_c0001,1955,625.644,113.874,426.797,769,0,52,536.130
52,ori_ph:0768-0427-0115:Pos32-2_z0768_c0001,1979,626.904,113.897,427.972,768,0,53,537.557
53,ori_ph:0767-0427-0115:Pos32-2_z0767_c0001,1960,624.975,113.775,427.143,767,0,54,537.492
54,ori_ph:0766-0428-0115:Pos32-2_z0766_c0001,1927,626.365,113.610,428.640,766,0,55,537.311
55,ori_ph:0765-0428-0115:Pos32-2_z0765_c0001,1929,631.941,113.956,426.517,765,0,56,538.920
56,ori_ph:0764-0427-0115:Pos32-2_z0764_c0001,1986,619.175,113.834,425.710,764,0,57,536.425
57,ori_ph:0763-0428-0115:Pos32-2_z0763_c0001,1976,619.554,113.798,427.785,763,0,58,535.963
58,ori_ph:0762-0427-0115:Pos32-2_z0762_c0001,1945,629.829,113.900,425.953,762,0,59,536.927
59,ori_ph:0761-0428-0115:Pos32-2_z0761_c0001,1919,626.709,114.129,427.388,761,0,60,537.469
60,ori_ph:0760-0428-0115:Pos32-2_z0760_c0001,1941,624.893,114.121,427.927,760,0,61,537.690
61,ori_ph:0759-0428-0116:Pos32-2_z0759_c0001,1882,625.356,114.494,427.216,759,0,62,538.160
62,ori_ph:0758-0429-0116:Pos32-2_z0758_c0001,1856,627.244,114.397,428.285,758,0,63,537.375
63,ori_ph:0757-0429-0115:Pos32-2_z0757_c0001,1778,629.088,114.311,430.703,757,0,64,538.431
64,ori_ph:0756-0430-0116:Pos32-2_z0756_c0001,1749,625.216,114.641,430.848,756,0,65,537.272
65,ori_ph:0755-0430-0115:Pos32-2_z0755_c0001,1689,627.594,114.445,432.161,755,0,66,538.247
66,ori_ph:0754-0431-0116:Pos32-2_z0754_c0001,1733,628.955,114.663,433.930,754,0,67,536.669
67,ori_ph:0753-0431-0116:Pos32-2_z0753_c0001,1747,625.911,114.897,433.068,753,0,68,536.191
68,ori_ph:0752-0431-0115:Pos32-2_z0752_c0001,1672,628.245,114.820,432.796,752,0,69,536.193
69,ori_ph:0751-0431-0115:Pos32-2_z0751_c0001,1674,630.736,114.889,433.313,751,0,70,537.509
70,ori_ph:0750-0431-0115:Pos32-2_z0750_c0001,1705,630.306,114.598,433.053,750,0,71,537.917
71,ori_ph:0749-0431-0116:Pos32-2_z0749_c0001,1606,629.978,115.185,433.690,749,0,72,537.474
72,ori_ph:0748-0432-0116:Pos32-2_z0748_c0001,1682,627.716,115.321,435.161,748,0,73,539.473
73,ori_ph:0747-0431-0116:Pos32-2_z0747_c0001,1694,625.820,115.600,433.384,747,0,74,537.640
74,ori_ph:0746-0431-0116:Pos32-2_z0746_c0001,1674,626.348,115.560,433.643,746,0,75,536.067
75,ori_ph:0745-0432-0116:Pos32-2_z0745_c0001,1620,627.772,115.460,434.137,745,0,76,536.643
76,ori_ph:0744-0432-0116:Pos32-2_z0744_c0001,1670,625.360,115.487,436.069,744,0,77,538.016
77,ori_ph:0743-0432-0116:Pos32-2_z0743_c0001,1629,634.325,115.673,434.585,743,0,78,537.758
78,ori_ph:0742-0433-0116:Pos32-2_z0742_c0001,1633,626.137,115.854,436.906,742,0,79,538.725
79,ori_ph:0741-0433-0117:Pos32-2_z0741_c0001,1521,630.976,116.050,437.300,741,0,80,538.380
80,ori_ph:0740-0434-0117:Pos32-2_z0740_c0001,1579,628.039,115.724,438.772,740,0,81,537.490
81,ori_ph:0739-0434-0117:Pos32-2_z0739_c0001,1643,635.029,115.944,435.537,739,0,82,537.921
82,ori_ph:0738-0434-0117:Pos32-2_z0738_c0001,1600,629.226,115.881,437.286,738,0,83,537.241
83,ori_ph:0737-0435-0117:Pos32-2_z0737_c0001,1558,631.808,115.860,438.158,737,0,84,537.392
84,ori_ph:0736-0435-0117:Pos32-2_z0736_c0001,1557,628.441,115.941,438.729,736,0,85,536.871
85,ori_ph:0735-0436-0117:Pos32-2_z0735_c0001,1566,628.762,115.895,440.131,735,0,86,537.729
86,ori_ph:0734-0436-0117:Pos32-2_z0734_c0001,1536,630.943,116.013,440.320,734,0,87,537.505
87,ori_ph:0733-0436-0117:Pos32-2_z0733_c0001,1549,628.269,116.035,440.531,733,0,88,537.350
88,ori_ph:0732-0438-0116:Pos32-2_z0732_c0001,1512,634.865,115.855,442.052,732,0,89,536.859
89,ori_ph:0731-0439-0116:Pos32-2_z0731_c0001,1449,633.738,115.604,441.566,731,0,90,537.564
90,ori_ph:0730-0439-0116:Pos32-2_z0730_c0001,1505,630.787,115.784,442.356,730,0,91,537.097
91,ori_ph:0729-0438-0116:Pos32-2_z0729_c0001,1438,635.024,115.590,442.114,729,0,92,536.959
92,ori_ph:0728-0440-0116:Pos32-2_z0728_c0001,1477,631.269,115.757,442.649,728,0,93,536.968
93,ori_ph:0727-0440-0116:Pos32-2_z0727_c0001,1410,635.611,115.450,442.925,727,0,94,538.512
94,ori_ph:0726-0440-0116:Pos32-2_z0726_c0001,1464,632.270,115.267,442.570,726,0,95,537.214
95,ori_ph:0725-0438-0115:Pos32-2_z0725_c0001,1456,632.808,115.322,441.569,725,0,96,537.701
96,ori_ph:0724-0438-0115:Pos32-2_z0724_c0001,1427,630.078,115.233,441.865,724,0,97,537.453
97,ori_ph:0723-0439-0115:Pos32-2_z0723_c0001,1408,634.707,115.000,443.018,723,0,98,538.118
98,ori_ph:0722-0439-0114:Pos32-2_z0722_c0001,1441,632.260,114.990,442.992,722,0,99,536.937
99,ori_ph:0721-0441-0116:Pos32-2_z0721_c0001,1383,634.962,115.604,444.186,721,0,100,536.212
100,ori_ph:0720-0444-0116:Pos32-2_z0720_c0001,1336,637.094,115.405,446.345,720,0,101,536.998
101,ori_ph:0719-0444-0116:Pos32-2_z0719_c0001,1384,634.399,115.769,446.086,719,0,102,537.796
