 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0819-0203-0098:Pos16-1_z0819_c0001,492,683.228,98.210,204.114,819,1,2,550.154
2,ori_ph:0818-0222-0099:Pos16-1_z0818_c0001,705,743.705,98.309,223.369,818,0,3,549.144
3,ori_ph:0817-0194-0097:Pos16-1_z0817_c0001,784,676.205,95.624,194.097,817,0,4,553.199
4,ori_ph:0816-0190-0097:Pos16-1_z0816_c0001,659,667.281,94.960,190.685,816,0,5,553.796
5,ori_ph:0815-0190-0097:Pos16-1_z0815_c0001,604,664.073,95.703,189.170,815,0,6,553.465
6,ori_ph:0814-0189-0097:Pos16-1_z0814_c0001,585,668.595,95.200,189.282,814,0,7,554.658
7,ori_ph:0813-0187-0097:Pos16-1_z0813_c0001,521,685.154,96.385,188.145,813,0,8,551.822
8,ori_ph:0812-0183-0096:Pos16-1_z0812_c0001,476,660.821,94.427,183.501,812,0,9,554.323
9,ori_ph:0811-0205-0098:Pos16-1_z0811_c0001,797,701.502,98.405,205.237,811,0,10,551.527
10,ori_ph:0810-0202-0098:Pos16-1_z0810_c0001,689,689.570,98.157,200.092,810,0,11,552.268
11,ori_ph:0809-0198-0098:Pos16-1_z0809_c0001,754,688.228,96.853,198.182,809,0,12,552.287
12,ori_ph:0808-0192-0097:Pos16-1_z0808_c0001,712,693.403,96.659,193.411,808,0,13,554.634
13,ori_ph:0807-0194-0097:Pos16-1_z0807_c0001,659,687.722,95.719,193.920,807,0,14,552.836
14,ori_ph:0806-0199-0096:Pos16-1_z0806_c0001,642,693.058,95.928,196.971,806,0,15,552.832
15,ori_ph:0805-0197-0097:Pos16-1_z0805_c0001,754,674.682,95.483,195.106,805,0,16,552.237
16,ori_ph:0804-0195-0097:Pos16-1_z0804_c0001,653,675.426,95.954,192.625,804,0,17,554.318
17,ori_ph:0803-0193-0097:Pos16-1_z0803_c0001,683,678.867,97.062,192.753,803,0,18,554.934
18,ori_ph:0802-0191-0097:Pos16-1_z0802_c0001,628,683.771,96.779,191.845,802,0,19,554.213
19,ori_ph:0801-0187-0096:Pos16-1_z0801_c0001,577,679.558,95.297,187.154,801,0,20,554.146
20,ori_ph:0800-0182-0096:Pos16-1_z0800_c0001,502,658.797,95.273,182.676,800,0,21,554.438
21,ori_ph:0799-0180-0096:Pos16-1_z0799_c0001,534,672.258,95.846,181.210,799,0,22,554.204
22,ori_ph:0798-0177-0093:Pos16-1_z0798_c0001,510,657.531,93.029,179.005,798,0,23,554.828
23,ori_ph:0797-0194-0093:Pos16-1_z0797_c0001,697,661.344,92.715,193.814,797,0,24,554.450
24,ori_ph:0796-0193-0093:Pos16-1_z0796_c0001,702,669.708,93.251,192.622,796,0,25,553.765
25,ori_ph:0795-0194-0093:Pos16-1_z0795_c0001,638,675.455,93.172,193.774,795,0,26,557.873
26,ori_ph:0794-0179-0096:Pos16-1_z0794_c0001,547,681.846,95.994,180.572,794,0,27,567.891
27,ori_ph:0793-0194-0095:Pos16-1_z0793_c0001,431,709.135,95.748,193.503,793,0,28,583.394
28,ori_ph:0792-0192-0093:Pos16-1_z0792_c0001,461,667.902,94.444,190.289,792,0,29,554.022
29,ori_ph:0791-0198-0097:Pos16-1_z0791_c0001,733,672.888,95.958,198.289,791,0,30,555.968
30,ori_ph:0790-0196-0096:Pos16-1_z0790_c0001,670,659.152,95.525,194.880,790,0,31,555.019
31,ori_ph:0789-0192-0096:Pos16-1_z0789_c0001,603,659.866,95.385,191.321,789,0,32,554.858
32,ori_ph:0788-0187-0095:Pos16-1_z0788_c0001,556,654.527,94.657,186.596,788,0,33,553.858
33,ori_ph:0787-0184-0095:Pos16-1_z0787_c0001,510,650.231,94.335,185.045,787,0,34,556.214
34,ori_ph:0786-0198-0094:Pos16-1_z0786_c0001,753,680.845,94.718,198.182,786,0,35,555.626
35,ori_ph:0785-0196-0094:Pos16-1_z0785_c0001,614,666.288,94.666,195.629,785,0,36,554.030
36,ori_ph:0784-0196-0094:Pos16-1_z0784_c0001,597,668.476,94.399,194.363,784,0,37,554.754
37,ori_ph:0783-0191-0094:Pos16-1_z0783_c0001,519,663.676,94.860,189.825,783,0,38,555.180
38,ori_ph:0782-0189-0094:Pos16-1_z0782_c0001,453,662.274,94.524,186.899,782,0,39,554.671
39,ori_ph:0781-0188-0094:Pos16-1_z0781_c0001,420,661.164,94.800,186.029,781,0,40,553.803
40,ori_ph:0780-0196-0097:Pos16-1_z0780_c0001,697,664.960,96.490,196.986,780,0,41,554.791
41,ori_ph:0779-0192-0095:Pos16-1_z0779_c0001,609,661.110,95.311,192.126,779,0,42,556.552
42,ori_ph:0778-0191-0094:Pos16-1_z0778_c0001,569,655.098,94.386,190.397,778,0,43,555.369
43,ori_ph:0777-0190-0094:Pos16-1_z0777_c0001,519,656.682,94.266,188.761,777,0,44,555.071
44,ori_ph:0776-0184-0095:Pos16-1_z0776_c0001,438,644.815,94.833,183.161,776,0,45,555.988
45,ori_ph:0775-0199-0096:Pos16-1_z0775_c0001,741,663.810,96.092,200.233,775,0,46,556.600
46,ori_ph:0774-0198-0095:Pos16-1_z0774_c0001,669,664.448,95.411,197.869,774,0,47,554.444
47,ori_ph:0773-0199-0094:Pos16-1_z0773_c0001,713,659.431,94.518,198.692,773,0,48,553.456
48,ori_ph:0772-0198-0094:Pos16-1_z0772_c0001,654,664.104,94.352,195.806,772,0,49,554.535
49,ori_ph:0771-0190-0093:Pos16-1_z0771_c0001,616,655.593,93.505,188.954,771,0,50,555.330
50,ori_ph:0770-0189-0094:Pos16-1_z0770_c0001,581,662.933,93.622,187.566,770,0,51,556.671
51,ori_ph:0769-0187-0093:Pos16-1_z0769_c0001,553,657.620,93.633,186.107,769,0,52,555.035
52,ori_ph:0768-0186-0093:Pos16-1_z0768_c0001,528,665.227,93.507,185.203,768,0,53,555.509
53,ori_ph:0767-0188-0093:Pos16-1_z0767_c0001,495,660.764,93.451,186.611,767,0,54,557.156
54,ori_ph:0766-0185-0093:Pos16-1_z0766_c0001,499,658.719,93.131,185.276,766,0,55,556.581
55,ori_ph:0765-0185-0093:Pos16-1_z0765_c0001,462,662.807,93.191,185.526,765,0,56,559.066
56,ori_ph:0764-0181-0093:Pos16-1_z0764_c0001,437,646.167,92.726,182.405,764,0,57,556.059
57,ori_ph:0763-0181-0094:Pos16-1_z0763_c0001,381,660.189,94.524,180.415,763,0,58,560.461
58,ori_ph:0762-0196-0094:Pos16-1_z0762_c0001,595,670.703,94.105,195.801,762,0,59,565.079
59,ori_ph:0761-0198-0093:Pos16-1_z0761_c0001,610,664.169,93.753,197.028,761,0,60,557.733
60,ori_ph:0760-0194-0094:Pos16-1_z0760_c0001,529,664.410,94.431,193.872,760,0,61,557.049
61,ori_ph:0759-0191-0094:Pos16-1_z0759_c0001,595,663.213,93.466,191.299,759,0,62,556.672
62,ori_ph:0758-0190-0094:Pos16-1_z0758_c0001,535,660.424,93.742,189.167,758,0,63,555.510
63,ori_ph:0757-0189-0094:Pos16-1_z0757_c0001,519,665.624,94.165,188.424,757,0,64,555.239
64,ori_ph:0756-0186-0096:Pos16-1_z0756_c0001,457,669.930,95.525,186.521,756,0,65,556.202
65,ori_ph:0755-0186-0096:Pos16-1_z0755_c0001,427,662.623,95.739,186.725,755,0,66,556.143
66,ori_ph:0754-0186-0095:Pos16-1_z0754_c0001,426,663.620,95.208,185.509,754,0,67,555.475
67,ori_ph:0753-0184-0095:Pos16-1_z0753_c0001,394,665.721,95.392,184.369,753,0,68,554.185
68,ori_ph:0752-0183-0095:Pos16-1_z0752_c0001,364,660.003,95.152,182.587,752,0,69,555.171
69,ori_ph:0751-0181-0096:Pos16-1_z0751_c0001,362,661.398,95.293,181.418,751,0,70,553.694
70,ori_ph:0750-0179-0094:Pos16-1_z0750_c0001,334,660.958,94.507,178.802,750,0,71,555.786
71,ori_ph:0749-0178-0094:Pos16-1_z0749_c0001,269,658.751,94.050,176.952,749,0,72,556.467
72,ori_ph:0748-0189-0095:Pos16-1_z0748_c0001,463,673.063,95.681,188.210,748,0,73,553.825
73,ori_ph:0747-0187-0096:Pos16-1_z0747_c0001,470,666.736,96.110,186.897,747,0,74,556.982
74,ori_ph:0746-0185-0096:Pos16-1_z0746_c0001,424,668.792,95.818,185.625,746,0,75,554.608
75,ori_ph:0745-0184-0095:Pos16-1_z0745_c0001,408,670.336,95.515,184.171,745,0,76,554.283
76,ori_ph:0744-0181-0096:Pos16-1_z0744_c0001,339,660.351,95.386,181.030,744,0,77,556.818
77,ori_ph:0743-0180-0096:Pos16-1_z0743_c0001,333,666.261,95.780,180.096,743,0,78,557.229
78,ori_ph:0742-0177-0093:Pos16-1_z0742_c0001,289,650.014,93.681,176.067,742,0,79,556.840
79,ori_ph:0741-0186-0095:Pos16-1_z0741_c0001,435,664.644,95.610,186.999,741,0,80,556.084
