 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0819-0150-0052:Pos18-1_z0819_c0001,596,649.426,52.340,150.458,819,1,2,556.873
2,ori_ph:0818-0148-0052:Pos18-1_z0818_c0001,551,638.632,52.045,149.065,818,0,3,557.840
3,ori_ph:0817-0151-0052:Pos18-1_z0817_c0001,466,651.448,52.369,151.089,817,0,4,562.825
4,ori_ph:0816-0149-0052:Pos18-1_z0816_c0001,443,645.682,52.242,150.186,816,0,5,564.129
5,ori_ph:0815-0146-0052:Pos18-1_z0815_c0001,424,642.788,52.613,147.165,815,0,6,562.873
6,ori_ph:0814-0146-0052:Pos18-1_z0814_c0001,388,644.546,52.575,146.533,814,0,7,562.216
7,ori_ph:0813-0147-0052:Pos18-1_z0813_c0001,352,643.469,52.583,147.252,813,0,8,563.119
8,ori_ph:0812-0148-0052:Pos18-1_z0812_c0001,344,650.924,52.403,148.473,812,0,9,563.318
9,ori_ph:0811-0147-0054:Pos18-1_z0811_c0001,322,672.506,54.247,147.613,811,0,10,562.580
10,ori_ph:0810-0155-0052:Pos18-1_z0810_c0001,520,678.608,52.213,155.106,810,0,11,560.888
11,ori_ph:0809-0155-0052:Pos18-1_z0809_c0001,536,677.765,52.035,154.058,809,0,12,562.799
12,ori_ph:0808-0152-0052:Pos18-1_z0808_c0001,501,661.263,52.427,151.800,808,0,13,563.326
13,ori_ph:0807-0141-0052:Pos18-1_z0807_c0001,419,651.888,52.799,142.713,807,0,14,562.575
14,ori_ph:0806-0140-0052:Pos18-1_z0806_c0001,352,654.753,53.272,141.289,806,0,15,562.132
15,ori_ph:0805-0142-0052:Pos18-1_z0805_c0001,358,652.411,52.934,143.208,805,0,16,562.127
16,ori_ph:0804-0142-0052:Pos18-1_z0804_c0001,329,651.821,53.198,143.737,804,0,17,562.075
17,ori_ph:0803-0143-0052:Pos18-1_z0803_c0001,312,650.904,53.276,144.623,803,0,18,564.221
18,ori_ph:0802-0136-0053:Pos18-1_z0802_c0001,280,649.475,54.988,137.356,802,0,19,563.533
19,ori_ph:0801-0138-0055:Pos18-1_z0801_c0001,263,639.958,56.154,139.371,801,0,20,562.102
20,ori_ph:0800-0142-0052:Pos18-1_z0800_c0001,429,654.128,52.959,143.302,800,0,21,566.003
21,ori_ph:0799-0139-0052:Pos18-1_z0799_c0001,382,650.861,53.220,139.743,799,0,22,562.161
22,ori_ph:0798-0138-0052:Pos18-1_z0798_c0001,366,647.577,53.416,138.376,798,0,23,563.877
23,ori_ph:0797-0139-0052:Pos18-1_z0797_c0001,327,644.248,53.114,140.195,797,0,24,562.012
24,ori_ph:0796-0141-0052:Pos18-1_z0796_c0001,310,646.916,53.107,141.798,796,0,25,562.648
25,ori_ph:0795-0147-0052:Pos18-1_z0795_c0001,288,659.934,52.798,146.794,795,0,26,565.108
26,ori_ph:0794-0159-0057:Pos18-1_z0794_c0001,243,725.222,57.300,159.953,794,0,27,598.478
27,ori_ph:0793-0151-0057:Pos18-1_z0793_c0001,415,673.504,57.339,149.349,793,0,28,582.935
28,ori_ph:0792-0151-0057:Pos18-1_z0792_c0001,437,652.840,56.986,151.652,792,0,29,562.469
29,ori_ph:0791-0150-0056:Pos18-1_z0791_c0001,417,649.201,56.209,152.374,791,0,30,562.241
30,ori_ph:0790-0150-0054:Pos18-1_z0790_c0001,446,650.437,54.884,150.715,790,0,31,564.120
31,ori_ph:0789-0147-0054:Pos18-1_z0789_c0001,419,650.126,54.957,148.814,789,0,32,564.760
32,ori_ph:0788-0146-0055:Pos18-1_z0788_c0001,349,639.877,55.911,146.640,788,0,33,562.664
33,ori_ph:0787-0145-0054:Pos18-1_z0787_c0001,359,643.719,55.075,146.790,787,0,34,564.344
34,ori_ph:0786-0155-0052:Pos18-1_z0786_c0001,553,666.215,52.473,155.910,786,0,35,562.395
35,ori_ph:0785-0154-0052:Pos18-1_z0785_c0001,526,656.728,52.346,154.595,785,0,36,562.127
36,ori_ph:0784-0153-0052:Pos18-1_z0784_c0001,505,656.174,52.223,152.820,784,0,37,563.687
37,ori_ph:0783-0151-0052:Pos18-1_z0783_c0001,470,652.000,52.200,151.496,783,0,38,564.163
38,ori_ph:0782-0149-0052:Pos18-1_z0782_c0001,439,644.893,52.078,149.986,782,0,39,562.482
39,ori_ph:0781-0148-0052:Pos18-1_z0781_c0001,401,644.057,52.164,148.589,781,0,40,562.561
40,ori_ph:0780-0146-0053:Pos18-1_z0780_c0001,347,644.513,53.404,147.287,780,0,41,564.476
41,ori_ph:0779-0145-0053:Pos18-1_z0779_c0001,355,648.580,54.021,145.533,779,0,42,562.725
42,ori_ph:0778-0155-0052:Pos18-1_z0778_c0001,581,659.000,51.888,156.237,778,0,43,563.366
43,ori_ph:0777-0152-0057:Pos18-1_z0777_c0001,480,652.108,56.846,153.011,777,0,44,561.595
44,ori_ph:0776-0151-0054:Pos18-1_z0776_c0001,481,648.674,55.110,152.741,776,0,45,562.554
45,ori_ph:0775-0149-0053:Pos18-1_z0775_c0001,438,646.043,53.270,151.711,775,0,46,564.821
46,ori_ph:0774-0149-0053:Pos18-1_z0774_c0001,433,643.605,53.461,149.847,774,0,47,563.151
47,ori_ph:0773-0162-0052:Pos18-1_z0773_c0001,679,673.368,52.760,164.380,773,0,48,563.162
48,ori_ph:0772-0158-0052:Pos18-1_z0772_c0001,597,650.313,52.404,159.267,772,0,49,562.027
49,ori_ph:0771-0155-0052:Pos18-1_z0771_c0001,564,646.282,52.221,155.492,771,0,50,563.581
50,ori_ph:0770-0153-0052:Pos18-1_z0770_c0001,545,639.064,52.336,154.071,770,0,51,562.906
