 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0819-0093-0058:Pos4-1_z0819_c0001,685,647.728,57.989,95.296,819,1,2,591.710
2,ori_ph:0818-0096-0059:Pos4-1_z0818_c0001,627,680.077,58.129,98.997,818,0,3,588.457
3,ori_ph:0817-0101-0060:Pos4-1_z0817_c0001,584,690.164,58.610,102.567,817,0,4,607.646
4,ori_ph:0816-0102-0058:Pos4-1_z0816_c0001,605,689.286,58.156,102.151,816,0,5,609.016
5,ori_ph:0815-0103-0058:Pos4-1_z0815_c0001,589,686.885,58.220,103.280,815,0,6,606.840
6,ori_ph:0814-0103-0058:Pos4-1_z0814_c0001,590,688.125,58.154,103.589,814,0,7,608.129
7,ori_ph:0813-0102-0058:Pos4-1_z0813_c0001,586,686.945,58.075,101.721,813,0,8,606.677
8,ori_ph:0812-0102-0058:Pos4-1_z0812_c0001,594,686.955,58.482,102.214,812,0,9,606.853
9,ori_ph:0811-0099-0059:Pos4-1_z0811_c0001,541,684.774,58.674,99.003,811,0,10,606.499
10,ori_ph:0810-0096-0060:Pos4-1_z0810_c0001,524,690.462,59.245,96.582,810,0,11,607.262
11,ori_ph:0809-0095-0059:Pos4-1_z0809_c0001,527,689.414,59.006,95.874,809,0,12,609.325
12,ori_ph:0808-0096-0059:Pos4-1_z0808_c0001,508,691.817,59.036,96.982,808,0,13,607.301
13,ori_ph:0807-0096-0059:Pos4-1_z0807_c0001,507,692.947,59.122,96.895,807,0,14,606.240
14,ori_ph:0806-0096-0059:Pos4-1_z0806_c0001,489,691.356,59.127,96.653,806,0,15,609.203
15,ori_ph:0805-0094-0060:Pos4-1_z0805_c0001,478,689.628,59.306,94.985,805,0,16,606.307
16,ori_ph:0804-0092-0060:Pos4-1_z0804_c0001,464,688.675,59.639,93.074,804,0,17,607.212
17,ori_ph:0803-0091-0060:Pos4-1_z0803_c0001,436,687.493,59.313,92.092,803,0,18,608.266
18,ori_ph:0802-0091-0059:Pos4-1_z0802_c0001,464,689.381,58.910,92.551,802,0,19,609.153
19,ori_ph:0801-0091-0059:Pos4-1_z0801_c0001,434,694.062,58.915,92.116,801,0,20,609.231
20,ori_ph:0800-0091-0060:Pos4-1_z0800_c0001,388,704.250,59.555,91.905,800,0,21,605.827
21,ori_ph:0799-0090-0060:Pos4-1_z0799_c0001,444,692.101,59.233,92.490,799,0,22,609.620
22,ori_ph:0798-0090-0060:Pos4-1_z0798_c0001,420,694.488,59.128,91.023,798,0,23,609.348
23,ori_ph:0797-0090-0060:Pos4-1_z0797_c0001,390,694.713,59.333,91.312,797,0,24,606.305
24,ori_ph:0796-0088-0060:Pos4-1_z0796_c0001,408,692.770,59.234,90.044,796,0,25,608.749
25,ori_ph:0795-0092-0059:Pos4-1_z0795_c0001,427,703.323,58.941,92.595,795,0,26,627.413
26,ori_ph:0794-0112-0059:Pos4-1_z0794_c0001,374,736.168,58.963,112.593,794,0,27,696.295
27,ori_ph:0793-0101-0059:Pos4-1_z0793_c0001,581,710.566,59.147,102.005,793,0,28,675.925
28,ori_ph:0792-0101-0060:Pos4-1_z0792_c0001,621,682.923,59.111,101.645,792,0,29,611.701
29,ori_ph:0791-0100-0059:Pos4-1_z0791_c0001,590,683.269,59.186,100.163,791,0,30,613.186
30,ori_ph:0790-0100-0060:Pos4-1_z0790_c0001,597,681.144,59.538,100.462,790,0,31,612.063
31,ori_ph:0789-0098-0060:Pos4-1_z0789_c0001,570,681.725,59.308,98.796,789,0,32,610.540
32,ori_ph:0788-0097-0061:Pos4-1_z0788_c0001,498,691.444,59.880,98.110,788,0,33,610.035
33,ori_ph:0787-0097-0060:Pos4-1_z0787_c0001,562,678.240,59.481,97.902,787,0,34,609.616
34,ori_ph:0786-0097-0060:Pos4-1_z0786_c0001,510,683.859,59.101,97.895,786,0,35,609.767
35,ori_ph:0785-0095-0059:Pos4-1_z0785_c0001,545,677.602,58.941,95.815,785,0,36,608.916
36,ori_ph:0784-0096-0060:Pos4-1_z0784_c0001,488,679.641,59.501,96.390,784,0,37,608.609
37,ori_ph:0783-0093-0059:Pos4-1_z0783_c0001,509,681.475,59.517,94.360,783,0,38,611.089
38,ori_ph:0782-0093-0060:Pos4-1_z0782_c0001,475,682.657,59.427,94.601,782,0,39,610.420
39,ori_ph:0781-0092-0060:Pos4-1_z0781_c0001,498,678.769,59.540,92.958,781,0,40,609.318
40,ori_ph:0780-0092-0060:Pos4-1_z0780_c0001,478,683.282,59.217,92.871,780,0,41,611.562
41,ori_ph:0779-0093-0059:Pos4-1_z0779_c0001,462,680.712,58.492,93.262,779,0,42,610.602
42,ori_ph:0778-0111-0059:Pos4-1_z0778_c0001,818,666.603,58.601,111.988,778,0,43,612.828
43,ori_ph:0777-0110-0059:Pos4-1_z0777_c0001,835,668.544,58.893,110.215,777,0,44,611.565
44,ori_ph:0776-0110-0059:Pos4-1_z0776_c0001,815,666.790,58.611,110.102,776,0,45,610.364
45,ori_ph:0775-0111-0059:Pos4-1_z0775_c0001,789,666.896,58.689,110.705,775,0,46,612.033
46,ori_ph:0774-0111-0057:Pos4-1_z0774_c0001,808,666.589,58.223,110.745,774,0,47,610.135
47,ori_ph:0773-0111-0058:Pos4-1_z0773_c0001,813,667.534,58.473,110.670,773,0,48,611.992
48,ori_ph:0772-0111-0057:Pos4-1_z0772_c0001,775,667.615,58.284,110.685,772,0,49,611.322
49,ori_ph:0771-0112-0058:Pos4-1_z0771_c0001,798,667.209,58.486,111.796,771,0,50,610.683
50,ori_ph:0770-0111-0057:Pos4-1_z0770_c0001,773,669.977,58.111,111.167,770,0,51,611.259
51,ori_ph:0769-0112-0058:Pos4-1_z0769_c0001,827,663.233,58.231,111.455,769,0,52,609.172
52,ori_ph:0768-0103-0058:Pos4-1_z0768_c0001,658,678.008,58.474,103.149,768,0,53,610.581
53,ori_ph:0767-0103-0058:Pos4-1_z0767_c0001,690,669.849,58.556,103.230,767,0,54,611.143
54,ori_ph:0766-0102-0058:Pos4-1_z0766_c0001,677,671.767,58.400,102.542,766,0,55,613.365
55,ori_ph:0765-0103-0059:Pos4-1_z0765_c0001,643,682.054,58.877,104.330,765,0,56,626.973
56,ori_ph:0764-0098-0059:Pos4-1_z0764_c0001,614,669.274,58.972,99.447,764,0,57,613.231
57,ori_ph:0763-0099-0059:Pos4-1_z0763_c0001,577,675.945,59.202,100.257,763,0,58,614.588
58,ori_ph:0762-0098-0060:Pos4-1_z0762_c0001,582,677.503,59.281,100.067,762,0,59,618.671
59,ori_ph:0761-0098-0059:Pos4-1_z0761_c0001,563,687.421,59.289,97.962,761,0,60,631.240
60,ori_ph:0760-0096-0059:Pos4-1_z0760_c0001,570,674.640,58.935,96.335,760,0,61,619.030
