 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0819-0256-0107:Pos16-1_z0819_c0001,313,707.773,108.129,255.856,819,1,2,556.985
2,ori_ph:0818-0257-0108:Pos16-1_z0818_c0001,320,717.356,107.950,257.233,818,0,3,554.763
3,ori_ph:0817-0266-0108:Pos16-1_z0817_c0001,292,750.452,109.328,267.289,817,0,4,558.573
4,ori_ph:0816-0267-0110:Pos16-1_z0816_c0001,284,742.754,109.999,268.328,816,0,5,559.399
5,ori_ph:0815-0265-0109:Pos16-1_z0815_c0001,241,734.228,109.704,265.836,815,0,6,558.797
6,ori_ph:0814-0266-0109:Pos16-1_z0814_c0001,232,740.207,109.301,265.847,814,0,7,560.129
7,ori_ph:0813-0265-0109:Pos16-1_z0813_c0001,186,726.570,109.882,265.256,813,0,8,557.160
8,ori_ph:0812-0266-0108:Pos16-1_z0812_c0001,224,750.795,109.082,266.478,812,0,9,560.192
9,ori_ph:0811-0261-0108:Pos16-1_z0811_c0001,172,742.477,108.331,261.662,811,0,10,558.100
10,ori_ph:0810-0262-0109:Pos16-1_z0810_c0001,177,715.203,109.036,261.840,810,0,11,558.578
11,ori_ph:0809-0261-0108:Pos16-1_z0809_c0001,177,722.017,108.723,261.430,809,0,12,558.652
12,ori_ph:0808-0262-0108:Pos16-1_z0808_c0001,163,721.755,108.721,262.023,808,0,13,560.892
13,ori_ph:0807-0273-0109:Pos16-1_z0807_c0001,358,791.737,109.659,275.308,807,0,14,559.105
14,ori_ph:0806-0273-0109:Pos16-1_z0806_c0001,323,787.025,109.331,274.215,806,0,15,559.429
15,ori_ph:0805-0272-0109:Pos16-1_z0805_c0001,335,767.558,109.652,272.373,805,0,16,558.708
16,ori_ph:0804-0272-0110:Pos16-1_z0804_c0001,303,771.838,110.179,274.656,804,0,17,562.074
17,ori_ph:0803-0273-0110:Pos16-1_z0803_c0001,300,783.710,109.998,274.622,803,0,18,560.093
18,ori_ph:0802-0269-0109:Pos16-1_z0802_c0001,255,772.239,109.028,270.339,802,0,19,560.777
19,ori_ph:0801-0273-0109:Pos16-1_z0801_c0001,275,795.535,109.331,273.785,801,0,20,560.836
20,ori_ph:0800-0270-0108:Pos16-1_z0800_c0001,241,787.261,108.544,271.266,800,0,21,559.977
21,ori_ph:0799-0272-0110:Pos16-1_z0799_c0001,242,788.587,109.987,274.067,799,0,22,560.220
22,ori_ph:0798-0270-0110:Pos16-1_z0798_c0001,286,765.168,110.423,271.912,798,0,23,560.613
23,ori_ph:0797-0270-0110:Pos16-1_z0797_c0001,226,765.832,110.281,271.008,797,0,24,560.540
24,ori_ph:0796-0268-0110:Pos16-1_z0796_c0001,233,757.936,110.130,268.233,796,0,25,559.726
25,ori_ph:0795-0270-0109:Pos16-1_z0795_c0001,220,816.550,109.136,270.397,795,0,26,564.700
26,ori_ph:0794-0238-0105:Pos16-1_z0794_c0001,249,737.695,105.277,239.699,794,0,27,578.756
27,ori_ph:0793-0253-0108:Pos16-1_z0793_c0001,200,742.945,108.526,254.077,793,0,28,588.991
28,ori_ph:0792-0272-0105:Pos16-1_z0792_c0001,398,840.239,105.159,279.022,792,0,29,560.822
29,ori_ph:0791-0273-0103:Pos16-1_z0791_c0001,405,851.319,104.656,278.930,791,0,30,562.545
30,ori_ph:0790-0273-0104:Pos16-1_z0790_c0001,365,847.014,104.642,279.413,790,0,31,561.518
31,ori_ph:0789-0269-0106:Pos16-1_z0789_c0001,471,811.448,106.868,274.184,789,0,32,560.624
32,ori_ph:0788-0267-0105:Pos16-1_z0788_c0001,277,778.354,106.502,272.042,788,0,33,560.583
33,ori_ph:0787-0268-0105:Pos16-1_z0787_c0001,292,790.411,106.128,272.371,787,0,34,562.327
34,ori_ph:0786-0265-0105:Pos16-1_z0786_c0001,285,792.039,105.964,269.838,786,0,35,561.471
35,ori_ph:0785-0264-0106:Pos16-1_z0785_c0001,271,753.546,107.029,266.396,785,0,36,560.425
36,ori_ph:0784-0263-0106:Pos16-1_z0784_c0001,243,735.329,107.030,263.837,784,0,37,560.578
37,ori_ph:0783-0264-0106:Pos16-1_z0783_c0001,281,769.591,106.331,267.325,783,0,38,561.959
38,ori_ph:0782-0261-0107:Pos16-1_z0782_c0001,256,740.406,106.924,262.172,782,0,39,561.353
39,ori_ph:0781-0259-0107:Pos16-1_z0781_c0001,243,719.259,106.785,258.614,781,0,40,560.304
40,ori_ph:0780-0251-0106:Pos16-1_z0780_c0001,267,728.963,106.930,256.257,780,0,41,561.198
41,ori_ph:0779-0252-0106:Pos16-1_z0779_c0001,304,717.016,107.032,254.457,779,0,42,562.554
42,ori_ph:0778-0254-0106:Pos16-1_z0778_c0001,248,703.653,106.637,254.943,778,0,43,561.239
43,ori_ph:0777-0259-0107:Pos16-1_z0777_c0001,192,711.870,107.608,259.733,777,0,44,562.382
44,ori_ph:0776-0255-0107:Pos16-1_z0776_c0001,174,713.471,106.934,255.876,776,0,45,561.857
45,ori_ph:0775-0271-0106:Pos16-1_z0775_c0001,421,816.048,106.284,276.604,775,0,46,562.862
46,ori_ph:0774-0274-0105:Pos16-1_z0774_c0001,439,837.248,105.781,279.231,774,0,47,560.417
47,ori_ph:0773-0273-0105:Pos16-1_z0773_c0001,423,830.492,105.744,279.171,773,0,48,560.322
48,ori_ph:0772-0271-0105:Pos16-1_z0772_c0001,396,822.934,105.384,277.234,772,0,49,559.825
49,ori_ph:0771-0271-0104:Pos16-1_z0771_c0001,369,831.252,105.249,278.104,771,0,50,561.218
50,ori_ph:0770-0271-0104:Pos16-1_z0770_c0001,451,831.177,105.002,277.284,770,0,51,563.191
51,ori_ph:0769-0272-0105:Pos16-1_z0769_c0001,388,831.034,105.090,276.630,769,0,52,561.110
52,ori_ph:0768-0273-0105:Pos16-1_z0768_c0001,325,830.557,105.395,278.630,768,0,53,561.438
53,ori_ph:0767-0272-0105:Pos16-1_z0767_c0001,319,838.677,105.302,278.392,767,0,54,563.032
54,ori_ph:0766-0289-0103:Pos16-1_z0766_c0001,524,1021.271,103.660,295.710,766,0,55,563.030
55,ori_ph:0765-0286-0103:Pos16-1_z0765_c0001,476,1017.950,103.825,292.426,765,0,56,566.068
56,ori_ph:0764-0283-0105:Pos16-1_z0764_c0001,465,950.151,105.161,288.148,764,0,57,563.170
57,ori_ph:0763-0280-0105:Pos16-1_z0763_c0001,386,888.067,106.154,280.932,763,0,58,564.485
58,ori_ph:0762-0282-0106:Pos16-1_z0762_c0001,385,947.444,106.514,284.498,762,0,59,584.221
59,ori_ph:0761-0273-0106:Pos16-1_z0761_c0001,368,891.152,105.805,282.162,761,0,60,562.644
60,ori_ph:0760-0274-0105:Pos16-1_z0760_c0001,403,862.300,105.129,278.931,760,0,61,563.473
