 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0819-0426-0109:Pos36-1_z0819_c0001,416,656.988,110.088,423.594,819,1,2,533.462
2,ori_ph:0818-0428-0109:Pos36-1_z0818_c0001,415,653.860,110.050,427.243,818,0,3,532.495
3,ori_ph:0817-0427-0109:Pos36-1_z0817_c0001,437,658.467,110.437,424.185,817,0,4,532.832
4,ori_ph:0816-0426-0109:Pos36-1_z0816_c0001,450,657.707,110.026,423.763,816,0,5,532.252
5,ori_ph:0815-0425-0109:Pos36-1_z0815_c0001,436,662.243,110.249,423.156,815,0,6,540.421
6,ori_ph:0814-0424-0109:Pos36-1_z0814_c0001,425,655.118,110.188,422.482,814,0,7,535.387
7,ori_ph:0813-0423-0109:Pos36-1_z0813_c0001,383,655.154,109.983,421.825,813,0,8,533.293
8,ori_ph:0812-0423-0109:Pos36-1_z0812_c0001,392,653.293,109.581,421.404,812,0,9,533.757
9,ori_ph:0811-0423-0109:Pos36-1_z0811_c0001,381,648.871,109.666,421.876,811,0,10,533.531
10,ori_ph:0810-0434-0109:Pos36-1_z0810_c0001,358,682.628,109.766,432.933,810,0,11,532.306
11,ori_ph:0809-0432-0110:Pos36-1_z0809_c0001,309,671.812,109.238,432.077,809,0,12,533.455
12,ori_ph:0808-0433-0110:Pos36-1_z0808_c0001,304,674.220,109.696,432.386,808,0,13,532.471
13,ori_ph:0807-0433-0110:Pos36-1_z0807_c0001,284,687.158,109.433,433.042,807,0,14,532.355
14,ori_ph:0806-0433-0110:Pos36-1_z0806_c0001,305,688.551,110.048,431.691,806,0,15,532.324
15,ori_ph:0805-0432-0110:Pos36-1_z0805_c0001,291,698.299,109.535,432.306,805,0,16,533.151
16,ori_ph:0804-0432-0110:Pos36-1_z0804_c0001,310,710.132,109.660,432.076,804,0,17,533.472
17,ori_ph:0803-0429-0109:Pos36-1_z0803_c0001,266,696.267,109.238,429.757,803,0,18,532.833
18,ori_ph:0802-0426-0109:Pos36-1_z0802_c0001,243,693.263,108.457,426.075,802,0,19,534.319
19,ori_ph:0801-0425-0109:Pos36-1_z0801_c0001,283,668.908,109.192,424.811,801,0,20,532.973
20,ori_ph:0800-0423-0109:Pos36-1_z0800_c0001,279,672.835,108.884,423.641,800,0,21,533.344
21,ori_ph:0799-0421-0109:Pos36-1_z0799_c0001,306,659.435,108.997,420.404,799,0,22,533.770
22,ori_ph:0798-0418-0109:Pos36-1_z0798_c0001,282,664.326,108.489,418.567,798,0,23,533.574
23,ori_ph:0797-0418-0109:Pos36-1_z0797_c0001,288,664.882,108.863,417.897,797,0,24,534.386
24,ori_ph:0796-0417-0109:Pos36-1_z0796_c0001,308,678.721,108.816,417.232,796,0,25,533.806
25,ori_ph:0795-0413-0108:Pos36-1_z0795_c0001,298,673.651,108.219,413.734,795,0,26,533.420
26,ori_ph:0794-0426-0109:Pos36-1_z0794_c0001,253,702.692,108.057,428.505,794,0,27,545.251
