 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0819-0399-0050:Pos27-1_z0819_c0001,465,675.338,50.471,398.033,819,1,2,635.936
2,ori_ph:0818-0400-0050:Pos27-1_z0818_c0001,429,685.242,50.920,400.935,818,0,3,638.315
3,ori_ph:0817-0397-0050:Pos27-1_z0817_c0001,411,689.482,50.809,397.681,817,0,4,638.587
4,ori_ph:0816-0398-0050:Pos27-1_z0816_c0001,442,693.339,50.593,397.647,816,0,5,638.879
5,ori_ph:0815-0398-0050:Pos27-1_z0815_c0001,431,691.905,50.982,398.197,815,0,6,639.986
6,ori_ph:0814-0397-0049:Pos27-1_z0814_c0001,419,690.511,50.418,396.894,814,0,7,639.440
7,ori_ph:0813-0397-0050:Pos27-1_z0813_c0001,425,688.802,50.532,397.389,813,0,8,639.404
8,ori_ph:0812-0400-0050:Pos27-1_z0812_c0001,395,689.752,50.602,399.253,812,0,9,639.396
9,ori_ph:0811-0398-0050:Pos27-1_z0811_c0001,413,694.717,50.873,398.650,811,0,10,639.831
10,ori_ph:0810-0398-0050:Pos27-1_z0810_c0001,401,696.087,50.708,399.187,810,0,11,638.885
11,ori_ph:0809-0397-0050:Pos27-1_z0809_c0001,436,688.076,50.962,397.959,809,0,12,641.233
12,ori_ph:0808-0397-0050:Pos27-1_z0808_c0001,420,685.333,50.364,398.406,808,0,13,638.466
13,ori_ph:0807-0398-0050:Pos27-1_z0807_c0001,391,694.772,50.740,399.349,807,0,14,641.214
14,ori_ph:0806-0399-0050:Pos27-1_z0806_c0001,396,691.505,50.759,399.292,806,0,15,637.425
15,ori_ph:0805-0394-0049:Pos27-1_z0805_c0001,438,680.395,49.673,394.118,805,0,16,636.225
16,ori_ph:0804-0395-0049:Pos27-1_z0804_c0001,450,690.702,49.981,394.143,804,0,17,637.115
17,ori_ph:0803-0394-0049:Pos27-1_z0803_c0001,425,688.148,49.959,393.652,803,0,18,636.963
18,ori_ph:0802-0393-0049:Pos27-1_z0802_c0001,440,681.545,49.834,392.830,802,0,19,635.700
19,ori_ph:0801-0394-0049:Pos27-1_z0801_c0001,430,682.216,49.547,393.323,801,0,20,636.374
20,ori_ph:0800-0394-0049:Pos27-1_z0800_c0001,402,684.137,49.996,393.594,800,0,21,636.863
21,ori_ph:0799-0393-0049:Pos27-1_z0799_c0001,443,679.878,49.582,392.495,799,0,22,636.605
22,ori_ph:0798-0394-0049:Pos27-1_z0798_c0001,466,684.880,50.047,392.346,798,0,23,637.421
23,ori_ph:0797-0394-0049:Pos27-1_z0797_c0001,414,694.722,50.191,394.796,797,0,24,638.072
24,ori_ph:0796-0394-0050:Pos27-1_z0796_c0001,450,690.044,50.500,392.583,796,0,25,637.187
25,ori_ph:0795-0391-0049:Pos27-1_z0795_c0001,411,698.779,50.390,391.476,795,0,26,638.335
26,ori_ph:0794-0392-0049:Pos27-1_z0794_c0001,362,704.047,49.877,392.348,794,0,27,653.957
27,ori_ph:0793-0390-0050:Pos27-1_z0793_c0001,335,718.812,51.436,388.183,793,0,28,657.068
28,ori_ph:0792-0395-0050:Pos27-1_z0792_c0001,398,689.520,50.914,394.405,792,0,29,636.440
29,ori_ph:0791-0394-0050:Pos27-1_z0791_c0001,365,686.586,50.628,393.695,791,0,30,636.588
30,ori_ph:0790-0392-0050:Pos27-1_z0790_c0001,376,694.184,50.943,392.253,790,0,31,638.075
31,ori_ph:0789-0390-0053:Pos27-1_z0789_c0001,424,704.637,53.301,389.692,789,0,32,637.637
32,ori_ph:0788-0390-0051:Pos27-1_z0788_c0001,483,695.021,51.576,390.359,788,0,33,637.485
33,ori_ph:0787-0389-0051:Pos27-1_z0787_c0001,475,695.219,51.132,389.203,787,0,34,636.282
34,ori_ph:0786-0390-0053:Pos27-1_z0786_c0001,447,694.960,52.986,389.269,786,0,35,637.600
35,ori_ph:0785-0392-0053:Pos27-1_z0785_c0001,436,699.619,53.466,391.267,785,0,36,635.913
36,ori_ph:0784-0389-0051:Pos27-1_z0784_c0001,421,686.929,51.378,389.179,784,0,37,635.854
37,ori_ph:0783-0358-0053:Pos27-1_z0783_c0001,1024,676.914,52.733,360.435,783,0,38,636.314
38,ori_ph:0782-0357-0053:Pos27-1_z0782_c0001,1009,678.458,53.203,360.469,782,0,39,637.129
39,ori_ph:0781-0358-0053:Pos27-1_z0781_c0001,1008,680.525,53.384,361.294,781,0,40,637.434
40,ori_ph:0780-0359-0053:Pos27-1_z0780_c0001,994,676.688,53.370,361.588,780,0,41,636.394
41,ori_ph:0779-0358-0053:Pos27-1_z0779_c0001,992,680.026,52.824,359.444,779,0,42,637.785
42,ori_ph:0778-0358-0053:Pos27-1_z0778_c0001,960,677.636,53.172,360.109,778,0,43,637.069
43,ori_ph:0777-0357-0053:Pos27-1_z0777_c0001,935,678.969,53.145,360.266,777,0,44,638.228
44,ori_ph:0776-0364-0053:Pos27-1_z0776_c0001,955,678.940,53.380,365.241,776,0,45,635.644
45,ori_ph:0775-0365-0053:Pos27-1_z0775_c0001,950,678.822,53.230,368.428,775,0,46,637.452
46,ori_ph:0774-0366-0053:Pos27-1_z0774_c0001,895,680.007,53.134,369.076,774,0,47,638.704
47,ori_ph:0773-0367-0053:Pos27-1_z0773_c0001,870,678.485,53.044,370.256,773,0,48,638.194
48,ori_ph:0772-0365-0053:Pos27-1_z0772_c0001,851,676.142,52.936,367.901,772,0,49,640.792
49,ori_ph:0771-0368-0053:Pos27-1_z0771_c0001,927,676.642,53.190,369.355,771,0,50,639.388
50,ori_ph:0770-0368-0053:Pos27-1_z0770_c0001,895,676.562,53.073,370.509,770,0,51,639.649
51,ori_ph:0769-0369-0053:Pos27-1_z0769_c0001,883,675.892,53.135,370.626,769,0,52,639.109
52,ori_ph:0768-0370-0053:Pos27-1_z0768_c0001,901,679.559,53.050,370.920,768,0,53,637.810
53,ori_ph:0767-0371-0053:Pos27-1_z0767_c0001,908,679.504,53.125,372.612,767,0,54,636.946
54,ori_ph:0766-0369-0053:Pos27-1_z0766_c0001,810,678.512,52.809,371.468,766,0,55,637.272
55,ori_ph:0765-0368-0053:Pos27-1_z0765_c0001,837,693.312,53.467,370.347,765,0,56,640.706
56,ori_ph:0764-0370-0053:Pos27-1_z0764_c0001,840,681.248,53.076,372.497,764,0,57,638.337
57,ori_ph:0763-0368-0053:Pos27-1_z0763_c0001,783,685.538,53.038,370.415,763,0,58,639.249
58,ori_ph:0762-0371-0053:Pos27-1_z0762_c0001,855,683.502,53.636,372.174,762,0,59,638.808
59,ori_ph:0761-0373-0053:Pos27-1_z0761_c0001,819,688.455,52.668,374.954,761,0,60,637.527
60,ori_ph:0760-0373-0053:Pos27-1_z0760_c0001,800,695.725,53.293,374.404,760,0,61,638.704
61,ori_ph:0759-0373-0054:Pos27-1_z0759_c0001,786,696.059,53.874,374.683,759,0,62,639.019
62,ori_ph:0758-0373-0054:Pos27-1_z0758_c0001,705,699.458,54.370,374.633,758,0,63,638.166
63,ori_ph:0757-0375-0054:Pos27-1_z0757_c0001,640,702.033,54.521,377.061,757,0,64,637.995
64,ori_ph:0756-0377-0054:Pos27-1_z0756_c0001,735,684.857,55.671,376.271,756,0,65,640.234
65,ori_ph:0755-0378-0054:Pos27-1_z0755_c0001,711,702.925,54.191,378.901,755,0,66,637.828
66,ori_ph:0754-0380-0057:Pos27-1_z0754_c0001,692,708.673,56.071,377.300,754,0,67,637.930
67,ori_ph:0753-0379-0054:Pos27-1_z0753_c0001,719,690.364,53.178,380.182,753,0,68,637.877
68,ori_ph:0752-0378-0054:Pos27-1_z0752_c0001,745,690.395,54.371,378.626,752,0,69,637.704
69,ori_ph:0751-0378-0054:Pos27-1_z0751_c0001,618,699.178,55.114,379.017,751,0,70,637.880
70,ori_ph:0750-0383-0051:Pos27-1_z0750_c0001,563,704.522,52.309,385.290,750,0,71,637.221
71,ori_ph:0749-0380-0054:Pos27-1_z0749_c0001,641,695.014,54.111,380.747,749,0,72,636.079
72,ori_ph:0748-0382-0054:Pos27-1_z0748_c0001,630,693.060,54.243,382.602,748,0,73,637.781
73,ori_ph:0747-0382-0054:Pos27-1_z0747_c0001,582,696.704,53.581,382.997,747,0,74,631.645
74,ori_ph:0746-0385-0054:Pos27-1_z0746_c0001,601,694.554,53.790,385.499,746,0,75,637.361
75,ori_ph:0745-0384-0054:Pos27-1_z0745_c0001,602,695.905,53.710,383.718,745,0,76,637.645
76,ori_ph:0744-0386-0054:Pos27-1_z0744_c0001,606,696.743,54.238,386.260,744,0,77,637.855
77,ori_ph:0743-0385-0054:Pos27-1_z0743_c0001,558,695.737,53.991,385.376,743,0,78,636.995
78,ori_ph:0742-0385-0054:Pos27-1_z0742_c0001,584,698.837,53.923,385.473,742,0,79,638.829
79,ori_ph:0741-0386-0054:Pos27-1_z0741_c0001,554,698.126,53.738,386.043,741,0,80,638.571
80,ori_ph:0740-0386-0054:Pos27-1_z0740_c0001,566,698.723,53.549,386.288,740,0,81,639.010
81,ori_ph:0739-0385-0054:Pos27-1_z0739_c0001,530,697.800,53.936,385.900,739,0,82,638.118
82,ori_ph:0738-0389-0054:Pos27-1_z0738_c0001,540,700.844,52.993,388.493,738,0,83,639.820
83,ori_ph:0737-0386-0055:Pos27-1_z0737_c0001,453,702.949,54.538,386.198,737,0,84,637.893
84,ori_ph:0736-0388-0054:Pos27-1_z0736_c0001,492,702.368,53.683,388.293,736,0,85,638.012
85,ori_ph:0735-0385-0051:Pos27-1_z0735_c0001,518,706.799,52.557,386.365,735,0,86,638.041
86,ori_ph:0734-0389-0054:Pos27-1_z0734_c0001,518,695.780,53.901,388.294,734,0,87,639.091
87,ori_ph:0733-0378-0052:Pos27-1_z0733_c0001,473,691.171,52.422,378.579,733,0,88,637.471
88,ori_ph:0732-0345-0054:Pos27-1_z0732_c0001,1257,679.026,53.427,346.562,732,0,89,637.734
89,ori_ph:0731-0345-0054:Pos27-1_z0731_c0001,1287,674.660,52.800,344.459,731,0,90,637.886
90,ori_ph:0730-0345-0054:Pos27-1_z0730_c0001,1254,675.169,52.735,345.718,730,0,91,637.452
91,ori_ph:0729-0346-0054:Pos27-1_z0729_c0001,1223,674.657,52.259,348.903,729,0,92,636.901
92,ori_ph:0728-0347-0054:Pos27-1_z0728_c0001,1233,673.964,53.123,349.007,728,0,93,638.820
93,ori_ph:0727-0350-0054:Pos27-1_z0727_c0001,1245,677.155,53.251,350.678,727,0,94,639.203
94,ori_ph:0726-0351-0054:Pos27-1_z0726_c0001,1256,676.057,53.554,352.212,726,0,95,639.020
95,ori_ph:0725-0354-0054:Pos27-1_z0725_c0001,1231,677.956,53.292,353.288,725,0,96,638.720
96,ori_ph:0724-0354-0054:Pos27-1_z0724_c0001,1192,673.867,53.834,354.537,724,0,97,637.436
97,ori_ph:0723-0355-0054:Pos27-1_z0723_c0001,1124,673.323,53.515,355.132,723,0,98,638.526
98,ori_ph:0722-0354-0054:Pos27-1_z0722_c0001,1112,676.256,53.513,355.859,722,0,99,638.011
99,ori_ph:0721-0358-0054:Pos27-1_z0721_c0001,1133,674.714,53.487,356.977,721,0,100,637.952
100,ori_ph:0720-0359-0053:Pos27-1_z0720_c0001,1160,672.161,53.272,357.929,720,0,101,639.010
101,ori_ph:0719-0359-0054:Pos27-1_z0719_c0001,1133,673.224,53.909,358.916,719,0,102,638.762
102,ori_ph:0718-0359-0054:Pos27-1_z0718_c0001,1110,670.909,53.886,360.340,718,0,103,638.339
