 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0819-0378-0101:Pos36-2_z0819_c0001,259,618.888,101.295,377.236,819,1,2,598.366
2,ori_ph:0818-0373-0097:Pos36-2_z0818_c0001,198,651.833,97.501,372.065,818,0,3,591.639
3,ori_ph:0817-0356-0094:Pos36-2_z0817_c0001,446,647.686,93.078,354.303,817,0,4,597.760
4,ori_ph:0816-0358-0093:Pos36-2_z0816_c0001,434,640.917,93.014,355.047,816,0,5,598.747
5,ori_ph:0815-0360-0093:Pos36-2_z0815_c0001,392,644.327,92.687,357.214,815,0,6,605.612
6,ori_ph:0814-0354-0093:Pos36-2_z0814_c0001,365,647.529,93.255,353.596,814,0,7,598.467
7,ori_ph:0813-0350-0093:Pos36-2_z0813_c0001,361,650.551,92.764,350.253,813,0,8,598.230
8,ori_ph:0812-0356-0092:Pos36-2_z0812_c0001,302,654.026,93.298,355.540,812,0,9,598.774
9,ori_ph:0811-0342-0093:Pos36-2_z0811_c0001,696,656.144,93.537,338.788,811,0,10,596.861
10,ori_ph:0810-0349-0093:Pos36-2_z0810_c0001,555,647.553,93.832,345.457,810,0,11,597.530
11,ori_ph:0809-0347-0093:Pos36-2_z0809_c0001,577,649.901,93.988,344.114,809,0,12,600.075
12,ori_ph:0808-0347-0093:Pos36-2_z0808_c0001,554,648.747,93.849,345.700,808,0,13,597.955
13,ori_ph:0807-0352-0094:Pos36-2_z0807_c0001,496,643.679,93.965,349.537,807,0,14,597.078
14,ori_ph:0806-0352-0093:Pos36-2_z0806_c0001,446,645.513,93.524,349.791,806,0,15,597.645
15,ori_ph:0805-0357-0094:Pos36-2_z0805_c0001,469,651.030,94.358,353.673,805,0,16,596.460
16,ori_ph:0804-0354-0094:Pos36-2_z0804_c0001,545,666.563,94.233,353.499,804,0,17,598.718
17,ori_ph:0803-0359-0094:Pos36-2_z0803_c0001,433,665.376,93.503,356.789,803,0,18,597.042
18,ori_ph:0802-0362-0094:Pos36-2_z0802_c0001,379,662.916,93.842,360.371,802,0,19,597.397
19,ori_ph:0801-0364-0094:Pos36-2_z0801_c0001,374,654.243,93.812,364.307,801,0,20,596.795
20,ori_ph:0800-0363-0094:Pos36-2_z0800_c0001,344,664.078,94.302,362.590,800,0,21,597.421
21,ori_ph:0799-0358-0093:Pos36-2_z0799_c0001,325,658.717,93.206,356.563,799,0,22,598.184
22,ori_ph:0798-0355-0091:Pos36-2_z0798_c0001,338,677.417,92.074,353.437,798,0,23,596.491
23,ori_ph:0797-0349-0091:Pos36-2_z0797_c0001,250,665.676,91.963,346.922,797,0,24,598.122
24,ori_ph:0796-0341-0091:Pos36-2_z0796_c0001,284,664.113,91.185,339.485,796,0,25,598.143
25,ori_ph:0795-0334-0091:Pos36-2_z0795_c0001,280,683.200,91.263,333.071,795,0,26,600.856
26,ori_ph:0794-0337-0092:Pos36-2_z0794_c0001,209,704.828,91.694,337.070,794,0,27,610.507
27,ori_ph:0793-0346-0091:Pos36-2_z0793_c0001,238,670.803,91.478,345.373,793,0,28,618.000
28,ori_ph:0792-0340-0093:Pos36-2_z0792_c0001,167,718.246,92.740,340.952,792,0,29,596.891
29,ori_ph:0791-0350-0093:Pos36-2_z0791_c0001,145,681.062,93.018,349.463,791,0,30,599.510
30,ori_ph:0790-0361-0092:Pos36-2_z0790_c0001,334,669.757,92.827,360.638,790,0,31,600.081
31,ori_ph:0789-0382-0095:Pos36-2_z0789_c0001,251,688.968,95.941,382.106,789,0,32,597.166
32,ori_ph:0788-0388-0095:Pos36-2_z0788_c0001,347,650.709,95.515,388.512,788,0,33,598.859
33,ori_ph:0787-0385-0094:Pos36-2_z0787_c0001,241,684.506,94.360,384.649,787,0,34,598.165
34,ori_ph:0786-0383-0095:Pos36-2_z0786_c0001,236,684.343,95.873,383.536,786,0,35,596.630
35,ori_ph:0785-0383-0094:Pos36-2_z0785_c0001,206,691.461,94.600,382.823,785,0,36,596.711
