 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0504-0119-0113:initial_folder0_0503,980,243.368,112.232,121.387,504,1,2,135.506
2,ori_TxRed:0503-0120-0113:initial_folder0_0502,976,244.826,112.581,122.340,503,0,3,135.538
3,ori_TxRed:0502-0120-0113:initial_folder0_0501,946,247.127,112.244,121.193,502,0,4,135.495
4,ori_TxRed:0501-0120-0112:initial_folder0_0500,974,246.138,112.406,121.122,501,0,5,134.998
5,ori_TxRed:0500-0120-0112:initial_folder0_0499,969,248.299,112.384,120.882,500,0,6,133.960
6,ori_TxRed:0499-0120-0112:initial_folder0_0498,955,247.002,112.042,121.484,499,0,7,135.124
7,ori_TxRed:0498-0121-0112:initial_folder0_0497,977,243.503,112.184,121.839,498,0,8,133.923
8,ori_TxRed:0497-0119-0113:initial_folder0_0496,958,249.087,112.464,121.087,497,0,9,136.731
9,ori_TxRed:0496-0120-0112:initial_folder0_0495,969,245.148,112.175,121.381,496,0,10,134.439
10,ori_TxRed:0495-0119-0112:initial_folder0_0494,966,247.623,112.296,121.102,495,0,11,134.974
11,ori_TxRed:0494-0119-0113:initial_folder0_0493,976,249.705,112.417,120.844,494,0,12,135.609
12,ori_TxRed:0493-0119-0113:initial_folder0_0492,973,251.974,112.493,120.702,493,0,13,137.357
13,ori_TxRed:0492-0118-0113:initial_folder0_0491,999,251.667,112.544,120.736,492,0,14,135.521
14,ori_TxRed:0491-0118-0113:initial_folder0_0490,977,252.402,112.488,120.116,491,0,15,136.272
15,ori_TxRed:0490-0118-0112:initial_folder0_0489,973,247.695,112.271,120.071,490,0,16,134.189
16,ori_TxRed:0489-0117-0113:initial_folder0_0488,985,249.195,112.627,119.166,489,0,17,136.094
17,ori_TxRed:0488-0117-0114:initial_folder0_0487,1006,247.178,112.800,119.287,488,0,18,135.598
18,ori_TxRed:0487-0117-0114:initial_folder0_0486,970,250.920,112.628,118.832,487,0,19,134.316
19,ori_TxRed:0486-0117-0114:initial_folder0_0485,995,249.085,112.667,119.539,486,0,20,134.280
20,ori_TxRed:0485-0117-0114:initial_folder0_0484,982,248.492,112.544,119.022,485,0,21,136.612
21,ori_TxRed:0484-0117-0113:initial_folder0_0483,1001,247.864,112.531,119.737,484,0,22,136.177
22,ori_TxRed:0483-0118-0114:initial_folder0_0482,997,251.944,112.677,119.330,483,0,23,133.024
23,ori_TxRed:0482-0117-0113:initial_folder0_0481,945,255.261,112.589,119.762,482,0,24,134.172
24,ori_TxRed:0481-0116-0113:initial_folder0_0480,983,252.122,112.522,118.280,481,0,25,136.984
25,ori_TxRed:0480-0116-0113:initial_folder0_0479,974,253.714,112.754,119.224,480,0,26,133.788
26,ori_TxRed:0479-0117-0114:initial_folder0_0478,986,254.596,112.680,118.929,479,0,27,135.234
27,ori_TxRed:0478-0117-0113:initial_folder0_0477,954,258.523,112.370,119.050,478,0,28,136.547
28,ori_TxRed:0477-0117-0113:initial_folder0_0476,955,253.136,112.409,119.867,477,0,29,133.366
29,ori_TxRed:0476-0117-0113:initial_folder0_0475,956,257.696,112.460,119.785,476,0,30,135.815
30,ori_TxRed:0475-0117-0113:initial_folder0_0474,960,255.586,112.337,119.676,475,0,31,134.814
31,ori_TxRed:0474-0117-0114:initial_folder0_0473,990,257.801,112.583,119.293,474,0,32,137.101
32,ori_TxRed:0473-0117-0113:initial_folder0_0472,977,257.886,112.551,118.544,473,0,33,135.755
33,ori_TxRed:0472-0116-0115:initial_folder0_0471,968,256.405,112.784,118.163,472,0,34,133.487
34,ori_TxRed:0471-0117-0113:initial_folder0_0470,940,257.678,112.528,119.279,471,0,35,135.370
35,ori_TxRed:0470-0116-0114:initial_folder0_0469,974,252.140,112.589,118.014,470,0,36,135.704
36,ori_TxRed:0469-0117-0114:initial_folder0_0468,975,257.434,112.685,119.126,469,0,37,135.313
37,ori_TxRed:0468-0117-0114:initial_folder0_0467,989,252.367,112.540,119.465,468,0,38,134.474
38,ori_TxRed:0467-0117-0113:initial_folder0_0466,967,256.896,112.586,118.258,467,0,39,136.839
39,ori_TxRed:0466-0118-0114:initial_folder0_0465,934,255.079,112.462,118.705,466,0,40,134.964
40,ori_TxRed:0465-0118-0113:initial_folder0_0464,940,258.560,112.334,120.206,465,0,41,134.599
41,ori_TxRed:0464-0118-0113:initial_folder0_0463,964,257.357,112.522,119.875,464,0,42,136.050
42,ori_TxRed:0463-0117-0113:initial_folder0_0462,967,254.264,112.379,118.587,463,0,43,134.055
43,ori_TxRed:0462-0116-0114:initial_folder0_0461,966,260.993,112.523,119.008,462,0,44,135.221
44,ori_TxRed:0461-0117-0113:initial_folder0_0460,961,255.511,112.445,119.849,461,0,45,134.863
45,ori_TxRed:0460-0117-0114:initial_folder0_0459,980,258.245,112.394,118.946,460,0,46,135.956
46,ori_TxRed:0459-0117-0112:initial_folder0_0458,964,256.711,112.145,119.308,459,0,47,134.706
47,ori_TxRed:0458-0117-0113:initial_folder0_0457,983,257.992,112.431,118.719,458,0,48,135.993
48,ori_TxRed:0457-0117-0113:initial_folder0_0456,975,256.205,112.558,118.795,457,0,49,136.586
49,ori_TxRed:0456-0117-0113:initial_folder0_0455,968,257.819,112.531,119.140,456,0,50,134.826
50,ori_TxRed:0455-0118-0114:initial_folder0_0454,982,252.969,112.702,119.479,455,0,51,133.593
51,ori_TxRed:0454-0117-0113:initial_folder0_0453,973,258.878,112.517,119.021,454,0,52,134.269
52,ori_TxRed:0453-0118-0114:initial_folder0_0452,952,258.416,112.488,118.694,453,0,53,133.627
53,ori_TxRed:0452-0117-0114:initial_folder0_0451,971,256.583,112.706,119.242,452,0,54,134.386
54,ori_TxRed:0451-0117-0113:initial_folder0_0450,952,268.893,112.534,119.763,451,0,55,135.631
55,ori_TxRed:0450-0118-0113:initial_folder0_0449,950,259.923,112.358,120.034,450,0,56,137.121
56,ori_TxRed:0449-0117-0114:initial_folder0_0448,991,257.468,112.489,118.043,449,0,57,137.631
57,ori_TxRed:0448-0117-0112:initial_folder0_0447,939,262.399,112.202,119.836,448,0,58,134.656
58,ori_TxRed:0447-0118-0114:initial_folder0_0446,978,263.798,112.553,119.499,447,0,59,134.792
59,ori_TxRed:0446-0117-0113:initial_folder0_0445,988,257.980,112.387,118.467,446,0,60,134.683
60,ori_TxRed:0445-0117-0113:initial_folder0_0444,969,257.256,112.278,118.605,445,0,61,134.458
61,ori_TxRed:0444-0117-0112:initial_folder0_0443,969,258.411,112.059,119.543,444,0,62,134.255
62,ori_TxRed:0443-0118-0114:initial_folder0_0442,976,263.637,112.350,117.997,443,0,63,136.987
63,ori_TxRed:0442-0116-0114:initial_folder0_0441,990,259.720,112.322,118.721,442,0,64,136.852
64,ori_TxRed:0441-0118-0114:initial_folder0_0440,989,261.641,112.438,119.377,441,0,65,134.541
65,ori_TxRed:0440-0116-0113:initial_folder0_0439,1016,261.494,112.537,119.076,440,0,66,136.022
