 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0504-0114-0073:initial_folder_30_0503,447,342.148,73.422,114.056,504,1,2,139.320
2,ori_TxRed:0503-0115-0073:initial_folder_30_0502,435,337.832,73.632,114.987,503,0,3,138.801
3,ori_TxRed:0502-0114-0073:initial_folder_30_0501,443,335.634,73.187,114.268,502,0,4,139.169
4,ori_TxRed:0501-0114-0074:initial_folder_30_0500,399,348.268,73.627,113.983,501,0,5,140.975
5,ori_TxRed:0500-0114-0073:initial_folder_30_0499,433,339.806,73.541,114.273,500,0,6,138.443
6,ori_TxRed:0499-0114-0073:initial_folder_30_0498,400,344.605,73.312,114.035,499,0,7,139.342
7,ori_TxRed:0498-0115-0073:initial_folder_30_0497,401,340.239,73.503,114.173,498,0,8,138.015
8,ori_TxRed:0497-0114-0073:initial_folder_30_0496,391,339.026,73.446,114.633,497,0,9,140.252
9,ori_TxRed:0496-0113-0073:initial_folder_30_0495,422,334.114,73.776,113.431,496,0,10,141.024
10,ori_TxRed:0495-0113-0074:initial_folder_30_0494,420,349.610,73.648,113.780,495,0,11,141.100
11,ori_TxRed:0494-0114-0073:initial_folder_30_0493,440,342.941,73.226,114.497,494,0,12,139.688
12,ori_TxRed:0493-0115-0073:initial_folder_30_0492,399,346.241,73.063,114.007,493,0,13,141.169
13,ori_TxRed:0492-0115-0073:initial_folder_30_0491,383,342.535,73.176,114.459,492,0,14,140.106
14,ori_TxRed:0491-0114-0073:initial_folder_30_0490,430,349.809,73.668,114.196,491,0,15,139.401
15,ori_TxRed:0490-0114-0073:initial_folder_30_0489,425,334.461,73.387,114.265,490,0,16,138.790
16,ori_TxRed:0489-0115-0073:initial_folder_30_0488,419,338.038,73.251,114.622,489,0,17,138.613
17,ori_TxRed:0488-0114-0074:initial_folder_30_0487,423,336.546,73.684,114.001,488,0,18,139.581
18,ori_TxRed:0487-0115-0073:initial_folder_30_0486,441,337.410,73.330,115.028,487,0,19,140.977
19,ori_TxRed:0486-0114-0073:initial_folder_30_0485,439,336.670,73.204,114.475,486,0,20,140.933
20,ori_TxRed:0485-0114-0074:initial_folder_30_0484,432,341.356,73.656,113.705,485,0,21,138.312
21,ori_TxRed:0484-0114-0073:initial_folder_30_0483,418,341.641,73.466,114.751,484,0,22,138.544
