 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0504-0083-0070:initial_folder_30_0503,686,329.969,71.438,84.480,504,1,2,142.646
2,ori_TxRed:0503-0083-0070:initial_folder_30_0502,699,337.594,71.398,83.636,503,0,3,142.974
3,ori_TxRed:0502-0083-0070:initial_folder_30_0501,690,329.280,71.287,84.124,502,0,4,144.659
4,ori_TxRed:0501-0083-0070:initial_folder_30_0500,699,329.423,71.221,83.866,501,0,5,141.853
5,ori_TxRed:0500-0083-0071:initial_folder_30_0499,680,331.803,71.427,84.225,500,0,6,144.071
6,ori_TxRed:0499-0083-0071:initial_folder_30_0498,709,332.877,71.271,84.116,499,0,7,147.083
7,ori_TxRed:0498-0083-0070:initial_folder_30_0497,686,333.063,71.275,83.918,498,0,8,143.772
8,ori_TxRed:0497-0082-0071:initial_folder_30_0496,715,324.234,71.490,83.369,497,0,9,142.404
9,ori_TxRed:0496-0082-0070:initial_folder_30_0495,706,331.564,71.448,83.158,496,0,10,143.192
10,ori_TxRed:0495-0082-0070:initial_folder_30_0494,689,337.736,71.400,82.889,495,0,11,145.262
11,ori_TxRed:0494-0081-0070:initial_folder_30_0493,694,333.030,71.206,82.696,494,0,12,142.939
12,ori_TxRed:0493-0081-0070:initial_folder_30_0492,702,328.165,71.572,83.112,493,0,13,144.518
13,ori_TxRed:0492-0081-0071:initial_folder_30_0491,701,331.698,71.371,82.959,492,0,14,142.799
14,ori_TxRed:0491-0080-0070:initial_folder_30_0490,696,335.197,71.350,81.361,491,0,15,145.257
15,ori_TxRed:0490-0080-0070:initial_folder_30_0489,686,331.592,71.164,82.090,490,0,16,142.208
16,ori_TxRed:0489-0080-0070:initial_folder_30_0488,724,325.717,71.410,81.488,489,0,17,142.899
17,ori_TxRed:0488-0080-0070:initial_folder_30_0487,703,329.623,71.405,81.654,488,0,18,144.372
18,ori_TxRed:0487-0080-0070:initial_folder_30_0486,696,333.938,71.387,81.464,487,0,19,143.182
19,ori_TxRed:0486-0079-0070:initial_folder_30_0485,691,328.166,71.221,81.564,486,0,20,141.122
20,ori_TxRed:0485-0079-0070:initial_folder_30_0484,704,325.071,71.363,81.541,485,0,21,141.796
21,ori_TxRed:0484-0079-0071:initial_folder_30_0483,707,326.458,71.370,81.778,484,0,22,142.037
22,ori_TxRed:0483-0079-0070:initial_folder_30_0482,717,328.105,71.134,81.771,483,0,23,143.980
23,ori_TxRed:0482-0080-0070:initial_folder_30_0481,691,327.583,71.298,82.269,482,0,24,143.122
24,ori_TxRed:0481-0079-0070:initial_folder_30_0480,699,332.571,71.506,80.859,481,0,25,144.063
25,ori_TxRed:0480-0080-0070:initial_folder_30_0479,702,331.765,71.387,81.764,480,0,26,143.685
