 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0500-0236-0083:initial_folder0_0499,656,569.770,82.419,235.142,500,1,2,443.816
2,ori_YFP:0499-0237-0083:initial_folder0_0498,650,571.471,82.354,235.644,499,0,3,443.636
3,ori_YFP:0498-0237-0083:initial_folder0_0497,662,570.600,82.238,235.376,498,0,4,444.647
4,ori_YFP:0497-0237-0083:initial_folder0_0496,663,571.560,82.379,235.796,497,0,5,444.406
5,ori_YFP:0496-0237-0083:initial_folder0_0495,659,570.143,82.457,235.379,496,0,6,444.656
6,ori_YFP:0495-0236-0083:initial_folder0_0494,663,568.953,82.330,235.405,495,0,7,444.015
7,ori_YFP:0494-0237-0083:initial_folder0_0493,656,570.780,82.372,235.528,494,0,8,444.528
8,ori_YFP:0493-0236-0083:initial_folder0_0492,659,571.621,82.319,235.061,493,0,9,444.955
9,ori_YFP:0492-0237-0083:initial_folder0_0491,661,569.667,82.419,235.724,492,0,10,444.090
10,ori_YFP:0491-0236-0083:initial_folder0_0490,648,573.310,82.381,235.289,491,0,11,444.586
11,ori_YFP:0490-0237-0083:initial_folder0_0489,656,572.424,82.376,235.407,490,0,12,443.957
12,ori_YFP:0489-0237-0083:initial_folder0_0488,630,571.597,82.388,235.757,489,0,13,444.223
13,ori_YFP:0488-0238-0082:initial_folder0_0487,628,573.320,82.286,236.971,488,0,14,444.500
14,ori_YFP:0487-0238-0082:initial_folder0_0486,623,575.830,82.211,236.680,487,0,15,443.742
15,ori_YFP:0486-0238-0083:initial_folder0_0485,608,572.273,82.324,236.698,486,0,16,444.064
16,ori_YFP:0485-0239-0083:initial_folder0_0484,631,570.472,82.344,237.234,485,0,17,444.500
17,ori_YFP:0484-0238-0083:initial_folder0_0483,626,573.112,82.411,237.028,484,0,18,444.289
18,ori_YFP:0483-0238-0083:initial_folder0_0482,616,572.476,82.271,236.979,483,0,19,444.523
19,ori_YFP:0482-0238-0082:initial_folder0_0481,630,570.856,82.202,237.171,482,0,20,443.948
20,ori_YFP:0481-0238-0083:initial_folder0_0480,619,572.766,82.218,236.842,481,0,21,444.622
21,ori_YFP:0480-0238-0082:initial_folder0_0479,620,571.840,82.191,236.632,480,0,22,444.502
22,ori_YFP:0479-0238-0082:initial_folder0_0478,625,567.998,82.096,236.383,479,0,23,444.983
23,ori_YFP:0478-0238-0082:initial_folder0_0477,619,570.774,81.951,236.669,478,0,24,444.996
24,ori_YFP:0477-0238-0083:initial_folder0_0476,614,571.355,82.385,236.725,477,0,25,444.606
25,ori_YFP:0476-0237-0082:initial_folder0_0475,631,569.548,82.057,236.282,476,0,26,444.652
26,ori_YFP:0475-0237-0082:initial_folder0_0474,631,569.553,82.182,236.023,475,0,27,444.491
