 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0500-0359-0081:initial_folder_170_0499,857,487.809,81.359,361.063,500,1,2,442.661
2,ori_YFP:0499-0361-0081:initial_folder_170_0498,801,488.007,81.518,361.900,499,0,3,442.582
3,ori_YFP:0498-0360-0081:initial_folder_170_0497,872,486.408,81.323,360.909,498,0,4,443.008
4,ori_YFP:0497-0360-0081:initial_folder_170_0496,913,484.411,81.165,360.800,497,0,5,442.685
5,ori_YFP:0496-0361-0081:initial_folder_170_0495,815,487.859,81.440,362.487,496,0,6,442.957
6,ori_YFP:0495-0362-0081:initial_folder_170_0494,853,486.125,81.215,362.611,495,0,7,442.978
7,ori_YFP:0494-0361-0081:initial_folder_170_0493,789,488.446,81.524,361.624,494,0,8,443.530
8,ori_YFP:0493-0361-0081:initial_folder_170_0492,779,488.039,81.697,360.944,493,0,9,442.987
9,ori_YFP:0492-0359-0081:initial_folder_170_0491,828,487.750,81.487,360.168,492,0,10,442.845
10,ori_YFP:0491-0361-0082:initial_folder_170_0490,774,487.239,81.804,361.267,491,0,11,443.514
11,ori_YFP:0490-0359-0081:initial_folder_170_0489,881,488.216,81.307,360.582,490,0,12,443.092
12,ori_YFP:0489-0358-0081:initial_folder_170_0488,878,486.446,81.390,359.560,489,0,13,442.855
13,ori_YFP:0488-0359-0081:initial_folder_170_0487,942,486.253,81.193,360.246,488,0,14,442.137
14,ori_YFP:0487-0358-0081:initial_folder_170_0486,921,488.387,81.296,359.340,487,0,15,442.425
15,ori_YFP:0486-0359-0081:initial_folder_170_0485,961,485.980,81.110,359.339,486,0,16,442.740
16,ori_YFP:0485-0358-0081:initial_folder_170_0484,858,488.407,81.378,360.319,485,0,17,443.027
17,ori_YFP:0484-0358-0081:initial_folder_170_0483,964,488.776,80.887,359.284,484,0,18,443.393
18,ori_YFP:0483-0359-0081:initial_folder_170_0482,945,488.476,81.042,360.272,483,0,19,443.098
19,ori_YFP:0482-0359-0081:initial_folder_170_0481,931,488.332,80.919,359.905,482,0,20,442.554
20,ori_YFP:0481-0359-0081:initial_folder_170_0480,968,487.744,81.061,359.659,481,0,21,443.109
21,ori_YFP:0480-0359-0081:initial_folder_170_0479,954,488.376,80.900,360.023,480,0,22,442.580
22,ori_YFP:0479-0358-0081:initial_folder_170_0478,868,487.253,81.128,359.145,479,0,23,442.936
23,ori_YFP:0478-0358-0081:initial_folder_170_0477,948,487.708,81.180,359.180,478,0,24,443.445
24,ori_YFP:0477-0359-0081:initial_folder_170_0476,953,488.977,80.987,360.152,477,0,25,443.443
25,ori_YFP:0476-0359-0081:initial_folder_170_0475,958,489.552,81.078,359.624,476,0,26,442.912
26,ori_YFP:0475-0359-0081:initial_folder_170_0474,951,489.268,80.892,360.007,475,0,27,443.652
27,ori_YFP:0474-0358-0081:initial_folder_170_0473,954,487.289,81.216,359.165,474,0,28,443.056
28,ori_YFP:0473-0359-0081:initial_folder_170_0472,950,489.835,80.920,359.807,473,0,29,443.285
29,ori_YFP:0472-0359-0081:initial_folder_170_0471,941,490.368,81.100,359.869,472,0,30,443.056
30,ori_YFP:0471-0358-0080:initial_folder_170_0470,960,490.977,81.001,359.052,471,0,31,443.448
31,ori_YFP:0470-0359-0081:initial_folder_170_0469,936,490.134,80.890,359.725,470,0,32,443.261
32,ori_YFP:0469-0359-0081:initial_folder_170_0468,944,488.511,81.021,360.291,469,0,33,443.007
33,ori_YFP:0468-0359-0081:initial_folder_170_0467,936,490.706,80.875,359.406,468,0,34,443.020
34,ori_YFP:0467-0359-0081:initial_folder_170_0466,961,490.301,80.971,359.773,467,0,35,443.224
35,ori_YFP:0466-0359-0081:initial_folder_170_0465,927,491.508,80.955,359.950,466,0,36,443.005
36,ori_YFP:0465-0359-0081:initial_folder_170_0464,916,491.367,80.997,360.435,465,0,37,443.342
37,ori_YFP:0464-0359-0081:initial_folder_170_0463,927,490.776,81.152,360.421,464,0,38,443.459
38,ori_YFP:0463-0358-0081:initial_folder_170_0462,926,490.532,81.191,359.283,463,0,39,443.273
39,ori_YFP:0462-0358-0081:initial_folder_170_0461,861,491.300,81.353,360.301,462,0,40,443.333
40,ori_YFP:0461-0358-0081:initial_folder_170_0460,945,491.126,81.003,359.344,461,0,41,443.274
41,ori_YFP:0460-0359-0081:initial_folder_170_0459,851,489.127,81.268,360.087,460,0,42,443.114
42,ori_YFP:0459-0358-0081:initial_folder_170_0458,942,490.793,80.934,359.728,459,0,43,443.467
43,ori_YFP:0458-0359-0081:initial_folder_170_0457,924,489.610,81.104,359.574,458,0,44,443.192
44,ori_YFP:0457-0359-0081:initial_folder_170_0456,944,490.002,80.980,360.172,457,0,45,443.702
45,ori_YFP:0456-0359-0081:initial_folder_170_0455,887,490.534,81.108,359.773,456,0,46,442.988
46,ori_YFP:0455-0359-0081:initial_folder_170_0454,948,491.453,81.055,360.106,455,0,47,443.795
47,ori_YFP:0454-0358-0081:initial_folder_170_0453,927,491.042,81.132,359.454,454,0,48,443.357
48,ori_YFP:0453-0359-0081:initial_folder_170_0452,855,491.419,81.472,358.843,453,0,49,443.512
49,ori_YFP:0452-0358-0081:initial_folder_170_0451,898,493.110,81.262,360.051,452,0,50,443.665
50,ori_YFP:0451-0358-0081:initial_folder_170_0450,908,491.286,81.001,360.109,451,0,51,443.591
51,ori_YFP:0450-0358-0081:initial_folder_170_0449,948,491.767,80.982,359.483,450,0,52,443.473
52,ori_YFP:0449-0359-0081:initial_folder_170_0448,912,493.933,81.124,360.062,449,0,53,443.471
53,ori_YFP:0448-0359-0081:initial_folder_170_0447,921,492.066,81.036,359.984,448,0,54,442.697
54,ori_YFP:0447-0359-0081:initial_folder_170_0446,930,494.812,80.905,360.042,447,0,55,443.532
55,ori_YFP:0446-0358-0081:initial_folder_170_0445,930,492.373,81.159,359.054,446,0,56,443.118
56,ori_YFP:0445-0359-0081:initial_folder_170_0444,955,493.815,80.852,360.011,445,0,57,443.562
57,ori_YFP:0444-0359-0081:initial_folder_170_0443,945,493.979,80.780,359.320,444,0,58,443.244
58,ori_YFP:0443-0359-0081:initial_folder_170_0442,943,493.297,80.988,359.863,443,0,59,443.284
59,ori_YFP:0442-0359-0081:initial_folder_170_0441,873,491.496,81.092,359.885,442,0,60,443.017
60,ori_YFP:0441-0359-0081:initial_folder_170_0440,943,493.545,80.952,359.298,441,0,61,442.710
61,ori_YFP:0440-0359-0081:initial_folder_170_0439,924,492.955,80.933,360.206,440,0,62,443.086
62,ori_YFP:0439-0358-0081:initial_folder_170_0438,974,492.593,80.989,359.668,439,0,63,443.111
63,ori_YFP:0438-0358-0081:initial_folder_170_0437,933,491.816,81.235,359.483,438,0,64,443.454
64,ori_YFP:0437-0359-0081:initial_folder_170_0436,931,494.317,80.965,360.220,437,0,65,443.508
65,ori_YFP:0436-0359-0080:initial_folder_170_0435,924,492.690,80.963,359.766,436,0,66,442.896
66,ori_YFP:0435-0358-0081:initial_folder_170_0434,936,493.285,81.078,359.985,435,0,67,442.982
67,ori_YFP:0434-0359-0081:initial_folder_170_0433,948,493.339,80.962,360.506,434,0,68,443.101
68,ori_YFP:0433-0359-0081:initial_folder_170_0432,946,492.891,80.979,359.945,433,0,69,443.790
69,ori_YFP:0432-0359-0081:initial_folder_170_0431,935,494.559,80.865,360.033,432,0,70,443.639
70,ori_YFP:0431-0358-0081:initial_folder_170_0430,941,494.109,80.991,360.082,431,0,71,443.643
71,ori_YFP:0430-0358-0081:initial_folder_170_0429,890,494.974,81.240,360.036,430,0,72,443.640
72,ori_YFP:0429-0358-0081:initial_folder_170_0428,917,493.987,80.862,359.740,429,0,73,443.049
73,ori_YFP:0428-0359-0081:initial_folder_170_0427,917,496.131,80.938,360.161,428,0,74,443.499
74,ori_YFP:0427-0359-0081:initial_folder_170_0426,930,495.785,81.047,360.389,427,0,75,443.788
75,ori_YFP:0426-0358-0081:initial_folder_170_0425,939,496.338,80.896,359.559,426,0,76,443.224
76,ori_YFP:0425-0359-0081:initial_folder_170_0424,919,496.269,80.806,359.652,425,0,77,443.621
77,ori_YFP:0424-0358-0081:initial_folder_170_0423,930,494.424,80.971,359.475,424,0,78,443.159
78,ori_YFP:0423-0359-0081:initial_folder_170_0422,921,495.346,80.839,360.390,423,0,79,443.489
79,ori_YFP:0422-0359-0081:initial_folder_170_0421,913,496.264,81.018,360.316,422,0,80,443.714
80,ori_YFP:0421-0359-0081:initial_folder_170_0420,921,493.958,80.953,360.059,421,0,81,443.124
81,ori_YFP:0420-0358-0081:initial_folder_170_0419,933,493.114,81.269,359.386,420,0,82,443.156
82,ori_YFP:0419-0360-0081:initial_folder_170_0418,901,496.129,81.121,360.348,419,0,83,443.862
83,ori_YFP:0418-0358-0081:initial_folder_170_0417,895,496.506,81.032,358.634,418,0,84,443.467
84,ori_YFP:0417-0359-0081:initial_folder_170_0416,928,494.205,81.246,359.823,417,0,85,442.935
85,ori_YFP:0416-0358-0081:initial_folder_170_0415,921,495.281,81.101,360.235,416,0,86,443.289
86,ori_YFP:0415-0359-0081:initial_folder_170_0414,934,494.297,80.899,360.265,415,0,87,443.251
87,ori_YFP:0414-0359-0081:initial_folder_170_0413,897,495.087,80.881,359.561,414,0,88,443.511
88,ori_YFP:0413-0359-0081:initial_folder_170_0412,928,496.455,80.864,359.659,413,0,89,443.378
