 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0504-0114-0074:initial_folder0_0503,755,268.870,75.814,112.497,504,1,2,139.183
2,ori_YFP:0503-0114-0075:initial_folder0_0502,777,262.033,75.826,112.310,503,0,3,139.467
3,ori_YFP:0502-0114-0075:initial_folder0_0501,762,264.686,75.815,112.791,502,0,4,138.719
4,ori_YFP:0501-0114-0074:initial_folder0_0500,765,264.278,75.670,112.896,501,0,5,137.973
5,ori_YFP:0500-0114-0075:initial_folder0_0499,778,266.112,75.914,113.272,500,0,6,140.293
6,ori_YFP:0499-0114-0074:initial_folder0_0498,796,268.931,75.958,113.315,499,0,7,141.626
7,ori_YFP:0498-0114-0075:initial_folder0_0497,777,263.349,76.046,113.920,498,0,8,139.201
8,ori_YFP:0497-0114-0074:initial_folder0_0496,759,265.383,75.791,113.028,497,0,9,140.022
9,ori_YFP:0496-0114-0075:initial_folder0_0495,771,266.152,76.054,112.944,496,0,10,139.796
10,ori_YFP:0495-0114-0075:initial_folder0_0494,781,265.698,75.792,113.091,495,0,11,138.310
11,ori_YFP:0494-0114-0074:initial_folder0_0493,765,270.108,75.757,113.400,494,0,12,140.000
12,ori_YFP:0493-0114-0075:initial_folder0_0492,773,265.144,75.952,113.264,493,0,13,139.907
13,ori_YFP:0492-0114-0075:initial_folder0_0491,774,267.320,75.745,113.177,492,0,14,139.453
14,ori_YFP:0491-0115-0074:initial_folder0_0490,759,266.316,75.730,113.823,491,0,15,139.709
15,ori_YFP:0490-0114-0074:initial_folder0_0489,755,273.254,75.710,113.155,490,0,16,139.114
16,ori_YFP:0489-0114-0074:initial_folder0_0488,762,272.423,75.739,113.218,489,0,17,139.929
17,ori_YFP:0488-0114-0074:initial_folder0_0487,768,273.861,75.729,113.863,488,0,18,138.133
18,ori_YFP:0487-0114-0075:initial_folder0_0486,786,274.681,75.680,113.356,487,0,19,140.554
19,ori_YFP:0486-0115-0075:initial_folder0_0485,798,261.777,75.805,113.203,486,0,20,140.491
20,ori_YFP:0485-0114-0074:initial_folder0_0484,799,266.176,75.905,114.151,485,0,21,138.919
21,ori_YFP:0484-0116-0074:initial_folder0_0483,765,262.801,75.617,114.514,484,0,22,138.837
22,ori_YFP:0483-0117-0074:initial_folder0_0482,794,267.305,75.708,115.772,483,0,23,141.830
23,ori_YFP:0482-0118-0074:initial_folder0_0481,768,262.928,75.730,116.687,482,0,24,143.456
24,ori_YFP:0481-0115-0075:initial_folder0_0480,791,260.100,75.717,114.383,481,0,25,139.770
25,ori_YFP:0480-0116-0074:initial_folder0_0479,793,261.324,75.699,114.264,480,0,26,141.418
