 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0504-0218-0105:initial_folder_60_0503,570,235.498,105.099,215.753,504,1,2,135.471
2,ori_TxRed:0503-0217-0105:initial_folder_60_0502,575,230.633,105.137,215.502,503,0,3,136.186
3,ori_TxRed:0502-0217-0105:initial_folder_60_0501,601,230.666,105.084,214.865,502,0,4,136.195
4,ori_TxRed:0501-0218-0105:initial_folder_60_0500,567,242.226,105.092,215.767,501,0,5,134.169
5,ori_TxRed:0500-0217-0105:initial_folder_60_0499,577,236.714,105.141,215.771,500,0,6,137.148
6,ori_TxRed:0499-0217-0105:initial_folder_60_0498,592,243.284,105.069,215.822,499,0,7,136.937
7,ori_TxRed:0498-0217-0105:initial_folder_60_0497,609,240.800,105.206,215.608,498,0,8,136.047
8,ori_TxRed:0497-0217-0105:initial_folder_60_0496,593,245.342,105.262,216.107,497,0,9,135.971
9,ori_TxRed:0496-0217-0105:initial_folder_60_0495,612,248.057,105.024,215.951,496,0,10,134.815
10,ori_TxRed:0495-0217-0105:initial_folder_60_0494,613,248.356,105.130,215.678,495,0,11,134.870
11,ori_TxRed:0494-0217-0105:initial_folder_60_0493,621,253.101,105.075,215.553,494,0,12,135.715
12,ori_TxRed:0493-0217-0105:initial_folder_60_0492,621,257.573,105.083,215.746,493,0,13,136.796
13,ori_TxRed:0492-0217-0105:initial_folder_60_0491,638,276.028,105.077,216.051,492,0,14,137.718
14,ori_TxRed:0491-0217-0105:initial_folder_60_0490,664,323.157,105.063,217.271,491,0,15,136.779
15,ori_TxRed:0490-0218-0105:initial_folder_60_0489,641,370.087,104.875,217.760,490,0,16,137.536
16,ori_TxRed:0489-0217-0105:initial_folder_60_0488,665,379.039,105.143,216.972,489,0,17,137.929
17,ori_TxRed:0488-0217-0104:initial_folder_60_0487,691,380.191,104.881,217.322,488,0,18,135.800
18,ori_TxRed:0487-0218-0105:initial_folder_60_0486,671,383.560,105.010,217.364,487,0,19,138.809
19,ori_TxRed:0486-0217-0105:initial_folder_60_0485,678,389.432,105.041,217.166,486,0,20,138.805
20,ori_TxRed:0485-0217-0104:initial_folder_60_0484,700,380.124,104.926,217.016,485,0,21,136.986
21,ori_TxRed:0484-0217-0105:initial_folder_60_0483,718,381.522,104.916,217.113,484,0,22,137.903
22,ori_TxRed:0483-0218-0104:initial_folder_60_0482,692,377.665,104.893,217.615,483,0,23,136.596
23,ori_TxRed:0482-0219-0104:initial_folder_60_0481,708,378.527,105.052,218.995,482,0,24,137.366
24,ori_TxRed:0481-0216-0104:initial_folder_60_0480,705,379.681,104.868,216.183,481,0,25,137.984
25,ori_TxRed:0480-0217-0104:initial_folder_60_0479,700,387.597,104.913,216.707,480,0,26,140.109
26,ori_TxRed:0479-0216-0105:initial_folder_60_0478,713,386.783,105.009,215.916,479,0,27,135.786
27,ori_TxRed:0478-0216-0105:initial_folder_60_0477,686,382.313,105.045,215.777,478,0,28,137.708
28,ori_TxRed:0477-0216-0104:initial_folder_60_0476,698,387.636,105.059,216.161,477,0,29,135.343
29,ori_TxRed:0476-0216-0105:initial_folder_60_0475,703,390.960,105.030,216.195,476,0,30,137.310
30,ori_TxRed:0475-0216-0105:initial_folder_60_0474,714,387.966,104.992,216.920,475,0,31,138.271
31,ori_TxRed:0474-0217-0105:initial_folder_60_0473,719,391.043,105.068,216.738,474,0,32,136.593
32,ori_TxRed:0473-0217-0105:initial_folder_60_0472,718,388.915,105.042,217.083,473,0,33,137.231
33,ori_TxRed:0472-0217-0104:initial_folder_60_0471,716,390.714,104.969,217.013,472,0,34,140.115
34,ori_TxRed:0471-0216-0104:initial_folder_60_0470,740,397.208,105.011,217.042,471,0,35,138.451
35,ori_TxRed:0470-0217-0104:initial_folder_60_0469,752,395.790,105.067,216.999,470,0,36,138.193
36,ori_TxRed:0469-0216-0105:initial_folder_60_0468,750,400.951,105.113,216.822,469,0,37,138.136
37,ori_TxRed:0468-0216-0104:initial_folder_60_0467,747,399.869,105.082,216.869,468,0,38,137.081
38,ori_TxRed:0467-0216-0105:initial_folder_60_0466,747,401.481,105.038,216.746,467,0,39,138.870
39,ori_TxRed:0466-0216-0104:initial_folder_60_0465,737,402.996,105.208,217.095,466,0,40,137.499
40,ori_TxRed:0465-0216-0104:initial_folder_60_0464,752,397.960,105.033,217.035,465,0,41,139.876
41,ori_TxRed:0464-0217-0104:initial_folder_60_0463,749,403.211,105.079,216.764,464,0,42,139.544
42,ori_TxRed:0463-0216-0104:initial_folder_60_0462,740,398.355,105.109,216.656,463,0,43,138.116
43,ori_TxRed:0462-0217-0105:initial_folder_60_0461,776,400.356,105.142,217.132,462,0,44,136.554
44,ori_TxRed:0461-0217-0104:initial_folder_60_0460,761,400.472,105.094,217.010,461,0,45,138.690
45,ori_TxRed:0460-0216-0105:initial_folder_60_0459,768,393.621,105.071,216.315,460,0,46,138.272
46,ori_TxRed:0459-0216-0105:initial_folder_60_0458,775,402.357,105.048,216.716,459,0,47,139.290
47,ori_TxRed:0458-0216-0105:initial_folder_60_0457,796,397.461,105.199,216.358,458,0,48,139.195
48,ori_TxRed:0457-0216-0105:initial_folder_60_0456,768,399.932,105.043,216.615,457,0,49,137.502
49,ori_TxRed:0456-0216-0105:initial_folder_60_0455,779,397.015,105.099,216.298,456,0,50,136.971
50,ori_TxRed:0455-0216-0105:initial_folder_60_0454,778,405.212,105.167,216.390,455,0,51,136.754
51,ori_TxRed:0454-0216-0105:initial_folder_60_0453,749,399.717,105.247,216.330,454,0,52,137.221
52,ori_TxRed:0453-0216-0105:initial_folder_60_0452,784,400.050,105.135,216.696,453,0,53,139.898
53,ori_TxRed:0452-0216-0105:initial_folder_60_0451,764,389.208,105.084,216.717,452,0,54,137.887
54,ori_TxRed:0451-0216-0105:initial_folder_60_0450,773,406.608,105.040,216.848,451,0,55,141.429
55,ori_TxRed:0450-0216-0104:initial_folder_60_0449,794,398.295,105.029,216.093,450,0,56,138.357
56,ori_TxRed:0449-0216-0104:initial_folder_60_0448,778,396.076,105.199,216.717,449,0,57,137.521
57,ori_TxRed:0448-0216-0104:initial_folder_60_0447,766,395.121,104.915,216.500,448,0,58,136.833
58,ori_TxRed:0447-0216-0105:initial_folder_60_0446,783,398.322,105.164,216.484,447,0,59,140.398
59,ori_TxRed:0446-0216-0105:initial_folder_60_0445,792,392.197,105.077,216.302,446,0,60,138.484
60,ori_TxRed:0445-0216-0105:initial_folder_60_0444,800,390.188,104.974,216.676,445,0,61,137.603
61,ori_TxRed:0444-0216-0105:initial_folder_60_0443,798,388.987,105.011,216.537,444,0,62,136.943
62,ori_TxRed:0443-0216-0105:initial_folder_60_0442,800,395.441,105.130,215.948,443,0,63,136.692
63,ori_TxRed:0442-0216-0105:initial_folder_60_0441,800,392.613,105.208,216.028,442,0,64,139.657
64,ori_TxRed:0441-0216-0105:initial_folder_60_0440,785,397.069,105.200,216.798,441,0,65,138.436
65,ori_TxRed:0440-0216-0105:initial_folder_60_0439,789,391.155,105.123,216.506,440,0,66,137.779
66,ori_TxRed:0439-0216-0105:initial_folder_60_0438,799,391.655,105.075,215.777,439,0,67,139.953
67,ori_TxRed:0438-0216-0105:initial_folder_60_0437,790,390.375,105.072,215.778,438,0,68,137.876
68,ori_TxRed:0437-0216-0105:initial_folder_60_0436,809,393.998,105.079,216.417,437,0,69,139.771
69,ori_TxRed:0436-0216-0105:initial_folder_60_0435,807,400.753,105.093,216.255,436,0,70,138.859
70,ori_TxRed:0435-0216-0105:initial_folder_60_0434,795,397.493,105.061,216.602,435,0,71,138.075
71,ori_TxRed:0434-0215-0105:initial_folder_60_0433,803,395.498,105.029,215.995,434,0,72,138.502
72,ori_TxRed:0433-0215-0105:initial_folder_60_0432,818,405.251,105.207,216.134,433,0,73,137.613
73,ori_TxRed:0432-0216-0105:initial_folder_60_0431,808,394.114,105.215,216.220,432,0,74,136.491
74,ori_TxRed:0431-0215-0105:initial_folder_60_0430,820,398.289,105.157,215.972,431,0,75,138.165
75,ori_TxRed:0430-0217-0105:initial_folder_60_0429,762,422.908,105.121,217.247,430,0,76,139.614
76,ori_TxRed:0429-0217-0105:initial_folder_60_0428,773,426.539,105.084,216.856,429,0,77,139.080
