 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0504-0121-0093:initial_folder_50_0503,632,253.241,93.561,121.427,504,1,2,135.041
2,ori_TxRed:0503-0120-0093:initial_folder_50_0502,643,256.495,93.655,120.548,503,0,3,131.772
3,ori_TxRed:0502-0120-0093:initial_folder_50_0501,614,255.173,93.613,120.528,502,0,4,131.918
4,ori_TxRed:0501-0121-0093:initial_folder_50_0500,662,256.497,93.414,121.727,501,0,5,132.413
5,ori_TxRed:0500-0121-0093:initial_folder_50_0499,597,261.529,93.555,120.701,500,0,6,133.023
6,ori_TxRed:0499-0121-0093:initial_folder_50_0498,660,255.859,93.598,120.974,499,0,7,131.742
7,ori_TxRed:0498-0120-0093:initial_folder_50_0497,663,259.448,93.447,120.817,498,0,8,131.337
8,ori_TxRed:0497-0121-0093:initial_folder_50_0496,661,257.000,93.393,121.474,497,0,9,132.489
9,ori_TxRed:0496-0121-0093:initial_folder_50_0495,652,256.049,93.415,121.457,496,0,10,130.527
10,ori_TxRed:0495-0120-0093:initial_folder_50_0494,685,257.844,93.323,120.926,495,0,11,132.828
11,ori_TxRed:0494-0120-0093:initial_folder_50_0493,677,260.344,93.367,121.207,494,0,12,132.185
12,ori_TxRed:0493-0121-0093:initial_folder_50_0492,660,259.339,93.472,122.002,493,0,13,132.960
13,ori_TxRed:0492-0121-0093:initial_folder_50_0491,613,257.556,93.487,121.402,492,0,14,132.630
14,ori_TxRed:0491-0121-0093:initial_folder_50_0490,635,257.551,93.474,122.242,491,0,15,134.009
15,ori_TxRed:0490-0121-0093:initial_folder_50_0489,655,255.424,93.595,122.174,490,0,16,131.909
16,ori_TxRed:0489-0120-0093:initial_folder_50_0488,687,253.060,93.441,122.077,489,0,17,133.127
17,ori_TxRed:0488-0121-0093:initial_folder_50_0487,666,255.712,93.477,120.916,488,0,18,133.564
18,ori_TxRed:0487-0121-0093:initial_folder_50_0486,648,253.719,93.516,121.636,487,0,19,132.665
