 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0466-0159-0074:initial_folder_20_0465,734,400.444,72.268,161.718,466,1,2,144.736
2,ori_TxRed:0465-0158-0074:initial_folder_20_0464,801,403.747,72.436,162.911,465,0,3,145.411
3,ori_TxRed:0464-0158-0074:initial_folder_20_0463,867,442.694,72.559,164.881,464,0,4,145.702
4,ori_TxRed:0463-0158-0074:initial_folder_20_0462,882,436.480,72.323,164.274,463,0,5,143.982
5,ori_TxRed:0462-0157-0074:initial_folder_20_0461,890,444.794,72.415,163.358,462,0,6,144.864
6,ori_TxRed:0461-0157-0074:initial_folder_20_0460,902,435.530,72.210,162.554,461,0,7,143.159
7,ori_TxRed:0460-0158-0074:initial_folder_20_0459,945,432.735,72.457,163.466,460,0,8,145.163
8,ori_TxRed:0459-0158-0074:initial_folder_20_0458,930,441.580,72.426,164.038,459,0,9,143.660
9,ori_TxRed:0458-0157-0074:initial_folder_20_0457,977,440.823,72.498,163.141,458,0,10,145.383
10,ori_TxRed:0457-0157-0074:initial_folder_20_0456,931,441.143,72.376,161.861,457,0,11,145.124
11,ori_TxRed:0456-0157-0074:initial_folder_20_0455,959,446.430,72.442,164.002,456,0,12,146.550
12,ori_TxRed:0455-0159-0074:initial_folder_20_0454,899,458.115,72.322,164.663,455,0,13,143.071
13,ori_TxRed:0454-0159-0074:initial_folder_20_0453,954,461.572,72.512,164.934,454,0,14,144.932
14,ori_TxRed:0453-0159-0074:initial_folder_20_0452,960,454.904,72.530,165.460,453,0,15,144.226
15,ori_TxRed:0452-0159-0074:initial_folder_20_0451,958,455.603,72.504,164.698,452,0,16,146.831
16,ori_TxRed:0451-0159-0074:initial_folder_20_0450,988,452.082,72.539,164.649,451,0,17,145.718
17,ori_TxRed:0450-0159-0074:initial_folder_20_0449,964,453.354,72.545,164.946,450,0,18,145.428
18,ori_TxRed:0449-0159-0074:initial_folder_20_0448,977,450.236,72.503,163.993,449,0,19,146.112
