 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0170-0343-0096:Pos17-1_t0170_c0002,483,542.547,95.716,342.548,170,1,2,431.679
2,ori_TxRed:0169-0343-0094:Pos17-1_t0169_c0002,481,534.723,94.859,343.056,169,0,3,430.869
3,ori_TxRed:0168-0344-0094:Pos17-1_t0168_c0002,410,534.102,95.056,344.074,168,0,4,430.080
4,ori_TxRed:0167-0345-0094:Pos17-1_t0167_c0002,429,531.925,94.996,343.960,167,0,5,429.088
5,ori_TxRed:0166-0346-0095:Pos17-1_t0166_c0002,437,523.101,94.794,345.490,166,0,6,428.875
6,ori_TxRed:0165-0346-0094:Pos17-1_t0165_c0002,401,523.264,94.834,346.100,165,0,7,428.694
7,ori_TxRed:0164-0347-0094:Pos17-1_t0164_c0002,404,521.874,94.937,347.290,164,0,8,429.500
8,ori_TxRed:0163-0353-0095:Pos17-1_t0163_c0002,359,525.398,95.126,351.727,163,0,9,428.884
9,ori_TxRed:0162-0354-0096:Pos17-1_t0162_c0002,344,522.209,95.717,353.952,162,0,10,428.032
10,ori_TxRed:0161-0355-0096:Pos17-1_t0161_c0002,313,516.690,95.904,354.776,161,0,11,428.769
11,ori_TxRed:0160-0355-0095:Pos17-1_t0160_c0002,293,518.266,95.565,354.369,160,0,12,428.570
12,ori_TxRed:0159-0355-0094:Pos17-1_t0159_c0002,286,514.157,94.705,354.416,159,0,13,428.839
13,ori_TxRed:0158-0353-0093:Pos17-1_t0158_c0002,209,527.411,93.648,353.506,158,0,14,428.536
14,ori_TxRed:0157-0345-0094:Pos17-1_t0157_c0002,473,530.142,94.265,344.835,157,0,15,429.426
15,ori_TxRed:0156-0348-0094:Pos17-1_t0156_c0002,405,531.741,94.054,347.200,156,0,16,428.912
16,ori_TxRed:0155-0348-0094:Pos17-1_t0155_c0002,344,536.913,94.092,348.472,155,0,17,429.323
17,ori_TxRed:0154-0353-0094:Pos17-1_t0154_c0002,341,542.601,94.319,352.631,154,0,18,429.667
18,ori_TxRed:0153-0357-0096:Pos17-1_t0153_c0002,337,544.036,96.072,356.454,153,0,19,429.650
19,ori_TxRed:0152-0358-0095:Pos17-1_t0152_c0002,295,539.525,95.299,356.739,152,0,20,430.033
20,ori_TxRed:0151-0357-0095:Pos17-1_t0151_c0002,252,535.520,95.157,356.895,151,0,21,430.364
21,ori_TxRed:0150-0358-0094:Pos17-1_t0150_c0002,278,526.946,94.675,357.242,150,0,22,429.690
22,ori_TxRed:0149-0357-0094:Pos17-1_t0149_c0002,226,533.704,94.652,357.339,149,0,23,428.992
23,ori_TxRed:0148-0360-0097:Pos17-1_t0148_c0002,215,541.307,97.125,359.386,148,0,24,428.983
24,ori_TxRed:0147-0353-0094:Pos17-1_t0147_c0002,339,548.183,94.409,351.805,147,0,25,430.640
25,ori_TxRed:0146-0353-0094:Pos17-1_t0146_c0002,364,542.093,94.339,353.054,146,0,26,429.788
