 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0767-0151-0084:Pos15-3_z0767_c0002,724,428.869,84.802,151.526,767,1,2,425.820
2,ori_TxRed:0766-0150-0084:Pos15-3_z0766_c0002,682,427.072,84.941,151.916,766,0,3,424.892
3,ori_TxRed:0765-0148-0084:Pos15-3_z0765_c0002,634,426.771,85.202,150.563,765,0,4,425.835
4,ori_TxRed:0764-0148-0083:Pos15-3_z0764_c0002,633,427.731,84.860,150.710,764,0,5,425.366
5,ori_TxRed:0763-0147-0084:Pos15-3_z0763_c0002,629,427.547,84.918,147.496,763,0,6,425.244
6,ori_TxRed:0762-0147-0083:Pos15-3_z0762_c0002,651,427.172,84.561,150.222,762,0,7,425.418
7,ori_TxRed:0761-0147-0083:Pos15-3_z0761_c0002,586,428.027,84.752,150.225,761,0,8,426.164
8,ori_TxRed:0760-0147-0084:Pos15-3_z0760_c0002,537,431.134,85.139,150.806,760,0,9,428.873
9,ori_TxRed:0759-0146-0084:Pos15-3_z0759_c0002,548,431.464,84.752,149.804,759,0,10,429.674
10,ori_TxRed:0758-0144-0083:Pos15-3_z0758_c0002,568,430.002,84.685,147.073,758,0,11,428.490
11,ori_TxRed:0757-0144-0084:Pos15-3_z0757_c0002,495,431.560,85.308,146.057,757,0,12,429.111
12,ori_TxRed:0756-0144-0083:Pos15-3_z0756_c0002,547,428.077,84.856,146.736,756,0,13,426.132
13,ori_TxRed:0755-0143-0084:Pos15-3_z0755_c0002,514,427.200,84.730,144.450,755,0,14,425.176
14,ori_TxRed:0754-0140-0083:Pos15-3_z0754_c0002,550,426.718,84.647,141.030,754,0,15,425.431
15,ori_TxRed:0753-0139-0084:Pos15-3_z0753_c0002,537,427.350,85.244,138.889,753,0,16,424.879
16,ori_TxRed:0752-0137-0084:Pos15-3_z0752_c0002,476,425.826,84.757,139.255,752,0,17,423.871
17,ori_TxRed:0751-0132-0083:Pos15-3_z0751_c0002,433,426.503,84.059,131.768,751,0,18,425.030
18,ori_TxRed:0750-0134-0084:Pos15-3_z0750_c0002,478,425.115,84.778,132.875,750,0,19,424.620
19,ori_TxRed:0749-0134-0085:Pos15-3_z0749_c0002,404,426.374,85.227,135.772,749,0,20,424.052
20,ori_TxRed:0748-0134-0085:Pos15-3_z0748_c0002,417,424.348,85.315,133.553,748,0,21,424.077
