 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0767-0313-0096:Pos29-1_z0767_c0002,357,538.902,95.518,311.331,767,1,2,427.100
2,ori_TxRed:0766-0314-0096:Pos29-1_z0766_c0002,333,535.805,95.431,312.770,766,0,3,426.461
3,ori_TxRed:0765-0316-0091:Pos29-1_z0765_c0002,264,533.174,91.400,313.868,765,0,4,427.003
4,ori_TxRed:0764-0303-0091:Pos29-1_z0764_c0002,446,540.713,91.175,301.661,764,0,5,426.796
5,ori_TxRed:0763-0304-0092:Pos29-1_z0763_c0002,439,538.440,91.506,302.326,763,0,6,426.683
6,ori_TxRed:0762-0306-0092:Pos29-1_z0762_c0002,408,536.343,91.485,304.576,762,0,7,426.143
7,ori_TxRed:0761-0308-0091:Pos29-1_z0761_c0002,377,535.122,91.498,305.810,761,0,8,426.157
8,ori_TxRed:0760-0312-0091:Pos29-1_z0760_c0002,313,543.946,91.234,310.747,760,0,9,426.898
9,ori_TxRed:0759-0314-0091:Pos29-1_z0759_c0002,292,538.421,91.462,311.931,759,0,10,426.472
10,ori_TxRed:0758-0316-0091:Pos29-1_z0758_c0002,260,542.977,91.445,313.593,758,0,11,426.450
11,ori_TxRed:0757-0317-0091:Pos29-1_z0757_c0002,246,534.329,91.485,315.594,757,0,12,426.381
12,ori_TxRed:0756-0317-0092:Pos29-1_z0756_c0002,240,525.350,91.663,314.688,756,0,13,426.242
13,ori_TxRed:0755-0306-0092:Pos29-1_z0755_c0002,392,528.092,91.188,305.271,755,0,14,425.737
14,ori_TxRed:0754-0310-0091:Pos29-1_z0754_c0002,374,526.380,91.384,308.489,754,0,15,425.640
15,ori_TxRed:0753-0314-0091:Pos29-1_z0753_c0002,309,530.489,91.062,312.025,753,0,16,425.914
16,ori_TxRed:0752-0315-0091:Pos29-1_z0752_c0002,293,529.686,91.206,313.477,752,0,17,426.096
17,ori_TxRed:0751-0317-0091:Pos29-1_z0751_c0002,262,531.508,91.379,315.344,751,0,18,426.273
18,ori_TxRed:0750-0321-0093:Pos29-1_z0750_c0002,250,530.152,92.357,319.549,750,0,19,426.211
19,ori_TxRed:0749-0309-0095:Pos29-1_z0749_c0002,445,546.299,94.565,308.268,749,0,20,425.950
20,ori_TxRed:0748-0309-0095:Pos29-1_z0748_c0002,437,540.513,94.567,308.629,748,0,21,426.128
21,ori_TxRed:0747-0312-0096:Pos29-1_z0747_c0002,401,539.825,95.172,310.937,747,0,22,425.786
22,ori_TxRed:0746-0314-0096:Pos29-1_z0746_c0002,366,547.989,95.142,311.929,746,0,23,426.170
23,ori_TxRed:0745-0315-0096:Pos29-1_z0745_c0002,305,545.620,95.518,313.065,745,0,24,426.271
24,ori_TxRed:0744-0315-0094:Pos29-1_z0744_c0002,279,544.541,93.329,313.324,744,0,25,425.989
25,ori_TxRed:0743-0304-0095:Pos29-1_z0743_c0002,479,548.779,95.487,303.927,743,0,26,426.199
26,ori_TxRed:0742-0306-0095:Pos29-1_z0742_c0002,420,544.388,95.021,305.140,742,0,27,425.878
27,ori_TxRed:0741-0310-0095:Pos29-1_z0741_c0002,400,549.010,94.419,308.008,741,0,28,426.543
28,ori_TxRed:0740-0312-0096:Pos29-1_z0740_c0002,381,552.136,95.451,310.400,740,0,29,426.075
29,ori_TxRed:0739-0317-0096:Pos29-1_z0739_c0002,346,562.974,95.230,314.461,739,0,30,426.284
30,ori_TxRed:0738-0316-0096:Pos29-1_z0738_c0002,323,553.353,95.375,314.632,738,0,31,426.236
31,ori_TxRed:0737-0316-0092:Pos29-1_z0737_c0002,261,550.077,91.837,314.655,737,0,32,425.822
32,ori_TxRed:0736-0305-0095:Pos29-1_z0736_c0002,462,549.593,94.733,303.119,736,0,33,425.758
33,ori_TxRed:0735-0310-0095:Pos29-1_z0735_c0002,398,546.307,94.553,309.075,735,0,34,426.027
34,ori_TxRed:0734-0312-0096:Pos29-1_z0734_c0002,389,546.954,94.905,310.027,734,0,35,425.741
35,ori_TxRed:0733-0314-0096:Pos29-1_z0733_c0002,357,533.989,94.984,312.514,733,0,36,425.467
36,ori_TxRed:0732-0316-0096:Pos29-1_z0732_c0002,326,540.224,95.034,313.904,732,0,37,425.497
37,ori_TxRed:0731-0316-0092:Pos29-1_z0731_c0002,288,529.448,92.081,314.360,731,0,38,425.770
38,ori_TxRed:0730-0304-0092:Pos29-1_z0730_c0002,496,532.673,91.729,303.856,730,0,39,425.709
39,ori_TxRed:0729-0308-0092:Pos29-1_z0729_c0002,408,536.912,91.624,307.092,729,0,40,426.006
40,ori_TxRed:0728-0313-0092:Pos29-1_z0728_c0002,357,550.916,91.625,311.081,728,0,41,425.933
41,ori_TxRed:0727-0316-0092:Pos29-1_z0727_c0002,328,550.619,91.713,314.055,727,0,42,426.853
42,ori_TxRed:0726-0316-0093:Pos29-1_z0726_c0002,319,562.759,92.665,314.518,726,0,43,426.957
43,ori_TxRed:0725-0306-0095:Pos29-1_z0725_c0002,521,571.482,94.892,304.828,725,0,44,427.513
44,ori_TxRed:0724-0308-0095:Pos29-1_z0724_c0002,470,576.877,95.131,307.197,724,0,45,426.485
45,ori_TxRed:0723-0311-0096:Pos29-1_z0723_c0002,430,568.258,95.104,310.416,723,0,46,427.130
46,ori_TxRed:0722-0312-0096:Pos29-1_z0722_c0002,383,558.940,95.510,311.395,722,0,47,426.465
47,ori_TxRed:0721-0311-0096:Pos29-1_z0721_c0002,324,551.386,95.532,309.988,721,0,48,424.973
48,ori_TxRed:0720-0314-0096:Pos29-1_z0720_c0002,307,558.814,95.440,313.097,720,0,49,434.475
49,ori_TxRed:0719-0320-0096:Pos29-1_z0719_c0002,241,560.647,95.615,319.342,719,0,50,435.626
50,ori_TxRed:0718-0320-0096:Pos29-1_z0718_c0002,207,565.121,95.469,318.555,718,0,51,434.941
51,ori_TxRed:0717-0320-0096:Pos29-1_z0717_c0002,233,554.996,95.479,319.807,717,0,52,434.511
52,ori_TxRed:0716-0321-0093:Pos29-1_z0716_c0002,217,556.166,92.345,319.509,716,0,53,434.879
53,ori_TxRed:0715-0311-0095:Pos29-1_z0715_c0002,438,559.555,94.695,308.873,715,0,54,434.199
54,ori_TxRed:0714-0312-0096:Pos29-1_z0714_c0002,386,560.347,95.110,310.579,714,0,55,435.018
55,ori_TxRed:0713-0316-0096:Pos29-1_z0713_c0002,366,568.842,95.331,315.108,713,0,56,436.896
56,ori_TxRed:0712-0317-0096:Pos29-1_z0712_c0002,324,563.849,95.429,315.778,712,0,57,435.738
57,ori_TxRed:0711-0317-0093:Pos29-1_z0711_c0002,294,557.435,92.779,316.678,711,0,58,435.376
58,ori_TxRed:0710-0301-0095:Pos29-1_z0710_c0002,640,555.386,95.271,300.197,710,0,59,436.714
59,ori_TxRed:0709-0304-0095:Pos29-1_z0709_c0002,584,552.837,95.360,303.378,709,0,60,437.163
60,ori_TxRed:0708-0307-0096:Pos29-1_z0708_c0002,548,552.053,95.634,306.223,708,0,61,437.339
61,ori_TxRed:0707-0304-0095:Pos29-1_z0707_c0002,524,551.387,95.203,302.931,707,0,62,436.589
62,ori_TxRed:0706-0304-0095:Pos29-1_z0706_c0002,473,561.854,95.012,303.109,706,0,63,435.589
63,ori_TxRed:0705-0305-0096:Pos29-1_z0705_c0002,456,565.026,95.983,306.076,705,0,64,435.724
64,ori_TxRed:0704-0313-0097:Pos29-1_z0704_c0002,348,578.986,97.892,314.099,704,0,65,436.254
65,ori_TxRed:0703-0329-0095:Pos29-1_z0703_c0002,610,559.879,95.350,329.104,703,0,66,436.954
66,ori_TxRed:0702-0332-0095:Pos29-1_z0702_c0002,559,568.957,95.263,332.607,702,0,67,438.442
67,ori_TxRed:0701-0333-0095:Pos29-1_z0701_c0002,545,566.174,95.361,333.003,701,0,68,437.486
68,ori_TxRed:0700-0333-0095:Pos29-1_z0700_c0002,520,566.281,95.440,333.386,700,0,69,437.025
69,ori_TxRed:0699-0337-0093:Pos29-1_z0699_c0002,487,560.478,92.733,336.573,699,0,70,436.452
70,ori_TxRed:0698-0339-0092:Pos29-1_z0698_c0002,405,567.847,92.078,338.816,698,0,71,439.020
71,ori_TxRed:0697-0340-0092:Pos29-1_z0697_c0002,388,563.178,92.069,339.992,697,0,72,438.100
72,ori_TxRed:0696-0341-0093:Pos29-1_z0696_c0002,390,564.254,92.500,339.908,696,0,73,438.817
73,ori_TxRed:0695-0340-0093:Pos29-1_z0695_c0002,375,559.976,93.055,340.457,695,0,74,437.291
74,ori_TxRed:0694-0331-0095:Pos29-1_z0694_c0002,585,578.198,95.585,331.210,694,0,75,438.901
75,ori_TxRed:0693-0334-0096:Pos29-1_z0693_c0002,530,581.315,95.674,333.874,693,0,76,439.291
76,ori_TxRed:0692-0335-0096:Pos29-1_z0692_c0002,534,584.315,95.663,335.656,692,0,77,439.321
77,ori_TxRed:0691-0337-0096:Pos29-1_z0691_c0002,508,581.896,95.662,336.617,691,0,78,438.752
78,ori_TxRed:0690-0338-0096:Pos29-1_z0690_c0002,464,586.791,95.472,337.273,690,0,79,439.810
79,ori_TxRed:0689-0338-0096:Pos29-1_z0689_c0002,464,576.231,95.551,337.297,689,0,80,437.672
80,ori_TxRed:0688-0338-0096:Pos29-1_z0688_c0002,413,583.724,95.561,338.127,688,0,81,437.525
