 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0215-0118-0090:Pos10_2-2_z0215_c0002,252,541.599,89.264,117.693,767,1,2,429.789
2,ori_TxRed:0214-0119-0089:Pos10_2-2_z0214_c0002,213,545.469,89.044,119.029,766,0,3,429.266
3,ori_TxRed:0213-0118-0089:Pos10_2-2_z0213_c0002,205,541.951,89.284,117.659,765,0,4,430.069
4,ori_TxRed:0212-0118-0090:Pos10_2-2_z0212_c0002,234,527.902,90.518,117.788,764,0,5,429.056
5,ori_TxRed:0211-0127-0094:Pos10_2-2_z0211_c0002,433,535.266,94.434,127.485,763,0,6,429.475
6,ori_TxRed:0210-0125-0094:Pos10_2-2_z0210_c0002,411,531.981,94.47,125.824,762,0,7,428.457
7,ori_TxRed:0209-0123-0095:Pos10_2-2_z0209_c0002,368,529.552,94.734,122.996,761,0,8,427.992
8,ori_TxRed:0208-0120-0095:Pos10_2-2_z0208_c0002,332,526.03,94.425,121.18,760,0,9,428.655
9,ori_TxRed:0207-0118-0095:Pos10_2-2_z0207_c0002,288,520.434,94.404,118.928,759,0,10,428.709
10,ori_TxRed:0206-0116-0094:Pos10_2-2_z0206_c0002,302,519.424,94.364,117.122,758,0,11,428.633
11,ori_TxRed:0205-0114-0095:Pos10_2-2_z0205_c0002,214,523.869,94.069,115.015,757,0,12,428.815
12,ori_TxRed:0204-0114-0095:Pos10_2-2_z0204_c0002,225,513.324,93.496,114.986,756,0,13,428.382
13,ori_TxRed:0203-0115-0089:Pos10_2-2_z0203_c0002,233,510.249,89.224,115.243,755,0,14,428.051
14,ori_TxRed:0202-0124-0094:Pos10_2-2_z0202_c0002,440,517.752,93.68,124.666,754,0,15,428.695
15,ori_TxRed:0201-0123-0095:Pos10_2-2_z0201_c0002,391,518.125,94.228,123.181,753,0,16,428.187
16,ori_TxRed:0200-0122-0095:Pos10_2-2_z0200_c0002,349,509.968,94.848,122.256,752,0,17,427.604
17,ori_TxRed:0199-0119-0095:Pos10_2-2_z0199_c0002,316,516.636,94.549,118.883,751,0,18,428.21
18,ori_TxRed:0198-0118-0095:Pos10_2-2_z0198_c0002,299,511.846,94.728,118.131,750,0,19,428.222
19,ori_TxRed:0197-0120-0090:Pos10_2-2_z0197_c0002,281,514.772,89.298,119.968,749,0,20,427.691
20,ori_TxRed:0196-0128-0094:Pos10_2-2_z0196_c0002,501,528.407,92.674,129.216,748,0,21,427.502
21,ori_TxRed:0195-0124-0094:Pos10_2-2_z0195_c0002,466,528.073,92.88,125.968,747,0,22,427.385
22,ori_TxRed:0194-0123-0094:Pos10_2-2_z0194_c0002,414,530.481,93.548,124.147,746,0,23,427.169
23,ori_TxRed:0193-0121-0095:Pos10_2-2_z0193_c0002,378,526.918,94.052,122.44,745,0,24,426.843
24,ori_TxRed:0192-0119-0094:Pos10_2-2_z0192_c0002,352,516.259,94.103,120.265,744,0,25,427.178
25,ori_TxRed:0191-0119-0095:Pos10_2-2_z0191_c0002,351,514.083,94.549,120.555,743,0,26,426.363
26,ori_TxRed:0190-0120-0091:Pos10_2-2_z0190_c0002,287,510.502,90.037,120.993,742,0,27,425.912
27,ori_TxRed:0189-0129-0094:Pos10_2-2_z0189_c0002,528,509.943,93.868,130.041,741,0,28,426.551
28,ori_TxRed:0188-0126-0094:Pos10_2-2_z0188_c0002,489,507.339,93.575,127.59,740,0,29,426.71
29,ori_TxRed:0187-0124-0094:Pos10_2-2_z0187_c0002,455,508.178,93.98,125.142,739,0,30,425.921
30,ori_TxRed:0186-0122-0094:Pos10_2-2_z0186_c0002,421,503.577,93.87,123.047,738,0,31,425.676
31,ori_TxRed:0185-0120-0094:Pos10_2-2_z0185_c0002,388,503.144,93.971,121.465,737,0,32,426.58
32,ori_TxRed:0184-0120-0090:Pos10_2-2_z0184_c0002,343,506.105,89.531,120.905,736,0,33,426.728
33,ori_TxRed:0183-0117-0090:Pos10_2-2_z0183_c0002,307,503.147,89.837,118.107,735,0,34,427.17
34,ori_TxRed:0182-0127-0094:Pos10_2-2_z0182_c0002,534,510.077,93.946,128.546,734,0,35,427.425
35,ori_TxRed:0181-0124-0094:Pos10_2-2_z0181_c0002,499,511.373,94.507,125.191,733,0,36,427.844
36,ori_TxRed:0180-0122-0095:Pos10_2-2_z0180_c0002,433,516.769,94.311,123.194,732,0,37,427.457
37,ori_TxRed:0179-0120-0095:Pos10_2-2_z0179_c0002,383,518.624,94.894,119.709,731,0,38,428.536
38,ori_TxRed:0178-0118-0095:Pos10_2-2_z0178_c0002,349,520.501,94.895,118.882,730,0,39,428.967
39,ori_TxRed:0177-0117-0095:Pos10_2-2_z0177_c0002,326,523.138,95.107,117.531,729,0,40,429.158
40,ori_TxRed:0176-0115-0092:Pos10_2-2_z0176_c0002,283,526.982,91.494,115.278,728,0,41,429.295
41,ori_TxRed:0175-0126-0094:Pos10_2-2_z0175_c0002,564,530.842,95.127,127.321,727,0,42,429.387
42,ori_TxRed:0174-0124-0095:Pos10_2-2_z0174_c0002,489,534.853,95.373,125.356,726,0,43,428.957
43,ori_TxRed:0173-0123-0094:Pos10_2-2_z0173_c0002,456,532.787,95.419,124.293,725,0,44,429.391
44,ori_TxRed:0172-0123-0095:Pos10_2-2_z0172_c0002,451,525.204,95.466,123.157,724,0,45,428.631
45,ori_TxRed:0171-0122-0094:Pos10_2-2_z0171_c0002,430,517.479,95.34,122.624,723,0,46,427.987
46,ori_TxRed:0170-0121-0094:Pos10_2-2_z0170_c0002,427,505.215,95.223,122.607,722,0,47,426.885
47,ori_TxRed:0169-0134-0094:Pos10_2-2_z0169_c0002,351,497.635,95.257,134.413,721,0,48,426.119
48,ori_TxRed:0168-0123-0095:Pos10_2-2_z0168_c0002,364,503.791,95.161,123.66,720,0,49,436.571
49,ori_TxRed:0167-0118-0094:Pos10_2-2_z0167_c0002,386,498.472,94.767,118.885,719,0,50,434.554
50,ori_TxRed:0166-0116-0094:Pos10_2-2_z0166_c0002,347,506.772,94.815,116.968,718,0,51,434.982
51,ori_TxRed:0165-0115-0094:Pos10_2-2_z0165_c0002,343,502.571,94.828,116.042,717,0,52,434.612
52,ori_TxRed:0164-0115-0094:Pos10_2-2_z0164_c0002,321,500.53,94.788,115.658,716,0,53,434.43
53,ori_TxRed:0163-0115-0091:Pos10_2-2_z0163_c0002,270,502.544,90.662,116.018,715,0,54,434.11
54,ori_TxRed:0162-0113-0091:Pos10_2-2_z0162_c0002,251,497.984,90.813,113.806,714,0,55,434.033
55,ori_TxRed:0161-0123-0094:Pos10_2-2_z0161_c0002,497,493.254,94.367,125.044,713,0,56,434.26
56,ori_TxRed:0160-0123-0094:Pos10_2-2_z0160_c0002,493,495.345,94.117,124.04,712,0,57,434.134
57,ori_TxRed:0159-0122-0094:Pos10_2-2_z0159_c0002,463,498.348,94.292,123.464,711,0,58,433.8
58,ori_TxRed:0158-0120-0094:Pos10_2-2_z0158_c0002,467,495.381,94.075,122.028,710,0,59,433.278
59,ori_TxRed:0157-0119-0094:Pos10_2-2_z0157_c0002,435,497.076,94.276,120.053,709,0,60,433.665
60,ori_TxRed:0156-0118-0093:Pos10_2-2_z0156_c0002,423,494.144,92.732,119.282,708,0,61,434.489
61,ori_TxRed:0155-0117-0092:Pos10_2-2_z0155_c0002,349,497.739,91.379,118.212,707,0,62,434.072
62,ori_TxRed:0154-0130-0094:Pos10_2-2_z0154_c0002,607,502.117,94.694,129.71,706,0,63,434.788
63,ori_TxRed:0153-0128-0094:Pos10_2-2_z0153_c0002,588,504.964,94.537,127.901,705,0,64,434.778
64,ori_TxRed:0152-0128-0094:Pos10_2-2_z0152_c0002,578,506.663,94.495,127.723,704,0,65,435.126
65,ori_TxRed:0151-0127-0094:Pos10_2-2_z0151_c0002,506,513.623,94.743,126.717,703,0,66,434.5
66,ori_TxRed:0150-0125-0094:Pos10_2-2_z0150_c0002,501,510.693,94.24,125.242,702,0,67,434.635
67,ori_TxRed:0149-0125-0094:Pos10_2-2_z0149_c0002,467,513.45,94.19,124.278,701,0,68,434.925
68,ori_TxRed:0148-0123-0094:Pos10_2-2_z0148_c0002,462,519.214,93.937,124.611,700,0,69,434.148
69,ori_TxRed:0147-0123-0094:Pos10_2-2_z0147_c0002,457,515.195,94.031,123.647,699,0,70,434.523
70,ori_TxRed:0146-0121-0094:Pos10_2-2_z0146_c0002,432,524.852,94.412,121.86,698,0,71,435.838
71,ori_TxRed:0145-0119-0094:Pos10_2-2_z0145_c0002,411,518.912,94.249,119.743,697,0,72,436.459
72,ori_TxRed:0144-0117-0094:Pos10_2-2_z0144_c0002,370,520.616,94.605,117.925,696,0,73,436.273
73,ori_TxRed:0143-0117-0094:Pos10_2-2_z0143_c0002,341,523.129,94.617,117.404,695,0,74,436.251
74,ori_TxRed:0142-0117-0094:Pos10_2-2_z0142_c0002,310,528.597,94.738,117.239,694,0,75,435.684
75,ori_TxRed:0141-0116-0094:Pos10_2-2_z0141_c0002,301,531.146,94.688,115.682,693,0,76,435.148
76,ori_TxRed:0140-0115-0094:Pos10_2-2_z0140_c0002,277,538.13,94.696,114.88,692,0,77,435.261
77,ori_TxRed:0139-0114-0094:Pos10_2-2_z0139_c0002,250,536.128,94.525,114.252,691,0,78,434.942
78,ori_TxRed:0138-0112-0094:Pos10_2-2_z0138_c0002,266,524.782,94.563,112.546,690,0,79,435.149
79,ori_TxRed:0137-0111-0092:Pos10_2-2_z0137_c0002,249,518.165,92.307,110.748,689,0,80,434.662
80,ori_TxRed:0136-0124-0095:Pos10_2-2_z0136_c0002,414,521.964,96.195,122.694,688,0,81,434.484
81,ori_TxRed:0135-0122-0095:Pos10_2-2_z0135_c0002,342,526.991,95.81,120.802,687,0,82,434.54
82,ori_TxRed:0134-0121-0097:Pos10_2-2_z0134_c0002,316,521.589,98.927,121.051,686,0,83,434.789
83,ori_TxRed:0133-0125-0098:Pos10_2-2_z0133_c0002,277,517.477,99.417,124.095,685,0,84,434.444
84,ori_TxRed:0132-0124-0099:Pos10_2-2_z0132_c0002,235,518.157,100.241,124.258,684,0,85,434.187
85,ori_TxRed:0131-0139-0100:Pos10_2-2_z0131_c0002,424,535.229,100.535,138.958,683,0,86,434.389
86,ori_TxRed:0130-0139-0100:Pos10_2-2_z0130_c0002,350,538.394,100.723,139.224,682,0,87,433.87
87,ori_TxRed:0129-0138-0100:Pos10_2-2_z0129_c0002,322,537.826,100.839,137.755,681,0,88,434.222
88,ori_TxRed:0128-0156-0099:Pos10_2-2_z0128_c0002,347,544.303,99.982,154.95,680,0,89,434.088
89,ori_TxRed:0127-0137-0094:Pos10_2-2_z0127_c0002,663,510.76,96.313,134.267,679,0,90,434.903
90,ori_TxRed:0126-0137-0095:Pos10_2-2_z0126_c0002,657,512.858,96.033,136.33,678,0,91,433.991
91,ori_TxRed:0125-0135-0094:Pos10_2-2_z0125_c0002,615,514.133,95.586,135.456,677,0,92,433.953
92,ori_TxRed:0124-0134-0094:Pos10_2-2_z0124_c0002,563,507.941,95.525,133.632,676,0,93,433.578
93,ori_TxRed:0123-0132-0094:Pos10_2-2_z0123_c0002,565,511.657,95.466,132.45,675,0,94,434.678
94,ori_TxRed:0122-0130-0094:Pos10_2-2_z0122_c0002,506,507.245,95.035,130.139,674,0,95,435.182
95,ori_TxRed:0121-0128-0094:Pos10_2-2_z0121_c0002,503,509.143,93.967,128.697,673,0,96,434.925
96,ori_TxRed:0120-0145-0095:Pos10_2-2_z0120_c0002,766,507.026,96.642,143.145,672,0,97,435.014
97,ori_TxRed:0119-0140-0095:Pos10_2-2_z0119_c0002,690,508.165,94.596,140.647,671,0,98,434.728
98,ori_TxRed:0118-0137-0094:Pos10_2-2_z0118_c0002,689,510.206,94.014,138.166,670,0,99,434.678
99,ori_TxRed:0117-0136-0095:Pos10_2-2_z0117_c0002,634,511.849,94.148,137.669,669,0,100,438.923
100,ori_TxRed:0116-0136-0094:Pos10_2-2_z0116_c0002,606,505.497,93.621,137.882,668,0,101,438.99
101,ori_TxRed:0115-0134-0094:Pos10_2-2_z0115_c0002,586,504.282,93.808,135.464,667,0,102,438.708
102,ori_TxRed:0114-0132-0091:Pos10_2-2_z0114_c0002,550,505.842,90.726,134.597,666,0,103,438.595
103,ori_TxRed:0113-0145-0095:Pos10_2-2_z0113_c0002,833,516.904,94.005,147.002,665,0,104,438.229
104,ori_TxRed:0112-0143-0095:Pos10_2-2_z0112_c0002,812,511.603,94.164,144.845,664,0,105,437.887
105,ori_TxRed:0111-0142-0095:Pos10_2-2_z0111_c0002,765,511.593,94.41,143.449,663,0,106,437.774
106,ori_TxRed:0110-0140-0095:Pos10_2-2_z0110_c0002,726,506.519,94.495,141.535,662,0,107,436.867
107,ori_TxRed:0109-0135-0095:Pos10_2-2_z0109_c0002,690,505.722,94.549,136.246,661,0,108,437.343
108,ori_TxRed:0108-0133-0094:Pos10_2-2_z0108_c0002,633,497.929,94.444,135.036,660,0,109,436.027
109,ori_TxRed:0107-0133-0094:Pos10_2-2_z0107_c0002,607,501.003,94.406,134.041,659,0,110,436.619
110,ori_TxRed:0106-0130-0094:Pos10_2-2_z0106_c0002,562,495.055,94.416,131.123,658,0,111,436.924
111,ori_TxRed:0105-0129-0094:Pos10_2-2_z0105_c0002,551,495.644,93.924,130.407,657,0,112,437.352
112,ori_TxRed:0104-0140-0095:Pos10_2-2_z0104_c0002,672,510.021,95.932,137.709,656,0,113,437.598
113,ori_TxRed:0103-0139-0095:Pos10_2-2_z0103_c0002,664,507.928,95.991,137.589,655,0,114,436.154
114,ori_TxRed:0102-0136-0095:Pos10_2-2_z0102_c0002,640,503.3,95.992,135.408,654,0,115,435.378
115,ori_TxRed:0101-0134-0094:Pos10_2-2_z0101_c0002,601,498.349,95.468,133.169,653,0,116,434.91
116,ori_TxRed:0100-0131-0094:Pos10_2-2_z0100_c0002,573,496.681,94.357,131.586,652,0,117,435.343
117,ori_TxRed:0099-0145-0095:Pos10_2-2_z0099_c0002,788,504.997,96.633,142.438,651,0,118,434.813
118,ori_TxRed:0098-0143-0095:Pos10_2-2_z0098_c0002,724,504.363,96.059,141.029,650,0,119,434.398
119,ori_TxRed:0097-0137-0095:Pos10_2-2_z0097_c0002,684,499.582,95.745,137.075,649,0,120,434.735
120,ori_TxRed:0096-0135-0094:Pos10_2-2_z0096_c0002,622,503.19,95.416,133.737,648,0,121,434.282
121,ori_TxRed:0095-0133-0094:Pos10_2-2_z0095_c0002,589,504.915,95.051,132.98,647,0,122,434.487
122,ori_TxRed:0094-0130-0094:Pos10_2-2_z0094_c0002,529,503.278,94.655,131.033,646,0,123,434.253
123,ori_TxRed:0093-0127-0094:Pos10_2-2_z0093_c0002,552,498.486,94.808,128.57,645,0,124,433.287
124,ori_TxRed:0092-0140-0095:Pos10_2-2_z0092_c0002,741,509.876,96.145,139.419,644,0,125,433.07
125,ori_TxRed:0091-0139-0095:Pos10_2-2_z0091_c0002,731,506.808,95.847,138.627,643,0,126,432.146
126,ori_TxRed:0090-0133-0094:Pos10_2-2_z0090_c0002,627,507.08,95.113,132.306,642,0,127,432.03
127,ori_TxRed:0089-0131-0094:Pos10_2-2_z0089_c0002,600,507.523,93.866,131.958,641,0,128,431.248
128,ori_TxRed:0088-0128-0094:Pos10_2-2_z0088_c0002,549,509.667,93.986,128.976,640,0,129,431.216
129,ori_TxRed:0087-0126-0094:Pos10_2-2_z0087_c0002,508,510.772,94.148,127.364,639,0,130,431.093
130,ori_TxRed:0086-0124-0090:Pos10_2-2_z0086_c0002,438,504.08,89.956,126.7,638,0,131,430.627
131,ori_TxRed:0085-0135-0095:Pos10_2-2_z0085_c0002,725,505.614,93.019,137.226,637,0,132,430.475
132,ori_TxRed:0084-0132-0094:Pos10_2-2_z0084_c0002,646,506.416,93.942,133.514,636,0,133,430.74
133,ori_TxRed:0083-0128-0094:Pos10_2-2_z0083_c0002,552,507.299,93.912,128.871,635,0,134,431.423
134,ori_TxRed:0082-0125-0094:Pos10_2-2_z0082_c0002,504,511.417,93.868,126.458,634,0,135,432.196
135,ori_TxRed:0081-0123-0094:Pos10_2-2_z0081_c0002,469,507.544,93.883,123.498,633,0,136,431.813
136,ori_TxRed:0080-0122-0090:Pos10_2-2_z0080_c0002,401,511.918,89.872,123.35,632,0,137,431.369
137,ori_TxRed:0079-0132-0094:Pos10_2-2_z0079_c0002,690,524.643,93.451,133.432,631,0,138,431.468
