 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0215-0132-0098:Pos6_2-2_z0215_c0002,361,542.014,99.11,131.164,767,1,2,433.162
2,ori_TxRed:0214-0132-0098:Pos6_2-2_z0214_c0002,360,540,99.151,131.356,766,0,3,432.286
3,ori_TxRed:0213-0130-0098:Pos6_2-2_z0213_c0002,352,537.946,99.352,130.363,765,0,4,432.266
4,ori_TxRed:0212-0129-0098:Pos6_2-2_z0212_c0002,376,539.372,99.26,129.108,764,0,5,433.054
5,ori_TxRed:0211-0127-0098:Pos6_2-2_z0211_c0002,307,534.107,98.383,127.398,763,0,6,433.138
6,ori_TxRed:0210-0126-0098:Pos6_2-2_z0210_c0002,289,533.388,98.544,126.346,762,0,7,433.502
7,ori_TxRed:0209-0124-0098:Pos6_2-2_z0209_c0002,276,533.888,98.5,124.92,761,0,8,433.475
8,ori_TxRed:0208-0124-0095:Pos6_2-2_z0208_c0002,229,527.934,94.842,124.603,760,0,9,433.228
9,ori_TxRed:0207-0132-0098:Pos6_2-2_z0207_c0002,392,547.564,98.489,132.433,759,0,10,432.562
10,ori_TxRed:0206-0130-0098:Pos6_2-2_z0206_c0002,369,551.301,98.682,130.193,758,0,11,432.846
11,ori_TxRed:0205-0129-0098:Pos6_2-2_z0205_c0002,325,547.886,98.992,129.204,757,0,12,432.7
12,ori_TxRed:0204-0127-0098:Pos6_2-2_z0204_c0002,323,544.579,98.487,127.362,756,0,13,432.824
13,ori_TxRed:0203-0127-0098:Pos6_2-2_z0203_c0002,284,547.975,98.894,126.736,755,0,14,432.58
14,ori_TxRed:0202-0127-0096:Pos6_2-2_z0202_c0002,254,537.402,95.784,126.237,754,0,15,431.968
15,ori_TxRed:0201-0137-0098:Pos6_2-2_z0201_c0002,443,548.767,98.865,135.716,753,0,16,432.043
16,ori_TxRed:0200-0133-0098:Pos6_2-2_z0200_c0002,413,550.632,98.752,133.651,752,0,17,431.568
17,ori_TxRed:0199-0132-0098:Pos6_2-2_z0199_c0002,418,542.239,98.696,132.311,751,0,18,432.209
