 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0767-0399-0102:Pos38-1_z0767_c0002,307,540.068,102.784,398.031,767,1,2,427.380
2,ori_TxRed:0766-0389-0103:Pos38-1_z0766_c0002,480,547.458,103.038,389.268,766,0,3,426.785
3,ori_TxRed:0765-0392-0102:Pos38-1_z0765_c0002,456,550.048,102.987,391.173,765,0,4,428.279
4,ori_TxRed:0764-0394-0103:Pos38-1_z0764_c0002,434,547.523,103.035,393.712,764,0,5,427.793
5,ori_TxRed:0763-0394-0103:Pos38-1_z0763_c0002,395,557.554,103.332,395.101,763,0,6,428.844
6,ori_TxRed:0762-0397-0103:Pos38-1_z0762_c0002,341,562.824,103.572,396.615,762,0,7,427.263
7,ori_TxRed:0761-0398-0103:Pos38-1_z0761_c0002,336,569.682,103.284,397.629,761,0,8,428.493
8,ori_TxRed:0760-0399-0103:Pos38-1_z0760_c0002,269,572.056,103.926,399.169,760,0,9,428.030
9,ori_TxRed:0759-0399-0103:Pos38-1_z0759_c0002,272,565.735,103.925,398.586,759,0,10,428.047
10,ori_TxRed:0758-0399-0103:Pos38-1_z0758_c0002,292,559.767,103.655,398.446,758,0,11,426.536
11,ori_TxRed:0757-0400-0103:Pos38-1_z0757_c0002,336,549.732,103.113,399.664,757,0,12,426.216
12,ori_TxRed:0756-0402-0102:Pos38-1_z0756_c0002,329,544.617,102.518,400.668,756,0,13,426.338
13,ori_TxRed:0755-0400-0103:Pos38-1_z0755_c0002,322,548.593,103.110,399.786,755,0,14,426.371
14,ori_TxRed:0754-0400-0101:Pos38-1_z0754_c0002,339,536.808,102.045,399.128,754,0,15,425.523
15,ori_TxRed:0753-0400-0102:Pos38-1_z0753_c0002,310,540.752,102.559,399.249,753,0,16,425.424
16,ori_TxRed:0752-0401-0102:Pos38-1_z0752_c0002,294,534.340,102.916,399.842,752,0,17,424.076
17,ori_TxRed:0751-0400-0102:Pos38-1_z0751_c0002,302,535.864,102.685,398.875,751,0,18,425.710
18,ori_TxRed:0750-0402-0103:Pos38-1_z0750_c0002,278,531.032,103.267,400.932,750,0,19,425.264
19,ori_TxRed:0749-0404-0102:Pos38-1_z0749_c0002,294,527.303,102.420,403.127,749,0,20,425.556
20,ori_TxRed:0748-0403-0102:Pos38-1_z0748_c0002,275,524.331,102.734,402.136,748,0,21,425.222
21,ori_TxRed:0747-0404-0099:Pos38-1_z0747_c0002,262,535.634,99.926,404.083,747,0,22,426.270
22,ori_TxRed:0746-0392-0098:Pos38-1_z0746_c0002,451,553.031,97.046,393.265,746,0,23,425.418
23,ori_TxRed:0745-0392-0098:Pos38-1_z0745_c0002,449,557.051,97.121,393.700,745,0,24,426.520
24,ori_TxRed:0744-0394-0098:Pos38-1_z0744_c0002,443,553.363,97.573,395.020,744,0,25,426.877
25,ori_TxRed:0743-0395-0098:Pos38-1_z0743_c0002,449,560.557,97.560,395.817,743,0,26,426.715
26,ori_TxRed:0742-0396-0098:Pos38-1_z0742_c0002,403,558.717,97.579,396.406,742,0,27,427.658
27,ori_TxRed:0741-0397-0098:Pos38-1_z0741_c0002,401,565.202,97.798,397.915,741,0,28,426.822
28,ori_TxRed:0740-0398-0098:Pos38-1_z0740_c0002,365,563.025,97.478,399.727,740,0,29,428.013
29,ori_TxRed:0739-0399-0098:Pos38-1_z0739_c0002,363,563.686,97.702,399.257,739,0,30,427.276
30,ori_TxRed:0738-0399-0098:Pos38-1_z0738_c0002,363,562.058,97.705,400.117,738,0,31,426.701
31,ori_TxRed:0737-0401-0098:Pos38-1_z0737_c0002,328,558.765,97.633,401.333,737,0,32,427.023
32,ori_TxRed:0736-0401-0098:Pos38-1_z0736_c0002,289,559.346,97.573,402.000,736,0,33,427.872
33,ori_TxRed:0735-0403-0098:Pos38-1_z0735_c0002,302,557.374,97.689,403.551,735,0,34,429.378
34,ori_TxRed:0734-0402-0098:Pos38-1_z0734_c0002,284,554.201,97.655,403.192,734,0,35,429.094
35,ori_TxRed:0733-0403-0100:Pos38-1_z0733_c0002,295,541.729,100.914,402.797,733,0,36,427.985
36,ori_TxRed:0732-0391-0100:Pos38-1_z0732_c0002,527,557.416,100.657,390.141,732,0,37,427.988
37,ori_TxRed:0731-0392-0101:Pos38-1_z0731_c0002,535,554.770,101.817,391.930,731,0,38,427.439
38,ori_TxRed:0730-0396-0102:Pos38-1_z0730_c0002,456,570.116,102.481,394.933,730,0,39,427.908
39,ori_TxRed:0729-0396-0102:Pos38-1_z0729_c0002,417,570.933,102.594,394.357,729,0,40,428.525
40,ori_TxRed:0728-0398-0102:Pos38-1_z0728_c0002,417,566.225,102.508,397.537,728,0,41,429.017
41,ori_TxRed:0727-0399-0102:Pos38-1_z0727_c0002,372,572.167,102.679,398.801,727,0,42,429.875
42,ori_TxRed:0726-0401-0102:Pos38-1_z0726_c0002,345,564.554,102.613,400.507,726,0,43,430.178
43,ori_TxRed:0725-0404-0103:Pos38-1_z0725_c0002,312,550.519,103.121,403.177,725,0,44,431.068
44,ori_TxRed:0724-0405-0103:Pos38-1_z0724_c0002,304,553.428,103.153,404.114,724,0,45,430.034
45,ori_TxRed:0723-0405-0103:Pos38-1_z0723_c0002,283,550.339,103.228,404.193,723,0,46,429.594
46,ori_TxRed:0722-0404-0102:Pos38-1_z0722_c0002,267,519.397,102.948,404.140,722,0,47,427.254
47,ori_TxRed:0721-0398-0103:Pos38-1_z0721_c0002,238,504.340,103.340,398.062,721,0,48,425.227
48,ori_TxRed:0720-0398-0098:Pos38-1_z0720_c0002,284,490.739,98.476,397.956,720,0,49,425.236
49,ori_TxRed:0719-0403-0098:Pos38-1_z0719_c0002,261,496.900,97.678,404.765,719,0,50,424.275
50,ori_TxRed:0718-0393-0102:Pos38-1_z0718_c0002,484,503.721,102.656,392.366,718,0,51,424.054
51,ori_TxRed:0717-0394-0102:Pos38-1_z0717_c0002,447,507.989,102.786,393.903,717,0,52,424.060
52,ori_TxRed:0716-0397-0103:Pos38-1_z0716_c0002,385,503.496,103.015,396.430,716,0,53,423.807
53,ori_TxRed:0715-0398-0102:Pos38-1_z0715_c0002,363,500.041,103.009,398.051,715,0,54,423.062
54,ori_TxRed:0714-0399-0103:Pos38-1_z0714_c0002,331,510.834,103.083,398.520,714,0,55,423.644
55,ori_TxRed:0713-0400-0102:Pos38-1_z0713_c0002,336,509.312,102.714,398.837,713,0,56,423.740
56,ori_TxRed:0712-0402-0103:Pos38-1_z0712_c0002,274,510.212,103.330,401.197,712,0,57,424.299
57,ori_TxRed:0711-0403-0103:Pos38-1_z0711_c0002,243,505.770,103.523,402.534,711,0,58,424.611
58,ori_TxRed:0710-0403-0103:Pos38-1_z0710_c0002,229,501.681,103.486,402.630,710,0,59,423.110
59,ori_TxRed:0709-0404-0103:Pos38-1_z0709_c0002,224,501.379,103.512,403.706,709,0,60,423.941
60,ori_TxRed:0708-0404-0103:Pos38-1_z0708_c0002,202,506.114,103.378,403.099,708,0,61,423.352
61,ori_TxRed:0707-0406-0102:Pos38-1_z0707_c0002,182,498.264,102.342,406.461,707,0,62,422.543
62,ori_TxRed:0706-0396-0098:Pos38-1_z0706_c0002,369,510.951,97.833,397.378,706,0,63,423.320
63,ori_TxRed:0705-0397-0098:Pos38-1_z0705_c0002,323,509.235,97.901,398.074,705,0,64,423.249
64,ori_TxRed:0704-0397-0098:Pos38-1_z0704_c0002,378,504.854,97.688,398.412,704,0,65,423.231
65,ori_TxRed:0703-0400-0098:Pos38-1_z0703_c0002,294,496.160,98.120,401.569,703,0,66,423.606
66,ori_TxRed:0702-0401-0099:Pos38-1_z0702_c0002,326,497.942,99.653,400.745,702,0,67,424.059
67,ori_TxRed:0701-0392-0099:Pos38-1_z0701_c0002,520,502.606,99.900,391.792,701,0,68,423.428
68,ori_TxRed:0700-0393-0099:Pos38-1_z0700_c0002,484,506.048,99.466,392.993,700,0,69,422.887
69,ori_TxRed:0699-0393-0099:Pos38-1_z0699_c0002,453,511.682,99.310,392.082,699,0,70,423.775
