 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0767-0209-0076:Pos13-1_z0767_c0001,429,862.858,75.435,209.332,767,1,2,596.940
2,ori_ph:0766-0207-0074:Pos13-1_z0766_c0001,368,861.014,74.048,207.936,766,0,3,596.596
3,ori_ph:0765-0226-0076:Pos13-1_z0765_c0001,792,873.723,75.416,228.406,765,0,4,594.509
4,ori_ph:0764-0225-0075:Pos13-1_z0764_c0001,710,867.901,74.736,226.717,764,0,5,594.446
5,ori_ph:0763-0223-0075:Pos13-1_z0763_c0001,689,870.530,74.480,224.200,763,0,6,594.221
6,ori_ph:0762-0220-0077:Pos13-1_z0762_c0001,623,881.501,75.866,221.653,762,0,7,593.310
7,ori_ph:0761-0217-0077:Pos13-1_z0761_c0001,623,867.700,75.990,218.810,761,0,8,593.834
8,ori_ph:0760-0214-0075:Pos13-1_z0760_c0001,535,861.413,75.066,215.181,760,0,9,595.444
9,ori_ph:0759-0213-0074:Pos13-1_z0759_c0001,494,856.964,74.662,213.165,759,0,10,594.302
10,ori_ph:0758-0211-0073:Pos13-1_z0758_c0001,483,851.698,73.850,211.726,758,0,11,595.133
11,ori_ph:0757-0223-0074:Pos13-1_z0757_c0001,742,857.395,74.232,224.988,757,0,12,594.229
12,ori_ph:0756-0220-0073:Pos13-1_z0756_c0001,677,843.090,74.016,221.173,756,0,13,593.796
13,ori_ph:0755-0217-0072:Pos13-1_z0755_c0001,620,828.797,72.645,217.216,755,0,14,594.324
14,ori_ph:0754-0233-0074:Pos13-1_z0754_c0001,905,867.435,74.538,234.870,754,0,15,592.014
15,ori_ph:0753-0229-0074:Pos13-1_z0753_c0001,853,852.469,74.734,231.433,753,0,16,595.389
16,ori_ph:0752-0227-0074:Pos13-1_z0752_c0001,780,842.845,74.623,229.583,752,0,17,595.730
17,ori_ph:0751-0225-0074:Pos13-1_z0751_c0001,735,846.146,74.071,225.862,751,0,18,593.485
18,ori_ph:0750-0223-0074:Pos13-1_z0750_c0001,593,852.658,74.168,222.422,750,0,19,595.460
19,ori_ph:0749-0221-0074:Pos13-1_z0749_c0001,550,857.722,74.257,221.481,749,0,20,595.341
20,ori_ph:0748-0219-0074:Pos13-1_z0748_c0001,560,854.516,73.999,220.300,748,0,21,595.736
21,ori_ph:0747-0215-0074:Pos13-1_z0747_c0001,506,857.457,73.668,215.765,747,0,22,596.270
22,ori_ph:0746-0214-0074:Pos13-1_z0746_c0001,497,856.525,73.644,215.087,746,0,23,597.753
23,ori_ph:0745-0215-0074:Pos13-1_z0745_c0001,484,857.909,73.567,215.394,745,0,24,597.828
24,ori_ph:0744-0214-0074:Pos13-1_z0744_c0001,462,855.652,73.666,215.224,744,0,25,595.664
25,ori_ph:0743-0214-0074:Pos13-1_z0743_c0001,443,867.052,73.741,214.116,743,0,26,600.499
26,ori_ph:0742-0212-0074:Pos13-1_z0742_c0001,415,868.578,73.726,212.465,742,0,27,600.602
27,ori_ph:0741-0212-0074:Pos13-1_z0741_c0001,439,856.626,73.670,212.943,741,0,28,593.664
28,ori_ph:0740-0211-0074:Pos13-1_z0740_c0001,404,855.634,73.622,211.844,740,0,29,595.605
29,ori_ph:0739-0223-0073:Pos13-1_z0739_c0001,588,866.447,72.894,222.151,739,0,30,594.732
30,ori_ph:0738-0219-0074:Pos13-1_z0738_c0001,548,857.263,73.642,219.159,738,0,31,593.674
31,ori_ph:0737-0215-0074:Pos13-1_z0737_c0001,468,859.145,73.848,215.472,737,0,32,591.562
32,ori_ph:0736-0214-0074:Pos13-1_z0736_c0001,407,857.791,73.381,213.711,736,0,33,595.013
33,ori_ph:0735-0212-0074:Pos13-1_z0735_c0001,398,849.171,73.552,211.872,735,0,34,592.310
34,ori_ph:0734-0210-0074:Pos13-1_z0734_c0001,382,854.921,73.651,210.658,734,0,35,594.709
35,ori_ph:0733-0209-0074:Pos13-1_z0733_c0001,358,850.810,74.576,209.169,733,0,36,591.423
36,ori_ph:0732-0220-0074:Pos13-1_z0732_c0001,569,846.220,72.665,219.180,732,0,37,594.635
37,ori_ph:0731-0216-0074:Pos13-1_z0731_c0001,510,847.341,73.182,216.582,731,0,38,593.210
38,ori_ph:0730-0213-0077:Pos13-1_z0730_c0001,463,853.514,76.337,213.385,730,0,39,593.591
39,ori_ph:0729-0225-0072:Pos13-1_z0729_c0001,768,866.595,72.064,226.840,729,0,40,594.734
40,ori_ph:0728-0224-0074:Pos13-1_z0728_c0001,671,851.411,74.214,226.174,728,0,41,591.844
41,ori_ph:0727-0220-0074:Pos13-1_z0727_c0001,622,848.117,74.071,221.868,727,0,42,593.000
42,ori_ph:0726-0218-0074:Pos13-1_z0726_c0001,547,848.868,73.778,218.648,726,0,43,595.458
43,ori_ph:0725-0215-0074:Pos13-1_z0725_c0001,490,858.884,73.609,216.005,725,0,44,594.018
44,ori_ph:0724-0212-0074:Pos13-1_z0724_c0001,452,846.710,73.664,213.181,724,0,45,591.091
45,ori_ph:0723-0210-0074:Pos13-1_z0723_c0001,395,855.676,73.641,210.589,723,0,46,591.779
