 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0767-0267-0093:Pos20-3_z0767_c0001,787,867.091,93.999,266.771,767,1,2,599.024
2,ori_ph:0766-0274-0093:Pos20-3_z0766_c0001,697,850.059,93.805,272.850,766,0,3,600.209
3,ori_ph:0765-0280-0093:Pos20-3_z0765_c0001,603,829.527,92.968,278.150,765,0,4,602.001
4,ori_ph:0764-0281-0093:Pos20-3_z0764_c0001,565,819.642,92.740,278.902,764,0,5,601.294
5,ori_ph:0763-0282-0093:Pos20-3_z0763_c0001,531,816.185,92.835,280.743,763,0,6,599.832
6,ori_ph:0762-0284-0093:Pos20-3_z0762_c0001,527,817.097,92.752,282.068,762,0,7,600.714
7,ori_ph:0761-0285-0093:Pos20-3_z0761_c0001,502,824.747,91.716,280.682,761,0,8,598.422
8,ori_ph:0760-0275-0093:Pos20-3_z0760_c0001,679,853.567,92.711,272.340,760,0,9,599.318
9,ori_ph:0759-0278-0093:Pos20-3_z0759_c0001,626,842.244,92.375,275.402,759,0,10,600.881
10,ori_ph:0758-0279-0093:Pos20-3_z0758_c0001,576,834.792,91.907,275.339,758,0,11,601.272
11,ori_ph:0757-0282-0093:Pos20-3_z0757_c0001,537,814.343,92.492,278.971,757,0,12,601.042
12,ori_ph:0756-0281-0093:Pos20-3_z0756_c0001,506,815.929,92.346,278.849,756,0,13,600.612
13,ori_ph:0755-0284-0093:Pos20-3_z0755_c0001,497,800.048,92.639,282.267,755,0,14,599.805
14,ori_ph:0754-0276-0093:Pos20-3_z0754_c0001,686,831.876,94.135,275.877,754,0,15,599.561
15,ori_ph:0753-0281-0093:Pos20-3_z0753_c0001,601,819.864,93.496,278.830,753,0,16,600.370
16,ori_ph:0752-0280-0093:Pos20-3_z0752_c0001,593,832.192,93.221,278.680,752,0,17,602.612
17,ori_ph:0751-0282-0093:Pos20-3_z0751_c0001,571,821.960,93.167,281.494,751,0,18,601.206
18,ori_ph:0750-0284-0093:Pos20-3_z0750_c0001,501,818.709,92.856,282.420,750,0,19,602.409
19,ori_ph:0749-0284-0093:Pos20-3_z0749_c0001,494,813.178,92.559,282.683,749,0,20,599.380
20,ori_ph:0748-0289-0093:Pos20-3_z0748_c0001,436,812.450,91.961,286.834,748,0,21,599.215
21,ori_ph:0747-0291-0093:Pos20-3_z0747_c0001,377,815.027,92.266,289.829,747,0,22,600.322
22,ori_ph:0746-0292-0090:Pos20-3_z0746_c0001,333,816.342,89.669,290.131,746,0,23,599.163
