 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0767-0103-0102:Pos14-1_z0767_c0001,301,1030.575,102.236,103.642,767,1,2,621.950
2,ori_ph:0766-0103-0102:Pos14-1_z0766_c0001,314,1047.341,101.784,103.543,766,0,3,621.451
3,ori_ph:0765-0103-0103:Pos14-1_z0765_c0001,299,1019.512,102.712,103.860,765,0,4,621.741
4,ori_ph:0764-0104-0102:Pos14-1_z0764_c0001,309,1032.576,102.231,104.852,764,0,5,620.731
5,ori_ph:0763-0103-0102:Pos14-1_z0763_c0001,315,1037.133,102.027,103.638,763,0,6,619.957
6,ori_ph:0762-0104-0102:Pos14-1_z0762_c0001,287,1038.557,102.047,105.287,762,0,7,621.590
7,ori_ph:0761-0104-0102:Pos14-1_z0761_c0001,315,1028.117,102.321,104.141,761,0,8,622.172
8,ori_ph:0760-0104-0102:Pos14-1_z0760_c0001,318,1028.503,102.503,103.845,760,0,9,619.325
9,ori_ph:0759-0104-0102:Pos14-1_z0759_c0001,297,1017.192,102.528,104.942,759,0,10,620.397
10,ori_ph:0758-0104-0102:Pos14-1_z0758_c0001,317,1022.729,102.259,103.861,758,0,11,621.648
11,ori_ph:0757-0102-0102:Pos14-1_z0757_c0001,309,1021.016,102.253,102.793,757,0,12,619.819
12,ori_ph:0756-0104-0102:Pos14-1_z0756_c0001,306,1015.471,102.221,103.772,756,0,13,620.685
13,ori_ph:0755-0103-0102:Pos14-1_z0755_c0001,311,1026.839,102.131,102.921,755,0,14,618.142
14,ori_ph:0754-0103-0102:Pos14-1_z0754_c0001,319,1032.031,102.290,102.840,754,0,15,627.733
15,ori_ph:0753-0103-0102:Pos14-1_z0753_c0001,284,1044.194,102.034,103.280,753,0,16,620.733
16,ori_ph:0752-0103-0102:Pos14-1_z0752_c0001,292,1016.130,102.624,103.647,752,0,17,621.872
17,ori_ph:0751-0103-0102:Pos14-1_z0751_c0001,314,1013.732,102.610,104.550,751,0,18,621.669
18,ori_ph:0750-0102-0102:Pos14-1_z0750_c0001,309,1018.350,102.238,102.768,750,0,19,620.219
19,ori_ph:0749-0104-0102:Pos14-1_z0749_c0001,285,1017.351,102.703,103.649,749,0,20,621.012
20,ori_ph:0748-0103-0102:Pos14-1_z0748_c0001,282,1014.298,102.869,103.282,748,0,21,622.012
21,ori_ph:0747-0103-0103:Pos14-1_z0747_c0001,317,1017.391,102.560,103.831,747,0,22,619.931
22,ori_ph:0746-0103-0102:Pos14-1_z0746_c0001,324,1032.509,102.136,103.661,746,0,23,619.935
23,ori_ph:0745-0103-0103:Pos14-1_z0745_c0001,321,1026.670,102.462,104.368,745,0,24,619.403
24,ori_ph:0744-0104-0102:Pos14-1_z0744_c0001,323,1037.616,102.159,104.527,744,0,25,621.518
25,ori_ph:0743-0104-0102:Pos14-1_z0743_c0001,340,1029.253,102.558,103.593,743,0,26,619.893
26,ori_ph:0742-0105-0103:Pos14-1_z0742_c0001,287,1012.833,102.859,105.322,742,0,27,619.192
