 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0767-0425-0068:Pos35-1_z0767_c0001,266,966.992,68.363,424.933,767,1,2,607.342
2,ori_ph:0766-0423-0069:Pos35-1_z0766_c0001,198,919.712,68.887,422.361,766,0,3,607.135
3,ori_ph:0765-0426-0069:Pos35-1_z0765_c0001,201,930.721,69.455,427.081,765,0,4,609.451
4,ori_ph:0764-0430-0068:Pos35-1_z0764_c0001,186,969.634,68.608,430.324,764,0,5,608.549
5,ori_ph:0763-0432-0068:Pos35-1_z0763_c0001,201,1000.313,68.495,431.754,763,0,6,608.288
6,ori_ph:0762-0419-0068:Pos35-1_z0762_c0001,340,930.144,68.796,421.528,762,0,7,606.754
7,ori_ph:0761-0422-0066:Pos35-1_z0761_c0001,372,931.223,67.021,423.470,761,0,8,606.261
8,ori_ph:0760-0422-0068:Pos35-1_z0760_c0001,303,926.835,68.226,423.020,760,0,9,607.671
9,ori_ph:0759-0425-0068:Pos35-1_z0759_c0001,266,928.579,68.818,424.974,759,0,10,608.027
10,ori_ph:0758-0426-0068:Pos35-1_z0758_c0001,312,922.917,68.385,425.634,758,0,11,607.655
11,ori_ph:0757-0425-0069:Pos35-1_z0757_c0001,271,917.314,68.836,425.252,757,0,12,605.542
12,ori_ph:0756-0426-0069:Pos35-1_z0756_c0001,285,919.825,68.917,425.797,756,0,13,606.137
13,ori_ph:0755-0426-0069:Pos35-1_z0755_c0001,258,899.876,69.077,425.074,755,0,14,607.356
14,ori_ph:0754-0429-0068:Pos35-1_z0754_c0001,282,912.855,68.491,426.512,754,0,15,607.481
15,ori_ph:0753-0428-0069:Pos35-1_z0753_c0001,252,909.865,69.049,426.787,753,0,16,607.566
16,ori_ph:0752-0428-0069:Pos35-1_z0752_c0001,253,904.111,69.197,426.407,752,0,17,608.979
17,ori_ph:0751-0429-0069:Pos35-1_z0751_c0001,264,902.830,69.226,428.395,751,0,18,608.210
18,ori_ph:0750-0430-0068:Pos35-1_z0750_c0001,265,931.879,68.885,429.660,750,0,19,606.936
19,ori_ph:0749-0428-0069:Pos35-1_z0749_c0001,246,932.927,68.988,427.161,749,0,20,606.262
20,ori_ph:0748-0430-0069:Pos35-1_z0748_c0001,261,950.732,69.032,429.548,748,0,21,605.569
21,ori_ph:0747-0429-0069:Pos35-1_z0747_c0001,237,936.544,69.094,429.156,747,0,22,606.962
22,ori_ph:0746-0429-0068:Pos35-1_z0746_c0001,217,952.336,68.098,427.602,746,0,23,606.994
23,ori_ph:0745-0416-0067:Pos35-1_z0745_c0001,439,901.604,67.596,416.691,745,0,24,606.037
24,ori_ph:0744-0417-0067:Pos35-1_z0744_c0001,381,907.976,67.433,418.042,744,0,25,605.830
