 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0767-0373-0111:Pos34-1_z0767_c0001,273,899.018,111.033,372.635,767,1,2,610.139
2,ori_ph:0766-0370-0110:Pos34-1_z0766_c0001,280,878.525,109.571,369.645,766,0,3,609.650
3,ori_ph:0765-0374-0111:Pos34-1_z0765_c0001,267,892.397,111.243,373.962,765,0,4,609.421
4,ori_ph:0764-0373-0111:Pos34-1_z0764_c0001,268,888.351,110.884,372.534,764,0,5,608.392
5,ori_ph:0763-0374-0111:Pos34-1_z0763_c0001,274,889.573,111.597,374.216,763,0,6,608.963
6,ori_ph:0762-0370-0109:Pos34-1_z0762_c0001,285,884.730,108.709,370.234,762,0,7,609.447
7,ori_ph:0761-0374-0111:Pos34-1_z0761_c0001,279,894.057,111.391,373.680,761,0,8,608.971
8,ori_ph:0760-0373-0111:Pos34-1_z0760_c0001,278,897.723,111.378,372.880,760,0,9,608.054
9,ori_ph:0759-0370-0111:Pos34-1_z0759_c0001,272,889.673,110.753,369.602,759,0,10,609.224
10,ori_ph:0758-0370-0109:Pos34-1_z0758_c0001,291,892.419,108.687,369.945,758,0,11,609.361
11,ori_ph:0757-0374-0111:Pos34-1_z0757_c0001,252,897.040,111.092,373.757,757,0,12,607.531
12,ori_ph:0756-0372-0111:Pos34-1_z0756_c0001,291,900.158,110.260,370.949,756,0,13,609.044
13,ori_ph:0755-0371-0111:Pos34-1_z0755_c0001,276,895.511,110.929,370.623,755,0,14,608.276
14,ori_ph:0754-0372-0111:Pos34-1_z0754_c0001,256,896.496,110.368,371.407,754,0,15,609.019
15,ori_ph:0753-0371-0108:Pos34-1_z0753_c0001,241,880.755,107.678,370.732,753,0,16,610.150
16,ori_ph:0752-0370-0109:Pos34-1_z0752_c0001,282,880.553,108.568,369.684,752,0,17,609.420
17,ori_ph:0751-0371-0109:Pos34-1_z0751_c0001,257,898.708,108.885,370.661,751,0,18,609.002
18,ori_ph:0750-0371-0111:Pos34-1_z0750_c0001,290,897.203,110.876,370.416,750,0,19,608.992
19,ori_ph:0749-0371-0108:Pos34-1_z0749_c0001,260,880.592,108.165,370.551,749,0,20,608.626
20,ori_ph:0748-0368-0108:Pos34-1_z0748_c0001,267,873.622,107.949,368.131,748,0,21,609.211
21,ori_ph:0747-0368-0111:Pos34-1_z0747_c0001,293,892.717,110.397,367.773,747,0,22,607.839
22,ori_ph:0746-0370-0110:Pos34-1_z0746_c0001,271,898.114,109.644,369.326,746,0,23,609.206
23,ori_ph:0745-0367-0108:Pos34-1_z0745_c0001,288,878.788,108.511,367.158,745,0,24,607.812
24,ori_ph:0744-0370-0109:Pos34-1_z0744_c0001,268,885.634,108.443,368.925,744,0,25,608.497
25,ori_ph:0743-0370-0107:Pos34-1_z0743_c0001,257,874.039,107.766,369.925,743,0,26,607.595
26,ori_ph:0742-0369-0109:Pos34-1_z0742_c0001,283,891.410,108.481,368.243,742,0,27,608.002
27,ori_ph:0741-0369-0108:Pos34-1_z0741_c0001,258,886.647,107.878,369.029,741,0,28,608.121
28,ori_ph:0740-0368-0109:Pos34-1_z0740_c0001,271,891.343,108.565,367.773,740,0,29,608.070
29,ori_ph:0739-0371-0108:Pos34-1_z0739_c0001,255,880.753,108.009,370.525,739,0,30,608.664
30,ori_ph:0738-0370-0109:Pos34-1_z0738_c0001,279,884.857,108.455,369.110,738,0,31,607.210
31,ori_ph:0737-0371-0109:Pos34-1_z0737_c0001,281,884.940,109.149,370.461,737,0,32,607.076
32,ori_ph:0736-0369-0107:Pos34-1_z0736_c0001,264,877.633,107.740,369.494,736,0,33,608.672
33,ori_ph:0735-0371-0110:Pos34-1_z0735_c0001,268,881.993,109.241,370.210,735,0,34,608.588
34,ori_ph:0734-0369-0108:Pos34-1_z0734_c0001,240,873.721,107.753,368.012,734,0,35,608.250
35,ori_ph:0733-0367-0111:Pos34-1_z0733_c0001,289,891.336,110.511,366.386,733,0,36,607.596
36,ori_ph:0732-0367-0108:Pos34-1_z0732_c0001,279,877.563,108.072,366.184,732,0,37,608.590
37,ori_ph:0731-0368-0108:Pos34-1_z0731_c0001,259,879.479,107.783,367.979,731,0,38,607.496
38,ori_ph:0730-0370-0108:Pos34-1_z0730_c0001,277,884.780,108.289,369.731,730,0,39,607.493
39,ori_ph:0729-0367-0110:Pos34-1_z0729_c0001,294,899.082,110.112,366.274,729,0,40,608.702
40,ori_ph:0728-0368-0108:Pos34-1_z0728_c0001,268,886.705,107.901,368.040,728,0,41,605.922
41,ori_ph:0727-0369-0109:Pos34-1_z0727_c0001,278,894.507,108.398,368.278,727,0,42,607.461
42,ori_ph:0726-0368-0109:Pos34-1_z0726_c0001,292,893.236,109.125,367.038,726,0,43,608.031
43,ori_ph:0725-0366-0110:Pos34-1_z0725_c0001,301,889.246,110.085,365.605,725,0,44,607.091
44,ori_ph:0724-0368-0108:Pos34-1_z0724_c0001,272,884.129,107.907,368.133,724,0,45,606.883
45,ori_ph:0723-0359-0111:Pos34-1_z0723_c0001,302,907.563,111.053,358.760,723,0,46,607.266
46,ori_ph:0722-0369-0108:Pos34-1_z0722_c0001,256,882.145,107.690,368.853,722,0,47,606.013
47,ori_ph:0721-0367-0111:Pos34-1_z0721_c0001,272,910.941,110.899,367.008,721,0,48,609.903
48,ori_ph:0720-0366-0109:Pos34-1_z0720_c0001,279,897.746,109.021,365.256,720,0,49,611.138
49,ori_ph:0719-0369-0110:Pos34-1_z0719_c0001,302,903.467,109.818,367.912,719,0,50,609.250
50,ori_ph:0718-0365-0108:Pos34-1_z0718_c0001,284,889.338,108.175,365.584,718,0,51,609.433
51,ori_ph:0717-0370-0111:Pos34-1_z0717_c0001,281,900.221,110.778,369.763,717,0,52,609.758
