 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0767-0135-0091:Pos11-1_z0767_c0001,578,842.562,91.585,135.073,767,1,2,617.330
2,ori_ph:0766-0134-0091:Pos11-1_z0766_c0001,553,828.396,90.889,132.353,766,0,3,617.357
3,ori_ph:0765-0129-0090:Pos11-1_z0765_c0001,492,817.579,90.606,128.258,765,0,4,616.577
4,ori_ph:0764-0128-0091:Pos11-1_z0764_c0001,453,811.256,90.764,127.158,764,0,5,615.875
5,ori_ph:0763-0127-0090:Pos11-1_z0763_c0001,449,821.735,90.635,126.754,763,0,6,614.784
6,ori_ph:0762-0126-0091:Pos11-1_z0762_c0001,432,808.648,90.742,125.383,762,0,7,615.400
7,ori_ph:0761-0129-0091:Pos11-1_z0761_c0001,485,836.979,91.651,129.115,761,0,8,616.640
8,ori_ph:0760-0136-0091:Pos11-1_z0760_c0001,655,825.118,91.332,135.098,760,0,9,615.174
9,ori_ph:0759-0134-0091:Pos11-1_z0759_c0001,599,831.446,91.516,133.903,759,0,10,617.531
10,ori_ph:0758-0131-0091:Pos11-1_z0758_c0001,518,830.212,91.232,130.825,758,0,11,615.662
11,ori_ph:0757-0130-0091:Pos11-1_z0757_c0001,481,826.089,91.279,129.929,757,0,12,614.497
12,ori_ph:0756-0141-0093:Pos11-1_z0756_c0001,578,842.218,93.575,138.963,756,0,13,616.492
13,ori_ph:0755-0134-0091:Pos11-1_z0755_c0001,645,824.451,91.207,134.262,755,0,14,615.945
14,ori_ph:0754-0133-0091:Pos11-1_z0754_c0001,599,816.154,91.736,133.693,754,0,15,616.758
15,ori_ph:0753-0131-0091:Pos11-1_z0753_c0001,509,820.947,91.428,130.843,753,0,16,616.210
16,ori_ph:0752-0129-0092:Pos11-1_z0752_c0001,423,827.794,93.057,128.260,752,0,17,616.521
17,ori_ph:0751-0124-0092:Pos11-1_z0751_c0001,332,810.605,92.851,123.637,751,0,18,616.643
18,ori_ph:0750-0138-0092:Pos11-1_z0750_c0001,577,831.456,93.629,136.949,750,0,19,614.644
19,ori_ph:0749-0136-0092:Pos11-1_z0749_c0001,527,829.795,93.220,134.123,749,0,20,616.026
20,ori_ph:0748-0134-0092:Pos11-1_z0748_c0001,494,835.583,93.466,133.173,748,0,21,615.423
21,ori_ph:0747-0133-0092:Pos11-1_z0747_c0001,480,836.175,93.438,132.351,747,0,22,616.303
