 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0767-0399-0102:Pos38-1_z0767_c0001,307,832.840,102.421,398.090,767,1,2,585.655
2,ori_ph:0766-0389-0103:Pos38-1_z0766_c0001,480,817.719,102.691,390.044,766,0,3,586.299
3,ori_ph:0765-0392-0102:Pos38-1_z0765_c0001,456,819.991,102.657,391.768,765,0,4,587.563
4,ori_ph:0764-0394-0103:Pos38-1_z0764_c0001,434,815.541,102.665,394.703,764,0,5,585.573
5,ori_ph:0763-0394-0103:Pos38-1_z0763_c0001,395,815.433,103.050,395.809,763,0,6,585.345
6,ori_ph:0762-0397-0103:Pos38-1_z0762_c0001,341,813.079,103.259,397.765,762,0,7,585.963
7,ori_ph:0761-0398-0103:Pos38-1_z0761_c0001,336,814.089,102.949,398.614,761,0,8,585.043
8,ori_ph:0760-0399-0103:Pos38-1_z0760_c0001,269,808.944,103.646,399.976,760,0,9,584.155
9,ori_ph:0759-0399-0103:Pos38-1_z0759_c0001,272,817.846,103.622,399.563,759,0,10,585.726
10,ori_ph:0758-0399-0103:Pos38-1_z0758_c0001,292,820.534,103.328,399.236,758,0,11,583.427
11,ori_ph:0757-0400-0103:Pos38-1_z0757_c0001,336,820.146,102.767,399.894,757,0,12,584.169
12,ori_ph:0756-0402-0102:Pos38-1_z0756_c0001,329,836.781,102.286,400.463,756,0,13,583.572
13,ori_ph:0755-0400-0103:Pos38-1_z0755_c0001,322,828.556,102.760,400.166,755,0,14,583.587
14,ori_ph:0754-0400-0101:Pos38-1_z0754_c0001,339,847.233,101.855,398.959,754,0,15,586.426
15,ori_ph:0753-0400-0102:Pos38-1_z0753_c0001,310,835.774,102.274,399.011,753,0,16,584.095
16,ori_ph:0752-0401-0102:Pos38-1_z0752_c0001,294,835.813,102.610,399.725,752,0,17,584.521
17,ori_ph:0751-0400-0102:Pos38-1_z0751_c0001,302,843.520,102.427,398.769,751,0,18,583.834
18,ori_ph:0750-0402-0103:Pos38-1_z0750_c0001,278,850.939,102.967,400.990,750,0,19,585.016
19,ori_ph:0749-0404-0102:Pos38-1_z0749_c0001,294,856.333,102.038,403.416,749,0,20,584.523
20,ori_ph:0748-0403-0102:Pos38-1_z0748_c0001,275,850.047,102.504,402.073,748,0,21,585.323
21,ori_ph:0747-0404-0099:Pos38-1_z0747_c0001,262,869.950,99.772,403.982,747,0,22,584.071
