 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0767-0178-0095:Pos14-2_z0767_c0001,236,851.864,95.644,177.011,767,1,2,612.557
2,ori_ph:0766-0176-0095:Pos14-2_z0766_c0001,223,842.139,95.070,176.896,766,0,3,612.489
3,ori_ph:0765-0187-0096:Pos14-2_z0765_c0001,374,855.209,96.059,185.833,765,0,4,612.965
4,ori_ph:0764-0184-0096:Pos14-2_z0764_c0001,320,831.059,96.177,183.722,764,0,5,611.884
5,ori_ph:0763-0183-0096:Pos14-2_z0763_c0001,337,852.119,95.734,182.607,763,0,6,612.164
6,ori_ph:0762-0181-0095:Pos14-2_z0762_c0001,300,857.203,95.740,181.399,762,0,7,613.178
7,ori_ph:0761-0179-0095:Pos14-2_z0761_c0001,275,843.778,95.558,179.803,761,0,8,612.495
8,ori_ph:0760-0178-0095:Pos14-2_z0760_c0001,255,832.533,95.507,178.984,760,0,9,610.635
9,ori_ph:0759-0180-0095:Pos14-2_z0759_c0001,258,843.291,95.109,180.357,759,0,10,612.399
10,ori_ph:0758-0178-0092:Pos14-2_z0758_c0001,258,867.736,92.025,179.075,758,0,11,612.976
11,ori_ph:0757-0187-0090:Pos14-2_z0757_c0001,470,850.794,89.908,187.910,757,0,12,610.230
12,ori_ph:0756-0186-0090:Pos14-2_z0756_c0001,415,862.012,90.016,186.646,756,0,13,613.151
13,ori_ph:0755-0183-0090:Pos14-2_z0755_c0001,376,856.266,89.943,183.437,755,0,14,609.115
14,ori_ph:0754-0182-0090:Pos14-2_z0754_c0001,347,862.977,90.348,183.291,754,0,15,612.294
15,ori_ph:0753-0180-0090:Pos14-2_z0753_c0001,299,856.278,89.721,182.117,753,0,16,613.073
16,ori_ph:0752-0181-0090:Pos14-2_z0752_c0001,292,851.969,90.237,182.478,752,0,17,612.591
17,ori_ph:0751-0178-0094:Pos14-2_z0751_c0001,294,847.517,94.772,180.593,751,0,18,612.898
18,ori_ph:0750-0189-0095:Pos14-2_z0750_c0001,459,849.519,95.655,188.846,750,0,19,610.734
19,ori_ph:0749-0186-0095:Pos14-2_z0749_c0001,376,846.484,95.712,186.873,749,0,20,612.929
20,ori_ph:0748-0186-0095:Pos14-2_z0748_c0001,345,854.525,95.579,186.199,748,0,21,613.897
21,ori_ph:0747-0185-0095:Pos14-2_z0747_c0001,341,852.141,95.384,184.770,747,0,22,610.473
22,ori_ph:0746-0182-0095:Pos14-2_z0746_c0001,302,842.579,95.469,182.561,746,0,23,611.355
23,ori_ph:0745-0182-0095:Pos14-2_z0745_c0001,278,840.662,95.310,182.131,745,0,24,611.071
24,ori_ph:0744-0179-0095:Pos14-2_z0744_c0001,262,850.672,95.313,179.785,744,0,25,612.577
25,ori_ph:0743-0177-0095:Pos14-2_z0743_c0001,235,855.026,95.061,178.986,743,0,26,609.504
26,ori_ph:0742-0178-0093:Pos14-2_z0742_c0001,242,866.921,93.804,179.084,742,0,27,610.322
27,ori_ph:0741-0188-0090:Pos14-2_z0741_c0001,432,864.856,89.933,188.652,741,0,28,613.871
28,ori_ph:0740-0185-0090:Pos14-2_z0740_c0001,391,861.783,90.059,186.175,740,0,29,611.563
29,ori_ph:0739-0183-0090:Pos14-2_z0739_c0001,359,858.056,90.582,184.492,739,0,30,611.349
30,ori_ph:0738-0183-0090:Pos14-2_z0738_c0001,377,867.764,90.548,183.693,738,0,31,622.547
31,ori_ph:0737-0183-0090:Pos14-2_z0737_c0001,350,842.420,90.033,183.319,737,0,32,608.285
32,ori_ph:0736-0182-0092:Pos14-2_z0736_c0001,331,879.242,92.350,182.325,736,0,33,614.873
33,ori_ph:0735-0192-0089:Pos14-2_z0735_c0001,533,846.580,88.650,191.748,735,0,34,606.702
34,ori_ph:0734-0189-0089:Pos14-2_z0734_c0001,509,825.813,89.396,188.620,734,0,35,605.985
35,ori_ph:0733-0189-0090:Pos14-2_z0733_c0001,437,856.835,88.929,187.936,733,0,36,615.395
36,ori_ph:0732-0185-0090:Pos14-2_z0732_c0001,424,862.788,89.776,184.669,732,0,37,614.330
