 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0767-0390-0097:Pos20-2_z0767_c0001,569,904.086,97.371,390.255,767,1,2,587.726
2,ori_ph:0766-0389-0097:Pos20-2_z0766_c0001,566,906.125,96.917,387.584,766,0,3,587.663
3,ori_ph:0765-0389-0097:Pos20-2_z0765_c0001,517,899.190,97.419,386.982,765,0,4,588.982
4,ori_ph:0764-0390-0097:Pos20-2_z0764_c0001,575,900.057,97.577,389.930,764,0,5,589.848
5,ori_ph:0763-0389-0097:Pos20-2_z0763_c0001,620,904.842,96.792,388.613,763,0,6,587.802
6,ori_ph:0762-0390-0097:Pos20-2_z0762_c0001,534,900.223,97.247,389.381,762,0,7,588.300
7,ori_ph:0761-0389-0097:Pos20-2_z0761_c0001,539,894.672,97.301,387.303,761,0,8,587.007
8,ori_ph:0760-0389-0097:Pos20-2_z0760_c0001,580,898.990,97.059,387.262,760,0,9,586.904
9,ori_ph:0759-0391-0097:Pos20-2_z0759_c0001,497,900.006,97.996,387.661,759,0,10,588.609
10,ori_ph:0758-0391-0097:Pos20-2_z0758_c0001,545,901.106,97.719,389.893,758,0,11,588.286
11,ori_ph:0757-0392-0097:Pos20-2_z0757_c0001,549,910.266,96.815,388.443,757,0,12,588.573
12,ori_ph:0756-0390-0097:Pos20-2_z0756_c0001,536,903.974,97.006,387.426,756,0,13,588.803
13,ori_ph:0755-0390-0097:Pos20-2_z0755_c0001,584,904.491,96.799,388.819,755,0,14,587.575
14,ori_ph:0754-0392-0097:Pos20-2_z0754_c0001,541,900.970,97.492,388.848,754,0,15,587.564
15,ori_ph:0753-0391-0097:Pos20-2_z0753_c0001,534,900.888,97.325,390.017,753,0,16,588.999
16,ori_ph:0752-0391-0096:Pos20-2_z0752_c0001,636,906.575,95.052,389.737,752,0,17,588.639
17,ori_ph:0751-0390-0097:Pos20-2_z0751_c0001,570,904.881,96.271,388.210,751,0,18,590.499
18,ori_ph:0750-0389-0097:Pos20-2_z0750_c0001,565,909.959,97.245,387.869,750,0,19,589.953
19,ori_ph:0749-0391-0097:Pos20-2_z0749_c0001,550,903.525,97.219,390.445,749,0,20,589.692
20,ori_ph:0748-0392-0097:Pos20-2_z0748_c0001,510,892.416,97.831,389.516,748,0,21,587.175
21,ori_ph:0747-0393-0097:Pos20-2_z0747_c0001,600,910.783,96.943,390.233,747,0,22,588.611
22,ori_ph:0746-0391-0097:Pos20-2_z0746_c0001,560,904.938,97.204,389.806,746,0,23,587.853
23,ori_ph:0745-0392-0097:Pos20-2_z0745_c0001,586,908.681,96.334,389.818,745,0,24,588.471
24,ori_ph:0744-0392-0097:Pos20-2_z0744_c0001,532,889.408,97.918,389.596,744,0,25,587.909
25,ori_ph:0743-0390-0097:Pos20-2_z0743_c0001,576,901.314,97.191,389.749,743,0,26,588.038
26,ori_ph:0742-0392-0097:Pos20-2_z0742_c0001,561,898.601,97.395,391.256,742,0,27,588.038
27,ori_ph:0741-0393-0097:Pos20-2_z0741_c0001,562,901.416,97.314,392.608,741,0,28,587.865
28,ori_ph:0740-0390-0095:Pos20-2_z0740_c0001,623,896.083,94.121,388.907,740,0,29,586.875
29,ori_ph:0739-0391-0097:Pos20-2_z0739_c0001,511,899.262,97.464,388.693,739,0,30,588.153
30,ori_ph:0738-0391-0097:Pos20-2_z0738_c0001,566,903.367,95.904,390.167,738,0,31,586.964
31,ori_ph:0737-0388-0097:Pos20-2_z0737_c0001,524,895.473,97.607,385.931,737,0,32,587.246
32,ori_ph:0736-0391-0097:Pos20-2_z0736_c0001,579,896.515,97.387,391.025,736,0,33,587.443
33,ori_ph:0735-0392-0097:Pos20-2_z0735_c0001,545,893.679,97.344,389.413,735,0,34,589.089
34,ori_ph:0734-0392-0097:Pos20-2_z0734_c0001,557,901.542,97.529,391.765,734,0,35,588.688
35,ori_ph:0733-0391-0097:Pos20-2_z0733_c0001,559,901.826,97.366,390.529,733,0,36,586.707
36,ori_ph:0732-0391-0097:Pos20-2_z0732_c0001,569,895.227,97.120,388.700,732,0,37,586.943
37,ori_ph:0731-0392-0097:Pos20-2_z0731_c0001,583,895.470,97.638,390.818,731,0,38,586.754
38,ori_ph:0730-0392-0097:Pos20-2_z0730_c0001,551,891.120,97.471,391.230,730,0,39,587.290
39,ori_ph:0729-0391-0097:Pos20-2_z0729_c0001,628,901.766,96.848,389.646,729,0,40,587.936
40,ori_ph:0728-0390-0097:Pos20-2_z0728_c0001,523,897.837,96.700,385.461,728,0,41,588.174
41,ori_ph:0727-0393-0097:Pos20-2_z0727_c0001,553,896.174,97.222,390.417,727,0,42,587.748
42,ori_ph:0726-0392-0097:Pos20-2_z0726_c0001,573,900.131,97.147,388.678,726,0,43,586.459
43,ori_ph:0725-0392-0097:Pos20-2_z0725_c0001,597,902.698,96.994,390.874,725,0,44,586.943
44,ori_ph:0724-0392-0097:Pos20-2_z0724_c0001,565,898.251,97.313,390.399,724,0,45,586.591
45,ori_ph:0723-0394-0097:Pos20-2_z0723_c0001,565,901.821,97.184,392.125,723,0,46,585.963
46,ori_ph:0722-0390-0094:Pos20-2_z0722_c0001,646,888.920,93.625,389.112,722,0,47,585.996
47,ori_ph:0721-0385-0097:Pos20-2_z0721_c0001,595,921.192,96.048,384.686,721,0,48,590.887
48,ori_ph:0720-0389-0097:Pos20-2_z0720_c0001,568,904.060,97.072,389.044,720,0,49,588.345
49,ori_ph:0719-0385-0097:Pos20-2_z0719_c0001,652,912.567,96.578,385.180,719,0,50,588.014
50,ori_ph:0718-0391-0097:Pos20-2_z0718_c0001,558,905.597,97.428,388.765,718,0,51,589.573
51,ori_ph:0717-0389-0097:Pos20-2_z0717_c0001,539,905.382,97.188,388.835,717,0,52,588.463
52,ori_ph:0716-0392-0097:Pos20-2_z0716_c0001,550,917.935,97.137,389.527,716,0,53,588.326
53,ori_ph:0715-0390-0097:Pos20-2_z0715_c0001,519,908.382,97.129,386.773,715,0,54,587.031
54,ori_ph:0714-0392-0097:Pos20-2_z0714_c0001,556,901.487,97.407,390.817,714,0,55,588.251
55,ori_ph:0713-0390-0097:Pos20-2_z0713_c0001,556,902.070,97.249,387.853,713,0,56,588.092
56,ori_ph:0712-0391-0097:Pos20-2_z0712_c0001,577,908.889,97.201,391.065,712,0,57,587.616
57,ori_ph:0711-0392-0097:Pos20-2_z0711_c0001,537,902.367,97.283,388.644,711,0,58,588.766
58,ori_ph:0710-0392-0097:Pos20-2_z0710_c0001,575,902.797,97.287,389.928,710,0,59,587.077
59,ori_ph:0709-0394-0097:Pos20-2_z0709_c0001,541,904.420,97.167,392.070,709,0,60,588.287
60,ori_ph:0708-0394-0097:Pos20-2_z0708_c0001,537,896.315,97.704,390.122,708,0,61,586.926
61,ori_ph:0707-0393-0097:Pos20-2_z0707_c0001,565,910.825,96.912,390.673,707,0,62,587.100
62,ori_ph:0706-0394-0097:Pos20-2_z0706_c0001,522,905.079,97.462,391.403,706,0,63,587.775
63,ori_ph:0705-0393-0097:Pos20-2_z0705_c0001,545,911.123,96.950,389.553,705,0,64,587.450
64,ori_ph:0704-0392-0097:Pos20-2_z0704_c0001,546,907.249,97.441,389.172,704,0,65,588.150
65,ori_ph:0703-0393-0097:Pos20-2_z0703_c0001,546,903.458,97.085,391.120,703,0,66,588.767
66,ori_ph:0702-0393-0097:Pos20-2_z0702_c0001,542,904.535,97.094,389.339,702,0,67,588.140
67,ori_ph:0701-0394-0097:Pos20-2_z0701_c0001,562,909.450,96.907,391.879,701,0,68,588.703
68,ori_ph:0700-0393-0097:Pos20-2_z0700_c0001,546,899.092,97.487,389.929,700,0,69,587.545
69,ori_ph:0699-0394-0097:Pos20-2_z0699_c0001,543,904.597,97.290,391.991,699,0,70,588.853
70,ori_ph:0698-0392-0097:Pos20-2_z0698_c0001,546,901.445,97.382,389.851,698,0,71,586.656
71,ori_ph:0697-0392-0097:Pos20-2_z0697_c0001,553,904.206,96.799,390.248,697,0,72,587.082
72,ori_ph:0696-0393-0097:Pos20-2_z0696_c0001,537,900.369,97.137,389.422,696,0,73,586.821
73,ori_ph:0695-0394-0097:Pos20-2_z0695_c0001,534,908.646,97.044,390.535,695,0,74,587.153
74,ori_ph:0694-0394-0097:Pos20-2_z0694_c0001,555,902.831,97.011,390.630,694,0,75,586.722
75,ori_ph:0693-0393-0097:Pos20-2_z0693_c0001,550,904.084,97.293,390.316,693,0,76,587.432
76,ori_ph:0692-0394-0097:Pos20-2_z0692_c0001,575,905.464,97.201,392.866,692,0,77,587.198
77,ori_ph:0691-0395-0097:Pos20-2_z0691_c0001,595,911.385,96.997,393.962,691,0,78,586.640
78,ori_ph:0690-0395-0097:Pos20-2_z0690_c0001,558,901.520,97.491,393.212,690,0,79,585.977
79,ori_ph:0689-0394-0097:Pos20-2_z0689_c0001,558,904.244,97.115,392.131,689,0,80,587.486
80,ori_ph:0688-0395-0097:Pos20-2_z0688_c0001,539,896.519,97.086,392.425,688,0,81,587.457
81,ori_ph:0687-0393-0097:Pos20-2_z0687_c0001,519,905.399,96.829,390.125,687,0,82,587.403
82,ori_ph:0686-0395-0097:Pos20-2_z0686_c0001,567,910.342,96.110,392.693,686,0,83,587.255
83,ori_ph:0685-0394-0097:Pos20-2_z0685_c0001,584,906.592,96.431,390.472,685,0,84,587.636
84,ori_ph:0684-0394-0097:Pos20-2_z0684_c0001,541,905.673,97.201,391.675,684,0,85,587.090
85,ori_ph:0683-0394-0097:Pos20-2_z0683_c0001,588,901.277,96.894,390.818,683,0,86,587.873
86,ori_ph:0682-0393-0097:Pos20-2_z0682_c0001,588,908.230,97.332,390.865,682,0,87,587.496
87,ori_ph:0681-0392-0097:Pos20-2_z0681_c0001,536,902.041,97.226,388.832,681,0,88,588.068
88,ori_ph:0680-0393-0097:Pos20-2_z0680_c0001,527,904.941,97.549,389.592,680,0,89,587.242
