 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0504-0083-0058:initial_folder_30_0503,469,238.501,58.104,85.375,504,1,2,134.580
2,ori_YFP:0503-0083-0058:initial_folder_30_0502,475,237.139,58.210,85.268,503,0,3,135.626
3,ori_YFP:0502-0086-0058:initial_folder_30_0501,413,226.935,57.801,87.355,502,0,4,133.786
4,ori_YFP:0501-0082-0058:initial_folder_30_0500,477,232.960,58.147,83.433,501,0,5,134.276
5,ori_YFP:0500-0082-0058:initial_folder_30_0499,470,234.760,58.369,84.803,500,0,6,133.248
6,ori_YFP:0499-0084-0058:initial_folder_30_0498,478,234.759,58.145,86.175,499,0,7,135.241
7,ori_YFP:0498-0082-0059:initial_folder_30_0497,503,235.459,58.403,83.843,498,0,8,134.829
8,ori_YFP:0497-0084-0058:initial_folder_30_0496,475,234.825,58.132,86.547,497,0,9,135.101
9,ori_YFP:0496-0083-0058:initial_folder_30_0495,494,234.666,58.223,85.498,496,0,10,133.683
10,ori_YFP:0495-0082-0058:initial_folder_30_0494,491,232.587,58.272,83.578,495,0,11,135.172
11,ori_YFP:0494-0084-0058:initial_folder_30_0493,489,233.814,57.938,85.147,494,0,12,135.036
12,ori_YFP:0493-0084-0058:initial_folder_30_0492,478,235.356,58.019,85.681,493,0,13,135.312
13,ori_YFP:0492-0083-0058:initial_folder_30_0491,486,228.860,58.102,85.352,492,0,14,133.652
14,ori_YFP:0491-0084-0059:initial_folder_30_0490,529,236.594,58.159,85.302,491,0,15,134.031
15,ori_YFP:0490-0081-0059:initial_folder_30_0489,544,229.923,58.543,83.353,490,0,16,135.140
16,ori_YFP:0489-0082-0059:initial_folder_30_0488,525,237.760,58.411,83.969,489,0,17,134.954
17,ori_YFP:0488-0082-0058:initial_folder_30_0487,530,236.751,58.294,83.458,488,0,18,133.189
18,ori_YFP:0487-0082-0059:initial_folder_30_0486,556,232.502,58.619,83.957,487,0,19,135.127
19,ori_YFP:0486-0081-0059:initial_folder_30_0485,543,232.862,58.554,83.096,486,0,20,134.246
20,ori_YFP:0485-0082-0059:initial_folder_30_0484,534,232.236,58.449,83.716,485,0,21,136.801
21,ori_YFP:0484-0082-0059:initial_folder_30_0483,564,234.617,58.460,84.215,484,0,22,134.259
22,ori_YFP:0483-0083-0058:initial_folder_30_0482,546,234.192,58.300,84.454,483,0,23,134.530
23,ori_YFP:0482-0083-0059:initial_folder_30_0481,585,230.250,58.643,85.685,482,0,24,133.866
24,ori_YFP:0481-0082-0059:initial_folder_30_0480,570,230.854,58.484,84.197,481,0,25,136.207
25,ori_YFP:0480-0082-0059:initial_folder_30_0479,570,234.332,58.464,84.491,480,0,26,134.641
26,ori_YFP:0479-0084-0059:initial_folder_30_0478,530,232.972,58.251,85.243,479,0,27,134.739
27,ori_YFP:0478-0082-0059:initial_folder_30_0477,560,237.048,58.462,84.204,478,0,28,136.226
28,ori_YFP:0477-0081-0059:initial_folder_30_0476,568,237.049,58.492,83.487,477,0,29,135.641
