Slice,Area,file,id_number,TxRed
447,348,0622,2,36.490999999999985
446,305,0622,2,36.04300000000006
445,269,0622,2,32.86899999999997
444,235,0622,2,33.15100000000001
443,420,0622,2,33.96300000000002
442,372,0622,2,34.78399999999999
441,353,0622,2,31.574000000000012
440,296,0622,2,31.184000000000026
439,303,0622,2,28.18399999999997
438,240,0622,2,26.19100000000003
437,275,0622,2,23.597999999999956
436,258,0622,2,20.60800000000006
435,239,0622,2,21.57200000000006
434,188,0622,2,28.406999999999982
433,388,0622,2,22.25600000000003
432,372,0622,2,22.061999999999955
431,333,0622,2,16.605999999999995
430,290,0622,2,20.347000000000037
429,295,0622,2,20.27000000000004
428,567,0622,2,22.447000000000003
427,480,0622,2,23.581000000000017
426,444,0622,2,21.54699999999997
425,400,0622,2,23.29600000000005
424,324,0622,2,18.882000000000005
423,488,0622,2,20.739000000000033
422,487,0622,2,19.34899999999999
421,427,0622,2,18.466999999999985
420,437,0622,2,20.512999999999977
419,694,0622,2,24.459000000000003
418,640,0622,2,26.770999999999958
417,601,0622,2,26.807999999999936
416,541,0622,2,26.13499999999999
415,414,0622,2,29.783999999999992
414,403,0622,2,29.494000000000028
413,395,0622,2,28.741999999999962
412,371,0622,2,25.817000000000064
411,361,0622,2,21.041999999999973
410,349,0622,2,22.67100000000005
409,285,0622,2,22.510000000000048
408,259,0622,2,18.783000000000072
407,195,0622,2,20.506999999999948
406,405,0622,2,23.985000000000014
405,368,0622,2,21.944000000000017
404,355,0622,2,18.841000000000065
403,334,0622,2,22.46199999999999
402,312,0622,2,19.527000000000044
401,582,0622,2,22.33799999999991
400,520,0622,2,21.24599999999998
399,434,0622,2,21.908999999999992
398,388,0622,2,24.926999999999964
397,386,0622,2,23.767000000000053
396,334,0622,2,23.028999999999996
395,279,0622,2,26.908999999999935
394,448,0622,2,31.105000000000018
393,391,0622,2,30.699000000000012
392,416,0622,2,29.221000000000004
391,297,0622,2,32.97000000000003
390,279,0622,2,26.60300000000001
389,297,0622,2,30.596000000000004
388,277,0622,2,27.024999999999977
387,262,0622,2,27.974000000000046
386,178,0622,2,24.714999999999975
385,174,0622,2,29.319000000000017
384,159,0622,2,26.60800000000006
383,155,0622,2,26.243000000000052
382,152,0622,2,28.99700000000007
381,312,0622,2,28.28000000000003
380,260,0622,2,27.236999999999966
379,213,0622,2,31.69999999999999
378,134,0622,2,33.72800000000001
377,174,0622,2,30.462000000000046
376,132,0622,2,27.730999999999995
375,342,0622,2,34.48199999999997
374,287,0622,2,35.101999999999975
373,242,0622,2,31.771000000000015
372,261,0622,2,32.34099999999995
371,252,0622,2,29.37799999999993
370,216,0622,2,30.593000000000018
369,345,0622,2,29.746999999999957
368,292,0622,2,31.53400000000005
367,300,0622,2,30.557000000000016
366,285,0622,2,32.938000000000045
365,258,0622,2,32.07299999999992
364,238,0622,2,27.016999999999996
363,208,0622,2,28.293999999999983
362,181,0622,2,25.529999999999973
361,404,0622,2,26.716999999999985
360,362,0622,2,21.928999999999917
359,333,0622,2,26.19999999999999
358,296,0622,2,26.414999999999964
357,243,0622,2,24.300999999999988
356,240,0622,2,22.311000000000035
355,461,0622,2,23.954000000000008
354,379,0622,2,26.312999999999988
353,303,0622,2,28.430000000000007
352,265,0622,2,26.85699999999997
351,187,0622,2,35.12800000000004
350,447,0622,2,31.323000000000036
349,372,0622,2,32.370000000000005
348,351,0622,2,30.376000000000033
347,316,0622,2,31.250999999999976
346,216,0622,2,32.774
345,540,0622,2,34.83499999999998
344,443,0622,2,35.58100000000002
343,396,0622,2,34.726000000000056
342,356,0622,2,36.24599999999998
341,320,0622,2,41.61400000000003
340,668,0622,2,42.83100000000002
339,572,0622,2,41.888000000000034
338,522,0622,2,48.00100000000003
337,480,0622,2,46.980999999999995
336,406,0622,2,51.88299999999998
335,336,0622,2,57.084
334,357,0622,2,56.485000000000014
333,678,0622,2,59.81200000000007
332,639,0622,2,60.192999999999984
331,669,0622,2,59.01600000000002
330,617,0622,2,59.531000000000006
329,588,0622,2,59.557999999999936
328,564,0622,2,58.434000000000026
327,548,0622,2,61.462999999999965
326,578,0622,2,62.30099999999999
325,565,0622,2,61.10400000000004
324,556,0622,2,56.935
323,539,0622,2,58.41399999999993
322,587,0622,2,52.644000000000005
321,557,0622,2,54.990999999999985
320,507,0622,2,55.74899999999997
319,449,0622,2,57.43799999999999
318,485,0622,2,56.333999999999946
317,484,0622,2,55.94900000000001
316,448,0622,2,58.834
315,441,0622,2,61.60899999999998
314,348,0622,2,64.72199999999992
313,374,0622,2,63.017999999999915
312,370,0622,2,59.343000000000075
311,367,0622,2,54.736999999999966
310,347,0622,2,55.321000000000026
309,351,0622,2,55.325999999999965
308,336,0622,2,53.48999999999995
307,305,0622,2,56.791
306,281,0622,2,55.565
305,264,0622,2,55.75
304,260,0622,2,53.613
303,254,0622,2,55.30200000000008
302,234,0622,2,53.72200000000004
301,216,0622,2,59.01800000000003
300,230,0622,2,54.15499999999997
299,242,0622,2,50.452999999999975
298,555,0622,2,49.323999999999955
297,488,0622,2,51.825000000000045
296,490,0622,2,49.32099999999997
295,492,0622,2,45.400000000000034
294,497,0622,2,48.99499999999995
293,452,0622,2,47.59200000000004
292,369,0622,2,51.76799999999997
291,292,0622,2,56.03899999999999
290,251,0622,2,56.32699999999994
289,235,0622,2,55.60899999999998
288,205,0622,2,57.815
287,564,0622,2,45.761999999999944
286,498,0622,2,46.399
285,477,0622,2,47.85900000000004
284,484,0622,2,47.638000000000034
283,466,0622,2,42.42500000000001
282,435,0622,2,43.29000000000002
281,419,0622,2,39.01999999999998
280,399,0622,2,40.287000000000035
279,416,0622,2,37.122000000000014
278,923,0622,2,28.591000000000065
277,837,0622,2,31.00200000000001
276,784,0622,2,27.399999999999977
275,766,0622,2,27.08600000000007
274,708,0622,2,28.65799999999996
273,616,0622,2,25.863000000000056
