 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0447-0264-0056:Pos6-1_z0447_c0001,408,829.426,55.380,265.333,447,1,2,717.673
2,ori_ph:0446-0261-0055:Pos6-1_z0446_c0001,370,830.865,55.142,262.410,446,0,3,719.658
3,ori_ph:0445-0276-0058:Pos6-1_z0445_c0001,661,835.610,58.134,275.496,445,0,4,715.067
4,ori_ph:0444-0273-0058:Pos6-1_z0444_c0001,596,832.916,58.326,272.406,444,0,5,715.473
5,ori_ph:0443-0270-0058:Pos6-1_z0443_c0001,590,836.925,58.174,269.952,443,0,6,713.123
6,ori_ph:0442-0267-0058:Pos6-1_z0442_c0001,535,831.897,58.398,266.999,442,0,7,713.732
7,ori_ph:0441-0265-0058:Pos6-1_z0441_c0001,502,831.807,58.523,264.889,441,0,8,711.454
8,ori_ph:0440-0264-0058:Pos6-1_z0440_c0001,436,833.511,58.383,263.461,440,0,9,712.474
9,ori_ph:0439-0263-0058:Pos6-1_z0439_c0001,395,837.732,58.450,261.836,439,0,10,712.632
10,ori_ph:0438-0263-0056:Pos6-1_z0438_c0001,367,842.512,56.646,263.354,438,0,11,713.778
11,ori_ph:0437-0269-0058:Pos6-1_z0437_c0001,573,832.096,58.784,268.627,437,0,12,710.888
12,ori_ph:0436-0269-0058:Pos6-1_z0436_c0001,527,833.474,58.693,267.678,436,0,13,711.367
13,ori_ph:0435-0264-0058:Pos6-1_z0435_c0001,481,830.353,58.821,264.253,435,0,14,713.661
14,ori_ph:0434-0264-0058:Pos6-1_z0434_c0001,461,828.601,58.882,263.792,434,0,15,711.246
15,ori_ph:0433-0265-0058:Pos6-1_z0433_c0001,428,826.215,58.903,265.095,433,0,16,712.046
16,ori_ph:0432-0262-0058:Pos6-1_z0432_c0001,415,833.463,58.615,262.783,432,0,17,711.071
17,ori_ph:0431-0262-0058:Pos6-1_z0431_c0001,373,828.147,58.808,261.499,431,0,18,711.690
18,ori_ph:0430-0261-0056:Pos6-1_z0430_c0001,373,831.174,56.538,260.985,430,0,19,712.081
19,ori_ph:0429-0258-0056:Pos6-1_z0429_c0001,304,825.875,56.643,258.489,429,0,20,712.519
20,ori_ph:0428-0268-0058:Pos6-1_z0428_c0001,544,823.945,59.270,267.496,428,0,21,713.443
21,ori_ph:0427-0267-0058:Pos6-1_z0427_c0001,477,827.757,59.136,265.843,427,0,22,711.554
22,ori_ph:0426-0265-0058:Pos6-1_z0426_c0001,464,821.817,59.025,264.055,426,0,23,710.561
23,ori_ph:0425-0264-0058:Pos6-1_z0425_c0001,445,827.099,58.813,263.810,425,0,24,712.248
24,ori_ph:0424-0263-0058:Pos6-1_z0424_c0001,425,830.466,58.720,262.949,424,0,25,711.199
25,ori_ph:0423-0262-0056:Pos6-1_z0423_c0001,418,844.239,55.859,263.301,423,0,26,711.614
26,ori_ph:0422-0273-0055:Pos6-1_z0422_c0001,610,852.246,55.501,272.539,422,0,27,711.686
27,ori_ph:0421-0270-0055:Pos6-1_z0421_c0001,557,845.889,55.158,269.986,421,0,28,712.234
28,ori_ph:0420-0268-0055:Pos6-1_z0420_c0001,508,841.096,55.541,268.757,420,0,29,711.992
29,ori_ph:0419-0266-0055:Pos6-1_z0419_c0001,511,839.712,55.097,267.359,419,0,30,710.817
30,ori_ph:0418-0265-0055:Pos6-1_z0418_c0001,477,840.143,54.841,266.111,418,0,31,711.121
31,ori_ph:0417-0263-0054:Pos6-1_z0417_c0001,406,829.847,54.742,262.401,417,0,32,710.329
32,ori_ph:0416-0259-0057:Pos6-1_z0416_c0001,378,827.971,56.945,259.292,416,0,33,710.476
33,ori_ph:0415-0258-0056:Pos6-1_z0415_c0001,319,833.699,56.401,258.948,415,0,34,711.313
34,ori_ph:0414-0270-0058:Pos6-1_z0414_c0001,562,828.132,58.535,269.949,414,0,35,711.784
35,ori_ph:0413-0266-0058:Pos6-1_z0413_c0001,510,821.847,59.055,265.123,413,0,36,709.964
36,ori_ph:0412-0264-0058:Pos6-1_z0412_c0001,467,822.171,59.094,263.485,412,0,37,711.768
37,ori_ph:0411-0264-0058:Pos6-1_z0411_c0001,445,825.061,59.083,262.494,411,0,38,709.579
38,ori_ph:0410-0260-0057:Pos6-1_z0410_c0001,388,822.827,57.718,260.145,410,0,39,711.921
39,ori_ph:0409-0272-0058:Pos6-1_z0409_c0001,627,828.882,59.530,272.095,409,0,40,710.071
40,ori_ph:0408-0273-0060:Pos6-1_z0408_c0001,561,819.820,61.354,271.078,408,0,41,710.237
