 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0447-0191-0414:Pos12-5_z0447_c0001,822,776.044,414.422,192.075,447,1,2,754.371
2,ori_ph:0446-0190-0413:Pos12-5_z0446_c0001,732,777.791,413.757,191.827,446,0,3,752.986
3,ori_ph:0445-0179-0414:Pos12-5_z0445_c0001,600,774.898,414.836,180.120,445,0,4,754.302
4,ori_ph:0444-0176-0414:Pos12-5_z0444_c0001,548,774.175,414.547,176.092,444,0,5,752.625
5,ori_ph:0443-0189-0414:Pos12-5_z0443_c0001,844,774.175,414.868,189.341,443,0,6,753.292
6,ori_ph:0442-0186-0414:Pos12-5_z0442_c0001,824,780.282,414.818,186.292,442,0,7,752.697
7,ori_ph:0441-0184-0414:Pos12-5_z0441_c0001,746,777.353,415.030,184.294,441,0,8,750.813
8,ori_ph:0440-0185-0414:Pos12-5_z0440_c0001,715,781.687,414.993,184.537,440,0,9,752.896
9,ori_ph:0439-0184-0414:Pos12-5_z0439_c0001,670,777.113,414.623,183.868,439,0,10,753.563
10,ori_ph:0438-0182-0414:Pos12-5_z0438_c0001,613,776.861,414.303,182.508,438,0,11,751.852
11,ori_ph:0437-0179-0414:Pos12-5_z0437_c0001,590,779.420,413.850,178.855,437,0,12,748.630
12,ori_ph:0436-0178-0414:Pos12-5_z0436_c0001,535,781.228,413.445,177.772,436,0,13,748.612
13,ori_ph:0435-0174-0414:Pos12-5_z0435_c0001,428,771.290,413.092,174.634,435,0,14,749.256
14,ori_ph:0434-0185-0414:Pos12-5_z0434_c0001,689,788.119,413.325,185.443,434,0,15,748.303
15,ori_ph:0433-0182-0413:Pos12-5_z0433_c0001,585,785.316,411.425,180.084,433,0,16,747.721
16,ori_ph:0432-0180-0413:Pos12-5_z0432_c0001,544,784.721,411.669,178.663,432,0,17,748.767
17,ori_ph:0431-0179-0413:Pos12-5_z0431_c0001,491,780.458,411.990,176.411,431,0,18,748.839
18,ori_ph:0430-0177-0413:Pos12-5_z0430_c0001,438,779.909,412.214,176.480,430,0,19,748.730
19,ori_ph:0429-0175-0415:Pos12-5_z0429_c0001,471,774.301,414.211,174.949,429,0,20,748.134
20,ori_ph:0428-0174-0415:Pos12-5_z0428_c0001,409,771.968,414.512,174.081,428,0,21,747.872
21,ori_ph:0427-0184-0415:Pos12-5_z0427_c0001,646,785.135,415.337,182.158,427,0,22,747.979
22,ori_ph:0426-0180-0416:Pos12-5_z0426_c0001,600,777.958,416.421,179.315,426,0,23,749.201
23,ori_ph:0425-0179-0416:Pos12-5_z0425_c0001,564,780.817,416.658,177.606,425,0,24,748.271
24,ori_ph:0424-0178-0416:Pos12-5_z0424_c0001,513,776.308,417.075,176.815,424,0,25,748.294
25,ori_ph:0423-0176-0416:Pos12-5_z0423_c0001,494,777.180,416.816,174.921,423,0,26,748.451
26,ori_ph:0422-0176-0415:Pos12-5_z0422_c0001,457,777.247,414.592,175.739,422,0,27,747.945
27,ori_ph:0421-0186-0416:Pos12-5_z0421_c0001,671,784.234,415.436,183.514,421,0,28,746.394
28,ori_ph:0420-0183-0416:Pos12-5_z0420_c0001,609,788.933,416.624,181.444,420,0,29,747.186
29,ori_ph:0419-0179-0416:Pos12-5_z0419_c0001,556,779.910,417.073,177.976,419,0,30,748.999
30,ori_ph:0418-0179-0416:Pos12-5_z0418_c0001,533,785.538,417.196,178.355,418,0,31,749.179
31,ori_ph:0417-0180-0416:Pos12-5_z0417_c0001,497,782.406,417.164,178.240,417,0,32,747.280
32,ori_ph:0416-0176-0416:Pos12-5_z0416_c0001,483,782.727,416.905,177.150,416,0,33,746.909
33,ori_ph:0415-0177-0417:Pos12-5_z0415_c0001,464,780.168,417.198,177.737,415,0,34,747.786
34,ori_ph:0414-0187-0416:Pos12-5_z0414_c0001,706,778.037,416.874,186.231,414,0,35,747.759
35,ori_ph:0413-0186-0417:Pos12-5_z0413_c0001,656,780.668,416.802,185.129,413,0,36,747.910
36,ori_ph:0412-0183-0416:Pos12-5_z0412_c0001,638,783.373,416.275,182.514,412,0,37,748.593
37,ori_ph:0411-0181-0416:Pos12-5_z0411_c0001,569,782.165,415.508,181.987,411,0,38,746.962
38,ori_ph:0410-0178-0416:Pos12-5_z0410_c0001,522,781.874,415.860,179.066,410,0,39,746.095
39,ori_ph:0409-0189-0416:Pos12-5_z0409_c0001,843,785.861,415.599,189.427,409,0,40,747.076
40,ori_ph:0408-0187-0416:Pos12-5_z0408_c0001,702,778.997,415.783,187.865,408,0,41,749.104
41,ori_ph:0407-0183-0415:Pos12-5_z0407_c0001,644,781.217,415.232,183.428,407,0,42,747.365
42,ori_ph:0406-0200-0414:Pos12-5_z0406_c0001,1011,776.030,414.346,199.603,406,0,43,748.394
43,ori_ph:0405-0195-0415:Pos12-5_z0405_c0001,911,776.258,414.789,194.621,405,0,44,746.459
44,ori_ph:0404-0193-0414:Pos12-5_z0404_c0001,901,783.663,414.734,192.907,404,0,45,746.756
45,ori_ph:0403-0191-0415:Pos12-5_z0403_c0001,812,783.773,415.020,190.203,403,0,46,747.708
46,ori_ph:0402-0189-0415:Pos12-5_z0402_c0001,767,792.592,415.146,189.429,402,0,47,745.864
47,ori_ph:0401-0189-0414:Pos12-5_z0401_c0001,740,788.559,414.769,189.100,401,0,48,747.504
48,ori_ph:0400-0186-0414:Pos12-5_z0400_c0001,713,786.700,413.867,185.662,400,0,49,746.626
49,ori_ph:0399-0185-0414:Pos12-5_z0399_c0001,683,789.315,414.098,184.111,399,0,50,747.533
50,ori_ph:0398-0184-0414:Pos12-5_z0398_c0001,649,795.373,413.542,183.374,398,0,51,747.103
51,ori_ph:0397-0182-0413:Pos12-5_z0397_c0001,583,790.720,413.261,181.573,397,0,52,747.273
52,ori_ph:0396-0182-0413:Pos12-5_z0396_c0001,582,786.113,413.388,182.514,396,0,53,745.849
53,ori_ph:0395-0181-0413:Pos12-5_z0395_c0001,534,790.358,413.149,180.620,395,0,54,745.689
54,ori_ph:0394-0180-0413:Pos12-5_z0394_c0001,534,794.669,413.150,179.023,394,0,55,747.368
55,ori_ph:0393-0177-0413:Pos12-5_z0393_c0001,485,791.893,413.322,177.014,393,0,56,747.054
56,ori_ph:0392-0176-0413:Pos12-5_z0392_c0001,451,792.869,413.287,175.387,392,0,57,747.320
57,ori_ph:0391-0175-0414:Pos12-5_z0391_c0001,439,778.230,414.472,175.268,391,0,58,746.744
58,ori_ph:0390-0186-0413:Pos12-5_z0390_c0001,662,782.276,412.255,184.856,390,0,59,747.110
59,ori_ph:0389-0185-0413:Pos12-5_z0389_c0001,613,784.282,412.784,183.607,389,0,60,746.927
60,ori_ph:0388-0182-0413:Pos12-5_z0388_c0001,569,787.283,412.518,181.280,388,0,61,747.533
61,ori_ph:0387-0181-0413:Pos12-5_z0387_c0001,521,787.449,412.511,180.737,387,0,62,747.487
62,ori_ph:0386-0179-0413:Pos12-5_z0386_c0001,506,793.162,412.733,178.314,386,0,63,746.942
63,ori_ph:0385-0178-0415:Pos12-5_z0385_c0001,436,781.154,415.499,179.753,385,0,64,746.290
64,ori_ph:0384-0177-0415:Pos12-5_z0384_c0001,445,784.899,415.215,177.742,384,0,65,746.303
65,ori_ph:0383-0187-0414:Pos12-5_z0383_c0001,671,787.177,413.432,186.396,383,0,66,746.869
66,ori_ph:0382-0184-0413:Pos12-5_z0382_c0001,625,790.374,412.829,182.967,382,0,67,747.163
67,ori_ph:0381-0183-0413:Pos12-5_z0381_c0001,570,790.274,412.770,181.263,381,0,68,746.804
68,ori_ph:0380-0179-0415:Pos12-5_z0380_c0001,554,789.865,414.616,179.060,380,0,69,746.349
69,ori_ph:0379-0194-0414:Pos12-5_z0379_c0001,869,789.301,413.536,194.772,379,0,70,745.814
70,ori_ph:0378-0191-0414:Pos12-5_z0378_c0001,804,785.410,413.834,191.583,378,0,71,745.384
71,ori_ph:0377-0188-0415:Pos12-5_z0377_c0001,728,788.585,414.660,188.478,377,0,72,745.276
72,ori_ph:0376-0184-0415:Pos12-5_z0376_c0001,654,784.462,414.920,185.676,376,0,73,747.228
73,ori_ph:0375-0181-0416:Pos12-5_z0375_c0001,581,784.461,415.572,181.593,375,0,74,745.841
74,ori_ph:0374-0181-0416:Pos12-5_z0374_c0001,590,788.969,416.827,182.273,374,0,75,746.066
75,ori_ph:0373-0180-0417:Pos12-5_z0373_c0001,521,783.866,417.071,180.688,373,0,76,747.611
76,ori_ph:0372-0177-0416:Pos12-5_z0372_c0001,450,783.411,416.064,178.065,372,0,77,746.365
77,ori_ph:0371-0177-0416:Pos12-5_z0371_c0001,413,778.685,416.090,178.005,371,0,78,746.790
78,ori_ph:0370-0173-0416:Pos12-5_z0370_c0001,370,776.676,416.643,173.462,370,0,79,745.746
79,ori_ph:0369-0181-0413:Pos12-5_z0369_c0001,558,789.091,413.407,180.462,369,0,80,747.737
80,ori_ph:0368-0179-0413:Pos12-5_z0368_c0001,524,789.947,413.611,179.198,368,0,81,746.684
81,ori_ph:0367-0177-0413:Pos12-5_z0367_c0001,484,790.147,413.645,177.420,367,0,82,747.579
82,ori_ph:0366-0175-0413:Pos12-5_z0366_c0001,419,785.413,413.895,175.544,366,0,83,747.662
83,ori_ph:0365-0174-0416:Pos12-5_z0365_c0001,433,784.476,416.128,175.658,365,0,84,748.815
84,ori_ph:0364-0173-0416:Pos12-5_z0364_c0001,366,783.481,416.794,174.489,364,0,85,747.769
85,ori_ph:0363-0170-0415:Pos12-5_z0363_c0001,313,781.112,416.754,171.053,363,0,86,747.632
86,ori_ph:0362-0182-0413:Pos12-5_z0362_c0001,548,788.847,413.076,180.989,362,0,87,747.446
87,ori_ph:0361-0179-0413:Pos12-5_z0361_c0001,514,794.381,413.201,178.693,361,0,88,744.943
88,ori_ph:0360-0177-0413:Pos12-5_z0360_c0001,466,796.425,413.500,176.802,360,0,89,747.224
89,ori_ph:0359-0173-0413:Pos12-5_z0359_c0001,434,792.115,413.713,173.856,359,0,90,745.373
90,ori_ph:0358-0172-0413:Pos12-5_z0358_c0001,397,784.481,413.526,172.723,358,0,91,745.950
91,ori_ph:0357-0169-0416:Pos12-5_z0357_c0001,345,774.470,416.980,170.054,357,0,92,745.472
92,ori_ph:0356-0168-0416:Pos12-5_z0356_c0001,308,776.893,417.062,168.684,356,0,93,746.479
93,ori_ph:0355-0180-0413:Pos12-5_z0355_c0001,576,790.358,413.548,180.357,355,0,94,745.874
94,ori_ph:0354-0178-0413:Pos12-5_z0354_c0001,506,787.265,413.644,178.757,354,0,95,746.614
95,ori_ph:0353-0174-0413:Pos12-5_z0353_c0001,440,791.223,413.495,175.146,353,0,96,748.526
96,ori_ph:0352-0172-0413:Pos12-5_z0352_c0001,409,802.844,413.878,173.292,352,0,97,747.602
97,ori_ph:0351-0172-0417:Pos12-5_z0351_c0001,378,786.894,417.158,173.517,351,0,98,748.787
98,ori_ph:0350-0172-0417:Pos12-5_z0350_c0001,366,796.402,417.177,173.309,350,0,99,748.777
99,ori_ph:0349-0183-0417:Pos12-5_z0349_c0001,550,799.471,417.278,182.675,349,0,100,749.716
100,ori_ph:0348-0182-0417:Pos12-5_z0348_c0001,514,800.121,417.365,181.477,348,0,101,750.690
101,ori_ph:0347-0179-0417:Pos12-5_z0347_c0001,441,790.512,417.754,177.575,347,0,102,748.991
102,ori_ph:0346-0177-0417:Pos12-5_z0346_c0001,444,792.243,417.327,176.768,346,0,103,748.228
