 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0447-0192-0094:Pos9-3_z0447_c0001,2129,812.099,92.477,190.994,447,1,2,693.084
2,ori_ph:0446-0187-0093:Pos9-3_z0446_c0001,2046,808.920,91.763,187.759,446,0,3,693.208
3,ori_ph:0445-0186-0093:Pos9-3_z0445_c0001,1997,809.958,91.666,186.169,445,0,4,692.752
4,ori_ph:0444-0185-0093:Pos9-3_z0444_c0001,1995,808.950,91.649,186.865,444,0,5,693.452
5,ori_ph:0443-0180-0092:Pos9-3_z0443_c0001,1886,807.700,91.429,182.400,443,0,6,692.296
6,ori_ph:0442-0179-0093:Pos9-3_z0442_c0001,1884,808.580,91.475,179.851,442,0,7,692.498
7,ori_ph:0441-0177-0092:Pos9-3_z0441_c0001,1820,807.499,91.494,177.689,441,0,8,691.204
8,ori_ph:0440-0176-0092:Pos9-3_z0440_c0001,1785,807.072,91.423,177.883,440,0,9,692.006
9,ori_ph:0439-0175-0091:Pos9-3_z0439_c0001,1699,805.330,91.250,175.804,439,0,10,692.279
10,ori_ph:0438-0173-0092:Pos9-3_z0438_c0001,1696,802.297,91.223,174.450,438,0,11,692.059
11,ori_ph:0437-0169-0091:Pos9-3_z0437_c0001,1687,805.967,91.431,171.305,437,0,12,691.459
12,ori_ph:0436-0168-0092:Pos9-3_z0436_c0001,1584,805.743,91.259,168.612,436,0,13,692.145
13,ori_ph:0435-0167-0091:Pos9-3_z0435_c0001,1599,807.586,91.189,168.236,435,0,14,691.420
14,ori_ph:0434-0165-0092:Pos9-3_z0434_c0001,1535,804.818,91.585,166.108,434,0,15,691.307
15,ori_ph:0433-0163-0092:Pos9-3_z0433_c0001,1540,802.104,91.966,163.319,433,0,16,691.717
16,ori_ph:0432-0164-0092:Pos9-3_z0432_c0001,1478,799.520,91.489,164.090,432,0,17,691.052
17,ori_ph:0431-0161-0092:Pos9-3_z0431_c0001,1470,801.993,91.641,162.337,431,0,18,691.358
18,ori_ph:0430-0159-0092:Pos9-3_z0430_c0001,1401,800.238,91.716,159.394,430,0,19,692.135
19,ori_ph:0429-0159-0092:Pos9-3_z0429_c0001,1399,802.878,91.768,159.103,429,0,20,691.276
20,ori_ph:0428-0157-0092:Pos9-3_z0428_c0001,1347,797.921,91.705,157.814,428,0,21,692.025
21,ori_ph:0427-0156-0092:Pos9-3_z0427_c0001,1322,797.687,91.449,156.498,427,0,22,692.134
22,ori_ph:0426-0156-0092:Pos9-3_z0426_c0001,1321,800.242,91.635,156.098,426,0,23,691.178
23,ori_ph:0425-0156-0092:Pos9-3_z0425_c0001,1261,797.615,91.569,156.105,425,0,24,691.285
24,ori_ph:0424-0154-0092:Pos9-3_z0424_c0001,1285,801.141,91.670,154.049,424,0,25,691.730
25,ori_ph:0423-0154-0092:Pos9-3_z0423_c0001,1263,797.250,91.734,154.545,423,0,26,691.221
26,ori_ph:0422-0154-0092:Pos9-3_z0422_c0001,1263,798.406,91.911,153.869,422,0,27,691.237
27,ori_ph:0421-0153-0092:Pos9-3_z0421_c0001,1258,800.018,91.740,153.338,421,0,28,691.838
28,ori_ph:0420-0152-0092:Pos9-3_z0420_c0001,1235,799.721,91.847,152.527,420,0,29,691.357
29,ori_ph:0419-0151-0092:Pos9-3_z0419_c0001,1234,798.693,91.977,151.249,419,0,30,691.194
30,ori_ph:0418-0151-0092:Pos9-3_z0418_c0001,1244,800.236,92.168,151.191,418,0,31,690.369
31,ori_ph:0417-0149-0092:Pos9-3_z0417_c0001,1223,799.859,92.030,149.253,417,0,32,690.920
32,ori_ph:0416-0150-0092:Pos9-3_z0416_c0001,1187,801.090,91.896,149.873,416,0,33,690.366
33,ori_ph:0415-0150-0092:Pos9-3_z0415_c0001,1221,801.426,92.018,149.373,415,0,34,690.417
34,ori_ph:0414-0149-0092:Pos9-3_z0414_c0001,1148,799.691,91.838,148.568,414,0,35,690.955
35,ori_ph:0413-0149-0092:Pos9-3_z0413_c0001,1136,800.857,91.776,148.177,413,0,36,691.014
36,ori_ph:0412-0148-0092:Pos9-3_z0412_c0001,1144,804.376,91.866,147.769,412,0,37,690.547
37,ori_ph:0411-0146-0092:Pos9-3_z0411_c0001,1209,805.256,92.087,146.738,411,0,38,691.533
38,ori_ph:0410-0146-0092:Pos9-3_z0410_c0001,1133,800.325,91.810,146.376,410,0,39,692.427
39,ori_ph:0409-0146-0092:Pos9-3_z0409_c0001,1085,798.205,91.765,145.848,409,0,40,691.214
40,ori_ph:0408-0145-0092:Pos9-3_z0408_c0001,1044,801.046,91.691,144.682,408,0,41,690.606
41,ori_ph:0407-0146-0092:Pos9-3_z0407_c0001,1088,800.341,91.898,144.497,407,0,42,691.272
42,ori_ph:0406-0145-0092:Pos9-3_z0406_c0001,1071,801.331,91.993,144.857,406,0,43,691.038
43,ori_ph:0405-0144-0092:Pos9-3_z0405_c0001,1023,800.326,91.705,142.536,405,0,44,689.911
44,ori_ph:0404-0143-0092:Pos9-3_z0404_c0001,1013,799.494,91.770,142.896,404,0,45,690.947
