 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0447-0186-0099:Pos13-2_z0447_c0001,541,775.983,101.399,188.843,447,1,2,727.919
2,ori_ph:0446-0186-0100:Pos13-2_z0446_c0001,484,775.300,100.995,188.281,446,0,3,728.521
3,ori_ph:0445-0185-0099:Pos13-2_z0445_c0001,452,781.712,100.311,187.348,445,0,4,728.564
4,ori_ph:0444-0199-0099:Pos13-2_z0444_c0001,775,778.379,100.055,201.795,444,0,5,729.134
5,ori_ph:0443-0197-0099:Pos13-2_z0443_c0001,694,767.818,100.460,197.489,443,0,6,727.124
6,ori_ph:0442-0196-0099:Pos13-2_z0442_c0001,630,767.406,100.108,196.660,442,0,7,727.506
7,ori_ph:0441-0194-0099:Pos13-2_z0441_c0001,609,771.384,100.611,194.381,441,0,8,726.867
8,ori_ph:0440-0200-0100:Pos13-2_z0440_c0001,716,770.885,100.786,199.227,440,0,9,726.753
9,ori_ph:0439-0217-0099:Pos13-2_z0439_c0001,1100,778.746,99.205,214.596,439,0,10,727.447
10,ori_ph:0438-0217-0099:Pos13-2_z0438_c0001,990,781.852,99.016,215.706,438,0,11,727.860
11,ori_ph:0437-0212-0099:Pos13-2_z0437_c0001,977,788.352,99.176,210.571,437,0,12,725.867
12,ori_ph:0436-0212-0099:Pos13-2_z0436_c0001,940,787.145,99.147,209.897,436,0,13,725.437
13,ori_ph:0435-0211-0099:Pos13-2_z0435_c0001,887,790.860,99.294,209.857,435,0,14,725.885
14,ori_ph:0434-0210-0099:Pos13-2_z0434_c0001,890,794.984,99.161,207.805,434,0,15,724.738
15,ori_ph:0433-0210-0099:Pos13-2_z0433_c0001,838,792.422,99.423,207.814,433,0,16,725.722
16,ori_ph:0432-0209-0099:Pos13-2_z0432_c0001,862,796.853,99.180,206.566,432,0,17,724.769
17,ori_ph:0431-0209-0099:Pos13-2_z0431_c0001,810,792.391,99.337,206.235,431,0,18,724.534
18,ori_ph:0430-0208-0099:Pos13-2_z0430_c0001,816,797.852,99.368,205.341,430,0,19,725.473
19,ori_ph:0429-0208-0099:Pos13-2_z0429_c0001,760,794.068,99.241,204.673,429,0,20,724.182
20,ori_ph:0428-0207-0099:Pos13-2_z0428_c0001,747,800.588,99.258,203.523,428,0,21,725.252
21,ori_ph:0427-0207-0099:Pos13-2_z0427_c0001,760,800.870,99.061,202.775,427,0,22,725.098
22,ori_ph:0426-0206-0100:Pos13-2_z0426_c0001,730,797.770,99.031,202.178,426,0,23,724.960
23,ori_ph:0425-0205-0100:Pos13-2_z0425_c0001,700,798.374,99.226,202.236,425,0,24,725.527
24,ori_ph:0424-0204-0100:Pos13-2_z0424_c0001,706,799.084,99.295,201.639,424,0,25,725.119
25,ori_ph:0423-0203-0099:Pos13-2_z0423_c0001,692,799.205,99.101,201.071,423,0,26,725.174
26,ori_ph:0422-0203-0099:Pos13-2_z0422_c0001,641,801.652,98.733,200.788,422,0,27,724.786
27,ori_ph:0421-0203-0099:Pos13-2_z0421_c0001,614,800.034,98.992,200.974,421,0,28,724.706
28,ori_ph:0420-0202-0099:Pos13-2_z0420_c0001,642,791.358,98.662,200.194,420,0,29,724.727
29,ori_ph:0419-0202-0099:Pos13-2_z0419_c0001,577,797.210,98.171,200.588,419,0,30,725.444
30,ori_ph:0418-0200-0099:Pos13-2_z0418_c0001,576,796.556,98.529,197.957,418,0,31,725.496
31,ori_ph:0417-0201-0099:Pos13-2_z0417_c0001,519,797.023,98.343,198.392,417,0,32,724.177
32,ori_ph:0416-0199-0099:Pos13-2_z0416_c0001,529,797.488,98.292,197.584,416,0,33,724.204
33,ori_ph:0415-0199-0099:Pos13-2_z0415_c0001,517,793.640,98.316,196.965,415,0,34,724.397
34,ori_ph:0414-0197-0099:Pos13-2_z0414_c0001,487,794.207,98.995,195.191,414,0,35,724.447
35,ori_ph:0413-0199-0099:Pos13-2_z0413_c0001,480,788.908,98.913,196.270,413,0,36,723.712
36,ori_ph:0412-0197-0099:Pos13-2_z0412_c0001,463,792.639,99.227,194.943,412,0,37,724.846
37,ori_ph:0411-0197-0099:Pos13-2_z0411_c0001,481,788.655,99.430,194.956,411,0,38,724.197
38,ori_ph:0410-0196-0099:Pos13-2_z0410_c0001,449,785.209,99.278,194.583,410,0,39,724.986
39,ori_ph:0409-0196-0099:Pos13-2_z0409_c0001,429,785.734,99.056,194.219,409,0,40,723.952
40,ori_ph:0408-0194-0099:Pos13-2_z0408_c0001,420,787.783,97.899,193.250,408,0,41,724.855
41,ori_ph:0407-0196-0099:Pos13-2_z0407_c0001,411,783.066,98.568,194.069,407,0,42,724.459
42,ori_ph:0406-0194-0099:Pos13-2_z0406_c0001,389,776.021,98.853,193.519,406,0,43,723.904
43,ori_ph:0405-0192-0099:Pos13-2_z0405_c0001,372,781.938,98.174,190.987,405,0,44,724.311
44,ori_ph:0404-0191-0098:Pos13-2_z0404_c0001,292,786.301,98.163,189.795,404,0,45,723.858
45,ori_ph:0403-0198-0098:Pos13-2_z0403_c0001,337,791.208,98.081,196.885,403,0,46,724.356
46,ori_ph:0402-0198-0097:Pos13-2_z0402_c0001,290,786.445,98.067,197.550,402,0,47,723.560
47,ori_ph:0401-0210-0098:Pos13-2_z0401_c0001,515,794.882,99.535,208.565,401,0,48,724.418
48,ori_ph:0400-0207-0098:Pos13-2_z0400_c0001,467,791.139,99.045,205.482,400,0,49,725.019
49,ori_ph:0399-0204-0097:Pos13-2_z0399_c0001,433,797.219,98.973,203.677,399,0,50,724.613
50,ori_ph:0398-0204-0099:Pos13-2_z0398_c0001,398,793.090,99.466,203.140,398,0,51,724.010
51,ori_ph:0397-0202-0098:Pos13-2_z0397_c0001,344,798.084,99.032,201.738,397,0,52,724.694
52,ori_ph:0396-0200-0099:Pos13-2_z0396_c0001,328,784.872,99.308,200.418,396,0,53,725.066
53,ori_ph:0395-0211-0099:Pos13-2_z0395_c0001,572,802.196,99.546,210.127,395,0,54,724.150
54,ori_ph:0394-0208-0099:Pos13-2_z0394_c0001,461,794.935,99.455,206.270,394,0,55,724.463
55,ori_ph:0393-0205-0099:Pos13-2_z0393_c0001,408,794.909,98.938,203.849,393,0,56,724.775
56,ori_ph:0392-0203-0099:Pos13-2_z0392_c0001,370,805.930,98.868,202.941,392,0,57,723.283
57,ori_ph:0391-0201-0099:Pos13-2_z0391_c0001,348,800.503,98.704,200.587,391,0,58,724.125
58,ori_ph:0390-0193-0099:Pos13-2_z0390_c0001,305,800.043,98.615,193.205,390,0,59,724.261
59,ori_ph:0389-0198-0099:Pos13-2_z0389_c0001,276,800.663,99.060,198.466,389,0,60,724.019
60,ori_ph:0388-0204-0098:Pos13-2_z0388_c0001,517,790.342,98.114,204.480,388,0,61,725.102
61,ori_ph:0387-0205-0098:Pos13-2_z0387_c0001,426,787.662,98.418,204.214,387,0,62,724.388
62,ori_ph:0386-0204-0098:Pos13-2_z0386_c0001,408,791.985,98.144,203.742,386,0,63,724.282
63,ori_ph:0385-0207-0098:Pos13-2_z0385_c0001,345,794.186,98.555,207.000,385,0,64,724.916
64,ori_ph:0384-0207-0099:Pos13-2_z0384_c0001,311,800.090,98.828,207.638,384,0,65,723.763
65,ori_ph:0383-0204-0098:Pos13-2_z0383_c0001,306,797.967,98.403,204.071,383,0,66,723.919
66,ori_ph:0382-0208-0100:Pos13-2_z0382_c0001,509,798.800,100.526,208.555,382,0,67,723.851
67,ori_ph:0381-0211-0101:Pos13-2_z0381_c0001,457,795.941,100.912,210.673,381,0,68,725.116
68,ori_ph:0380-0200-0099:Pos13-2_z0380_c0001,394,796.612,99.275,199.963,380,0,69,723.672
69,ori_ph:0379-0197-0099:Pos13-2_z0379_c0001,336,793.696,99.077,196.877,379,0,70,723.588
70,ori_ph:0378-0199-0097:Pos13-2_z0378_c0001,303,802.370,96.700,198.931,378,0,71,724.014
71,ori_ph:0377-0208-0099:Pos13-2_z0377_c0001,544,800.539,100.170,207.470,377,0,72,724.764
72,ori_ph:0376-0209-0101:Pos13-2_z0376_c0001,481,799.549,100.832,208.734,376,0,73,725.055
73,ori_ph:0375-0202-0099:Pos13-2_z0375_c0001,458,805.533,99.474,201.940,375,0,74,722.895
74,ori_ph:0374-0197-0099:Pos13-2_z0374_c0001,377,808.886,99.253,198.290,374,0,75,724.591
75,ori_ph:0373-0199-0099:Pos13-2_z0373_c0001,351,808.738,99.221,199.576,373,0,76,723.569
76,ori_ph:0372-0195-0099:Pos13-2_z0372_c0001,291,811.921,99.085,194.753,372,0,77,723.080
77,ori_ph:0371-0196-0099:Pos13-2_z0371_c0001,266,817.936,99.332,196.173,371,0,78,723.364
78,ori_ph:0370-0200-0100:Pos13-2_z0370_c0001,225,817.920,100.095,201.022,370,0,79,723.934
79,ori_ph:0369-0197-0097:Pos13-2_z0369_c0001,259,823.788,97.491,197.893,369,0,80,724.513
80,ori_ph:0368-0206-0099:Pos13-2_z0368_c0001,449,812.935,100.493,206.161,368,0,81,723.821
81,ori_ph:0367-0209-0099:Pos13-2_z0367_c0001,401,811.102,99.705,210.141,367,0,82,724.468
82,ori_ph:0366-0200-0099:Pos13-2_z0366_c0001,358,816.436,99.483,200.118,366,0,83,723.991
83,ori_ph:0365-0199-0099:Pos13-2_z0365_c0001,323,818.675,99.738,200.033,365,0,84,724.170
84,ori_ph:0364-0197-0097:Pos13-2_z0364_c0001,300,814.580,97.158,196.897,364,0,85,723.544
85,ori_ph:0363-0201-0099:Pos13-2_z0363_c0001,502,800.998,99.823,201.864,363,0,86,723.084
86,ori_ph:0362-0196-0099:Pos13-2_z0362_c0001,431,800.111,99.666,195.727,362,0,87,723.635
87,ori_ph:0361-0198-0099:Pos13-2_z0361_c0001,379,799.063,99.620,198.303,361,0,88,723.168
88,ori_ph:0360-0196-0099:Pos13-2_z0360_c0001,330,800.579,99.539,196.098,360,0,89,724.560
89,ori_ph:0359-0197-0096:Pos13-2_z0359_c0001,282,811.567,96.391,197.324,359,0,90,723.485
90,ori_ph:0358-0206-0099:Pos13-2_z0358_c0001,550,793.111,99.728,207.295,358,0,91,723.214
91,ori_ph:0357-0209-0099:Pos13-2_z0357_c0001,511,803.597,100.592,208.722,357,0,92,723.205
92,ori_ph:0356-0211-0101:Pos13-2_z0356_c0001,496,808.052,100.562,211.569,356,0,93,723.164
93,ori_ph:0355-0204-0100:Pos13-2_z0355_c0001,406,813.000,100.253,204.790,355,0,94,723.086
94,ori_ph:0354-0200-0099:Pos13-2_z0354_c0001,366,816.077,99.288,200.366,354,0,95,722.986
95,ori_ph:0353-0192-0100:Pos13-2_z0353_c0001,305,812.744,99.999,192.779,353,0,96,726.161
96,ori_ph:0352-0193-0100:Pos13-2_z0352_c0001,245,824.216,99.473,193.556,352,0,97,725.320
97,ori_ph:0351-0192-0099:Pos13-2_z0351_c0001,247,812.534,99.363,192.379,351,0,98,725.564
98,ori_ph:0350-0192-0096:Pos13-2_z0350_c0001,250,823.300,96.005,192.967,350,0,99,726.350
99,ori_ph:0349-0201-0099:Pos13-2_z0349_c0001,420,810.229,99.028,201.729,349,0,100,725.674
100,ori_ph:0348-0198-0099:Pos13-2_z0348_c0001,371,809.949,99.169,198.817,348,0,101,726.342
101,ori_ph:0347-0195-0099:Pos13-2_z0347_c0001,306,809.327,99.085,195.686,347,0,102,726.124
102,ori_ph:0346-0192-0100:Pos13-2_z0346_c0001,268,809.507,100.005,193.651,346,0,103,725.560
103,ori_ph:0345-0190-0097:Pos13-2_z0345_c0001,272,816.371,96.873,191.634,345,0,104,726.184
104,ori_ph:0344-0188-0097:Pos13-2_z0344_c0001,233,816.236,96.568,188.915,344,0,105,725.852
105,ori_ph:0343-0193-0100:Pos13-2_z0343_c0001,379,799.282,100.117,193.382,343,0,106,725.772
106,ori_ph:0342-0185-0100:Pos13-2_z0342_c0001,331,803.486,100.231,186.684,342,0,107,724.926
107,ori_ph:0341-0186-0100:Pos13-2_z0341_c0001,309,803.003,99.962,186.548,341,0,108,725.568
108,ori_ph:0340-0184-0100:Pos13-2_z0340_c0001,248,802.948,99.952,184.509,340,0,109,725.966
109,ori_ph:0339-0182-0095:Pos13-2_z0339_c0001,245,817.367,95.609,182.765,339,0,110,727.527
110,ori_ph:0338-0192-0100:Pos13-2_z0338_c0001,435,805.356,99.625,193.018,338,0,111,727.559
111,ori_ph:0337-0194-0100:Pos13-2_z0337_c0001,426,801.606,99.703,193.149,337,0,112,727.282
112,ori_ph:0336-0195-0099:Pos13-2_z0336_c0001,394,799.891,99.318,195.068,336,0,113,728.225
113,ori_ph:0335-0196-0096:Pos13-2_z0335_c0001,355,799.572,96.298,197.253,335,0,114,727.961
114,ori_ph:0334-0205-0099:Pos13-2_z0334_c0001,612,787.941,99.859,204.583,334,0,115,725.786
