 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0447-0127-0086:Pos15-2_z0447_c0001,814,784.421,85.541,128.656,447,1,2,730.472
2,ori_ph:0446-0127-0086:Pos15-2_z0446_c0001,857,784.977,85.492,128.575,446,0,3,730.270
3,ori_ph:0445-0126-0086:Pos15-2_z0445_c0001,814,784.362,85.517,127.735,445,0,4,731.058
4,ori_ph:0444-0125-0086:Pos15-2_z0444_c0001,809,782.042,85.713,126.915,444,0,5,728.851
5,ori_ph:0443-0125-0086:Pos15-2_z0443_c0001,770,782.455,85.763,126.891,443,0,6,728.525
6,ori_ph:0442-0124-0086:Pos15-2_z0442_c0001,755,781.297,85.687,125.509,442,0,7,728.467
7,ori_ph:0441-0123-0086:Pos15-2_z0441_c0001,746,778.336,85.783,124.458,441,0,8,728.419
8,ori_ph:0440-0124-0086:Pos15-2_z0440_c0001,801,780.644,85.652,125.837,440,0,9,730.110
9,ori_ph:0439-0125-0086:Pos15-2_z0439_c0001,803,777.416,85.531,126.875,439,0,10,730.606
10,ori_ph:0438-0125-0086:Pos15-2_z0438_c0001,792,779.652,85.560,127.448,438,0,11,729.950
11,ori_ph:0437-0126-0086:Pos15-2_z0437_c0001,807,780.130,85.819,127.912,437,0,12,728.712
12,ori_ph:0436-0125-0086:Pos15-2_z0436_c0001,796,777.026,85.756,126.632,436,0,13,727.018
13,ori_ph:0435-0125-0086:Pos15-2_z0435_c0001,778,777.154,85.620,126.039,435,0,14,727.170
14,ori_ph:0434-0127-0086:Pos15-2_z0434_c0001,808,777.499,85.842,127.905,434,0,15,727.601
15,ori_ph:0433-0128-0086:Pos15-2_z0433_c0001,810,777.941,85.880,128.861,433,0,16,726.834
16,ori_ph:0432-0126-0086:Pos15-2_z0432_c0001,816,774.975,85.835,127.908,432,0,17,726.440
17,ori_ph:0431-0129-0086:Pos15-2_z0431_c0001,783,772.916,85.602,129.398,431,0,18,725.791
18,ori_ph:0430-0128-0086:Pos15-2_z0430_c0001,796,772.461,86.391,128.754,430,0,19,726.363
19,ori_ph:0429-0126-0081:Pos15-2_z0429_c0001,729,758.538,80.575,126.262,429,0,20,721.920
20,ori_ph:0428-0128-0086:Pos15-2_z0428_c0001,807,775.968,86.608,128.551,428,0,21,726.878
21,ori_ph:0427-0128-0086:Pos15-2_z0427_c0001,780,773.647,86.227,128.929,427,0,22,726.651
22,ori_ph:0426-0128-0086:Pos15-2_z0426_c0001,785,768.786,86.619,128.581,426,0,23,728.038
23,ori_ph:0425-0127-0086:Pos15-2_z0425_c0001,776,767.591,86.714,128.131,425,0,24,726.254
24,ori_ph:0424-0127-0086:Pos15-2_z0424_c0001,762,767.257,86.885,128.242,424,0,25,727.539
25,ori_ph:0423-0127-0086:Pos15-2_z0423_c0001,795,768.337,86.805,127.763,423,0,26,726.355
26,ori_ph:0422-0127-0086:Pos15-2_z0422_c0001,782,768.776,86.857,127.799,422,0,27,726.028
27,ori_ph:0421-0127-0086:Pos15-2_z0421_c0001,793,769.754,86.864,128.197,421,0,28,726.563
28,ori_ph:0420-0127-0086:Pos15-2_z0420_c0001,790,769.057,87.018,128.409,420,0,29,727.555
29,ori_ph:0419-0128-0086:Pos15-2_z0419_c0001,793,772.281,87.010,128.944,419,0,30,726.393
