 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0447-0160-0206:Pos12-1_z0447_c0001,830,821.873,208.842,156.080,447,1,2,750.404
2,ori_ph:0446-0159-0206:Pos12-1_z0446_c0001,789,818.459,208.948,154.660,446,0,3,750.605
3,ori_ph:0445-0161-0207:Pos12-1_z0445_c0001,804,824.188,209.149,157.117,445,0,4,751.288
4,ori_ph:0444-0159-0207:Pos12-1_z0444_c0001,766,818.718,208.902,155.508,444,0,5,751.300
5,ori_ph:0443-0157-0207:Pos12-1_z0443_c0001,758,817.799,208.952,153.105,443,0,6,750.180
6,ori_ph:0442-0157-0206:Pos12-1_z0442_c0001,741,817.879,208.548,151.675,442,0,7,750.478
7,ori_ph:0441-0157-0206:Pos12-1_z0441_c0001,796,817.891,208.423,151.745,441,0,8,749.511
8,ori_ph:0440-0158-0206:Pos12-1_z0440_c0001,849,814.166,208.173,155.751,440,0,9,750.617
9,ori_ph:0439-0158-0206:Pos12-1_z0439_c0001,859,811.262,208.146,153.722,439,0,10,750.435
10,ori_ph:0438-0157-0206:Pos12-1_z0438_c0001,824,814.578,207.913,152.957,438,0,11,750.523
11,ori_ph:0437-0154-0206:Pos12-1_z0437_c0001,837,811.910,207.512,151.185,437,0,12,750.848
12,ori_ph:0436-0154-0206:Pos12-1_z0436_c0001,817,812.993,207.140,150.387,436,0,13,750.175
13,ori_ph:0435-0154-0206:Pos12-1_z0435_c0001,856,809.046,207.385,151.914,435,0,14,750.921
14,ori_ph:0434-0154-0206:Pos12-1_z0434_c0001,842,810.361,207.262,152.578,434,0,15,750.720
15,ori_ph:0433-0155-0206:Pos12-1_z0433_c0001,873,810.045,207.198,151.661,433,0,16,751.000
16,ori_ph:0432-0154-0206:Pos12-1_z0432_c0001,824,806.553,207.249,151.823,432,0,17,750.963
17,ori_ph:0431-0153-0206:Pos12-1_z0431_c0001,807,807.556,207.291,151.139,431,0,18,750.634
18,ori_ph:0430-0153-0206:Pos12-1_z0430_c0001,871,807.889,207.164,150.713,430,0,19,750.872
19,ori_ph:0429-0153-0206:Pos12-1_z0429_c0001,863,809.756,207.008,151.104,429,0,20,749.681
20,ori_ph:0428-0153-0206:Pos12-1_z0428_c0001,824,809.058,207.167,151.617,428,0,21,751.429
21,ori_ph:0427-0152-0206:Pos12-1_z0427_c0001,823,812.844,207.072,150.011,427,0,22,751.173
22,ori_ph:0426-0153-0206:Pos12-1_z0426_c0001,854,809.218,206.957,149.906,426,0,23,749.680
23,ori_ph:0425-0152-0206:Pos12-1_z0425_c0001,848,807.597,207.008,150.617,425,0,24,749.893
24,ori_ph:0424-0153-0206:Pos12-1_z0424_c0001,859,810.318,206.959,150.730,424,0,25,750.240
25,ori_ph:0423-0153-0206:Pos12-1_z0423_c0001,851,807.720,207.027,150.720,423,0,26,749.893
26,ori_ph:0422-0153-0206:Pos12-1_z0422_c0001,845,810.480,206.928,150.994,422,0,27,750.563
27,ori_ph:0421-0153-0206:Pos12-1_z0421_c0001,844,809.440,206.917,149.677,421,0,28,750.514
28,ori_ph:0420-0151-0206:Pos12-1_z0420_c0001,792,810.332,206.806,149.817,420,0,29,750.683
29,ori_ph:0419-0152-0206:Pos12-1_z0419_c0001,838,809.839,206.729,150.242,419,0,30,750.251
30,ori_ph:0418-0151-0206:Pos12-1_z0418_c0001,810,808.670,206.801,150.008,418,0,31,750.011
31,ori_ph:0417-0152-0206:Pos12-1_z0417_c0001,835,811.509,206.797,150.046,417,0,32,749.967
32,ori_ph:0416-0150-0205:Pos12-1_z0416_c0001,816,811.194,206.665,149.349,416,0,33,749.731
33,ori_ph:0415-0152-0206:Pos12-1_z0415_c0001,810,812.007,206.811,150.049,415,0,34,749.899
34,ori_ph:0414-0152-0206:Pos12-1_z0414_c0001,828,813.514,206.648,149.791,414,0,35,750.374
35,ori_ph:0413-0152-0206:Pos12-1_z0413_c0001,799,813.482,206.930,149.882,413,0,36,749.605
36,ori_ph:0412-0152-0206:Pos12-1_z0412_c0001,809,812.664,206.903,151.092,412,0,37,750.354
37,ori_ph:0411-0150-0205:Pos12-1_z0411_c0001,812,808.735,206.587,149.198,411,0,38,748.974
38,ori_ph:0410-0150-0205:Pos12-1_z0410_c0001,767,809.293,206.697,150.571,410,0,39,749.711
39,ori_ph:0409-0150-0205:Pos12-1_z0409_c0001,789,812.949,206.853,148.751,409,0,40,750.441
40,ori_ph:0408-0151-0205:Pos12-1_z0408_c0001,770,812.836,206.745,148.829,408,0,41,750.313
41,ori_ph:0407-0149-0205:Pos12-1_z0407_c0001,778,810.555,206.764,148.307,407,0,42,749.391
42,ori_ph:0406-0147-0205:Pos12-1_z0406_c0001,774,813.284,206.410,145.908,406,0,43,749.832
43,ori_ph:0405-0148-0205:Pos12-1_z0405_c0001,775,811.716,206.492,146.836,405,0,44,749.584
44,ori_ph:0404-0148-0205:Pos12-1_z0404_c0001,774,813.039,206.446,147.238,404,0,45,749.695
45,ori_ph:0403-0148-0205:Pos12-1_z0403_c0001,760,811.334,206.576,147.021,403,0,46,749.833
46,ori_ph:0402-0149-0205:Pos12-1_z0402_c0001,779,811.754,206.804,147.275,402,0,47,749.273
47,ori_ph:0401-0151-0205:Pos12-1_z0401_c0001,777,812.616,207.263,149.094,401,0,48,749.717
48,ori_ph:0400-0152-0205:Pos12-1_z0400_c0001,789,806.999,207.029,150.796,400,0,49,748.796
49,ori_ph:0399-0151-0205:Pos12-1_z0399_c0001,775,811.952,206.985,149.818,399,0,50,750.009
50,ori_ph:0398-0153-0206:Pos12-1_z0398_c0001,808,810.342,207.164,150.465,398,0,51,749.636
51,ori_ph:0397-0152-0206:Pos12-1_z0397_c0001,791,811.699,207.021,150.832,397,0,52,749.383
52,ori_ph:0396-0152-0206:Pos12-1_z0396_c0001,776,809.186,207.105,151.298,396,0,53,748.838
53,ori_ph:0395-0154-0206:Pos12-1_z0395_c0001,782,809.472,207.109,152.113,395,0,54,748.851
54,ori_ph:0394-0152-0206:Pos12-1_z0394_c0001,768,812.546,207.163,150.728,394,0,55,749.573
55,ori_ph:0393-0152-0205:Pos12-1_z0393_c0001,764,809.999,207.028,150.230,393,0,56,749.971
56,ori_ph:0392-0150-0205:Pos12-1_z0392_c0001,774,811.421,206.969,149.432,392,0,57,749.183
57,ori_ph:0391-0151-0206:Pos12-1_z0391_c0001,779,809.847,207.097,149.535,391,0,58,750.372
58,ori_ph:0390-0150-0205:Pos12-1_z0390_c0001,771,808.488,207.022,149.010,390,0,59,750.186
59,ori_ph:0389-0150-0206:Pos12-1_z0389_c0001,777,810.565,206.999,149.263,389,0,60,749.644
60,ori_ph:0388-0150-0205:Pos12-1_z0388_c0001,771,808.729,206.943,148.756,388,0,61,749.585
61,ori_ph:0387-0150-0206:Pos12-1_z0387_c0001,783,809.983,206.920,149.050,387,0,62,750.137
62,ori_ph:0386-0150-0205:Pos12-1_z0386_c0001,774,808.037,206.870,148.769,386,0,63,749.311
