 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0447-0138-0109:Pos0-4_z0447_c0001,1647,757.087,108.521,140.089,447,1,2,683.388
2,ori_ph:0446-0137-0109:Pos0-4_z0446_c0001,1640,758.116,108.625,139.557,446,0,3,682.963
3,ori_ph:0445-0136-0109:Pos0-4_z0445_c0001,1579,756.439,108.390,139.546,445,0,4,683.803
4,ori_ph:0444-0138-0109:Pos0-4_z0444_c0001,1566,755.282,108.258,140.015,444,0,5,682.867
5,ori_ph:0443-0136-0109:Pos0-4_z0443_c0001,1609,757.562,108.243,138.371,443,0,6,682.181
6,ori_ph:0442-0136-0109:Pos0-4_z0442_c0001,1608,757.765,108.432,138.376,442,0,7,681.769
7,ori_ph:0441-0136-0109:Pos0-4_z0441_c0001,1602,755.766,108.533,138.866,441,0,8,681.874
8,ori_ph:0440-0138-0109:Pos0-4_z0440_c0001,1585,756.135,108.492,140.965,440,0,9,681.528
9,ori_ph:0439-0139-0109:Pos0-4_z0439_c0001,1577,755.531,108.506,141.809,439,0,10,681.887
10,ori_ph:0438-0138-0109:Pos0-4_z0438_c0001,1597,754.741,108.554,141.201,438,0,11,683.273
11,ori_ph:0437-0135-0109:Pos0-4_z0437_c0001,1557,756.604,108.406,137.413,437,0,12,679.860
12,ori_ph:0436-0136-0109:Pos0-4_z0436_c0001,1591,755.664,108.659,137.924,436,0,13,680.174
13,ori_ph:0435-0136-0109:Pos0-4_z0435_c0001,1574,755.579,108.485,138.634,435,0,14,679.316
14,ori_ph:0434-0135-0109:Pos0-4_z0434_c0001,1583,753.226,108.593,138.336,434,0,15,679.507
15,ori_ph:0433-0135-0109:Pos0-4_z0433_c0001,1556,754.195,108.557,137.608,433,0,16,680.090
16,ori_ph:0432-0134-0109:Pos0-4_z0432_c0001,1554,754.819,108.464,137.457,432,0,17,679.829
17,ori_ph:0431-0135-0109:Pos0-4_z0431_c0001,1536,754.644,108.368,137.482,431,0,18,679.600
18,ori_ph:0430-0134-0109:Pos0-4_z0430_c0001,1534,755.776,108.522,137.523,430,0,19,679.200
19,ori_ph:0429-0134-0109:Pos0-4_z0429_c0001,1530,756.815,108.583,136.689,429,0,20,679.516
20,ori_ph:0428-0134-0109:Pos0-4_z0428_c0001,1522,753.154,108.488,136.558,428,0,21,679.320
21,ori_ph:0427-0133-0109:Pos0-4_z0427_c0001,1529,755.122,108.511,136.676,427,0,22,679.464
22,ori_ph:0426-0134-0109:Pos0-4_z0426_c0001,1528,756.020,108.635,136.275,426,0,23,679.059
23,ori_ph:0425-0134-0109:Pos0-4_z0425_c0001,1512,756.638,108.611,136.740,425,0,24,679.517
24,ori_ph:0424-0133-0109:Pos0-4_z0424_c0001,1515,753.345,108.454,135.602,424,0,25,679.574
25,ori_ph:0423-0133-0109:Pos0-4_z0423_c0001,1518,756.889,108.457,136.135,423,0,26,678.877
26,ori_ph:0422-0133-0109:Pos0-4_z0422_c0001,1514,757.339,108.565,136.084,422,0,27,679.812
27,ori_ph:0421-0131-0109:Pos0-4_z0421_c0001,1539,758.294,108.551,135.133,421,0,28,679.416
28,ori_ph:0420-0132-0109:Pos0-4_z0420_c0001,1525,757.166,108.579,134.971,420,0,29,679.601
29,ori_ph:0419-0132-0109:Pos0-4_z0419_c0001,1498,755.491,108.518,135.136,419,0,30,679.254
30,ori_ph:0418-0132-0109:Pos0-4_z0418_c0001,1501,753.708,108.589,135.364,418,0,31,679.344
31,ori_ph:0417-0132-0109:Pos0-4_z0417_c0001,1523,757.441,108.733,135.024,417,0,32,679.322
32,ori_ph:0416-0131-0109:Pos0-4_z0416_c0001,1494,755.426,108.508,134.364,416,0,33,678.636
33,ori_ph:0415-0131-0109:Pos0-4_z0415_c0001,1481,758.318,108.622,134.519,415,0,34,678.987
34,ori_ph:0414-0132-0109:Pos0-4_z0414_c0001,1491,757.469,108.553,134.637,414,0,35,679.080
35,ori_ph:0413-0131-0109:Pos0-4_z0413_c0001,1483,757.297,108.633,134.415,413,0,36,678.350
36,ori_ph:0412-0130-0109:Pos0-4_z0412_c0001,1476,756.556,108.545,133.456,412,0,37,679.289
37,ori_ph:0411-0129-0109:Pos0-4_z0411_c0001,1470,757.301,108.506,133.188,411,0,38,680.346
38,ori_ph:0410-0130-0109:Pos0-4_z0410_c0001,1462,756.897,108.379,133.443,410,0,39,679.060
39,ori_ph:0409-0129-0109:Pos0-4_z0409_c0001,1433,759.292,108.392,132.552,409,0,40,679.626
40,ori_ph:0408-0129-0109:Pos0-4_z0408_c0001,1430,761.436,108.263,132.117,408,0,41,678.467
41,ori_ph:0407-0129-0109:Pos0-4_z0407_c0001,1443,760.283,108.418,132.418,407,0,42,679.436
42,ori_ph:0406-0130-0109:Pos0-4_z0406_c0001,1441,759.693,108.289,133.010,406,0,43,678.707
43,ori_ph:0405-0129-0109:Pos0-4_z0405_c0001,1448,759.178,108.427,132.239,405,0,44,679.297
44,ori_ph:0404-0129-0109:Pos0-4_z0404_c0001,1430,759.202,108.437,132.820,404,0,45,679.684
45,ori_ph:0403-0130-0109:Pos0-4_z0403_c0001,1403,756.145,108.328,133.185,403,0,46,678.967
46,ori_ph:0402-0129-0109:Pos0-4_z0402_c0001,1405,758.550,108.096,131.686,402,0,47,679.434
47,ori_ph:0401-0128-0109:Pos0-4_z0401_c0001,1424,758.009,108.610,131.810,401,0,48,678.819
48,ori_ph:0400-0128-0109:Pos0-4_z0400_c0001,1417,758.191,108.635,131.348,400,0,49,678.674
49,ori_ph:0399-0128-0109:Pos0-4_z0399_c0001,1406,756.848,108.701,131.493,399,0,50,678.391
50,ori_ph:0398-0129-0109:Pos0-4_z0398_c0001,1423,758.219,108.703,131.875,398,0,51,678.689
51,ori_ph:0397-0129-0109:Pos0-4_z0397_c0001,1411,755.921,108.563,131.826,397,0,52,678.664
52,ori_ph:0396-0130-0109:Pos0-4_z0396_c0001,1449,760.272,108.566,132.854,396,0,53,678.018
53,ori_ph:0395-0130-0109:Pos0-4_z0395_c0001,1422,757.821,108.375,132.811,395,0,54,679.274
54,ori_ph:0394-0129-0109:Pos0-4_z0394_c0001,1435,761.387,108.346,132.240,394,0,55,678.368
