 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0447-0214-0097:Pos18-1_z0447_c0001,2242,829.348,98.772,213.881,447,1,2,719.639
2,ori_ph:0446-0213-0097:Pos18-1_z0446_c0001,2230,825.747,98.745,214.671,446,0,3,719.069
3,ori_ph:0445-0212-0097:Pos18-1_z0445_c0001,2204,827.749,98.708,211.646,445,0,4,719.363
4,ori_ph:0444-0212-0097:Pos18-1_z0444_c0001,2187,826.000,98.476,212.527,444,0,5,719.447
5,ori_ph:0443-0211-0097:Pos18-1_z0443_c0001,2179,821.926,98.459,211.345,443,0,6,718.672
6,ori_ph:0442-0210-0097:Pos18-1_z0442_c0001,2204,822.166,98.394,210.970,442,0,7,718.882
7,ori_ph:0441-0208-0097:Pos18-1_z0441_c0001,2119,817.992,98.399,209.235,441,0,8,717.763
8,ori_ph:0440-0208-0097:Pos18-1_z0440_c0001,2039,820.199,98.873,207.842,440,0,9,717.698
9,ori_ph:0439-0239-0097:Pos18-1_z0439_c0001,2671,846.031,99.540,240.390,439,0,10,717.816
10,ori_ph:0438-0225-0098:Pos18-1_z0438_c0001,2585,832.505,98.997,225.099,438,0,11,717.732
11,ori_ph:0437-0215-0099:Pos18-1_z0437_c0001,2588,829.223,99.347,217.168,437,0,12,718.042
12,ori_ph:0436-0212-0099:Pos18-1_z0436_c0001,2478,823.899,99.627,214.319,436,0,13,717.508
13,ori_ph:0435-0210-0099:Pos18-1_z0435_c0001,2463,822.695,99.441,210.754,435,0,14,717.687
14,ori_ph:0434-0208-0099:Pos18-1_z0434_c0001,2420,821.954,99.411,209.550,434,0,15,718.117
15,ori_ph:0433-0203-0099:Pos18-1_z0433_c0001,2393,816.800,99.381,204.651,433,0,16,717.009
16,ori_ph:0432-0202-0098:Pos18-1_z0432_c0001,2382,814.135,99.167,203.118,432,0,17,716.996
17,ori_ph:0431-0200-0098:Pos18-1_z0431_c0001,2379,815.967,99.005,201.528,431,0,18,717.494
18,ori_ph:0430-0196-0098:Pos18-1_z0430_c0001,2333,813.246,99.106,197.493,430,0,19,717.036
19,ori_ph:0429-0195-0098:Pos18-1_z0429_c0001,2242,810.104,99.192,195.282,429,0,20,717.776
20,ori_ph:0428-0191-0098:Pos18-1_z0428_c0001,2214,813.007,99.222,192.153,428,0,21,717.716
21,ori_ph:0427-0189-0098:Pos18-1_z0427_c0001,2136,810.981,99.131,190.172,427,0,22,717.953
22,ori_ph:0426-0188-0098:Pos18-1_z0426_c0001,2147,810.861,99.122,188.353,426,0,23,717.611
23,ori_ph:0425-0184-0098:Pos18-1_z0425_c0001,2108,811.179,99.289,185.050,425,0,24,717.203
24,ori_ph:0424-0217-0098:Pos18-1_z0424_c0001,2781,822.533,99.182,217.167,424,0,25,717.367
25,ori_ph:0423-0215-0098:Pos18-1_z0423_c0001,2702,821.930,99.779,214.538,423,0,26,717.385
26,ori_ph:0422-0211-0098:Pos18-1_z0422_c0001,2644,815.551,99.317,210.553,422,0,27,717.136
27,ori_ph:0421-0208-0098:Pos18-1_z0421_c0001,2603,813.808,99.207,207.391,421,0,28,717.415
28,ori_ph:0420-0206-0098:Pos18-1_z0420_c0001,2547,811.095,99.385,206.092,420,0,29,716.562
29,ori_ph:0419-0203-0098:Pos18-1_z0419_c0001,2547,808.339,99.303,202.304,419,0,30,717.442
30,ori_ph:0418-0203-0098:Pos18-1_z0418_c0001,2489,806.351,99.206,202.544,418,0,31,717.020
31,ori_ph:0417-0201-0098:Pos18-1_z0417_c0001,2453,803.785,99.080,199.455,417,0,32,716.859
32,ori_ph:0416-0199-0098:Pos18-1_z0416_c0001,2408,804.490,99.030,197.821,416,0,33,716.899
33,ori_ph:0415-0198-0098:Pos18-1_z0415_c0001,2403,801.305,98.933,197.033,415,0,34,715.788
34,ori_ph:0414-0195-0098:Pos18-1_z0414_c0001,2346,804.698,99.035,194.524,414,0,35,718.097
35,ori_ph:0413-0191-0097:Pos18-1_z0413_c0001,2363,804.593,99.134,190.439,413,0,36,716.988
36,ori_ph:0412-0189-0097:Pos18-1_z0412_c0001,2315,806.071,99.014,188.011,412,0,37,717.125
37,ori_ph:0411-0188-0097:Pos18-1_z0411_c0001,2292,805.324,98.927,187.456,411,0,38,717.275
38,ori_ph:0410-0185-0097:Pos18-1_z0410_c0001,2258,804.533,98.962,184.571,410,0,39,717.291
39,ori_ph:0409-0184-0097:Pos18-1_z0409_c0001,2243,805.800,98.856,183.218,409,0,40,716.671
40,ori_ph:0408-0182-0097:Pos18-1_z0408_c0001,2186,806.147,98.722,182.547,408,0,41,716.684
41,ori_ph:0407-0181-0097:Pos18-1_z0407_c0001,2144,801.797,98.760,181.061,407,0,42,716.445
42,ori_ph:0406-0180-0097:Pos18-1_z0406_c0001,2164,805.764,98.547,179.567,406,0,43,716.361
43,ori_ph:0405-0179-0097:Pos18-1_z0405_c0001,2083,802.072,98.578,178.688,405,0,44,716.613
44,ori_ph:0404-0177-0097:Pos18-1_z0404_c0001,2093,802.428,98.468,176.664,404,0,45,717.303
45,ori_ph:0403-0176-0097:Pos18-1_z0403_c0001,2060,803.385,98.455,175.508,403,0,46,716.423
46,ori_ph:0402-0174-0097:Pos18-1_z0402_c0001,2032,803.521,98.364,174.528,402,0,47,717.057
47,ori_ph:0401-0174-0097:Pos18-1_z0401_c0001,2009,803.261,98.298,173.869,401,0,48,716.368
48,ori_ph:0400-0173-0097:Pos18-1_z0400_c0001,1991,800.651,98.278,173.490,400,0,49,716.190
49,ori_ph:0399-0172-0097:Pos18-1_z0399_c0001,1949,802.243,98.336,172.623,399,0,50,717.498
50,ori_ph:0398-0172-0097:Pos18-1_z0398_c0001,1969,801.484,98.532,171.112,398,0,51,716.969
51,ori_ph:0397-0171-0097:Pos18-1_z0397_c0001,1938,799.699,98.604,170.510,397,0,52,716.705
52,ori_ph:0396-0170-0097:Pos18-1_z0396_c0001,1892,801.486,98.483,169.820,396,0,53,716.822
53,ori_ph:0395-0169-0097:Pos18-1_z0395_c0001,1894,800.059,98.517,168.745,395,0,54,716.261
54,ori_ph:0394-0168-0097:Pos18-1_z0394_c0001,1890,802.376,98.539,168.676,394,0,55,717.860
55,ori_ph:0393-0168-0097:Pos18-1_z0393_c0001,1885,803.223,98.457,167.533,393,0,56,718.123
56,ori_ph:0392-0167-0097:Pos18-1_z0392_c0001,1882,801.370,98.482,167.905,392,0,57,716.754
57,ori_ph:0391-0167-0097:Pos18-1_z0391_c0001,1860,803.110,98.379,166.189,391,0,58,716.657
58,ori_ph:0390-0166-0097:Pos18-1_z0390_c0001,1832,802.184,98.411,166.376,390,0,59,716.370
59,ori_ph:0389-0165-0097:Pos18-1_z0389_c0001,1832,802.270,98.399,165.556,389,0,60,716.142
60,ori_ph:0388-0165-0097:Pos18-1_z0388_c0001,1823,802.818,98.558,164.273,388,0,61,717.711
61,ori_ph:0387-0164-0097:Pos18-1_z0387_c0001,1794,803.679,98.477,164.349,387,0,62,716.982
