 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0447-0133-0135:Pos4-4_z0447_c0001,1555,842.698,134.771,131.457,447,1,2,706.936
2,ori_ph:0446-0134-0135:Pos4-4_z0446_c0001,1496,839.076,134.807,132.606,446,0,3,706.183
3,ori_ph:0445-0132-0135:Pos4-4_z0445_c0001,1465,840.875,134.722,129.305,445,0,4,707.584
4,ori_ph:0444-0131-0135:Pos4-4_z0444_c0001,1498,841.550,134.794,128.924,444,0,5,708.347
5,ori_ph:0443-0131-0135:Pos4-4_z0443_c0001,1465,840.964,134.760,127.743,443,0,6,706.068
6,ori_ph:0442-0130-0135:Pos4-4_z0442_c0001,1466,836.917,134.617,128.450,442,0,7,707.387
7,ori_ph:0441-0130-0135:Pos4-4_z0441_c0001,1461,840.263,134.804,128.400,441,0,8,706.643
8,ori_ph:0440-0129-0135:Pos4-4_z0440_c0001,1390,838.736,134.778,126.224,440,0,9,706.758
9,ori_ph:0439-0128-0135:Pos4-4_z0439_c0001,1369,839.624,135.014,127.427,439,0,10,706.942
10,ori_ph:0438-0127-0135:Pos4-4_z0438_c0001,1370,837.047,134.761,125.638,438,0,11,707.571
11,ori_ph:0437-0123-0135:Pos4-4_z0437_c0001,1349,835.590,134.799,121.425,437,0,12,705.644
12,ori_ph:0436-0122-0135:Pos4-4_z0436_c0001,1322,835.654,134.694,119.812,436,0,13,704.164
13,ori_ph:0435-0122-0135:Pos4-4_z0435_c0001,1345,834.158,134.678,120.731,435,0,14,704.803
14,ori_ph:0434-0121-0135:Pos4-4_z0434_c0001,1337,832.585,134.678,120.037,434,0,15,704.855
15,ori_ph:0433-0121-0135:Pos4-4_z0433_c0001,1355,834.935,134.713,118.873,433,0,16,704.591
16,ori_ph:0432-0120-0135:Pos4-4_z0432_c0001,1337,834.898,134.702,118.447,432,0,17,703.901
17,ori_ph:0431-0120-0135:Pos4-4_z0431_c0001,1340,834.099,134.679,119.362,431,0,18,703.669
18,ori_ph:0430-0119-0135:Pos4-4_z0430_c0001,1306,832.698,134.698,117.875,430,0,19,703.649
19,ori_ph:0429-0118-0135:Pos4-4_z0429_c0001,1307,833.194,134.597,117.172,429,0,20,704.301
20,ori_ph:0428-0119-0135:Pos4-4_z0428_c0001,1269,836.496,134.769,116.306,428,0,21,704.789
21,ori_ph:0427-0118-0135:Pos4-4_z0427_c0001,1278,833.063,134.614,116.615,427,0,22,703.553
22,ori_ph:0426-0118-0135:Pos4-4_z0426_c0001,1262,832.936,134.644,116.662,426,0,23,703.936
23,ori_ph:0425-0118-0135:Pos4-4_z0425_c0001,1290,834.727,134.422,116.429,425,0,24,703.199
24,ori_ph:0424-0118-0135:Pos4-4_z0424_c0001,1264,832.437,134.615,116.884,424,0,25,703.761
25,ori_ph:0423-0117-0135:Pos4-4_z0423_c0001,1272,831.779,134.460,115.974,423,0,26,704.856
26,ori_ph:0422-0117-0135:Pos4-4_z0422_c0001,1262,829.380,134.377,115.859,422,0,27,704.637
27,ori_ph:0421-0115-0135:Pos4-4_z0421_c0001,1258,834.684,134.434,114.130,421,0,28,705.078
28,ori_ph:0420-0116-0135:Pos4-4_z0420_c0001,1237,827.485,134.378,113.724,420,0,29,702.816
29,ori_ph:0419-0116-0135:Pos4-4_z0419_c0001,1269,830.119,134.433,113.907,419,0,30,704.809
30,ori_ph:0418-0116-0135:Pos4-4_z0418_c0001,1264,832.151,134.458,114.387,418,0,31,704.678
31,ori_ph:0417-0116-0135:Pos4-4_z0417_c0001,1267,832.326,134.480,114.955,417,0,32,703.640
32,ori_ph:0416-0115-0135:Pos4-4_z0416_c0001,1248,832.237,134.658,114.113,416,0,33,704.586
33,ori_ph:0415-0114-0135:Pos4-4_z0415_c0001,1257,829.897,134.565,113.763,415,0,34,704.276
34,ori_ph:0414-0113-0135:Pos4-4_z0414_c0001,1236,829.476,134.837,113.269,414,0,35,704.249
35,ori_ph:0413-0114-0135:Pos4-4_z0413_c0001,1233,828.358,134.813,113.184,413,0,36,703.288
36,ori_ph:0412-0114-0135:Pos4-4_z0412_c0001,1206,828.633,134.926,112.757,412,0,37,704.754
37,ori_ph:0411-0114-0135:Pos4-4_z0411_c0001,1205,828.373,134.954,112.600,411,0,38,703.854
38,ori_ph:0410-0112-0135:Pos4-4_z0410_c0001,1181,825.011,135.004,111.607,410,0,39,703.732
39,ori_ph:0409-0112-0136:Pos4-4_z0409_c0001,1208,829.622,135.232,111.080,409,0,40,703.117
40,ori_ph:0408-0112-0135:Pos4-4_z0408_c0001,1221,828.885,135.220,111.647,408,0,41,702.618
41,ori_ph:0407-0111-0136:Pos4-4_z0407_c0001,1184,827.961,135.450,111.230,407,0,42,702.929
42,ori_ph:0406-0111-0136:Pos4-4_z0406_c0001,1191,830.164,135.264,110.112,406,0,43,704.049
43,ori_ph:0405-0111-0136:Pos4-4_z0405_c0001,1196,825.807,135.265,110.147,405,0,44,703.994
44,ori_ph:0404-0111-0135:Pos4-4_z0404_c0001,1176,830.958,135.193,110.247,404,0,45,704.012
45,ori_ph:0403-0111-0136:Pos4-4_z0403_c0001,1174,827.083,135.324,109.635,403,0,46,704.158
46,ori_ph:0402-0111-0136:Pos4-4_z0402_c0001,1167,828.542,135.362,109.994,402,0,47,704.720
47,ori_ph:0401-0110-0136:Pos4-4_z0401_c0001,1141,827.146,135.431,109.359,401,0,48,703.908
48,ori_ph:0400-0110-0135:Pos4-4_z0400_c0001,1150,827.227,135.547,109.264,400,0,49,703.926
49,ori_ph:0399-0109-0136:Pos4-4_z0399_c0001,1173,831.342,135.537,108.551,399,0,50,704.438
50,ori_ph:0398-0109-0136:Pos4-4_z0398_c0001,1104,826.552,135.601,108.044,398,0,51,704.086
51,ori_ph:0397-0108-0136:Pos4-4_z0397_c0001,1108,827.032,135.571,106.732,397,0,52,703.655
52,ori_ph:0396-0109-0135:Pos4-4_z0396_c0001,1095,828.178,135.433,108.125,396,0,53,704.058
53,ori_ph:0395-0108-0135:Pos4-4_z0395_c0001,1133,829.452,135.487,108.510,395,0,54,703.598
54,ori_ph:0394-0108-0136:Pos4-4_z0394_c0001,1094,828.587,135.590,106.363,394,0,55,703.111
55,ori_ph:0393-0108-0136:Pos4-4_z0393_c0001,1101,829.456,135.513,106.936,393,0,56,703.486
56,ori_ph:0392-0107-0136:Pos4-4_z0392_c0001,1097,825.991,135.410,106.346,392,0,57,704.480
57,ori_ph:0391-0107-0136:Pos4-4_z0391_c0001,1090,829.436,135.488,105.967,391,0,58,703.208
58,ori_ph:0390-0107-0136:Pos4-4_z0390_c0001,1064,824.752,135.485,106.331,390,0,59,703.579
59,ori_ph:0389-0108-0135:Pos4-4_z0389_c0001,1084,826.685,135.610,107.893,389,0,60,703.349
60,ori_ph:0388-0108-0136:Pos4-4_z0388_c0001,1090,827.041,135.616,106.381,388,0,61,703.936
61,ori_ph:0387-0106-0136:Pos4-4_z0387_c0001,1059,825.957,135.620,104.667,387,0,62,703.555
62,ori_ph:0386-0106-0136:Pos4-4_z0386_c0001,1057,827.705,135.459,105.181,386,0,63,703.066
63,ori_ph:0385-0106-0136:Pos4-4_z0385_c0001,1048,825.602,135.596,105.179,385,0,64,704.283
64,ori_ph:0384-0106-0136:Pos4-4_z0384_c0001,1053,826.141,135.461,105.813,384,0,65,704.240
65,ori_ph:0383-0104-0135:Pos4-4_z0383_c0001,1090,827.104,135.499,104.653,383,0,66,703.383
66,ori_ph:0382-0106-0136:Pos4-4_z0382_c0001,1047,827.693,135.428,105.735,382,0,67,702.530
67,ori_ph:0381-0106-0136:Pos4-4_z0381_c0001,1033,826.771,135.604,105.081,381,0,68,703.243
68,ori_ph:0380-0106-0136:Pos4-4_z0380_c0001,1059,829.415,135.452,105.583,380,0,69,703.378
69,ori_ph:0379-0105-0136:Pos4-4_z0379_c0001,1042,827.665,135.680,105.434,379,0,70,703.904
70,ori_ph:0378-0105-0136:Pos4-4_z0378_c0001,1059,828.054,135.596,104.183,378,0,71,701.389
71,ori_ph:0377-0105-0136:Pos4-4_z0377_c0001,1070,828.125,135.470,104.752,377,0,72,704.214
72,ori_ph:0376-0105-0135:Pos4-4_z0376_c0001,1043,826.570,135.443,104.506,376,0,73,702.396
73,ori_ph:0375-0106-0136:Pos4-4_z0375_c0001,1026,825.160,135.566,104.799,375,0,74,702.823
74,ori_ph:0374-0105-0136:Pos4-4_z0374_c0001,1030,825.758,135.498,103.979,374,0,75,703.725
75,ori_ph:0373-0105-0136:Pos4-4_z0373_c0001,1020,824.743,135.676,103.943,373,0,76,703.025
76,ori_ph:0372-0105-0135:Pos4-4_z0372_c0001,1050,826.577,135.588,105.242,372,0,77,704.516
77,ori_ph:0371-0105-0135:Pos4-4_z0371_c0001,1026,826.637,135.487,104.979,371,0,78,705.051
78,ori_ph:0370-0106-0135:Pos4-4_z0370_c0001,1033,827.431,135.431,105.915,370,0,79,704.527
79,ori_ph:0369-0106-0136:Pos4-4_z0369_c0001,1020,828.576,135.533,104.657,369,0,80,705.012
80,ori_ph:0368-0106-0136:Pos4-4_z0368_c0001,1004,829.406,135.570,104.667,368,0,81,704.371
81,ori_ph:0367-0106-0136:Pos4-4_z0367_c0001,1014,824.717,135.665,104.670,367,0,82,705.339
82,ori_ph:0366-0105-0136:Pos4-4_z0366_c0001,1018,830.556,135.520,104.955,366,0,83,704.563
83,ori_ph:0365-0104-0136:Pos4-4_z0365_c0001,999,825.211,135.508,102.974,365,0,84,705.842
84,ori_ph:0364-0106-0136:Pos4-4_z0364_c0001,1014,824.567,135.614,104.953,364,0,85,706.437
85,ori_ph:0363-0103-0136:Pos4-4_z0363_c0001,1000,828.128,135.671,102.991,363,0,86,704.709
86,ori_ph:0362-0103-0136:Pos4-4_z0362_c0001,1001,829.557,135.670,102.564,362,0,87,704.451
87,ori_ph:0361-0104-0136:Pos4-4_z0361_c0001,1010,826.070,135.372,103.586,361,0,88,704.531
88,ori_ph:0360-0103-0136:Pos4-4_z0360_c0001,1029,828.970,135.432,103.484,360,0,89,704.399
89,ori_ph:0359-0103-0135:Pos4-4_z0359_c0001,1012,827.750,135.407,103.788,359,0,90,704.782
90,ori_ph:0358-0103-0135:Pos4-4_z0358_c0001,1004,827.137,135.359,102.752,358,0,91,705.133
91,ori_ph:0357-0104-0136:Pos4-4_z0357_c0001,988,832.759,135.518,102.905,357,0,92,702.571
92,ori_ph:0356-0103-0135:Pos4-4_z0356_c0001,1025,832.434,135.408,103.217,356,0,93,704.256
93,ori_ph:0355-0103-0136:Pos4-4_z0355_c0001,994,828.944,135.432,102.677,355,0,94,705.028
94,ori_ph:0354-0105-0135:Pos4-4_z0354_c0001,994,828.438,135.463,104.895,354,0,95,705.596
95,ori_ph:0353-0102-0136:Pos4-4_z0353_c0001,997,832.671,135.481,101.914,353,0,96,706.491
96,ori_ph:0352-0103-0136:Pos4-4_z0352_c0001,986,830.561,135.694,102.265,352,0,97,705.797
97,ori_ph:0351-0102-0136:Pos4-4_z0351_c0001,975,829.672,135.735,101.748,351,0,98,706.054
98,ori_ph:0350-0102-0136:Pos4-4_z0350_c0001,973,830.444,135.746,101.846,350,0,99,706.351
99,ori_ph:0349-0103-0136:Pos4-4_z0349_c0001,976,833.172,135.729,102.504,349,0,100,705.254
100,ori_ph:0348-0102-0136:Pos4-4_z0348_c0001,962,831.920,135.829,102.003,348,0,101,706.384
101,ori_ph:0347-0103-0136:Pos4-4_z0347_c0001,936,833.938,135.881,101.762,347,0,102,707.413
102,ori_ph:0346-0102-0135:Pos4-4_z0346_c0001,959,831.674,135.622,101.189,346,0,103,706.363
103,ori_ph:0345-0102-0136:Pos4-4_z0345_c0001,948,833.600,135.710,101.032,345,0,104,706.359
104,ori_ph:0344-0101-0135:Pos4-4_z0344_c0001,994,834.134,135.430,101.346,344,0,105,706.023
105,ori_ph:0343-0102-0135:Pos4-4_z0343_c0001,994,831.345,135.406,102.574,343,0,106,705.744
106,ori_ph:0342-0101-0136:Pos4-4_z0342_c0001,949,834.687,135.766,101.386,342,0,107,705.281
107,ori_ph:0341-0102-0135:Pos4-4_z0341_c0001,979,832.739,135.420,101.800,341,0,108,703.312
108,ori_ph:0340-0103-0136:Pos4-4_z0340_c0001,956,835.799,135.754,103.328,340,0,109,703.528
109,ori_ph:0339-0102-0136:Pos4-4_z0339_c0001,948,838.225,135.672,101.537,339,0,110,707.320
110,ori_ph:0338-0101-0136:Pos4-4_z0338_c0001,939,835.747,135.654,101.059,338,0,111,705.221
111,ori_ph:0337-0100-0136:Pos4-4_z0337_c0001,947,838.201,135.717,100.850,337,0,112,704.329
112,ori_ph:0336-0101-0136:Pos4-4_z0336_c0001,936,837.440,135.718,101.496,336,0,113,705.513
113,ori_ph:0335-0101-0136:Pos4-4_z0335_c0001,920,836.549,135.912,101.123,335,0,114,706.558
114,ori_ph:0334-0100-0136:Pos4-4_z0334_c0001,920,834.554,135.875,100.139,334,0,115,705.363
115,ori_ph:0333-0101-0136:Pos4-4_z0333_c0001,905,836.698,135.586,100.925,333,0,116,705.698
116,ori_ph:0332-0101-0136:Pos4-4_z0332_c0001,913,834.541,135.744,101.030,332,0,117,704.934
117,ori_ph:0331-0101-0136:Pos4-4_z0331_c0001,912,834.728,135.685,100.992,331,0,118,704.947
118,ori_ph:0330-0100-0136:Pos4-4_z0330_c0001,920,834.370,135.730,100.376,330,0,119,707.081
119,ori_ph:0329-0101-0136:Pos4-4_z0329_c0001,907,836.825,135.779,100.706,329,0,120,706.166
120,ori_ph:0328-0101-0135:Pos4-4_z0328_c0001,915,836.968,135.589,101.668,328,0,121,707.798
121,ori_ph:0327-0100-0136:Pos4-4_z0327_c0001,900,836.471,135.683,101.042,327,0,122,708.091
122,ori_ph:0326-0100-0136:Pos4-4_z0326_c0001,889,836.366,136.001,100.001,326,0,123,705.731
123,ori_ph:0325-0099-0136:Pos4-4_z0325_c0001,900,840.366,135.654,99.295,325,0,124,706.218
124,ori_ph:0324-0099-0136:Pos4-4_z0324_c0001,911,839.506,135.777,99.024,324,0,125,705.495
125,ori_ph:0323-0100-0136:Pos4-4_z0323_c0001,874,834.543,135.942,99.350,323,0,126,706.010
126,ori_ph:0322-0099-0136:Pos4-4_z0322_c0001,878,836.882,135.807,99.515,322,0,127,705.325
127,ori_ph:0321-0099-0136:Pos4-4_z0321_c0001,879,836.553,135.744,99.206,321,0,128,707.015
128,ori_ph:0320-0098-0136:Pos4-4_z0320_c0001,878,840.787,135.833,97.564,320,0,129,705.891
129,ori_ph:0319-0100-0136:Pos4-4_z0319_c0001,888,838.450,135.808,98.936,319,0,130,706.324
130,ori_ph:0318-0099-0136:Pos4-4_z0318_c0001,903,837.968,136.001,98.788,318,0,131,706.525
131,ori_ph:0317-0099-0135:Pos4-4_z0317_c0001,876,838.075,135.878,99.440,317,0,132,705.375
132,ori_ph:0316-0098-0136:Pos4-4_z0316_c0001,881,842.075,135.823,97.915,316,0,133,706.666
133,ori_ph:0315-0099-0136:Pos4-4_z0315_c0001,872,838.620,136.053,99.281,315,0,134,706.329
134,ori_ph:0314-0099-0136:Pos4-4_z0314_c0001,880,834.439,135.954,98.715,314,0,135,706.276
135,ori_ph:0313-0100-0136:Pos4-4_z0313_c0001,856,836.320,136.018,99.367,313,0,136,705.001
136,ori_ph:0312-0098-0136:Pos4-4_z0312_c0001,857,838.292,135.977,98.250,312,0,137,706.453
137,ori_ph:0311-0098-0135:Pos4-4_z0311_c0001,873,837.268,136.024,99.188,311,0,138,705.230
138,ori_ph:0310-0099-0136:Pos4-4_z0310_c0001,873,837.573,136.092,98.838,310,0,139,704.579
139,ori_ph:0309-0097-0136:Pos4-4_z0309_c0001,885,839.286,135.809,98.133,309,0,140,705.823
140,ori_ph:0308-0097-0136:Pos4-4_z0308_c0001,878,837.272,135.821,98.030,308,0,141,706.077
141,ori_ph:0307-0098-0135:Pos4-4_z0307_c0001,859,836.162,135.934,99.016,307,0,142,706.262
142,ori_ph:0306-0098-0136:Pos4-4_z0306_c0001,858,839.978,135.956,98.474,306,0,143,706.385
143,ori_ph:0305-0099-0136:Pos4-4_z0305_c0001,850,836.201,135.841,97.966,305,0,144,705.676
144,ori_ph:0304-0097-0136:Pos4-4_z0304_c0001,856,837.440,135.862,97.379,304,0,145,705.876
145,ori_ph:0303-0099-0135:Pos4-4_z0303_c0001,854,837.648,135.789,99.229,303,0,146,706.050
146,ori_ph:0302-0098-0136:Pos4-4_z0302_c0001,828,838.917,136.095,97.505,302,0,147,706.428
147,ori_ph:0301-0097-0136:Pos4-4_z0301_c0001,843,838.321,135.894,97.223,301,0,148,706.124
148,ori_ph:0300-0097-0136:Pos4-4_z0300_c0001,845,836.328,135.892,97.347,300,0,149,706.479
149,ori_ph:0299-0097-0136:Pos4-4_z0299_c0001,870,840.551,135.925,96.973,299,0,150,704.950
150,ori_ph:0298-0097-0136:Pos4-4_z0298_c0001,818,837.133,136.018,96.083,298,0,151,706.348
151,ori_ph:0297-0096-0136:Pos4-4_z0297_c0001,821,833.629,136.126,96.587,297,0,152,705.606
152,ori_ph:0296-0098-0136:Pos4-4_z0296_c0001,839,837.255,136.112,97.411,296,0,153,705.997
153,ori_ph:0295-0097-0136:Pos4-4_z0295_c0001,822,834.732,135.994,96.481,295,0,154,705.883
154,ori_ph:0294-0097-0136:Pos4-4_z0294_c0001,847,834.430,135.980,97.002,294,0,155,706.728
155,ori_ph:0293-0096-0136:Pos4-4_z0293_c0001,846,837.233,136.027,96.114,293,0,156,704.602
156,ori_ph:0292-0096-0136:Pos4-4_z0292_c0001,844,837.100,135.788,95.777,292,0,157,706.586
157,ori_ph:0291-0097-0136:Pos4-4_z0291_c0001,823,835.073,135.968,96.575,291,0,158,706.092
158,ori_ph:0290-0097-0136:Pos4-4_z0290_c0001,840,836.720,135.639,96.345,290,0,159,705.763
159,ori_ph:0289-0097-0136:Pos4-4_z0289_c0001,838,837.117,135.907,96.963,289,0,160,705.287
160,ori_ph:0288-0096-0136:Pos4-4_z0288_c0001,839,837.322,135.964,96.341,288,0,161,704.958
