 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0336-0379-0084:initial_folder_150_0335,467,577.045,83.797,378.045,336,1,2,447.655
2,ori_TxRed:0335-0379-0084:initial_folder_150_0334,483,575.959,83.882,378.259,335,0,3,447.557
3,ori_TxRed:0334-0379-0083:initial_folder_150_0333,487,576.238,83.711,377.960,334,0,4,447.791
4,ori_TxRed:0333-0380-0084:initial_folder_150_0332,454,576.996,83.704,379.036,333,0,5,447.662
5,ori_TxRed:0332-0379-0084:initial_folder_150_0331,458,580.884,83.768,378.450,332,0,6,448.007
6,ori_TxRed:0331-0380-0083:initial_folder_150_0330,424,588.580,83.755,378.620,331,0,7,447.278
7,ori_TxRed:0330-0379-0083:initial_folder_150_0329,487,576.409,83.940,377.892,330,0,8,447.999
8,ori_TxRed:0329-0380-0084:initial_folder_150_0328,456,576.458,83.865,378.947,329,0,9,448.041
9,ori_TxRed:0328-0379-0084:initial_folder_150_0327,483,578.607,83.709,378.405,328,0,10,447.636
10,ori_TxRed:0327-0379-0083:initial_folder_150_0326,457,578.711,83.765,377.885,327,0,11,447.463
11,ori_TxRed:0326-0379-0083:initial_folder_150_0325,477,579.881,83.656,378.242,326,0,12,447.428
12,ori_TxRed:0325-0379-0083:initial_folder_150_0324,499,576.411,83.582,377.860,325,0,13,447.910
13,ori_TxRed:0324-0380-0083:initial_folder_150_0323,500,576.294,83.773,378.720,324,0,14,447.788
14,ori_TxRed:0323-0380-0083:initial_folder_150_0322,495,578.707,83.663,379.049,323,0,15,447.901
15,ori_TxRed:0322-0380-0083:initial_folder_150_0321,499,578.162,83.674,378.930,322,0,16,447.663
16,ori_TxRed:0321-0380-0084:initial_folder_150_0320,478,576.952,83.879,378.976,321,0,17,447.635
17,ori_TxRed:0320-0380-0084:initial_folder_150_0319,484,578.091,83.876,378.275,320,0,18,447.481
18,ori_TxRed:0319-0380-0083:initial_folder_150_0318,425,586.167,83.865,379.231,319,0,19,448.077
19,ori_TxRed:0318-0380-0083:initial_folder_150_0317,485,580.559,83.794,378.854,318,0,20,447.814
20,ori_TxRed:0317-0380-0084:initial_folder_150_0316,462,583.177,83.723,378.335,317,0,21,447.751
21,ori_TxRed:0316-0380-0084:initial_folder_150_0315,463,575.095,83.823,378.708,316,0,22,448.416
22,ori_TxRed:0315-0378-0083:initial_folder_150_0314,469,575.846,83.775,376.733,315,0,23,448.532
23,ori_TxRed:0314-0379-0084:initial_folder_150_0313,476,580.088,83.877,377.154,314,0,24,448.017
24,ori_TxRed:0313-0380-0083:initial_folder_150_0312,426,581.533,83.899,378.083,313,0,25,448.616
25,ori_TxRed:0312-0380-0083:initial_folder_150_0311,476,577.897,83.646,377.955,312,0,26,447.873
26,ori_TxRed:0311-0379-0083:initial_folder_150_0310,473,580.577,83.673,377.587,311,0,27,448.056
27,ori_TxRed:0310-0379-0084:initial_folder_150_0309,455,578.464,83.935,377.550,310,0,28,447.880
28,ori_TxRed:0309-0379-0084:initial_folder_150_0308,481,578.135,83.771,377.393,309,0,29,447.708
29,ori_TxRed:0308-0379-0083:initial_folder_150_0307,451,576.554,83.989,377.500,308,0,30,447.834
30,ori_TxRed:0307-0379-0084:initial_folder_150_0306,451,577.645,84.095,377.803,307,0,31,447.484
31,ori_TxRed:0306-0379-0083:initial_folder_150_0305,408,581.493,83.904,377.635,306,0,32,447.464
32,ori_TxRed:0305-0380-0084:initial_folder_150_0304,420,582.100,83.880,378.747,305,0,33,448.338
33,ori_TxRed:0304-0379-0083:initial_folder_150_0303,450,580.684,83.860,378.069,304,0,34,448.817
34,ori_TxRed:0303-0379-0083:initial_folder_150_0302,476,580.103,83.780,377.533,303,0,35,448.076
35,ori_TxRed:0302-0379-0084:initial_folder_150_0301,461,585.247,83.756,377.314,302,0,36,448.269
36,ori_TxRed:0301-0379-0083:initial_folder_150_0300,466,580.903,83.850,377.633,301,0,37,447.865
37,ori_TxRed:0300-0379-0083:initial_folder_150_0299,501,581.725,83.684,377.540,300,0,38,447.867
38,ori_TxRed:0299-0380-0083:initial_folder_150_0298,500,581.730,83.825,377.725,299,0,39,448.236
39,ori_TxRed:0298-0380-0084:initial_folder_150_0297,492,580.114,83.786,377.975,298,0,40,448.357
40,ori_TxRed:0297-0379-0084:initial_folder_150_0296,448,586.127,83.875,377.289,297,0,41,447.964
41,ori_TxRed:0296-0379-0083:initial_folder_150_0295,492,581.882,83.731,377.638,296,0,42,447.609
42,ori_TxRed:0295-0379-0083:initial_folder_150_0294,450,585.493,83.814,377.723,295,0,43,448.162
43,ori_TxRed:0294-0378-0084:initial_folder_150_0293,453,585.938,83.935,377.172,294,0,44,448.076
44,ori_TxRed:0293-0379-0084:initial_folder_150_0292,455,585.325,83.943,377.876,293,0,45,447.631
45,ori_TxRed:0292-0379-0083:initial_folder_150_0291,435,585.329,83.808,378.258,292,0,46,448.049
46,ori_TxRed:0291-0379-0084:initial_folder_150_0290,458,586.773,83.986,377.985,291,0,47,448.034
47,ori_TxRed:0290-0380-0084:initial_folder_150_0289,451,588.122,83.916,378.189,290,0,48,448.440
48,ori_TxRed:0289-0379-0083:initial_folder_150_0288,400,591.133,83.887,377.566,289,0,49,448.248
49,ori_TxRed:0288-0378-0084:initial_folder_150_0287,435,590.308,83.831,377.297,288,0,50,447.553
