 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0767-0425-0143:Pos19-2_z0767_c0001,408,821.319,143.947,426.196,767,1,2,631.502
2,ori_ph:0766-0424-0144:Pos19-2_z0766_c0001,369,818.420,143.896,424.515,766,0,3,633.883
3,ori_ph:0765-0426-0143:Pos19-2_z0765_c0001,344,829.009,143.889,427.180,765,0,4,632.380
4,ori_ph:0764-0429-0144:Pos19-2_z0764_c0001,319,829.978,144.137,429.510,764,0,5,631.582
5,ori_ph:0763-0428-0144:Pos19-2_z0763_c0001,293,822.195,144.075,429.259,763,0,6,632.356
6,ori_ph:0762-0431-0143:Pos19-2_z0762_c0001,333,827.327,144.024,431.387,762,0,7,631.077
7,ori_ph:0761-0432-0143:Pos19-2_z0761_c0001,335,825.639,143.840,431.508,761,0,8,631.463
8,ori_ph:0760-0433-0143:Pos19-2_z0760_c0001,302,827.960,143.921,433.252,760,0,9,632.249
9,ori_ph:0759-0434-0143:Pos19-2_z0759_c0001,311,829.881,143.849,433.361,759,0,10,631.530
10,ori_ph:0758-0436-0143:Pos19-2_z0758_c0001,297,833.071,143.732,435.253,758,0,11,631.545
11,ori_ph:0757-0435-0143:Pos19-2_z0757_c0001,309,844.142,143.779,434.704,757,0,12,631.053
12,ori_ph:0756-0435-0143:Pos19-2_z0756_c0001,258,835.880,143.894,434.874,756,0,13,633.087
13,ori_ph:0755-0436-0143:Pos19-2_z0755_c0001,263,838.806,143.955,436.363,755,0,14,631.303
14,ori_ph:0754-0436-0143:Pos19-2_z0754_c0001,245,845.865,143.844,436.158,754,0,15,632.755
15,ori_ph:0753-0413-0143:Pos19-2_z0753_c0001,725,806.720,143.043,413.503,753,0,16,631.990
16,ori_ph:0752-0414-0142:Pos19-2_z0752_c0001,676,809.497,143.079,414.401,752,0,17,632.099
17,ori_ph:0751-0416-0143:Pos19-2_z0751_c0001,644,812.807,143.269,416.925,751,0,18,633.280
18,ori_ph:0750-0418-0143:Pos19-2_z0750_c0001,626,814.109,143.346,417.931,750,0,19,631.494
19,ori_ph:0749-0419-0143:Pos19-2_z0749_c0001,597,808.280,143.391,419.784,749,0,20,630.161
20,ori_ph:0748-0420-0143:Pos19-2_z0748_c0001,564,807.800,143.396,419.822,748,0,21,631.476
21,ori_ph:0747-0421-0143:Pos19-2_z0747_c0001,555,810.434,143.452,421.300,747,0,22,632.806
22,ori_ph:0746-0421-0143:Pos19-2_z0746_c0001,533,807.687,143.397,421.092,746,0,23,631.789
23,ori_ph:0745-0424-0143:Pos19-2_z0745_c0001,511,813.092,143.536,423.630,745,0,24,632.548
24,ori_ph:0744-0425-0143:Pos19-2_z0744_c0001,482,812.344,143.774,425.593,744,0,25,632.502
25,ori_ph:0743-0426-0143:Pos19-2_z0743_c0001,478,813.864,143.692,426.024,743,0,26,631.636
26,ori_ph:0742-0427-0143:Pos19-2_z0742_c0001,467,816.171,143.826,426.656,742,0,27,630.933
27,ori_ph:0741-0427-0143:Pos19-2_z0741_c0001,447,818.224,143.774,427.364,741,0,28,633.414
28,ori_ph:0740-0428-0143:Pos19-2_z0740_c0001,420,816.538,143.882,427.795,740,0,29,631.077
29,ori_ph:0739-0429-0143:Pos19-2_z0739_c0001,410,817.415,144.007,428.739,739,0,30,632.070
30,ori_ph:0738-0430-0144:Pos19-2_z0738_c0001,384,820.362,144.106,430.297,738,0,31,631.139
31,ori_ph:0737-0430-0143:Pos19-2_z0737_c0001,366,822.850,144.101,431.481,737,0,32,631.037
32,ori_ph:0736-0433-0143:Pos19-2_z0736_c0001,373,837.290,143.914,432.484,736,0,33,630.516
33,ori_ph:0735-0433-0143:Pos19-2_z0735_c0001,336,838.646,143.945,432.765,735,0,34,630.700
34,ori_ph:0734-0430-0143:Pos19-2_z0734_c0001,298,841.628,144.057,431.374,734,0,35,631.632
35,ori_ph:0733-0435-0144:Pos19-2_z0733_c0001,327,844.431,144.329,435.299,733,0,36,630.583
36,ori_ph:0732-0433-0144:Pos19-2_z0732_c0001,269,844.022,144.360,433.440,732,0,37,631.116
37,ori_ph:0731-0434-0144:Pos19-2_z0731_c0001,290,852.810,144.338,434.671,731,0,38,630.810
38,ori_ph:0730-0433-0144:Pos19-2_z0730_c0001,233,847.751,144.193,433.313,730,0,39,632.121
39,ori_ph:0729-0434-0144:Pos19-2_z0729_c0001,239,849.360,144.124,434.249,729,0,40,630.666
40,ori_ph:0728-0434-0144:Pos19-2_z0728_c0001,235,859.094,144.137,435.725,728,0,41,631.348
41,ori_ph:0727-0434-0144:Pos19-2_z0727_c0001,198,858.889,144.413,434.724,727,0,42,632.071
42,ori_ph:0726-0434-0144:Pos19-2_z0726_c0001,190,852.826,144.562,434.878,726,0,43,632.648
43,ori_ph:0725-0434-0145:Pos19-2_z0725_c0001,164,861.299,144.673,435.056,725,0,44,632.022
44,ori_ph:0724-0435-0145:Pos19-2_z0724_c0001,155,868.219,144.984,435.789,724,0,45,631.357
45,ori_ph:0723-0435-0145:Pos19-2_z0723_c0001,143,873.119,145.139,436.746,723,0,46,631.186
46,ori_ph:0722-0436-0145:Pos19-2_z0722_c0001,139,874.446,145.428,436.837,722,0,47,628.339
47,ori_ph:0721-0430-0145:Pos19-2_z0721_c0001,122,883.426,145.134,430.631,721,0,48,630.486
48,ori_ph:0720-0429-0142:Pos19-2_z0720_c0001,263,877.631,142.021,428.815,720,0,49,632.090
49,ori_ph:0719-0421-0140:Pos19-2_z0719_c0001,452,863.958,139.309,421.086,719,0,50,632.211
50,ori_ph:0718-0420-0140:Pos19-2_z0718_c0001,390,856.072,139.062,422.850,718,0,51,634.617
51,ori_ph:0717-0422-0140:Pos19-2_z0717_c0001,397,853.121,139.230,423.475,717,0,52,629.574
52,ori_ph:0716-0423-0140:Pos19-2_z0716_c0001,407,855.870,139.245,423.302,716,0,53,631.146
53,ori_ph:0715-0422-0140:Pos19-2_z0715_c0001,373,861.601,139.321,423.002,715,0,54,632.100
54,ori_ph:0714-0423-0140:Pos19-2_z0714_c0001,368,865.921,139.267,424.309,714,0,55,632.054
55,ori_ph:0713-0425-0140:Pos19-2_z0713_c0001,378,866.577,139.302,425.479,713,0,56,631.355
56,ori_ph:0712-0424-0140:Pos19-2_z0712_c0001,379,861.654,139.379,425.241,712,0,57,632.496
57,ori_ph:0711-0425-0140:Pos19-2_z0711_c0001,342,876.231,139.368,426.719,711,0,58,633.235
58,ori_ph:0710-0425-0140:Pos19-2_z0710_c0001,392,871.571,139.330,425.966,710,0,59,631.587
59,ori_ph:0709-0437-0143:Pos19-2_z0709_c0001,316,900.532,143.232,436.248,709,0,60,630.237
60,ori_ph:0708-0438-0143:Pos19-2_z0708_c0001,277,910.083,143.157,437.117,708,0,61,630.014
61,ori_ph:0707-0438-0143:Pos19-2_z0707_c0001,318,918.041,142.969,438.180,707,0,62,631.631
62,ori_ph:0706-0437-0143:Pos19-2_z0706_c0001,283,913.286,143.434,436.586,706,0,63,631.146
63,ori_ph:0705-0438-0144:Pos19-2_z0705_c0001,248,898.879,143.738,437.445,705,0,64,630.893
64,ori_ph:0704-0439-0144:Pos19-2_z0704_c0001,255,915.635,144.136,438.163,704,0,65,630.642
65,ori_ph:0703-0439-0143:Pos19-2_z0703_c0001,263,915.943,143.736,438.888,703,0,66,631.191
66,ori_ph:0702-0441-0143:Pos19-2_z0702_c0001,244,916.492,143.153,439.658,702,0,67,629.722
67,ori_ph:0701-0439-0143:Pos19-2_z0701_c0001,256,919.438,143.544,440.043,701,0,68,629.738
68,ori_ph:0700-0441-0144:Pos19-2_z0700_c0001,212,902.222,143.582,439.995,700,0,69,629.270
69,ori_ph:0699-0442-0143:Pos19-2_z0699_c0001,213,920.850,143.545,441.236,699,0,70,629.838
70,ori_ph:0698-0442-0143:Pos19-2_z0698_c0001,251,944.773,143.322,442.564,698,0,71,630.591
71,ori_ph:0697-0440-0143:Pos19-2_z0697_c0001,245,922.220,143.295,438.925,697,0,72,629.551
72,ori_ph:0696-0427-0144:Pos19-2_z0696_c0001,453,853.689,144.077,425.200,696,0,73,629.692
73,ori_ph:0695-0427-0144:Pos19-2_z0695_c0001,467,854.687,143.903,426.513,695,0,74,630.811
74,ori_ph:0694-0428-0144:Pos19-2_z0694_c0001,413,858.574,143.764,427.551,694,0,75,629.127
75,ori_ph:0693-0431-0143:Pos19-2_z0693_c0001,452,877.303,143.867,431.264,693,0,76,630.558
76,ori_ph:0692-0431-0144:Pos19-2_z0692_c0001,389,856.339,143.947,429.677,692,0,77,629.579
77,ori_ph:0691-0431-0143:Pos19-2_z0691_c0001,393,858.712,143.592,429.263,691,0,78,630.721
78,ori_ph:0690-0432-0144:Pos19-2_z0690_c0001,378,864.077,144.410,432.314,690,0,79,630.558
79,ori_ph:0689-0432-0143:Pos19-2_z0689_c0001,384,870.729,144.143,431.356,689,0,80,630.126
80,ori_ph:0688-0435-0144:Pos19-2_z0688_c0001,378,882.442,143.665,435.701,688,0,81,629.134
81,ori_ph:0687-0434-0144:Pos19-2_z0687_c0001,357,876.025,143.599,433.074,687,0,82,630.061
82,ori_ph:0686-0435-0145:Pos19-2_z0686_c0001,301,875.010,144.619,435.467,686,0,83,630.007
83,ori_ph:0685-0436-0144:Pos19-2_z0685_c0001,292,872.921,144.179,436.553,685,0,84,630.470
84,ori_ph:0684-0435-0144:Pos19-2_z0684_c0001,336,863.949,144.238,434.383,684,0,85,629.903
85,ori_ph:0683-0435-0144:Pos19-2_z0683_c0001,353,871.187,143.985,434.467,683,0,86,630.632
86,ori_ph:0682-0435-0144:Pos19-2_z0682_c0001,341,866.982,143.970,433.483,682,0,87,630.848
87,ori_ph:0681-0434-0144:Pos19-2_z0681_c0001,317,867.587,144.353,432.520,681,0,88,631.101
88,ori_ph:0680-0434-0144:Pos19-2_z0680_c0001,312,864.660,143.721,433.404,680,0,89,631.797
89,ori_ph:0679-0434-0143:Pos19-2_z0679_c0001,316,867.544,143.622,434.235,679,0,90,632.335
90,ori_ph:0678-0433-0144:Pos19-2_z0678_c0001,291,862.735,144.234,431.750,678,0,91,634.001
91,ori_ph:0677-0432-0143:Pos19-2_z0677_c0001,356,873.823,143.919,431.491,677,0,92,634.195
92,ori_ph:0676-0431-0144:Pos19-2_z0676_c0001,342,871.409,143.777,430.824,676,0,93,636.143
93,ori_ph:0675-0399-0142:Pos19-2_z0675_c0001,923,811.667,142.595,398.452,675,0,94,635.539
94,ori_ph:0674-0400-0142:Pos19-2_z0674_c0001,927,810.918,142.437,399.556,674,0,95,635.094
95,ori_ph:0673-0402-0142:Pos19-2_z0673_c0001,909,810.407,142.649,401.728,673,0,96,633.633
96,ori_ph:0672-0405-0142:Pos19-2_z0672_c0001,899,811.175,142.842,404.305,672,0,97,634.569
97,ori_ph:0671-0406-0142:Pos19-2_z0671_c0001,856,807.768,142.788,405.486,671,0,98,633.737
98,ori_ph:0670-0405-0142:Pos19-2_z0670_c0001,759,805.540,142.991,404.910,670,0,99,634.453
99,ori_ph:0669-0405-0143:Pos19-2_z0669_c0001,758,804.451,143.067,405.295,669,0,100,634.971
100,ori_ph:0668-0406-0143:Pos19-2_z0668_c0001,728,813.084,143.213,405.627,668,0,101,635.787
101,ori_ph:0667-0405-0143:Pos19-2_z0667_c0001,703,802.228,143.294,405.765,667,0,102,632.431
102,ori_ph:0666-0407-0143:Pos19-2_z0666_c0001,704,809.462,143.218,406.846,666,0,103,638.664
103,ori_ph:0665-0408-0143:Pos19-2_z0665_c0001,710,809.648,143.166,408.232,665,0,104,634.809
104,ori_ph:0664-0410-0143:Pos19-2_z0664_c0001,692,807.721,143.170,409.445,664,0,105,635.987
105,ori_ph:0663-0408-0143:Pos19-2_z0663_c0001,664,808.077,143.201,407.571,663,0,106,637.347
106,ori_ph:0662-0411-0143:Pos19-2_z0662_c0001,700,817.540,143.066,409.646,662,0,107,636.102
107,ori_ph:0661-0411-0143:Pos19-2_z0661_c0001,635,804.950,143.205,410.657,661,0,108,633.544
108,ori_ph:0660-0413-0143:Pos19-2_z0660_c0001,643,800.897,143.320,412.054,660,0,109,634.198
109,ori_ph:0659-0414-0143:Pos19-2_z0659_c0001,640,808.989,143.367,413.628,659,0,110,635.677
110,ori_ph:0658-0413-0143:Pos19-2_z0658_c0001,624,800.505,143.295,412.985,658,0,111,633.248
111,ori_ph:0657-0415-0143:Pos19-2_z0657_c0001,607,802.582,143.387,415.499,657,0,112,633.975
112,ori_ph:0656-0416-0143:Pos19-2_z0656_c0001,618,803.919,143.293,415.589,656,0,113,635.485
113,ori_ph:0655-0414-0143:Pos19-2_z0655_c0001,589,803.048,143.358,414.728,655,0,114,634.535
114,ori_ph:0654-0415-0143:Pos19-2_z0654_c0001,584,800.432,143.242,414.766,654,0,115,632.970
115,ori_ph:0653-0417-0143:Pos19-2_z0653_c0001,573,807.164,143.364,416.430,653,0,116,633.668
116,ori_ph:0652-0417-0143:Pos19-2_z0652_c0001,566,803.880,143.419,417.051,652,0,117,632.758
117,ori_ph:0651-0417-0143:Pos19-2_z0651_c0001,555,801.623,143.441,417.640,651,0,118,631.953
118,ori_ph:0650-0415-0143:Pos19-2_z0650_c0001,517,797.460,143.563,416.073,650,0,119,632.746
119,ori_ph:0649-0418-0143:Pos19-2_z0649_c0001,554,807.054,143.321,418.362,649,0,120,632.457
120,ori_ph:0648-0418-0143:Pos19-2_z0648_c0001,549,807.364,143.221,418.078,648,0,121,633.407
121,ori_ph:0647-0416-0143:Pos19-2_z0647_c0001,501,801.337,143.421,417.133,647,0,122,633.841
122,ori_ph:0646-0418-0143:Pos19-2_z0646_c0001,534,806.174,143.321,418.004,646,0,123,633.009
123,ori_ph:0645-0421-0143:Pos19-2_z0645_c0001,519,805.971,143.562,420.359,645,0,124,630.538
124,ori_ph:0644-0420-0143:Pos19-2_z0644_c0001,497,802.080,143.532,420.357,644,0,125,631.562
125,ori_ph:0643-0419-0143:Pos19-2_z0643_c0001,503,803.748,143.520,420.160,643,0,126,631.434
