 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0767-0419-0092:Pos36-1_z0767_c0001,201,966.005,92.244,419.440,767,1,2,617.386
2,ori_ph:0766-0412-0090:Pos36-1_z0766_c0001,207,927.251,89.941,411.710,766,0,3,618.805
3,ori_ph:0765-0399-0090:Pos36-1_z0765_c0001,402,893.189,89.741,400.504,765,0,4,619.456
4,ori_ph:0764-0400-0090:Pos36-1_z0764_c0001,368,885.938,89.838,401.335,764,0,5,619.158
5,ori_ph:0763-0407-0090:Pos36-1_z0763_c0001,307,907.664,90.117,407.330,763,0,6,619.430
6,ori_ph:0762-0409-0090:Pos36-1_z0762_c0001,278,903.763,89.875,409.062,762,0,7,619.821
7,ori_ph:0761-0411-0090:Pos36-1_z0761_c0001,290,920.952,90.235,410.700,761,0,8,617.692
8,ori_ph:0760-0411-0090:Pos36-1_z0760_c0001,248,905.363,90.155,411.004,760,0,9,619.343
9,ori_ph:0759-0413-0091:Pos36-1_z0759_c0001,229,920.275,90.789,412.734,759,0,10,618.621
10,ori_ph:0758-0415-0089:Pos36-1_z0758_c0001,214,915.752,89.459,414.604,758,0,11,619.639
11,ori_ph:0757-0411-0090:Pos36-1_z0757_c0001,243,888.807,90.470,411.477,757,0,12,618.904
12,ori_ph:0756-0392-0090:Pos36-1_z0756_c0001,549,867.151,89.976,394.520,756,0,13,619.214
13,ori_ph:0755-0396-0090:Pos36-1_z0755_c0001,483,875.124,89.979,396.391,755,0,14,619.114
14,ori_ph:0754-0399-0090:Pos36-1_z0754_c0001,476,879.437,89.934,398.398,754,0,15,619.258
15,ori_ph:0753-0399-0090:Pos36-1_z0753_c0001,434,880.014,90.101,398.826,753,0,16,618.262
16,ori_ph:0752-0403-0090:Pos36-1_z0752_c0001,417,869.770,90.208,401.646,752,0,17,620.796
17,ori_ph:0751-0404-0090:Pos36-1_z0751_c0001,410,883.298,90.357,403.836,751,0,18,618.519
18,ori_ph:0750-0405-0089:Pos36-1_z0750_c0001,383,872.527,90.053,405.231,750,0,19,618.794
19,ori_ph:0749-0405-0090:Pos36-1_z0749_c0001,330,882.785,90.310,405.501,749,0,20,619.169
20,ori_ph:0748-0408-0090:Pos36-1_z0748_c0001,342,888.222,90.730,408.668,748,0,21,618.380
21,ori_ph:0747-0408-0090:Pos36-1_z0747_c0001,272,879.739,90.457,407.957,747,0,22,619.325
22,ori_ph:0746-0411-0090:Pos36-1_z0746_c0001,259,884.062,90.407,410.914,746,0,23,617.646
23,ori_ph:0745-0412-0091:Pos36-1_z0745_c0001,253,891.217,90.601,411.757,745,0,24,618.734
24,ori_ph:0744-0414-0090:Pos36-1_z0744_c0001,223,899.242,90.371,413.340,744,0,25,619.158
25,ori_ph:0743-0415-0090:Pos36-1_z0743_c0001,227,903.982,90.768,414.221,743,0,26,618.689
26,ori_ph:0742-0415-0090:Pos36-1_z0742_c0001,212,888.703,90.346,414.265,742,0,27,618.843
27,ori_ph:0741-0412-0090:Pos36-1_z0741_c0001,249,891.831,90.973,412.424,741,0,28,619.635
28,ori_ph:0740-0411-0091:Pos36-1_z0740_c0001,245,888.690,90.966,411.808,740,0,29,617.836
29,ori_ph:0739-0397-0090:Pos36-1_z0739_c0001,532,852.647,90.296,398.397,739,0,30,619.847
30,ori_ph:0738-0399-0090:Pos36-1_z0738_c0001,485,845.940,90.061,399.995,738,0,31,619.872
31,ori_ph:0737-0404-0090:Pos36-1_z0737_c0001,431,861.255,90.234,404.334,737,0,32,617.609
32,ori_ph:0736-0405-0090:Pos36-1_z0736_c0001,395,857.228,90.092,405.386,736,0,33,618.393
33,ori_ph:0735-0407-0090:Pos36-1_z0735_c0001,357,860.739,90.097,407.317,735,0,34,618.822
34,ori_ph:0734-0408-0091:Pos36-1_z0734_c0001,341,869.384,90.530,408.763,734,0,35,618.809
35,ori_ph:0733-0410-0090:Pos36-1_z0733_c0001,307,863.655,90.414,409.913,733,0,36,618.873
36,ori_ph:0732-0411-0090:Pos36-1_z0732_c0001,289,864.453,90.781,411.049,732,0,37,619.754
37,ori_ph:0731-0412-0090:Pos36-1_z0731_c0001,266,882.135,90.346,412.545,731,0,38,617.387
38,ori_ph:0730-0413-0090:Pos36-1_z0730_c0001,238,869.189,90.575,413.788,730,0,39,617.301
39,ori_ph:0729-0414-0090:Pos36-1_z0729_c0001,237,870.970,90.264,413.682,729,0,40,618.302
40,ori_ph:0728-0415-0089:Pos36-1_z0728_c0001,207,871.159,90.001,414.509,728,0,41,616.617
41,ori_ph:0727-0418-0090:Pos36-1_z0727_c0001,223,896.363,90.711,417.095,727,0,42,619.112
42,ori_ph:0726-0417-0090:Pos36-1_z0726_c0001,205,905.654,90.649,416.379,726,0,43,616.990
43,ori_ph:0725-0418-0091:Pos36-1_z0725_c0001,194,921.407,91.171,417.972,725,0,44,617.982
44,ori_ph:0724-0419-0091:Pos36-1_z0724_c0001,186,918.349,91.162,418.874,724,0,45,617.922
45,ori_ph:0723-0419-0092:Pos36-1_z0723_c0001,171,934.947,92.670,418.527,723,0,46,617.618
46,ori_ph:0722-0418-0091:Pos36-1_z0722_c0001,146,926.678,91.784,417.301,722,0,47,617.813
47,ori_ph:0721-0404-0091:Pos36-1_z0721_c0001,364,899.253,90.833,404.833,721,0,48,620.245
48,ori_ph:0720-0402-0090:Pos36-1_z0720_c0001,318,901.604,90.410,401.130,720,0,49,621.998
49,ori_ph:0719-0409-0090:Pos36-1_z0719_c0001,284,917.718,90.214,408.655,719,0,50,618.069
50,ori_ph:0718-0410-0090:Pos36-1_z0718_c0001,254,913.831,90.776,409.670,718,0,51,617.699
51,ori_ph:0717-0409-0090:Pos36-1_z0717_c0001,229,921.620,89.699,410.138,717,0,52,616.971
52,ori_ph:0716-0412-0089:Pos36-1_z0716_c0001,203,914.882,89.614,412.439,716,0,53,616.862
53,ori_ph:0715-0415-0090:Pos36-1_z0715_c0001,195,943.805,89.793,414.930,715,0,54,616.789
54,ori_ph:0714-0416-0089:Pos36-1_z0714_c0001,190,937.416,90.241,414.841,714,0,55,617.501
55,ori_ph:0713-0418-0090:Pos36-1_z0713_c0001,185,924.930,90.756,416.592,713,0,56,615.923
56,ori_ph:0712-0416-0090:Pos36-1_z0712_c0001,169,940.893,90.380,416.410,712,0,57,617.930
57,ori_ph:0711-0419-0090:Pos36-1_z0711_c0001,130,965.177,90.687,418.889,711,0,58,616.773
58,ori_ph:0710-0418-0090:Pos36-1_z0710_c0001,138,949.355,90.569,417.841,710,0,59,615.660
59,ori_ph:0709-0408-0089:Pos36-1_z0709_c0001,183,910.568,89.433,408.722,709,0,60,615.907
60,ori_ph:0708-0410-0091:Pos36-1_z0708_c0001,195,940.031,91.940,410.693,708,0,61,616.318
61,ori_ph:0707-0401-0092:Pos36-1_z0707_c0001,399,885.714,93.156,401.549,707,0,62,615.948
62,ori_ph:0706-0401-0092:Pos36-1_z0706_c0001,347,889.761,93.080,401.892,706,0,63,615.714
63,ori_ph:0705-0402-0092:Pos36-1_z0705_c0001,358,887.184,93.234,402.691,705,0,64,617.049
64,ori_ph:0704-0403-0092:Pos36-1_z0704_c0001,315,895.984,93.588,404.774,704,0,65,616.060
65,ori_ph:0703-0404-0092:Pos36-1_z0703_c0001,310,902.823,93.345,404.850,703,0,66,616.521
66,ori_ph:0702-0405-0092:Pos36-1_z0702_c0001,282,920.762,93.654,405.903,702,0,67,616.143
67,ori_ph:0701-0406-0093:Pos36-1_z0701_c0001,282,906.553,93.533,407.182,701,0,68,616.314
68,ori_ph:0700-0406-0092:Pos36-1_z0700_c0001,265,916.777,93.584,406.957,700,0,69,614.021
69,ori_ph:0699-0407-0093:Pos36-1_z0699_c0001,273,911.762,93.468,408.399,699,0,70,615.613
70,ori_ph:0698-0408-0093:Pos36-1_z0698_c0001,185,929.903,93.734,409.103,698,0,71,614.793
71,ori_ph:0697-0409-0093:Pos36-1_z0697_c0001,209,932.569,93.762,409.523,697,0,72,616.294
72,ori_ph:0696-0410-0093:Pos36-1_z0696_c0001,216,926.991,93.855,410.848,696,0,73,616.254
73,ori_ph:0695-0411-0093:Pos36-1_z0695_c0001,202,923.995,94.039,411.803,695,0,74,616.439
74,ori_ph:0694-0408-0091:Pos36-1_z0694_c0001,214,928.505,91.275,408.032,694,0,75,616.658
75,ori_ph:0693-0409-0090:Pos36-1_z0693_c0001,228,893.746,90.376,409.575,693,0,76,616.396
76,ori_ph:0692-0399-0091:Pos36-1_z0692_c0001,466,868.150,90.284,398.496,692,0,77,616.854
77,ori_ph:0691-0400-0090:Pos36-1_z0691_c0001,419,870.107,89.911,399.623,691,0,78,616.192
78,ori_ph:0690-0400-0090:Pos36-1_z0690_c0001,436,860.640,90.004,400.828,690,0,79,615.669
79,ori_ph:0689-0402-0090:Pos36-1_z0689_c0001,376,867.638,90.130,403.213,689,0,80,616.473
80,ori_ph:0688-0403-0090:Pos36-1_z0688_c0001,381,878.761,90.111,403.969,688,0,81,616.205
81,ori_ph:0687-0401-0090:Pos36-1_z0687_c0001,353,877.626,90.184,401.145,687,0,82,616.673
82,ori_ph:0686-0404-0090:Pos36-1_z0686_c0001,337,877.059,90.176,403.848,686,0,83,614.656
83,ori_ph:0685-0405-0090:Pos36-1_z0685_c0001,347,880.213,90.268,405.238,685,0,84,615.376
84,ori_ph:0684-0404-0090:Pos36-1_z0684_c0001,277,881.177,89.898,404.312,684,0,85,616.325
85,ori_ph:0683-0405-0089:Pos36-1_z0683_c0001,272,869.945,89.475,406.762,683,0,86,615.314
86,ori_ph:0682-0405-0089:Pos36-1_z0682_c0001,243,880.745,89.115,404.850,682,0,87,615.447
87,ori_ph:0681-0406-0089:Pos36-1_z0681_c0001,249,885.643,89.241,405.633,681,0,88,614.490
88,ori_ph:0680-0404-0089:Pos36-1_z0680_c0001,230,891.204,89.403,404.198,680,0,89,615.673
89,ori_ph:0679-0406-0089:Pos36-1_z0679_c0001,181,883.928,88.873,406.104,679,0,90,616.431
90,ori_ph:0678-0404-0088:Pos36-1_z0678_c0001,171,890.497,88.567,403.827,678,0,91,618.094
91,ori_ph:0677-0403-0089:Pos36-1_z0677_c0001,210,891.357,89.049,403.292,677,0,92,617.404
92,ori_ph:0676-0404-0089:Pos36-1_z0676_c0001,164,904.720,88.805,403.988,676,0,93,616.793
93,ori_ph:0675-0398-0090:Pos36-1_z0675_c0001,168,886.339,89.659,397.888,675,0,94,617.704
94,ori_ph:0674-0389-0093:Pos36-1_z0674_c0001,394,884.843,92.277,389.224,674,0,95,618.630
95,ori_ph:0673-0390-0093:Pos36-1_z0673_c0001,369,876.631,92.683,389.213,673,0,96,618.240
96,ori_ph:0672-0392-0093:Pos36-1_z0672_c0001,389,872.308,92.365,390.880,672,0,97,617.094
97,ori_ph:0671-0395-0092:Pos36-1_z0671_c0001,351,879.889,91.523,390.956,671,0,98,618.379
98,ori_ph:0670-0394-0091:Pos36-1_z0670_c0001,322,887.640,90.966,392.491,670,0,99,619.494
99,ori_ph:0669-0396-0090:Pos36-1_z0669_c0001,312,900.426,89.887,394.821,669,0,100,618.583
100,ori_ph:0668-0397-0090:Pos36-1_z0668_c0001,274,885.551,89.425,394.743,668,0,101,619.527
101,ori_ph:0667-0396-0089:Pos36-1_z0667_c0001,284,893.208,89.544,394.072,667,0,102,619.831
102,ori_ph:0666-0397-0089:Pos36-1_z0666_c0001,283,878.332,89.221,395.338,666,0,103,619.294
103,ori_ph:0665-0396-0089:Pos36-1_z0665_c0001,239,872.921,89.329,394.198,665,0,104,618.531
104,ori_ph:0664-0396-0089:Pos36-1_z0664_c0001,235,883.243,89.677,396.011,664,0,105,619.687
105,ori_ph:0663-0395-0089:Pos36-1_z0663_c0001,231,890.697,89.329,393.570,663,0,106,625.192
106,ori_ph:0662-0397-0090:Pos36-1_z0662_c0001,236,896.653,89.438,395.104,662,0,107,622.641
