 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0215-0248-0108:Pos3_2-2_z0215_c0001,359,895.357,108.353,248.431,767,1,2,633.714
2,ori_ph:0214-0247-0108:Pos3_2-2_z0214_c0001,338,916.213,108.434,248.123,766,0,3,634.816
3,ori_ph:0213-0258-0114:Pos3_2-2_z0213_c0001,566,976.519,114.704,259.478,765,0,4,633.589
4,ori_ph:0212-0258-0114:Pos3_2-2_z0212_c0001,557,970.402,114.29,258.896,764,0,5,633.839
5,ori_ph:0211-0256-0114:Pos3_2-2_z0211_c0001,522,952.487,114.59,255.557,763,0,6,633.371
6,ori_ph:0210-0254-0114:Pos3_2-2_z0210_c0001,487,948.474,114.623,254.789,762,0,7,632.698
7,ori_ph:0209-0253-0114:Pos3_2-2_z0209_c0001,461,937.182,114.494,252.569,761,0,8,632.642
8,ori_ph:0208-0246-0114:Pos3_2-2_z0208_c0001,384,918.674,114.158,246.985,760,0,9,633.927
9,ori_ph:0207-0243-0114:Pos3_2-2_z0207_c0001,354,920.226,113.186,244.737,759,0,10,633.53
10,ori_ph:0206-0245-0114:Pos3_2-2_z0206_c0001,343,915.192,113.233,246.551,758,0,11,632.941
11,ori_ph:0205-0246-0114:Pos3_2-2_z0205_c0001,328,902.716,113.731,246.895,757,0,12,631.849
12,ori_ph:0204-0246-0114:Pos3_2-2_z0204_c0001,321,900.47,113.201,246.979,756,0,13,633.597
13,ori_ph:0203-0245-0109:Pos3_2-2_z0203_c0001,312,885.683,108.813,247.138,755,0,14,632.832
14,ori_ph:0202-0246-0109:Pos3_2-2_z0202_c0001,294,880.034,108.721,248.035,754,0,15,634.489
15,ori_ph:0201-0257-0108:Pos3_2-2_z0201_c0001,480,937.979,108.296,258.003,753,0,16,633.675
16,ori_ph:0200-0249-0108:Pos3_2-2_z0200_c0001,414,900.795,108.139,249.475,752,0,17,633.345
17,ori_ph:0199-0247-0108:Pos3_2-2_z0199_c0001,367,895.632,108.376,247.482,751,0,18,633.2
18,ori_ph:0198-0245-0108:Pos3_2-2_z0198_c0001,330,882.482,108.191,246.899,750,0,19,634.002
19,ori_ph:0197-0245-0108:Pos3_2-2_z0197_c0001,303,881.165,108.264,246.453,749,0,20,631.519
20,ori_ph:0196-0245-0108:Pos3_2-2_z0196_c0001,306,877.856,108.341,245.783,748,0,21,632.426
21,ori_ph:0195-0245-0108:Pos3_2-2_z0195_c0001,270,877.611,108.278,245.332,747,0,22,632.757
22,ori_ph:0194-0245-0108:Pos3_2-2_z0194_c0001,292,901.462,108.488,246.497,746,0,23,632.941
23,ori_ph:0193-0250-0107:Pos3_2-2_z0193_c0001,339,908.351,107.746,250.213,745,0,24,632.744
24,ori_ph:0192-0250-0108:Pos3_2-2_z0192_c0001,347,911.378,108.212,250.129,744,0,25,632.792
25,ori_ph:0191-0246-0108:Pos3_2-2_z0191_c0001,317,884.423,107.892,246.69,743,0,26,631.137
26,ori_ph:0190-0245-0108:Pos3_2-2_z0190_c0001,324,882.451,108.152,246.362,742,0,27,634.127
27,ori_ph:0189-0243-0108:Pos3_2-2_z0189_c0001,300,885.183,108.388,244.681,741,0,28,632.233
28,ori_ph:0188-0243-0108:Pos3_2-2_z0188_c0001,286,889.979,108.485,244.748,740,0,29,631.983
29,ori_ph:0187-0242-0110:Pos3_2-2_z0187_c0001,285,898.088,110.568,243.309,739,0,30,631.793
30,ori_ph:0186-0252-0114:Pos3_2-2_z0186_c0001,456,919.996,113.717,252.184,738,0,31,629.828
31,ori_ph:0185-0250-0114:Pos3_2-2_z0185_c0001,380,924.076,113.261,249.711,737,0,32,631.604
32,ori_ph:0184-0246-0114:Pos3_2-2_z0184_c0001,397,903.463,114.435,246.511,736,0,33,631.279
33,ori_ph:0183-0248-0114:Pos3_2-2_z0183_c0001,370,909.854,114.244,248.585,735,0,34,633.808
34,ori_ph:0182-0247-0114:Pos3_2-2_z0182_c0001,350,891.717,114.05,248.055,734,0,35,631.808
35,ori_ph:0181-0246-0114:Pos3_2-2_z0181_c0001,303,885.548,113.837,246.792,733,0,36,631.892
36,ori_ph:0180-0253-0114:Pos3_2-2_z0180_c0001,523,931.22,113.814,253.691,732,0,37,632.459
37,ori_ph:0179-0253-0114:Pos3_2-2_z0179_c0001,466,924.702,113.154,253.731,731,0,38,632.536
38,ori_ph:0178-0247-0114:Pos3_2-2_z0178_c0001,398,899.477,113.909,248.463,730,0,39,631.179
39,ori_ph:0177-0249-0114:Pos3_2-2_z0177_c0001,388,909.997,113.51,250.171,729,0,40,632.64
40,ori_ph:0176-0247-0110:Pos3_2-2_z0176_c0001,349,875.828,109.902,248.775,728,0,41,631.231
41,ori_ph:0175-0255-0114:Pos3_2-2_z0175_c0001,555,926.202,113.729,256.222,727,0,42,631.953
42,ori_ph:0174-0253-0114:Pos3_2-2_z0174_c0001,504,908.859,113.789,254.124,726,0,43,633.333
43,ori_ph:0173-0250-0114:Pos3_2-2_z0173_c0001,473,905.579,113.743,251.369,725,0,44,632.213
44,ori_ph:0172-0250-0114:Pos3_2-2_z0172_c0001,418,905.517,113.324,252.26,724,0,45,633.027
45,ori_ph:0171-0249-0114:Pos3_2-2_z0171_c0001,414,904.761,113.594,250.578,723,0,46,632.811
46,ori_ph:0170-0248-0114:Pos3_2-2_z0170_c0001,368,901.217,113.913,249.041,722,0,47,632.276
47,ori_ph:0169-0235-0114:Pos3_2-2_z0169_c0001,294,968.646,113.758,235.743,721,0,48,642.27
48,ori_ph:0168-0241-0114:Pos3_2-2_z0168_c0001,255,895.741,113.294,241.967,720,0,49,636.51
49,ori_ph:0167-0239-0108:Pos3_2-2_z0167_c0001,235,883.502,108.384,239.634,719,0,50,634.322
50,ori_ph:0166-0242-0108:Pos3_2-2_z0166_c0001,255,892.31,108.217,243.241,718,0,51,637.09
51,ori_ph:0165-0251-0108:Pos3_2-2_z0165_c0001,341,937.067,107.942,250.639,717,0,52,632.509
52,ori_ph:0164-0250-0108:Pos3_2-2_z0164_c0001,309,932.99,107.976,249.738,716,0,53,636.14
53,ori_ph:0163-0249-0108:Pos3_2-2_z0163_c0001,292,924.616,108.252,249.459,715,0,54,633.158
54,ori_ph:0162-0245-0109:Pos3_2-2_z0162_c0001,299,903.017,108.632,246.174,714,0,55,635.633
55,ori_ph:0161-0244-0108:Pos3_2-2_z0161_c0001,277,898.888,108.264,243.859,713,0,56,636.012
56,ori_ph:0160-0243-0108:Pos3_2-2_z0160_c0001,196,886.969,108.013,242.931,712,0,57,634.648
57,ori_ph:0159-0241-0108:Pos3_2-2_z0159_c0001,204,886.191,107.525,241.199,711,0,58,635.745
58,ori_ph:0158-0239-0108:Pos3_2-2_z0158_c0001,213,874.798,108.041,239.67,710,0,59,634.715
59,ori_ph:0157-0246-0107:Pos3_2-2_z0157_c0001,310,901.555,107.485,246.821,709,0,60,632.852
60,ori_ph:0156-0245-0108:Pos3_2-2_z0156_c0001,322,898.068,107.569,246.995,708,0,61,632.251
61,ori_ph:0155-0243-0108:Pos3_2-2_z0155_c0001,281,867.231,108.211,243.911,707,0,62,634.542
62,ori_ph:0154-0240-0108:Pos3_2-2_z0154_c0001,283,859.636,108.08,240.868,706,0,63,632.637
63,ori_ph:0153-0239-0108:Pos3_2-2_z0153_c0001,261,857.146,107.666,239.955,705,0,64,634.113
64,ori_ph:0152-0239-0108:Pos3_2-2_z0152_c0001,196,835.01,107.321,240.306,704,0,65,634.736
65,ori_ph:0151-0241-0108:Pos3_2-2_z0151_c0001,248,860.23,107.893,242.349,703,0,66,633.42
