 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0215-0138-0061:Pos4_2-1_z0215_c0001,356,841.124,61.159,139.702,767,1,2,633.63
2,ori_ph:0214-0138-0061:Pos4_2-1_z0214_c0001,353,841.637,60.753,138.444,766,0,3,634.147
3,ori_ph:0213-0135-0057:Pos4_2-1_z0213_c0001,273,909.139,57.63,135.081,765,0,4,634.04
4,ori_ph:0212-0132-0057:Pos4_2-1_z0212_c0001,227,849.89,57.605,131.659,764,0,5,631.685
5,ori_ph:0211-0143-0061:Pos4_2-1_z0211_c0001,476,840.191,61.086,145.381,763,0,6,631.593
6,ori_ph:0210-0138-0061:Pos4_2-1_z0210_c0001,439,843.18,61.037,140.413,762,0,7,631.667
7,ori_ph:0209-0137-0061:Pos4_2-1_z0209_c0001,391,828.384,60.742,138.037,761,0,8,634.1
8,ori_ph:0208-0136-0061:Pos4_2-1_z0208_c0001,362,829.649,61.033,137.207,760,0,9,632.016
9,ori_ph:0207-0136-0061:Pos4_2-1_z0207_c0001,330,854.048,61.186,136.772,759,0,10,629.934
10,ori_ph:0206-0134-0061:Pos4_2-1_z0206_c0001,329,853.362,60.938,135.157,758,0,11,633.687
11,ori_ph:0205-0130-0061:Pos4_2-1_z0205_c0001,261,820.042,60.319,130.984,757,0,12,632.419
12,ori_ph:0204-0129-0061:Pos4_2-1_z0204_c0001,236,826.852,59.995,130.209,756,0,13,632.224
13,ori_ph:0203-0129-0061:Pos4_2-1_z0203_c0001,226,849.85,59.572,130.4,755,0,14,631.335
14,ori_ph:0202-0132-0056:Pos4_2-1_z0202_c0001,205,857.707,56.332,131.784,754,0,15,633.147
15,ori_ph:0201-0152-0061:Pos4_2-1_z0201_c0001,494,894.435,59.582,152.493,753,0,16,634.805
16,ori_ph:0200-0147-0061:Pos4_2-1_z0200_c0001,477,870.518,60.659,148.668,752,0,17,633.062
17,ori_ph:0199-0145-0061:Pos4_2-1_z0199_c0001,436,856.656,61.105,146.125,751,0,18,629.754
18,ori_ph:0198-0140-0061:Pos4_2-1_z0198_c0001,430,841.858,61.291,140.729,750,0,19,632.243
19,ori_ph:0197-0139-0061:Pos4_2-1_z0197_c0001,409,837.103,61.326,139.55,749,0,20,632.358
20,ori_ph:0196-0135-0061:Pos4_2-1_z0196_c0001,345,819.217,60.617,135.932,748,0,21,630.794
21,ori_ph:0195-0134-0058:Pos4_2-1_z0195_c0001,271,848.786,57.775,134.001,747,0,22,632.222
22,ori_ph:0194-0133-0061:Pos4_2-1_z0194_c0001,300,844.927,59.855,134.38,746,0,23,632.66
23,ori_ph:0193-0145-0061:Pos4_2-1_z0193_c0001,551,834.73,61.941,145.916,745,0,24,632.392
24,ori_ph:0192-0144-0061:Pos4_2-1_z0192_c0001,448,824.879,61.41,144.65,744,0,25,632.713
25,ori_ph:0191-0142-0061:Pos4_2-1_z0191_c0001,389,841.535,61.257,142.268,743,0,26,630.002
26,ori_ph:0190-0142-0061:Pos4_2-1_z0190_c0001,444,846.687,61.499,141.698,742,0,27,633.618
27,ori_ph:0189-0145-0061:Pos4_2-1_z0189_c0001,439,834.806,62.218,143.155,741,0,28,632.14
28,ori_ph:0188-0140-0061:Pos4_2-1_z0188_c0001,380,841.524,61.968,138.653,740,0,29,632.043
29,ori_ph:0187-0138-0061:Pos4_2-1_z0187_c0001,357,845.482,61.35,137.437,739,0,30,631.564
30,ori_ph:0186-0138-0061:Pos4_2-1_z0186_c0001,357,842.12,61.343,137.511,738,0,31,630.424
31,ori_ph:0185-0137-0061:Pos4_2-1_z0185_c0001,326,844.156,61.596,136.178,737,0,32,628.608
32,ori_ph:0184-0137-0061:Pos4_2-1_z0184_c0001,320,861.572,61.116,136.056,736,0,33,632.409
33,ori_ph:0183-0135-0061:Pos4_2-1_z0183_c0001,325,844.455,60.881,134.563,735,0,34,628.993
34,ori_ph:0182-0134-0061:Pos4_2-1_z0182_c0001,294,835.626,60.85,134.114,734,0,35,631.324
35,ori_ph:0181-0131-0058:Pos4_2-1_z0181_c0001,220,885.191,57.735,131.044,733,0,36,631.439
36,ori_ph:0180-0132-0061:Pos4_2-1_z0180_c0001,293,848.618,60.747,132.6,732,0,37,632.033
37,ori_ph:0179-0132-0061:Pos4_2-1_z0179_c0001,258,826.078,60.337,131.872,731,0,38,632.138
38,ori_ph:0178-0133-0061:Pos4_2-1_z0178_c0001,254,807.976,60.666,132.791,730,0,39,631.112
39,ori_ph:0177-0134-0056:Pos4_2-1_z0177_c0001,211,865.422,56.692,133.669,729,0,40,633.367
40,ori_ph:0176-0143-0057:Pos4_2-1_z0176_c0001,392,909.388,57.185,143.365,728,0,41,630.818
41,ori_ph:0175-0144-0057:Pos4_2-1_z0175_c0001,431,896.998,57.017,144.208,727,0,42,629.583
42,ori_ph:0174-0140-0057:Pos4_2-1_z0174_c0001,287,891.801,56.912,139.614,726,0,43,630.354
43,ori_ph:0173-0145-0057:Pos4_2-1_z0173_c0001,478,920.902,57.628,145.477,725,0,44,630.009
44,ori_ph:0172-0143-0057:Pos4_2-1_z0172_c0001,364,912.387,57.046,143.224,724,0,45,628.746
45,ori_ph:0171-0140-0056:Pos4_2-1_z0171_c0001,325,910.631,56.379,140.499,723,0,46,629.307
46,ori_ph:0170-0139-0056:Pos4_2-1_z0170_c0001,302,911.185,56.695,139.58,722,0,47,628.706
47,ori_ph:0169-0164-0057:Pos4_2-1_z0169_c0001,434,964.366,57.067,166.074,721,0,48,663.968
48,ori_ph:0168-0138-0057:Pos4_2-1_z0168_c0001,394,889.761,56.761,139.62,720,0,49,635.709
49,ori_ph:0167-0145-0056:Pos4_2-1_z0167_c0001,357,908.765,56.557,144.536,719,0,50,633.146
50,ori_ph:0166-0142-0056:Pos4_2-1_z0166_c0001,337,897.576,56.544,142.379,718,0,51,633.209
51,ori_ph:0165-0142-0056:Pos4_2-1_z0165_c0001,307,920.661,56.897,141.319,717,0,52,633.574
52,ori_ph:0164-0133-0057:Pos4_2-1_z0164_c0001,299,881.679,56.927,132.548,716,0,53,634.894
53,ori_ph:0163-0132-0056:Pos4_2-1_z0163_c0001,251,872.514,56.606,132.113,715,0,54,634.128
54,ori_ph:0162-0131-0057:Pos4_2-1_z0162_c0001,283,876.074,56.763,131.194,714,0,55,635.52
55,ori_ph:0161-0138-0057:Pos4_2-1_z0161_c0001,315,962.46,57.177,139.168,713,0,56,633.585
56,ori_ph:0160-0146-0061:Pos4_2-1_z0160_c0001,481,930.455,60.892,146.717,712,0,57,635.314
57,ori_ph:0159-0145-0061:Pos4_2-1_z0159_c0001,434,918.786,60.655,146.478,711,0,58,633.144
58,ori_ph:0158-0145-0061:Pos4_2-1_z0158_c0001,417,915.46,60.697,144.99,710,0,59,634.605
59,ori_ph:0157-0138-0057:Pos4_2-1_z0157_c0001,320,912.578,57.129,138.519,709,0,60,628.811
60,ori_ph:0156-0135-0056:Pos4_2-1_z0156_c0001,260,868.735,56.444,135.367,708,0,61,630.823
61,ori_ph:0155-0149-0057:Pos4_2-1_z0155_c0001,476,883.393,56.64,149.059,707,0,62,632.558
62,ori_ph:0154-0147-0056:Pos4_2-1_z0154_c0001,412,874.391,56.529,146.562,706,0,63,630.692
63,ori_ph:0153-0146-0057:Pos4_2-1_z0153_c0001,389,869.015,56.444,146.127,705,0,64,630.167
64,ori_ph:0152-0143-0057:Pos4_2-1_z0152_c0001,370,887.238,56.68,142.186,704,0,65,630.464
65,ori_ph:0151-0141-0057:Pos4_2-1_z0151_c0001,327,884.08,56.598,140.581,703,0,66,632.221
