 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0389-0223-0112:Pos12-3_z0389_c0001,1198,1238.675,109.599,234.590,389,1,2,629.811
2,ori_ph:0388-0223-0113:Pos12-3_z0388_c0001,1113,1227.261,110.776,230.657,388,0,3,629.472
3,ori_ph:0387-0223-0111:Pos12-3_z0387_c0001,1243,1284.369,110.299,241.263,387,0,4,630.620
4,ori_ph:0386-0229-0111:Pos12-3_z0386_c0001,1071,1263.399,110.035,237.164,386,0,5,637.983
5,ori_ph:0385-0226-0111:Pos12-3_z0385_c0001,1136,1304.553,110.689,241.621,385,0,6,634.865
6,ori_ph:0384-0225-0111:Pos12-3_z0384_c0001,1124,1228.634,109.852,233.291,384,0,7,636.106
7,ori_ph:0383-0226-0111:Pos12-3_z0383_c0001,1243,1276.320,110.484,239.682,383,0,8,636.635
8,ori_ph:0382-0231-0112:Pos12-3_z0382_c0001,1192,1278.070,111.069,239.361,382,0,9,645.789
9,ori_ph:0381-0236-0112:Pos12-3_z0381_c0001,1219,1339.592,111.334,246.759,381,0,10,655.543
10,ori_ph:0380-0230-0111:Pos12-3_z0380_c0001,1270,1293.613,109.970,243.321,380,0,11,646.675
11,ori_ph:0379-0231-0111:Pos12-3_z0379_c0001,1210,1226.001,110.553,235.000,379,0,12,645.167
12,ori_ph:0378-0231-0112:Pos12-3_z0378_c0001,1286,1273.823,111.449,240.949,378,0,13,645.323
13,ori_ph:0377-0229-0112:Pos12-3_z0377_c0001,1190,1274.899,111.135,242.617,377,0,14,642.020
14,ori_ph:0376-0229-0112:Pos12-3_z0376_c0001,1238,1239.779,110.394,239.600,376,0,15,639.812
15,ori_ph:0375-0228-0112:Pos12-3_z0375_c0001,1320,1219.842,110.857,238.226,375,0,16,640.181
16,ori_ph:0374-0229-0112:Pos12-3_z0374_c0001,1252,1213.363,111.024,237.376,374,0,17,644.427
17,ori_ph:0373-0229-0112:Pos12-3_z0373_c0001,1214,1225.307,111.611,239.147,373,0,18,640.419
18,ori_ph:0372-0228-0111:Pos12-3_z0372_c0001,1282,1148.335,111.102,231.642,372,0,19,639.411
19,ori_ph:0371-0230-0112:Pos12-3_z0371_c0001,1297,1199.511,110.750,238.365,371,0,20,645.112
20,ori_ph:0370-0231-0112:Pos12-3_z0370_c0001,1275,1201.924,110.628,237.589,370,0,21,650.397
21,ori_ph:0369-0230-0112:Pos12-3_z0369_c0001,1294,1183.371,110.690,235.270,369,0,22,646.417
22,ori_ph:0368-0228-0112:Pos12-3_z0368_c0001,1260,1159.817,111.112,231.812,368,0,23,642.760
23,ori_ph:0367-0229-0111:Pos12-3_z0367_c0001,1347,1173.717,110.772,234.409,367,0,24,642.372
24,ori_ph:0366-0228-0111:Pos12-3_z0366_c0001,1336,1141.166,110.426,230.054,366,0,25,639.280
25,ori_ph:0365-0228-0111:Pos12-3_z0365_c0001,1313,1178.011,109.555,234.793,365,0,26,639.992
26,ori_ph:0364-0228-0111:Pos12-3_z0364_c0001,1399,1161.854,109.706,233.304,364,0,27,641.949
27,ori_ph:0363-0227-0111:Pos12-3_z0363_c0001,1410,1154.380,109.678,230.722,363,0,28,641.027
