 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0767-0362-0105:Pos38-2_z0767_c0001,383,824.932,105.989,359.789,767,1,2,575.570
2,ori_ph:0766-0358-0102:Pos38-2_z0766_c0001,360,853.522,102.515,357.442,766,0,3,576.347
3,ori_ph:0765-0351-0102:Pos38-2_z0765_c0001,602,841.051,102.533,349.927,765,0,4,576.470
4,ori_ph:0764-0354-0102:Pos38-2_z0764_c0001,575,837.816,102.916,353.794,764,0,5,575.187
5,ori_ph:0763-0357-0104:Pos38-2_z0763_c0001,492,819.752,105.470,353.719,763,0,6,575.019
6,ori_ph:0762-0359-0104:Pos38-2_z0762_c0001,483,830.743,105.272,356.682,762,0,7,574.965
7,ori_ph:0761-0362-0105:Pos38-2_z0761_c0001,433,824.707,105.667,359.799,761,0,8,575.203
8,ori_ph:0760-0364-0106:Pos38-2_z0760_c0001,380,802.666,106.173,362.902,760,0,9,572.935
9,ori_ph:0759-0364-0106:Pos38-2_z0759_c0001,355,811.082,106.046,362.946,759,0,10,573.368
10,ori_ph:0758-0353-0102:Pos38-2_z0758_c0001,583,830.110,102.531,352.412,758,0,11,572.456
11,ori_ph:0757-0357-0102:Pos38-2_z0757_c0001,557,810.074,102.424,357.771,757,0,12,577.092
12,ori_ph:0756-0360-0102:Pos38-2_z0756_c0001,497,818.268,101.983,359.738,756,0,13,574.404
13,ori_ph:0755-0362-0102:Pos38-2_z0755_c0001,405,822.035,101.953,361.581,755,0,14,573.530
14,ori_ph:0754-0363-0102:Pos38-2_z0754_c0001,416,813.875,102.466,363.477,754,0,15,576.725
15,ori_ph:0753-0363-0102:Pos38-2_z0753_c0001,372,833.355,102.154,363.336,753,0,16,574.868
16,ori_ph:0752-0363-0103:Pos38-2_z0752_c0001,360,840.144,103.789,361.530,752,0,17,573.526
17,ori_ph:0751-0352-0102:Pos38-2_z0751_c0001,566,833.094,101.379,351.241,751,0,18,574.839
18,ori_ph:0750-0348-0102:Pos38-2_z0750_c0001,580,843.041,101.246,349.417,750,0,19,577.403
19,ori_ph:0749-0360-0102:Pos38-2_z0749_c0001,456,845.535,101.784,360.053,749,0,20,574.574
20,ori_ph:0748-0363-0102:Pos38-2_z0748_c0001,427,823.799,101.978,361.927,748,0,21,577.513
21,ori_ph:0747-0363-0102:Pos38-2_z0747_c0001,380,829.276,102.063,363.727,747,0,22,574.383
22,ori_ph:0746-0367-0103:Pos38-2_z0746_c0001,337,837.237,102.327,368.097,746,0,23,575.121
23,ori_ph:0745-0367-0103:Pos38-2_z0745_c0001,304,838.224,102.244,367.927,745,0,24,574.639
24,ori_ph:0744-0367-0103:Pos38-2_z0744_c0001,298,840.430,103.229,366.499,744,0,25,576.011
25,ori_ph:0743-0360-0102:Pos38-2_z0743_c0001,508,820.449,101.844,360.170,743,0,26,577.207
26,ori_ph:0742-0363-0102:Pos38-2_z0742_c0001,389,836.974,101.744,363.659,742,0,27,574.269
27,ori_ph:0741-0364-0102:Pos38-2_z0741_c0001,381,817.297,101.845,363.675,741,0,28,576.491
28,ori_ph:0740-0366-0102:Pos38-2_z0740_c0001,321,828.950,102.127,366.128,740,0,29,573.386
29,ori_ph:0739-0369-0103:Pos38-2_z0739_c0001,321,813.146,102.349,367.985,739,0,30,577.809
30,ori_ph:0738-0369-0103:Pos38-2_z0738_c0001,327,827.122,103.420,367.737,738,0,31,574.589
31,ori_ph:0737-0360-0102:Pos38-2_z0737_c0001,473,837.275,101.627,360.049,737,0,32,574.525
32,ori_ph:0736-0363-0102:Pos38-2_z0736_c0001,371,836.838,101.770,362.419,736,0,33,576.015
33,ori_ph:0735-0366-0103:Pos38-2_z0735_c0001,388,823.964,102.219,366.368,735,0,34,575.262
34,ori_ph:0734-0367-0103:Pos38-2_z0734_c0001,368,825.310,102.426,367.751,734,0,35,575.900
35,ori_ph:0733-0368-0103:Pos38-2_z0733_c0001,327,831.615,102.347,368.603,733,0,36,573.924
36,ori_ph:0732-0369-0103:Pos38-2_z0732_c0001,292,833.897,102.552,369.839,732,0,37,575.609
37,ori_ph:0731-0371-0103:Pos38-2_z0731_c0001,271,837.089,102.535,370.327,731,0,38,575.872
38,ori_ph:0730-0373-0103:Pos38-2_z0730_c0001,264,826.356,103.974,371.983,730,0,39,574.514
39,ori_ph:0729-0360-0102:Pos38-2_z0729_c0001,468,844.530,101.669,360.598,729,0,40,574.010
40,ori_ph:0728-0364-0102:Pos38-2_z0728_c0001,421,833.829,101.952,363.778,728,0,41,572.936
41,ori_ph:0727-0365-0103:Pos38-2_z0727_c0001,344,830.942,102.073,364.736,727,0,42,575.413
42,ori_ph:0726-0366-0104:Pos38-2_z0726_c0001,374,840.882,104.838,364.047,726,0,43,572.700
43,ori_ph:0725-0369-0106:Pos38-2_z0725_c0001,332,828.491,106.235,368.030,725,0,44,574.845
44,ori_ph:0724-0372-0106:Pos38-2_z0724_c0001,282,825.319,106.425,370.955,724,0,45,574.084
45,ori_ph:0723-0372-0104:Pos38-2_z0723_c0001,255,826.973,103.956,371.808,723,0,46,572.046
