 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0767-0406-0124:Pos31-1_z0767_c0001,216,866.625,124.708,406.893,767,1,2,573.075
2,ori_ph:0766-0406-0124:Pos31-1_z0766_c0001,212,874.250,124.784,406.829,766,0,3,574.904
3,ori_ph:0765-0407-0124:Pos31-1_z0765_c0001,217,877.258,124.803,406.820,765,0,4,574.133
4,ori_ph:0764-0407-0125:Pos31-1_z0764_c0001,191,865.832,124.956,407.493,764,0,5,572.886
5,ori_ph:0763-0408-0125:Pos31-1_z0763_c0001,171,874.275,125.044,408.373,763,0,6,574.092
6,ori_ph:0762-0407-0125:Pos31-1_z0762_c0001,169,893.160,125.240,407.037,762,0,7,575.194
7,ori_ph:0761-0407-0124:Pos31-1_z0761_c0001,163,881.387,124.812,407.426,761,0,8,573.541
8,ori_ph:0760-0412-0125:Pos31-1_z0760_c0001,153,888.307,124.925,412.253,760,0,9,573.768
9,ori_ph:0759-0398-0124:Pos31-1_z0759_c0001,374,853.802,124.414,397.563,759,0,10,573.614
10,ori_ph:0758-0399-0124:Pos31-1_z0758_c0001,373,855.249,124.326,398.912,758,0,11,572.364
11,ori_ph:0757-0400-0124:Pos31-1_z0757_c0001,375,855.781,124.334,399.426,757,0,12,574.363
12,ori_ph:0756-0401-0124:Pos31-1_z0756_c0001,350,858.294,124.378,401.910,756,0,13,572.868
13,ori_ph:0755-0402-0124:Pos31-1_z0755_c0001,342,853.053,124.244,402.690,755,0,14,573.846
14,ori_ph:0754-0402-0124:Pos31-1_z0754_c0001,311,858.145,124.445,402.345,754,0,15,572.341
15,ori_ph:0753-0404-0124:Pos31-1_z0753_c0001,281,859.189,124.492,404.341,753,0,16,572.467
16,ori_ph:0752-0405-0124:Pos31-1_z0752_c0001,253,861.372,124.620,406.742,752,0,17,572.348
17,ori_ph:0751-0406-0124:Pos31-1_z0751_c0001,219,867.817,124.940,406.824,751,0,18,574.891
18,ori_ph:0750-0406-0124:Pos31-1_z0750_c0001,230,866.022,124.761,407.013,750,0,19,573.097
19,ori_ph:0749-0409-0124:Pos31-1_z0749_c0001,228,876.860,124.876,408.527,749,0,20,572.704
20,ori_ph:0748-0408-0124:Pos31-1_z0748_c0001,225,879.516,124.699,408.148,748,0,21,572.343
21,ori_ph:0747-0412-0125:Pos31-1_z0747_c0001,222,889.941,125.156,411.295,747,0,22,572.282
22,ori_ph:0746-0410-0124:Pos31-1_z0746_c0001,238,905.021,124.422,409.234,746,0,23,573.847
23,ori_ph:0745-0410-0124:Pos31-1_z0745_c0001,212,885.868,124.386,409.726,745,0,24,573.183
24,ori_ph:0744-0394-0124:Pos31-1_z0744_c0001,468,853.139,124.168,394.793,744,0,25,573.964
25,ori_ph:0743-0396-0124:Pos31-1_z0743_c0001,444,846.045,124.293,396.732,743,0,26,571.607
26,ori_ph:0742-0398-0124:Pos31-1_z0742_c0001,439,848.303,124.167,398.684,742,0,27,571.994
27,ori_ph:0741-0398-0124:Pos31-1_z0741_c0001,407,845.464,124.120,398.536,741,0,28,573.391
28,ori_ph:0740-0399-0124:Pos31-1_z0740_c0001,391,846.399,124.123,399.215,740,0,29,572.920
29,ori_ph:0739-0400-0123:Pos31-1_z0739_c0001,396,853.207,123.919,400.101,739,0,30,572.446
30,ori_ph:0738-0400-0124:Pos31-1_z0738_c0001,336,865.173,124.359,400.488,738,0,31,574.903
31,ori_ph:0737-0401-0124:Pos31-1_z0737_c0001,344,860.041,124.245,401.672,737,0,32,572.222
32,ori_ph:0736-0402-0124:Pos31-1_z0736_c0001,341,861.493,124.241,401.866,736,0,33,572.982
33,ori_ph:0735-0402-0124:Pos31-1_z0735_c0001,315,870.311,124.202,402.555,735,0,34,573.271
34,ori_ph:0734-0404-0124:Pos31-1_z0734_c0001,296,862.686,124.591,404.399,734,0,35,572.339
35,ori_ph:0733-0404-0124:Pos31-1_z0733_c0001,294,862.626,124.334,404.167,733,0,36,572.084
36,ori_ph:0732-0406-0124:Pos31-1_z0732_c0001,287,876.181,124.434,406.022,732,0,37,570.416
37,ori_ph:0731-0406-0124:Pos31-1_z0731_c0001,259,868.764,124.379,405.619,731,0,38,572.383
38,ori_ph:0730-0406-0123:Pos31-1_z0730_c0001,274,871.602,124.189,405.972,730,0,39,572.789
39,ori_ph:0729-0406-0124:Pos31-1_z0729_c0001,243,872.280,124.572,405.472,729,0,40,573.699
40,ori_ph:0728-0407-0124:Pos31-1_z0728_c0001,238,869.181,124.402,406.486,728,0,41,571.354
41,ori_ph:0727-0406-0124:Pos31-1_z0727_c0001,241,874.241,124.468,406.406,727,0,42,572.411
42,ori_ph:0726-0407-0124:Pos31-1_z0726_c0001,221,867.498,124.342,406.584,726,0,43,570.562
43,ori_ph:0725-0409-0124:Pos31-1_z0725_c0001,206,874.820,124.671,408.874,725,0,44,571.970
44,ori_ph:0724-0409-0124:Pos31-1_z0724_c0001,189,870.153,124.624,409.380,724,0,45,571.850
45,ori_ph:0723-0410-0125:Pos31-1_z0723_c0001,166,878.193,124.997,409.752,723,0,46,572.524
46,ori_ph:0722-0410-0125:Pos31-1_z0722_c0001,161,880.441,124.971,410.677,722,0,47,571.540
47,ori_ph:0721-0406-0125:Pos31-1_z0721_c0001,140,894.479,125.221,405.904,721,0,48,574.997
48,ori_ph:0720-0407-0125:Pos31-1_z0720_c0001,120,895.042,125.483,407.324,720,0,49,576.655
49,ori_ph:0719-0413-0125:Pos31-1_z0719_c0001,126,899.825,125.675,413.206,719,0,50,574.038
50,ori_ph:0718-0416-0125:Pos31-1_z0718_c0001,141,945.291,125.589,416.900,718,0,51,572.186
51,ori_ph:0717-0417-0125:Pos31-1_z0717_c0001,116,957.517,125.394,416.945,717,0,52,573.518
